sample_size,parameter,mean,sd,2.5%,50%,97.5%
750,theta,10.101223955239442,0.12710986476657382,9.843110400152757,10.098436229837514,10.346471576889375
750,beta,1.9823081573343462,0.02106479940252428,1.9392064401300964,1.9824095290552446,2.0240310745854466
750,theta,9.771244605568304,0.13788758642789795,9.505821314896359,9.770511553756268,10.031377584071443
750,beta,1.9985136228760196,0.024007893161987676,1.9524868558370256,1.9986373942154925,2.047676300788937
750,theta,10.09506860293005,0.15905279815443074,9.80308843209054,10.091670474697283,10.41320337373218
750,beta,2.005939651342694,0.019509019164032453,1.9671493260095103,2.007807815360934,2.0425913169996384
750,theta,10.047399831045604,0.12920215757595188,9.79612070828738,10.053632559082166,10.2858900777852
750,beta,1.9881456024080817,0.02095501289541539,1.951672446528701,1.9874502354306358,2.0321325822037943
750,theta,9.926591485994743,0.1364740722303808,9.682708150793774,9.926582588889119,10.200495953094464
750,beta,2.0255882348279193,0.021760046578218718,1.9853060742533546,2.0254982101213614,2.068342081156355
750,theta,10.075961637932172,0.14487203053586312,9.792744934005837,10.070483793557099,10.355790006805734
750,beta,2.0186470193481356,0.022130055184953965,1.9775252882799048,2.0171539545310813,2.063286620427756
750,theta,10.09403145977814,0.14113747594103987,9.830583059176014,10.086557130214134,10.357940499512463
750,beta,2.006536545306044,0.020689429498377064,1.9642476333630583,2.007709934036281,2.0438539997233134
750,theta,10.058345255629701,0.13802613087325422,9.772435555335907,10.057305013760281,10.321605963886848
750,beta,2.033141068126485,0.020208012325100624,1.9925026498498537,2.0340482640519086,2.0696228928124922
750,theta,10.161301992496663,0.1308586261381505,9.895227310271899,10.16808906894594,10.384601017723
750,beta,1.985315039909231,0.02071018957311807,1.9415291077765175,1.9856814136521892,2.0223990653336483
750,theta,9.962912073861016,0.13665454649634912,9.668515708565387,9.95545501818188,10.214871793899764
750,beta,1.9750903633746857,0.02044146828013281,1.9332524396796675,1.973947178300904,2.0139857686275167
750,theta,9.75933745491862,0.13898978968684114,9.47041668830066,9.753781679813866,9.996375733186444
750,beta,2.0344394625661315,0.02079828370868402,1.9951188035753655,2.0346701194576573,2.0753064152796186
750,theta,10.163770712066762,0.13642797643935325,9.893614622538191,10.165158993436272,10.423955452528736
750,beta,1.9942463175692853,0.019343180958402845,1.9598690424059821,1.9932778756332592,2.0337435510700717
750,theta,9.970396534910755,0.1318383997020022,9.753168640631518,9.965339750816227,10.228836046773452
750,beta,1.9955320786208428,0.024099055174564024,1.945718240425922,1.9950928359238782,2.0393814211618198
750,theta,10.114383530749468,0.16183805038080795,9.772374570574982,10.124912022911916,10.40966229115278
750,beta,2.0228927795073335,0.020945916500260765,1.9829066176142431,2.023667554727628,2.064608172238128
750,theta,10.141490674854715,0.13473181253775143,9.884862638265197,10.13803136538195,10.427489174926965
750,beta,2.0085042554180346,0.021591050159933827,1.966680562337027,2.007671402639102,2.0518761778521815
750,theta,10.079062355059316,0.14010796493216793,9.786734237545417,10.087246403003288,10.33945945978105
750,beta,2.0276532091381654,0.021102544507757084,1.9819954233321913,2.0277296083152505,2.067410021529835
750,theta,10.19948342946964,0.14220636199561476,9.902461222073,10.200776169376276,10.480181449698758
750,beta,2.0225008238692586,0.022877428692176204,1.9770096362759384,2.0232602091419603,2.0649910716735222
750,theta,10.133227578740337,0.15101245878810332,9.814262572342086,10.140571916107703,10.402423300501177
750,beta,1.9900218708355875,0.01865757604312201,1.9578611371198051,1.9884960970472787,2.027328919556878
750,theta,9.996121323263758,0.12141183049361488,9.760429757748586,9.991611734804252,10.258402564643793
750,beta,1.9735819844325222,0.022316722106815068,1.928639333385747,1.9739679510350565,2.014242521015467
750,theta,9.882934824492416,0.14861136404607678,9.574034576058871,9.883846341743167,10.13790179640142
750,beta,1.9693235199802133,0.020398863724902738,1.9322394320939975,1.969433113822409,2.0110589408593205
750,theta,9.77125520725731,0.13707589972144565,9.503470504936594,9.763201840470261,10.041831297975389
750,beta,2.0206195036803063,0.021710130213693148,1.9809386323050895,2.019268124130969,2.064278399579632
750,theta,10.021543159036424,0.14086050862751834,9.756975271961753,10.010016585193895,10.316622078980796
750,beta,1.965728405111429,0.02078762837849461,1.9259768535522372,1.9646851561263976,2.003151320719107
750,theta,9.710624945066144,0.13991290470272488,9.459647039176811,9.699461513910197,9.992021217151123
750,beta,1.9671933805948543,0.01868189135693971,1.9304768423396896,1.966520931969538,2.005264645040915
750,theta,9.830890594591711,0.12591262587343593,9.592519934200517,9.828390252017467,10.065753038937796
750,beta,2.0228379572950015,0.02033170118826214,1.9847825840245106,2.022151819337208,2.070352751752886
750,theta,10.099187613806587,0.1307337059005431,9.850202522727905,10.092031812745423,10.386273981164052
750,beta,1.9947744903621922,0.020765375683062536,1.9539202770106874,1.9950022531957994,2.0352661730289796
750,theta,9.919790188283502,0.13497865907064627,9.655410958492883,9.926032858375947,10.1722524695902
750,beta,2.029329254492667,0.02251952822700525,1.9845981208538936,2.029505347691959,2.071466418261442
750,theta,10.215149591748887,0.14158015166337387,9.930429164652809,10.218853016969032,10.468747945411506
750,beta,1.9755664390709664,0.02139215726574665,1.9305400845958567,1.9752930424873738,2.0152041358593316
750,theta,9.874307470919277,0.14207712572121659,9.57117630676547,9.874116229429365,10.155753616253136
750,beta,1.971381575020986,0.022279828375581928,1.9206430775889634,1.9721353553731154,2.0098351790994533
750,theta,9.729311160933761,0.1465617622000158,9.42068456262689,9.726880737034868,9.982530993255411
750,beta,1.9701976836821626,0.021333262565490344,1.9287340054181303,1.9697432143577212,2.0113339851570853
750,theta,9.836928326129373,0.1420440090156162,9.58095272546909,9.838008854662679,10.104709992106294
750,beta,2.0031840201239945,0.022052683981607712,1.9595237370899246,2.0029263188520336,2.047794784018595
750,theta,10.149671644025274,0.14651304480859517,9.869195660547007,10.150978454901445,10.457286435894186
750,beta,1.9972937316516115,0.02159179197646734,1.9489813969344316,1.9980841895405717,2.0345342316955994
750,theta,9.991497929471235,0.14278870907679847,9.672161453714194,10.000546080323542,10.245535626933162
750,beta,1.983556486585685,0.022327985850024313,1.9390236957323723,1.9823609683716066,2.025862356566371
750,theta,9.910804709102383,0.14761642664116087,9.622687149697587,9.910482423966847,10.179292262368241
750,beta,1.9859512090239573,0.0204123264625105,1.9464873523348714,1.9841931196070623,2.0264219689901326
750,theta,9.890868348522787,0.13692227143794153,9.626638727340872,9.883133003122424,10.16078899537003
750,beta,2.017226337609285,0.020699753852459892,1.9790514261492484,2.0162814762211174,2.0587211354285238
750,theta,10.189987601241528,0.1371196645992553,9.935323162553665,10.181350961863219,10.49519529972286
750,beta,1.9978247693416582,0.020712984238573453,1.9612856815855428,1.9968550082151602,2.0411971536854994
750,theta,9.885699517803438,0.13309318585831417,9.64250844027589,9.878597054706283,10.171137150555388
750,beta,1.9999034091439076,0.02134603507655817,1.953184736149065,2.0004587869570587,2.03776533155236
750,theta,9.955466516023177,0.13924704109447975,9.65383365175542,9.957471701049283,10.208431574955979
750,beta,1.9815808094680347,0.020115168682091684,1.9415764112334326,1.981722227575418,2.0211281577932056
750,theta,9.892202807103493,0.13245802047643204,9.642298662013735,9.900768876625891,10.144991138554243
750,beta,2.0101055289068124,0.021611588459128524,1.9670321513214335,2.0106654705150726,2.051276319317509
750,theta,10.114120514196568,0.14263307762657126,9.831171719704068,10.109305679813406,10.39900545816591
750,beta,2.016729019308553,0.021249341248263675,1.9752614906806847,2.0175676122278348,2.05656492425455
750,theta,10.217688674949533,0.1427179013685084,9.926149628740683,10.225501558297852,10.512196936344765
750,beta,2.040526686666064,0.02589085626378886,1.9891597239306247,2.0398642787516215,2.0941466926804244
750,theta,10.227269803939576,0.16590790113997989,9.901749803994822,10.224240722555304,10.557425407013454
750,beta,2.00387672687088,0.021052675349941985,1.9635178046477049,2.003993299330567,2.0459412236007797
750,theta,9.947530600040979,0.13623828304694527,9.675864165612406,9.948760294860968,10.230949019146333
750,beta,2.0320814372310303,0.021742032657624782,1.9904538651379857,2.0331136888632764,2.07185097432113
750,theta,10.156401464843219,0.13889028544837909,9.87165153509753,10.167058363459574,10.41407821898641
750,beta,1.9924028398013174,0.021256195082737017,1.9504122578359184,1.9936362874124574,2.0321386023092396
750,theta,9.941836910441696,0.1417930317420859,9.65589522222132,9.943070622613451,10.19731106226345
750,beta,2.005226519490372,0.022131237418798504,1.9586665609945977,2.0054807759976714,2.0461255503067353
750,theta,10.056749055740077,0.14097422765558315,9.747349183520512,10.06442246565158,10.32996758183662
750,beta,1.9634992301069871,0.02276768438345547,1.9162520063616832,1.9643391002565505,2.0057323875961877
750,theta,9.78506195346371,0.15532382200698105,9.424665947108899,9.801013083140237,10.048112282690626
750,beta,2.0208087257733798,0.024516347436460872,1.9696932873213742,2.0214608877931863,2.067591300957064
750,theta,10.16297917049194,0.16473091310856397,9.821618576478723,10.160777308725978,10.510914459647406
750,beta,1.9984414057811917,0.023389838882485744,1.955241056399632,1.997956628321641,2.048912393457753
750,theta,9.941163028977451,0.15557340592484806,9.647536952146385,9.936100965296603,10.275107750156067
750,beta,1.9820630396824792,0.021611659869061117,1.9382857751910263,1.9807649317577007,2.0252490436624
750,theta,9.89125524908553,0.13996714351130177,9.604431215427228,9.884960561450487,10.170781892025621
750,beta,2.0313058877824726,0.021111068665996668,1.9937777157241356,2.032067282382564,2.0708446038107966
750,theta,10.07385821743879,0.1359493189633777,9.83738022329107,10.065665607278442,10.335162107628244
750,beta,1.977703366056542,0.021861678643578835,1.9338205874694538,1.9793322285515804,2.019556457807497
750,theta,9.831641954215392,0.140091978590939,9.547015108636604,9.839109530037566,10.1036106797821
750,beta,2.0056525396786515,0.024507910598945123,1.9605017363109238,2.00488387966835,2.05996861733888
750,theta,10.03582342398259,0.16201226734048468,9.723464771467423,10.036089068651332,10.37397350669427
750,beta,2.0098460727815453,0.02142325642697066,1.968973750740906,2.0096268509028903,2.0519325595397735
750,theta,10.113690248389766,0.1412592363409599,9.836802629798928,10.11705631132709,10.3788402537333
750,beta,1.9732427657132914,0.02118702565372678,1.932946164993237,1.9738158466333837,2.0128299495096305
750,theta,9.834099244746318,0.1407053094645539,9.520447380070209,9.829369435807127,10.089003222252998
750,beta,1.9758976146676257,0.02090339413335412,1.9385066063894405,1.9753880249549647,2.0190304462477515
750,theta,9.824593926379011,0.1395511238499688,9.550212999949242,9.824951260184198,10.12979899287798
750,beta,1.9907853302756469,0.02059077666949842,1.9496070529031815,1.9916082355162414,2.0316634824496713
750,theta,9.925752884041465,0.13408842161839354,9.642541351802848,9.93020762113282,10.184679439427043
750,beta,2.0401740421894146,0.020926866733130215,1.9988599180290585,2.0399663675575823,2.08178002555177
750,theta,10.370610720038387,0.14303264141230232,10.07940768038501,10.363587728598525,10.662354828745297
750,beta,1.9794432533332602,0.01880353230528227,1.943085985022824,1.9804891756013432,2.016857043132146
750,theta,9.922902858315501,0.12543516933217985,9.664059304175048,9.93140289684846,10.140922587814206
750,beta,1.9973242492815126,0.023176776056162755,1.9473467207227297,1.9996319497069532,2.039045818830589
750,theta,9.967728235607533,0.15301539357604188,9.621396972793164,9.9823862290184735,10.235386434882487
750,beta,1.9768171586603582,0.02221918947482188,1.9364318453023672,1.9767321006774106,2.0213769715460908
750,theta,9.895453855968505,0.14445353336221042,9.629373046600165,9.891480634745278,10.183621109272906
750,beta,2.002301583650752,0.021613593751830855,1.9640776575530232,2.0013598529625485,2.0491577645493337
750,theta,10.009481739825402,0.1452694496192059,9.739716716919864,10.005487201190789,10.318319610290285
750,beta,2.0134762099542343,0.021200484967750535,1.973861239269009,2.014807620994021,2.051741508394604
750,theta,10.143029667349568,0.143744089728444,9.86512041122674,10.15196042600865,10.408490521858003
750,beta,1.9867095479201753,0.021570276352810454,1.9404068473067606,1.9877475563380778,2.025270165692527
750,theta,9.94488350068283,0.14383547459827659,9.651999529114635,9.95211586865305,10.207496946949568
750,beta,2.0142637635819356,0.02205508982437583,1.969554343533188,2.0150044236884908,2.0535924039035605
750,theta,9.950937456007743,0.14479249115391307,9.64287953772844,9.95911999777166,10.197797750070151
750,beta,1.94872721732564,0.021508283118713382,1.9057494319801054,1.9479394949533075,1.9935515560656456
750,theta,9.71527384200258,0.1483066874722391,9.418867815495913,9.714722419696166,10.005097478831193
750,beta,2.013325543684347,0.02361112041143277,1.966668914918127,2.012445558234692,2.057460215036608
750,theta,10.128334597907703,0.1572483043897837,9.810225079814607,10.130423297416797,10.413665137237071
750,beta,2.0376090526863972,0.02217091064373411,1.9969339026811639,2.0369815584967785,2.0821069210990366
750,theta,10.318773789639945,0.15299504437489644,10.050526048966994,10.319259105339924,10.633585171029821
750,beta,1.9843290305681165,0.024000534087321477,1.9362558984833704,1.9853987777551159,2.029675875524523
750,theta,9.917747898362506,0.15233647039161285,9.618324145479981,9.92501901090381,10.197092591772261
750,beta,1.9904372514798485,0.021984292602107134,1.9535811903012341,1.9886193915764308,2.036831966747256
750,theta,9.850888192409895,0.14484217496847962,9.58313726126281,9.841697866531863,10.161130013323096
750,beta,2.022529047416245,0.020854722594850206,1.982475655069528,2.0226505844097273,2.060641007732765
750,theta,10.130373676032676,0.13683638418663055,9.869977371649947,10.13268031573336,10.384081396962863
750,beta,1.9684952207518829,0.020194603370181502,1.92811656651366,1.9701070648449384,2.0031743303050744
750,theta,9.807946093507338,0.133828962430992,9.526759866715718,9.820733335394458,10.024368165233273
750,beta,2.0244786616893284,0.021155738959685397,1.9812830983802177,2.0243426878329003,2.0669800306054458
750,theta,10.102103246375718,0.14056186354244565,9.820592541124155,10.103823722735857,10.368431420606356
750,beta,1.9815320203414437,0.020368401952912098,1.9414978662725983,1.9811697174603722,2.0211898561678407
750,theta,9.843013650045018,0.1323265946789211,9.564194031094903,9.844189096962923,10.087637489827717
750,beta,1.9915580740456298,0.022981413474913455,1.9475309353357875,1.9913021321324047,2.033809685956422
750,theta,9.888056776626982,0.15030919467604856,9.579513401424556,9.892359431075615,10.169200249191917
750,beta,2.0151071499631596,0.022168718568366604,1.9732515642567894,2.014596961084011,2.0574583956853956
750,theta,9.98397762210596,0.1464488410529017,9.704461885492801,9.97729944560308,10.272236111189535
750,beta,2.0180951911568883,0.02254249733461167,1.9778500509702712,2.0178313774291143,2.059272418680248
750,theta,10.090687733004927,0.1469678594272994,9.817271018567927,10.095157554554095,10.352416787093677
750,beta,1.9939135677711513,0.018216630025932046,1.9588902396504004,1.9937594968462842,2.0289885234222083
750,theta,10.099700719240868,0.12581055652690035,9.857452622202661,10.095203176843494,10.342375320262656
750,beta,1.9992282929923977,0.021808928129213524,1.9555268825444254,1.9997576672611674,2.03811497106638
750,theta,9.976568303556869,0.14251097294198245,9.6780714706472,9.98405815703238,10.226391805959114
750,beta,2.0050651964524175,0.023277533409509752,1.9558467718936385,2.00452229902732,2.0470859535801207
750,theta,10.042563310756163,0.15350328575126262,9.721119591867438,10.055320671248799,10.311743713416128
750,beta,1.9993645136033489,0.02183726333426881,1.9564593668587045,1.999918027736933,2.0399452898274855
750,theta,10.000596818822228,0.14405338862766318,9.710552394317004,10.007896736687231,10.282237953118948
750,beta,2.026418896902614,0.02463329210397205,1.9783942755899129,2.027889365192938,2.072565352723687
750,theta,10.182401948835368,0.1606639828950107,9.895917012838268,10.196914475079744,10.493950019071011
750,beta,2.007351938253892,0.02284293423814471,1.959854695794692,2.0079668755832794,2.0512805879908402
750,theta,10.136426025013442,0.14967482858382863,9.807754238658905,10.142742312497237,10.398294695143417
750,beta,2.0039719793205366,0.02341828805989412,1.9597028610506442,2.003066870867305,2.048584224623389
750,theta,10.10979157266104,0.15625200565507885,9.820042662173202,10.109901133541173,10.398585238475713
750,beta,2.006046427590256,0.022145396854417895,1.9643375406495993,2.005427492827023,2.0525268302221766
750,theta,10.068683396234734,0.14898060652560594,9.792244874091665,10.069197326347245,10.380970288720532
750,beta,2.006748772689163,0.020705486483143753,1.9682775985061225,2.0066089279290047,2.047810863653424
750,theta,9.985546093755321,0.13799658853345845,9.726841305299791,9.98429835116152,10.25761317632881
750,beta,2.01261068035815,0.02030634048332483,1.9747481751402094,2.011826239882425,2.051819857839832
750,theta,10.159200959458902,0.13314231971453103,9.89261922378229,10.156627755663141,10.411501673270312
750,beta,1.963915722027067,0.01992969795835425,1.9229474587759463,1.9646530529250543,2.00043274141721
750,theta,9.838231027089789,0.1340997755787244,9.564435246075266,9.851447150667362,10.069366207619211
750,beta,2.01203165085667,0.023413468139787844,1.9667183642744468,2.012619350799128,2.0548630440828175
750,theta,10.017813346890383,0.14777796707095583,9.741866822292579,10.024818336585891,10.299856619691383
750,beta,1.99714920794935,0.02159893968459507,1.9538456056862241,1.9991361255750912,2.03630717570696
750,theta,10.077650054499458,0.143859053844527,9.781461213477522,10.084406705358393,10.323068350602645
750,beta,1.9960679070869847,0.022245094403095383,1.9502289553006185,1.9949039099036092,2.042625985572499
750,theta,9.989953578432402,0.1424991306833485,9.713684609738726,9.98715098131112,10.264583986417385
750,beta,1.9914706841712633,0.022014009831075626,1.9534305358175859,1.9910687666966163,2.0344222828327045
750,theta,9.960755470137578,0.14641695517784187,9.690866312755642,9.957710353947117,10.255820234595992
750,beta,1.992352417698334,0.021284098462833762,1.9529095849441993,1.9912794217443732,2.0354113287418043
750,theta,9.963299308899648,0.14402633806445392,9.696833957262848,9.953602662498762,10.259901196864302
750,beta,2.003942804778117,0.021125263607908392,1.9631539387937482,2.0038164142523867,2.0459999202009937
750,theta,10.049661168569,0.13469621768263804,9.805121473046988,10.049951426449965,10.311732506627187
750,beta,1.9776461077752396,0.01887005481571242,1.9419857336953683,1.976668537101205,2.014809445579127
750,theta,9.90344835994488,0.1271467088841589,9.680826523206628,9.903575075402038,10.152452697526837
750,beta,1.98958802329413,0.01960216011621561,1.9539886709148402,1.9889445609729615,2.029893919386925
750,theta,9.969143220476122,0.13222218503977834,9.712765089643106,9.972254750655006,10.233757901186607
750,beta,1.9977072183545717,0.023543928252880295,1.9526323268911434,1.9983613933024476,2.042811651830185
750,theta,9.922183453645873,0.1571378400867851,9.6332260491324,9.930751094702595,10.21499254857643
750,beta,2.0113594148954608,0.021104932041840583,1.9694890196870374,2.0121202388639485,2.04988716383932
750,theta,9.94920405966964,0.1340268301826008,9.684936516558672,9.94483204648867,10.202713247640185
750,beta,1.9940331633233708,0.01929645500207753,1.9553430055456398,1.9946391831401082,2.0294648829701813
750,theta,9.920441520074274,0.1297647274222591,9.658679308053673,9.92046874505408,10.16471963097776
750,beta,1.9816637606795937,0.022173548927987036,1.94420534006693,1.979959041999319,2.035727795056733
750,theta,9.997336248688628,0.1488021860173735,9.749849233117239,9.98162951782341,10.376067421364379
750,beta,2.016899989508195,0.021518097211317446,1.973592964621083,2.0167711990603747,2.0576559343574132
750,theta,10.166515061307951,0.1433500837034991,9.874150566843682,10.1663691920306,10.448268869846224
750,beta,2.0420913604139157,0.02370048287515197,2.0032255223828335,2.0420325544945244,2.0862447695676103
750,theta,10.279253630478609,0.15274329241620058,10.024788967079516,10.281917315378642,10.551825636374144
750,beta,1.9809449281798475,0.021659897350647068,1.938550905302305,1.9817977267912308,2.0221453337790454
750,theta,9.867042700398244,0.1423935084232963,9.594281908647108,9.865819457420823,10.119536678215296
750,beta,2.014006167649073,0.020600110395252377,1.9769240153703957,2.0139002563673687,2.0552524800367014
750,theta,10.142004419521527,0.1374980274421097,9.892738436602293,10.139419035926442,10.441773471124595
750,beta,1.9859034769476667,0.02628679403789366,1.9298894808840277,1.9849069256541743,2.0417629029215143
750,theta,9.961460607373484,0.17551353442251558,9.582878365165394,9.964657807857055,10.306066135860945
750,beta,1.9892521309721158,0.021271219917431666,1.946688789518896,1.9902557836645274,2.0307379884426697
750,theta,9.96389130375664,0.14464875126000645,9.681858508140564,9.965463202172355,10.224902750494032
750,beta,1.9966755198456752,0.02122466432182172,1.9563484168094263,1.9963175945406564,2.0376105156953384
750,theta,9.9777731952809,0.13569932090010026,9.742665560752613,9.977574296997641,10.226828782464494
750,beta,2.0090055463577152,0.021738017762539828,1.9652228336464126,2.0107668209283416,2.048129610791944
750,theta,9.976983934191892,0.14434960125771992,9.682069664606388,9.983177991976078,10.239516821699814
750,beta,1.98268898231981,0.0201069393593943,1.9430208063672159,1.9835888959119519,2.019321483194982
750,theta,9.939087754860841,0.13855816243254793,9.647891335052382,9.93805620659522,10.21374417979341
750,beta,2.002202817797183,0.022682209486095707,1.9540203873434647,2.002842254753146,2.0423316340526196
750,theta,10.044356519139233,0.15104539446242538,9.7110257444557,10.05273778371229,10.330578349279048
750,beta,1.9822175616608833,0.024676549115668363,1.9310870661568265,1.9813551536286722,2.0368287605182767
750,theta,9.873815960857597,0.16724878288153727,9.559185232108572,9.865632882836149,10.222322885587353
750,beta,2.0029044544688426,0.023628427811776355,1.9571819286734469,2.0038766408761672,2.0481251954831805
750,theta,10.021265951784157,0.15678252678763863,9.71778201665395,10.027861187626169,10.307741479538802
750,beta,1.9902066241615568,0.02023653924121087,1.9482930344790825,1.9894409996589417,2.03080426560253
750,theta,10.017989741386893,0.13681215819890336,9.732073017383257,10.014687872062098,10.266384440614406
750,beta,1.9762324552235866,0.021393026045982852,1.932194442057519,1.9780552667332747,2.0165261966980212
750,theta,9.939443468959373,0.14824691516948924,9.643332833092632,9.942361545456981,10.195846427329016
750,beta,2.0130742903540026,0.02243594225936657,1.9672297974766684,2.0140351335856828,2.0555008475229197
750,theta,10.092631325894152,0.1471740869717017,9.80104407375744,10.093391450335776,10.382963860242016
750,beta,1.9900751346845724,0.01990236253712944,1.9571675655688037,1.9887225416362009,2.0306432715560776
750,theta,9.931873078803546,0.13183239928778506,9.68902865501463,9.918732257794552,10.203222264391782
750,beta,2.0680760226404664,0.022374129006704664,2.026931929047839,2.06802234249042,2.1138342475168006
750,theta,10.391723155933214,0.14216278880540778,10.125975074367387,10.39110647048066,10.69533161819899
750,beta,1.995238736578888,0.023375103096647448,1.9551607817934387,1.9930370975198262,2.048219246784731
750,theta,9.997879097363898,0.15528714100476043,9.72480956803987,9.992126404033144,10.331879114779646
750,beta,2.0167401590160616,0.0243914337660588,1.9672773280806726,2.017424019055916,2.0625866122597443
750,theta,10.010333585523297,0.15619724694226417,9.673096847140446,10.016782358454156,10.307563960684375
750,beta,1.9811869994010936,0.020651066788851605,1.9421705387668815,1.9806640809416867,2.0185807431038922
750,theta,9.927064784253785,0.13893566663039925,9.651023169291374,9.929671414820962,10.180622280402506
750,beta,1.9981241374594323,0.02141227193557318,1.9554371647899997,1.9985955992696511,2.0373010771361844
750,theta,9.966905277063802,0.14137960515875644,9.689773200672022,9.969765503884286,10.247885538594431
750,beta,1.9944538318661666,0.02117352354852114,1.9538410812749263,1.9941705326740786,2.0348008495093146
750,theta,10.003129201172372,0.13995842802194602,9.725685652442195,10.00370561989521,10.281601344920112
750,beta,1.9883970432239426,0.022442239548573512,1.9412739200329332,1.9904434311041461,2.0281119666869953
750,theta,9.934785006470403,0.14984125197258102,9.63734118796038,9.945372316599776,10.192310357381475
750,beta,1.996301668953326,0.02144522799966993,1.9535640306892463,1.9976815298837658,2.037467268838817
750,theta,10.134538986603577,0.14420561095840495,9.82736368611996,10.142286742120891,10.411816199951787
750,beta,2.0429063108153485,0.02244585124255128,2.0032001009867346,2.0419554883018027,2.0867528031025815
750,theta,10.27677185549238,0.1471023704585694,9.999977583850843,10.266055545221136,10.563240444668164
750,beta,2.03129285132889,0.022607109896558335,1.9886229954494257,2.0298789255284877,2.078054506823604
750,theta,10.171812452148952,0.1455191163665944,9.915511561543408,10.167876022775651,10.450570838425012
750,beta,2.0016893441709454,0.019516768557616315,1.9626009368186215,2.001479347495952,2.0380079515934595
750,theta,10.01461878209971,0.1343637286105691,9.757015628790173,10.01366094192441,10.282206611293143
750,beta,2.017492084269872,0.022059861816720254,1.9801100744636777,2.016181726551299,2.0629624891868956
750,theta,10.019319805314286,0.1391564709820341,9.779485730452087,10.006420909538093,10.319328634715875
750,beta,1.976866824257229,0.023362973966611043,1.9337758233259756,1.9757297272337921,2.0325444351308017
750,theta,9.891333695546157,0.15585464250251618,9.613026973845326,9.876542357148562,10.268480273142387
750,beta,1.9831806433536638,0.022632687244179675,1.9436112945867756,1.9816908086685454,2.0287501535676675
750,theta,9.979793109741605,0.15184029807804722,9.69674448347309,9.96978085896686,10.281700171498969
750,beta,1.9871147412320274,0.021501025141875827,1.945512522868849,1.9874788736279108,2.0286014898418885
750,theta,9.765986421574054,0.1390435945486289,9.509907527823653,9.759718270476245,10.03804434201836
750,beta,2.001612861614471,0.02404778206300803,1.9540750686662436,2.0004879936131257,2.04467592154183
750,theta,9.969673758066595,0.15424513720573002,9.655231436560586,9.968764732386981,10.254358533574521
750,beta,2.0369498229386958,0.021689426056145746,1.993100782258324,2.0355312677849904,2.0850787916915294
750,theta,10.231038818734282,0.13816664938054307,9.953998765437634,10.228449169486284,10.516892248038067
750,beta,1.962935424073846,0.02089764782651019,1.9224367966260454,1.9628180551727272,2.001938906968351
750,theta,9.77881371360597,0.1352017107658922,9.516076855300438,9.780005996855309,10.009986744282779
750,beta,1.9818268526739904,0.020351498917402986,1.9450183737457314,1.9807701548937207,2.0269263885301485
750,theta,9.943439961091752,0.1386478357693092,9.694419137556157,9.93541159712443,10.228175585387019
750,beta,1.958343334744901,0.02095432719057656,1.9145894967794133,1.9582810389473102,1.9996553780997792
750,theta,9.776384699923465,0.14396097943262742,9.47701910212378,9.775329447327309,10.078563326168064
750,beta,2.009430053382179,0.02147570561159282,1.967979359026506,2.0097952604850398,2.0522264425945034
750,theta,10.124169844749307,0.13619371687814114,9.881028316506695,10.12854804443134,10.39213018399678
750,beta,2.0140800631157063,0.022172335299830048,1.9656727203305984,2.0143416197122814,2.056674557062708
750,theta,10.009658088235533,0.1437715047748235,9.704439712449943,10.0171003958157,10.258553946913576
750,beta,2.0065616529624983,0.02081630190115068,1.9700253670492707,2.005496675520606,2.0487193645945108
750,theta,9.923407252991254,0.14026186645243996,9.668759589223818,9.916488208629573,10.215779740937595
750,beta,2.022912780197432,0.022875777572353904,1.9791350991403847,2.0222016381399235,2.0692650771341943
750,theta,10.073081813890536,0.14956135790040864,9.767181079676202,10.072452169388423,10.373988427666612
750,beta,1.9890892472243449,0.021197075021182073,1.9513346144500767,1.9873738078257976,2.031442878539954
750,theta,10.024701558979482,0.14216212502112502,9.763248895758817,10.019884703592592,10.29859804893329
750,beta,1.9553030328225347,0.02095352873184726,1.9165170507528082,1.9555809581350365,1.9960610645039871
750,theta,9.710546316076115,0.14666630681194212,9.42934752081154,9.71666985044832,9.965802084468777
750,beta,2.0015288191909337,0.0207373660039635,1.9587733250686372,2.002357661065167,2.0396670713176053
750,theta,9.969419192429827,0.1383194749958117,9.662025393305282,9.981155004837536,10.227058389145274
750,beta,1.9964661197454416,0.022054699441325785,1.9589815501564605,1.996729341517338,2.0364930769116016
750,theta,9.97767234921746,0.14480243951316682,9.690995169168485,9.977760843710875,10.243584523226696
750,beta,2.0162766896791546,0.022064725379417224,1.971567461561793,2.0167239895636184,2.0561289641937446
750,theta,10.004322184606242,0.14487335525038134,9.687052642848599,10.002653564172931,10.265594325611607
750,beta,1.977411891437549,0.02276576887437695,1.9336850360385083,1.9781056387415228,2.022272278403732
750,theta,9.91076102169379,0.15254237856327285,9.636802768127641,9.914854998352313,10.19807632846344
750,beta,2.03109545288168,0.02305217356884846,1.9885895909042794,2.031412392659745,2.080246412543505
750,theta,10.132056507803647,0.1525796073370536,9.847235446321818,10.129610523938924,10.452089669255855
750,beta,1.9792745235753588,0.021292152790297704,1.935424952888599,1.978696810116414,2.021044307018961
750,theta,9.850843209810796,0.14156448320929219,9.561224379719116,9.855062920074563,10.136469865951355
750,beta,2.0157111658577955,0.02249564268122163,1.973594245561102,2.0161104239878176,2.0584744274397337
