sample_size,parameter,mean,sd,2.5%,50%,97.5%
100,theta,9.647770867016153,0.40633232326686197,8.911569624833401,9.657170357398702,10.40077008891144
100,beta,2.1279360373067653,0.0619908763255887,2.015158089305708,2.1259579264806825,2.2479103566048804
100,theta,10.595816126207797,0.38606410282890385,9.904473232071311,10.591694114185245,11.370153970308941
100,beta,2.017657318597992,0.06666030459314023,1.8963339690354966,2.014268540272697,2.1528010059995943
100,theta,9.99609805893512,0.4345555257496843,9.13890242880763,9.978291419285469,10.848831263358585
100,beta,1.9887743122144925,0.06074197604452854,1.8744187104270282,1.9851028629970346,2.107475499777908
100,theta,9.550867577977728,0.39151949569104144,8.794360481725674,9.54023430319118,10.314551151119996
100,beta,1.9311656184161816,0.05207052355721117,1.8392258224884697,1.93030158521775,2.0379839955824153
100,theta,9.829225104212387,0.3601909562822589,9.205140330761301,9.816635219393472,10.520997840745602
100,beta,1.8337621696156279,0.06358009096041507,1.7014329929037793,1.834965178233238,1.9429972298611278
100,theta,9.03132094726985,0.43743229882103163,8.068839903284575,9.049137490778653,9.82890765348333
100,beta,2.0234937330106364,0.05653280189066319,1.9240741703760338,2.02179099918575,2.134143395094315
100,theta,9.891486983423334,0.3574112760173802,9.201683939961079,9.872975947046239,10.602111540336605
100,beta,1.9697550551794414,0.05727303665236049,1.854628772237787,1.968658871984291,2.0809910850529647
100,theta,9.609019168300769,0.3941720194964084,8.859012509193361,9.591973811814839,10.428982970933674
100,beta,1.9875010441483294,0.05686778824239275,1.884543417237826,1.9857860426980167,2.106926041995848
100,theta,9.951449707032602,0.3906114615874782,9.229881454822134,9.95439251106524,10.751469962587722
100,beta,2.069615159781366,0.06216640565109251,1.9576396119466928,2.0688303291404377,2.2157674882271507
100,theta,10.58718812959527,0.4080477592405289,9.880391172911875,10.582963011393005,11.564696562349894
100,beta,1.9697734004903498,0.06301132697513695,1.8601732976978536,1.9697452779179687,2.0868647520686907
100,theta,9.592465236013654,0.4157124720160188,8.862080742853621,9.611720472322304,10.399567984845953
100,beta,1.9995552072513458,0.05730138530991872,1.8981083745588183,1.999784183930847,2.115082191644568
100,theta,9.932136890458953,0.38676016271209573,9.221050786421234,9.921208997435592,10.696970704671529
100,beta,2.065255043432551,0.05804500476049815,1.9595195884594805,2.0618127107227506,2.182129021086837
100,theta,10.314848526562514,0.37977923402775604,9.641016527877577,10.292938122751535,11.069140139838066
100,beta,2.000599031046369,0.061576611766593854,1.8790937459368446,2.002642133245242,2.114990074640069
100,theta,9.918047806608469,0.4035300123213198,9.075409648221754,9.930152708060216,10.710098966281603
100,beta,2.0865086854553816,0.0640698774521606,1.9681564827667872,2.0836829789578077,2.2138818015610635
100,theta,10.484245788718912,0.4042289856768413,9.734320793339858,10.470933039039076,11.228088449878637
100,beta,2.054279931857451,0.06331273859998582,1.928906149128486,2.05533584171698,2.1873079592439826
100,theta,10.74115110215183,0.41196121722935164,9.904282490586237,10.748210223040603,11.553967244315956
100,beta,1.875122376067517,0.0537166384090709,1.7687004009212386,1.8742852338939893,1.9790115202058591
100,theta,9.08676671888799,0.3611721240374197,8.351589352255793,9.086272783588967,9.805217539904703
100,beta,1.9598742924172718,0.056019553517950765,1.8548684299639078,1.9571954136522485,2.068054126075796
100,theta,9.712948025636042,0.3794768168028388,8.991966242398945,9.69623863776624,10.440627788880558
100,beta,1.9893868755441104,0.05624811643432593,1.8799895601282324,1.992367910945454,2.1015597660945238
100,theta,9.95810434543395,0.37847950572554084,9.211816758214848,9.965305405587594,10.70010198715999
100,beta,2.1203169199215,0.06599038605060373,1.983476667795295,2.1251150562289176,2.2617171049250007
100,theta,10.850950378557917,0.4268405171458497,9.987235478743454,10.86067888413073,11.72692488750502
100,beta,1.9989597198865283,0.06266927074565495,1.884202144163982,1.99944915999186,2.122004596735559
100,theta,10.033838366373399,0.4131825814615688,9.257222755600115,10.026017315856961,10.772183423153969
100,beta,2.011893186827814,0.06309191851333926,1.8891216868261376,2.0094547057557017,2.1569999327220772
100,theta,10.126383102696714,0.4204905699792756,9.379805455626922,10.09224704082811,11.112349250996154
100,beta,2.0877522304780114,0.060354211158895395,1.945786697688412,2.0897806420211484,2.188105812339221
100,theta,10.48894818513926,0.40298356191602464,9.545426077748363,10.501003814106571,11.201207946577163
100,beta,2.051162049952968,0.0630389521194538,1.9368302876257926,2.052403005881262,2.1799298268287552
100,theta,10.184238446236597,0.3897673795722503,9.447284516133315,10.216926092935575,11.120455618043618
100,beta,1.983261258789086,0.06234692610128244,1.8641778689435426,1.9813182661162367,2.1206574345994693
100,theta,9.81178489625802,0.40572651323743564,9.013049828917989,9.825192322322504,10.585497867311094
100,beta,2.0003567493156655,0.05746246969697286,1.8808673697882674,2.005054449676351,2.1168430014143302
100,theta,10.106767417524267,0.37632430694233937,9.287113341984373,10.116242387367556,10.834935621949196
100,beta,2.0627227455922674,0.06207173900197428,1.9481424899252067,2.057948423702644,2.1829175887153465
100,theta,10.2635412808457,0.40119198902023606,9.44935354132518,10.246157361752296,11.047284528614885
100,beta,2.060315857536907,0.06409829305364954,1.9422139611584968,2.056552077177787,2.19300667539917
100,theta,10.219977348105092,0.41197669201111087,9.414418903254443,10.20010172705053,11.043877506165408
100,beta,1.9900525546439336,0.05707556075747349,1.8831826712545632,1.9846443163257264,2.1020585008027526
100,theta,10.005554083741727,0.39517344010410355,9.322145010893742,9.991270705677245,10.804181780154957
100,beta,1.9513109232278714,0.05516630775153956,1.8535200967789822,1.9501550157658594,2.0669936525418358
100,theta,9.733339530268651,0.3703597341384586,9.082681888780826,9.74059116168985,10.491884450702537
100,beta,1.9270255490022352,0.05622855435158312,1.819661418548723,1.9281436276031805,2.03448196504762
100,theta,9.437315510593573,0.36372512839464965,8.74441847737534,9.424977371406394,10.15728284630466
100,beta,1.9987126364634051,0.05467137552640538,1.8967945998597284,1.9971456689237856,2.0973872482092872
100,theta,9.963609224124564,0.3709971718851754,9.247354569697087,9.957276755587595,10.627150394600827
100,beta,1.9763799480926658,0.055330458469113095,1.8679684781335943,1.9743092469475299,2.096577321651014
100,theta,9.914997610970746,0.3770587290984788,9.185057870445338,9.894806441960132,10.685805382491445
100,beta,1.9637223280706775,0.05845033921218736,1.8519686210451676,1.962732046634244,2.0686832965698523
100,theta,9.814147836915675,0.38938685922100474,9.02672378642973,9.830538047841987,10.533790245275243
100,beta,1.8947685596113262,0.05785557454540403,1.7675347051697137,1.8952042433397958,2.00371040048699
100,theta,9.364988220189922,0.40375933626783167,8.533698680185527,9.392772684483372,10.124490630004875
100,beta,2.0496208507602636,0.05806279210366975,1.9456863476261628,2.048311298426243,2.156700556879054
100,theta,10.016144858747875,0.3571232141464868,9.356765682057025,10.02170907723912,10.638746561303385
100,beta,2.026667913396169,0.05817811002247719,1.9259853831223595,2.0258925223539324,2.1292852897953223
100,theta,10.085405660936644,0.3903349096767102,9.390485093217618,10.07860154714894,10.803592967783324
100,beta,1.9846256498991497,0.05398189376575255,1.8784334323641383,1.9835339306013284,2.1017949408621863
100,theta,9.766467360470067,0.34972309655176226,9.12652478847998,9.755154742565313,10.479561964911003
100,beta,2.003799003799854,0.05338700690566897,1.9038806889909379,2.0065985578065764,2.1021378843663845
100,theta,9.843395920676494,0.34313188714984516,9.15396160622305,9.850086932159716,10.490092611267475
100,beta,2.080201621704046,0.06126197745566162,1.9686210357689555,2.0828867654596386,2.1924120387050063
100,theta,10.599693599708772,0.39368889201220175,9.870963942190265,10.604295490691653,11.311593399164213
100,beta,2.023702051033921,0.06835375572779134,1.8866491271523307,2.0341818686164466,2.1396886297065247
100,theta,10.085359337109892,0.4432337655508033,9.187278395078135,10.128676124841665,10.840591173234795
100,beta,2.024586598563239,0.06009554469949534,1.9062156108849375,2.024742575758977,2.138656441194918
100,theta,10.093699584182643,0.40389615893353614,9.317459970116214,10.111503060079091,10.788646870668343
100,beta,2.0590412272567296,0.06561382364176094,1.9318489554071776,2.0571679883823997,2.1909307066995947
100,theta,10.19153297540582,0.41111646463076384,9.386852613975218,10.201603032215328,10.965484264362596
100,beta,2.024172635252787,0.07607130706373989,1.8710858722770327,2.032386693687589,2.153665175779226
100,theta,10.21983969126771,0.4819942580236799,9.184644176704204,10.24985952013404,11.061979332947182
100,beta,1.928724419756819,0.057114397474304184,1.8243635864366974,1.9265148557475378,2.035924510859852
100,theta,9.562794551217564,0.3952787163416389,8.800051272117843,9.548145204965326,10.343720442761402
100,beta,1.984128711609865,0.05707160445062069,1.8707007447829276,1.9812627707429216,2.0867969890685627
100,theta,9.703160419689961,0.3678411949270393,8.966208829385952,9.707903618591748,10.379347570246962
100,beta,1.965367566560927,0.06596534287342495,1.826680345725222,1.962020883337507,2.08698501203218
100,theta,9.789503489179545,0.4342229063124216,8.854625128693996,9.791903549350922,10.54711898257091
100,beta,1.9241993668160797,0.05805217591915526,1.8154918588779325,1.9216108419638083,2.030882064598914
100,theta,9.533502533383919,0.4015421440007714,8.683982451369737,9.500366615388623,10.342560482012235
100,beta,2.0585165279659168,0.05446012469298962,1.9455836296217395,2.0583818971933194,2.176725036480378
100,theta,10.392337166970362,0.35111370527629115,9.720702418828775,10.38045123680926,11.123242011034339
100,beta,2.0173826075435435,0.05693755395916428,1.9044435236763773,2.023903578633316,2.1278177120595876
100,theta,10.174375358760384,0.3792679748251746,9.43266118014283,10.193954357836141,10.854413718500883
100,beta,1.9334894177786317,0.05226388223543964,1.8439447497981254,1.9306278254596867,2.033184383878711
100,theta,9.429243071442404,0.35767015995463475,8.786848734671166,9.419619242029194,10.123440666685045
100,beta,2.0064078916095625,0.056971601827101225,1.8953899217929635,2.004882674266039,2.119818393795933
100,theta,9.769814249926947,0.36595452743294626,9.03679469722975,9.776516313972344,10.49154004525829
100,beta,1.9861536193449294,0.0669000585039294,1.865844534697319,1.9818347349894703,2.1459957631270883
100,theta,10.018889949420998,0.44678832607277585,9.20252267400918,9.969344550514322,11.07568015621277
100,beta,2.0863430095492803,0.0622364238666192,1.971094990754747,2.0831860541520424,2.215650606373682
100,theta,10.711209559285999,0.3897948194539956,9.967752964317558,10.697117250495197,11.497761277694316
100,beta,2.0885612856842326,0.058914489426438975,1.974973468460861,2.0849347905279645,2.2079545793407576
100,theta,10.600981060253014,0.36738496793302444,9.882176112514252,10.571001769532623,11.382963908855462
100,beta,1.861850480721157,0.05673758865189599,1.7414915182135196,1.862002522329535,1.9657902844803443
100,theta,8.986406780941135,0.39065209629854825,8.100811441888986,8.990759932922984,9.684509340611292
100,beta,2.014199056480082,0.05150445331416155,1.9119660726552354,2.014260053031612,2.1118230393893964
100,theta,9.976632030608842,0.349286380666252,9.299657867138382,9.95019214316083,10.622629496227106
100,beta,2.058213362213562,0.05324180300858129,1.9550817061831176,2.0586290082909553,2.158626846368524
100,theta,10.273169666220003,0.3399643863821517,9.592647292874432,10.268827260803562,10.92229487033501
100,beta,1.9755465660707792,0.0652086701227787,1.8551582875797754,1.9773524832916936,2.1081381456010524
100,theta,9.816184487124215,0.42517347385061854,8.99697151243749,9.82483186408193,10.688273841339596
100,beta,1.9638145043655162,0.053395794297263745,1.867423634038691,1.9600124375623513,2.068607807724038
100,theta,9.989821696768495,0.37327376115275135,9.280433483754045,9.985576657863415,10.68754510072219
100,beta,2.157026139562054,0.07024208723997588,2.0271758339135237,2.1536430655101677,2.3070497012606577
100,theta,10.792474050131846,0.41981810053786767,10.068262249889019,10.769180763137786,11.700729066711117
100,beta,1.9637182463947656,0.04961290353532867,1.872735116821274,1.9612095696692673,2.0641934774151536
100,theta,9.903004277904511,0.3517103286389179,9.301853585549166,9.892489336931934,10.609921694336652
100,beta,2.057200619182748,0.05488520409178463,1.9488614898028036,2.055834604706024,2.1612193171710326
100,theta,10.03973502225845,0.3506044816297749,9.393930556501651,10.035331159807837,10.681131908538422
100,beta,1.935319628479196,0.05798626935516795,1.8391727268922278,1.9318980389493463,2.0595745871473294
100,theta,9.613767576048811,0.39784253308511813,8.953778336676523,9.588328308248155,10.436296086324191
100,beta,2.0467393928441244,0.04843002850997575,1.9561320559452935,2.0449315387918343,2.1373917193401653
100,theta,10.240857760032325,0.3189106016710443,9.646479711106842,10.228731615812439,10.830662796722725
100,beta,1.9959225195619448,0.05520786993889554,1.8847132038729222,1.9973558861163414,2.102698178532261
100,theta,9.894774609296794,0.3581226763614957,9.191783934035893,9.904477600798364,10.546097248633545
100,beta,2.049328190778497,0.06041401731719506,1.9275892927521658,2.0499252344628855,2.162670414421407
100,theta,10.381037410775306,0.388690104828788,9.526388694457145,10.382764826136615,11.13527805978596
100,beta,2.0000731145940724,0.06071353566903356,1.8747216452144606,1.9982011211072974,2.1126169800394674
100,theta,9.868253101790145,0.4001853614283443,9.063859160579398,9.86674813418927,10.655919779592198
100,beta,1.9139068241605972,0.050377388670642176,1.8214302494787342,1.9110859259054207,2.017570076472619
100,theta,9.318408548389332,0.32787451386017474,8.683640988738299,9.297362562626452,9.950729610715584
100,beta,1.9286375634584023,0.05319619612978476,1.8135637692773972,1.9334090021134043,2.016942993078855
100,theta,9.59603307571302,0.3642720423496645,8.862389008844117,9.61328612308797,10.252483631325195
100,beta,1.9629792234876524,0.056446593111797845,1.8405025542714175,1.9653482529605388,2.0755241990419573
100,theta,9.8978874382596,0.3776979347459132,9.07751842893039,9.911392595266001,10.688012764515271
100,beta,1.9481348256328168,0.055327677317160234,1.84792887074546,1.9487587070618044,2.051339545983235
100,theta,9.741239246219308,0.3690276569445547,9.064725396096584,9.731431078724082,10.459051780918987
100,beta,2.0061126296513354,0.06561899077239484,1.8576214227348389,2.0089259226858305,2.1170468414153003
100,theta,10.203256831094452,0.43262348485499263,9.241684702580233,10.231364580141063,10.99349532448395
100,beta,1.962043835242894,0.05740091356168359,1.8599528016293791,1.9603678892604086,2.082112191304864
100,theta,9.775713401265891,0.3755234366232803,9.022186421332126,9.760528680852975,10.534019499587501
100,beta,2.047386350498447,0.060189567072376854,1.9306078732483853,2.0453621947594876,2.1654132053176887
100,theta,10.230131629095094,0.37854835169221573,9.574874561996113,10.21137233176467,10.965127493546674
100,beta,2.0454776370696957,0.05914512910076203,1.9358297674250868,2.044033849742659,2.166272342971001
100,theta,10.321120179309643,0.40659615267386895,9.51648996797207,10.313565574391525,11.117475807765523
100,beta,1.9698732638143182,0.0603668586194122,1.8363004673616359,1.9734287809494289,2.071045683236592
100,theta,9.861780968140685,0.41046702798917695,8.982124700934923,9.885325096225785,10.57085296231615
100,beta,2.083299126108489,0.05966194608782261,1.9663643904809376,2.082219993490348,2.199034558729912
100,theta,10.560820703778127,0.3992208783600057,9.77159163333726,10.545321969740062,11.330801332700164
100,beta,1.9988912422379885,0.06755998529405571,1.8771477229549716,1.9981965550062406,2.138146173551897
100,theta,10.131801421282395,0.4521155187497339,9.300089898142083,10.111880653619867,11.014204778852363
100,beta,1.9810554995186742,0.05940440492000958,1.8614503074558462,1.9857016715301317,2.08702953115428
100,theta,9.611745123350678,0.3781768272409674,8.853598938432249,9.619885821199748,10.284010162349027
100,beta,1.92856902077573,0.057706104506145196,1.8254476515360258,1.9252241101721062,2.0490503205190436
100,theta,9.584758050817827,0.39625661395635403,8.870521166851667,9.564200441050358,10.407624469030718
100,beta,2.0258736918675626,0.05989191220879338,1.8986854778569078,2.032074258889974,2.1346201160493212
100,theta,9.841484539156731,0.3800255176407792,9.043648856053828,9.858634305268875,10.55763734286733
100,beta,2.051428786274743,0.054013082683392014,1.9557916313914592,2.0498437205375075,2.1605986646739463
100,theta,10.598225264892958,0.3701828164493334,9.930696510672728,10.571313074553508,11.357028244997295
100,beta,2.0489058891121914,0.0696157689405481,1.9011602364916644,2.050452081564543,2.1900011715720225
100,theta,10.636388980846348,0.45147831233487457,9.67761678848493,10.630891583563852,11.497503801784251
100,beta,2.018899589911917,0.059324074539554066,1.9024925925439446,2.0134242446639448,2.1298201118770947
100,theta,10.145533234010628,0.40208462386609134,9.410634899925427,10.121419835843469,10.90530631980091
100,beta,1.9597015860658467,0.056194378820561254,1.861472127053342,1.9613534242290236,2.0596863330808897
100,theta,9.546158871448196,0.3582396243804395,8.823217719710232,9.552145798985395,10.207111103816434
100,beta,2.0877034992661816,0.06539171748713472,1.9715664743810422,2.0883560127366207,2.2061263168062806
100,theta,10.672735393267065,0.42592759274052056,9.82124973391625,10.684511204225569,11.455128925191898
100,beta,1.9101190895940345,0.05402375951377246,1.8044179816290888,1.9100106700840471,2.01739709612789
100,theta,9.5693625656155,0.3677660759272858,8.838966196260019,9.565418202917074,10.262136583126207
100,beta,1.9223654112370274,0.058183775827391086,1.8081116690320442,1.9200517861394135,2.0279774966143993
100,theta,9.399105628323525,0.3826997801302065,8.59207926148506,9.406979469618069,10.084965061937982
100,beta,1.9583831073930305,0.06710515878009579,1.841840525457615,1.9582053845855127,2.0913748280698234
100,theta,10.000921583142267,0.4513944017382123,9.106199538627637,10.009677527626193,10.889539368681936
100,beta,2.0924408028128747,0.05771571448383221,1.9874860235823655,2.0875344338539916,2.2033015482509892
100,theta,10.454093887677656,0.37489088671339804,9.716629689502536,10.440894529138195,11.15636264008816
100,beta,1.9460856253914376,0.06010913735761515,1.8252681572558873,1.9510125346729632,2.057310653352949
100,theta,9.81589736170639,0.42022831864282156,8.938018574440829,9.867184491784466,10.52965332446811
100,beta,1.932664458467515,0.05779138035152372,1.8219219402142799,1.9360940758060274,2.027480262360122
100,theta,9.648521322479775,0.3941012543245382,8.822656884169689,9.662464952560864,10.371472707985522
100,beta,1.9058343321537832,0.06073037382176767,1.7887295057649397,1.9037651794118797,2.0208744807508716
100,theta,9.472934430106696,0.41299680247959764,8.641446596137786,9.474667663988225,10.259919476282601
100,beta,1.9318252109596306,0.061108655212454475,1.7904439558196978,1.9298520497960754,2.0439664895522034
100,theta,9.438439642054606,0.4147138813050944,8.504992386907915,9.42486628765097,10.191637332957857
100,beta,1.9926484918894387,0.05450688701430542,1.8867560074883711,1.993011337952136,2.098954640745331
100,theta,10.073620613491915,0.36715703275298744,9.321649782412981,10.073736490517113,10.81557195324776
100,beta,1.9319110802719373,0.053781425259673575,1.825575423296621,1.9312108614540107,2.0370667567870724
100,theta,9.552369212414524,0.3777436595952511,8.810513342689546,9.536363911805005,10.26173644653304
100,beta,1.9949106131102947,0.06142298672899822,1.8718317391867778,1.9965052351690278,2.1151385479170672
100,theta,10.223893321478064,0.4308564237447286,9.371367498693587,10.23247633554017,11.05099856329738
100,beta,2.0611824462014137,0.057616839321072255,1.9454752164020357,2.0660587325615953,2.1645472642969144
100,theta,10.328349800895063,0.3742573625905918,9.531175430404232,10.353414386395219,11.01006786774062
100,beta,1.9765409458908305,0.06030903550680728,1.8552016818784471,1.9785466861417818,2.0830779285191743
100,theta,10.22296310571977,0.41089294748851857,9.39128637540395,10.215660567885696,10.992729415718703
100,beta,2.0377799103660883,0.055452912090169,1.9390048448557438,2.0360366126330143,2.1775841020450435
100,theta,10.048457936047416,0.36024908935059236,9.427993608950192,10.021675820842589,10.915202170717638
100,beta,2.0335712399545143,0.07276734158547492,1.886521737853452,2.034351539907247,2.1801106596750572
100,theta,10.055931612307347,0.45902235238608236,9.121527386786866,10.065953480708618,10.896348696387228
100,beta,2.0384493019377516,0.05661253860550229,1.939175027082908,2.0386384415375467,2.1652305510178174
100,theta,10.131651602124004,0.3771442864033797,9.41814477770808,10.122311591737429,10.91957561183188
100,beta,2.0174779138398935,0.061910761995950685,1.905313549528576,2.013277542380685,2.1425010550607198
100,theta,10.143744779120327,0.3985081953781896,9.444517621097354,10.109655404083083,10.926941732543623
100,beta,2.0628911905991565,0.06123098825902754,1.9406970869535871,2.0611755548172317,2.173512397567695
100,theta,10.455393824092575,0.3934142405957408,9.66942600260861,10.460398188077917,11.144122746981411
100,beta,1.983395431220299,0.06643228540742521,1.8429770860549421,1.9859776064527088,2.096664012136042
100,theta,9.62733616737927,0.4372028225687233,8.715281559962612,9.659816371176163,10.388938342903113
100,beta,2.0233632347348163,0.061292710101153385,1.9081079263504148,2.0224354339590427,2.1376635569932807
100,theta,10.305207781879924,0.41294342278179125,9.547292322144802,10.281649092129,11.08215872281017
100,beta,2.0315104791912524,0.05630739997722894,1.9249373642909067,2.0314131762363425,2.142998850877637
100,theta,10.169260824471538,0.364858696480803,9.489958657789067,10.174937541620634,10.844110787255797
100,beta,2.0467483525420853,0.058503355489906754,1.936146082406905,2.0439593957091793,2.172443189996401
100,theta,10.430315167830372,0.37835907525584833,9.65957122066745,10.439756655631903,11.169989461256844
100,beta,1.98856964692548,0.06532176504142816,1.8610481103889542,1.9855689467814157,2.111207451088752
100,theta,9.969999529599695,0.4295312820232088,9.168255340724276,9.964184715534598,10.788595422372671
100,beta,2.0427507525600728,0.06316654762261352,1.9147579347567518,2.0420562592036715,2.1686049076099287
100,theta,10.158843421239524,0.4020809237754383,9.335590033356418,10.159128613561638,10.954341085814086
100,beta,1.9729081871661507,0.054530611159661325,1.8728272600941942,1.9737871092820698,2.078109103267651
100,theta,9.859328975290994,0.3741686497663092,9.169170690450532,9.863357357971397,10.546330562880163
100,beta,2.0496080446218663,0.05843140464840568,1.9469027829946137,2.04971179362195,2.157914538333694
100,theta,10.368256045166966,0.38597558331063775,9.635209006144013,10.357739121149926,11.086750132961544
100,beta,2.030421477775739,0.059742890742943186,1.9089242962024384,2.033639865654002,2.1545707297946164
100,theta,10.129576859354861,0.38928429958743865,9.362633695430702,10.13765207848349,10.880935277455556
100,beta,2.112726231191018,0.058289967847481125,2.0034907634827657,2.117047034127853,2.2196218184757006
100,theta,10.901619683780888,0.37940331688376,10.121469453548329,10.933084474390384,11.56238102182932
100,beta,1.9897624933707918,0.05945689367077768,1.8722897221992214,1.9874684662955122,2.1011296270574804
100,theta,10.330695272600531,0.39507066864223184,9.524813129558819,10.342971192322686,11.07451827728352
100,beta,1.920247321082536,0.05739562323713664,1.8122722963169948,1.9197047064051693,2.0301137712659227
100,theta,9.618578479035108,0.392761278681427,8.91850663695373,9.6020876613332,10.397521729181246
100,beta,1.8956779459872986,0.053482356295424284,1.7963338086004161,1.8966962958644695,2.006279466023937
100,theta,9.113320513490688,0.3639490977932576,8.467532912725947,9.118729196804134,9.7837884180381
100,beta,1.971903922216493,0.051413007830119525,1.8795108824259343,1.9704973166931912,2.071015116171549
100,theta,9.692121734283333,0.3324435184516385,9.074002126593605,9.691644868996157,10.357408291331197
100,beta,2.080806593692876,0.06796902215710739,1.9384094531816598,2.083049213237969,2.2123129297157176
100,theta,10.464711443579626,0.4420163143084009,9.464253008010635,10.47472397731864,11.293087054599038
100,beta,2.0303027520124677,0.06117685135569854,1.898940768254322,2.030676279031124,2.1476382724339222
100,theta,10.46429088284136,0.4162937524111573,9.53657417901655,10.488246778572126,11.259549438317517
100,beta,1.9963722109236777,0.054408506236024355,1.8837381017494899,1.9966444109502814,2.0998274750120673
100,theta,9.722868663594676,0.34737622851746497,8.95276706859444,9.711610404418852,10.410024242094117
100,beta,2.028494761235526,0.06649757619321643,1.9002159912468035,2.0300398899509844,2.15374938942872
100,theta,9.91768662917746,0.44203248289969427,9.05077843527159,9.917005145322165,10.810975890997522
100,beta,1.9528576452709887,0.05535140396603069,1.8345673424878184,1.9549147336685917,2.0518123342398793
100,theta,10.087571166059718,0.37970236339967517,9.281519126879328,10.104252015175645,10.814603695557096
100,beta,2.0704821770337425,0.059373453221716124,1.9661828690484988,2.0693502214602244,2.1848309049782833
100,theta,10.517883445637128,0.38701026683797535,9.798562097382247,10.479820168290818,11.250614748047319
100,beta,1.9798927495295666,0.05730030332835826,1.8600546497641073,1.985691256781452,2.081540801413518
100,theta,9.839014958454493,0.37882265656000785,8.987536295555772,9.880865322314365,10.519200919035491
100,beta,1.9400192947848949,0.054085816605566384,1.8339347020140244,1.9417718038513319,2.042165668097516
100,theta,9.568744741129635,0.36729814164243,8.828520399212632,9.580508307615418,10.258906599640087
100,beta,1.953964318504614,0.0519328587749672,1.856877987156949,1.954404985812232,2.0577661787347714
100,theta,10.151125713260821,0.3738214975658894,9.374067082607038,10.15986872923439,10.870863218751445
100,beta,2.028892842000634,0.06097622405418088,1.9063504739992967,2.029528245101134,2.154988399172737
100,theta,10.191982655163484,0.3985700233557666,9.459630606777512,10.204597120789055,10.967924993758967
100,beta,2.100076164447896,0.056944236605222555,1.9907961196290616,2.103196296124576,2.219576848110054
100,theta,10.762169641040648,0.35593578537233284,10.065736981171584,10.758007886799337,11.43458951569453
100,beta,2.0732038004014006,0.06041331264074246,1.960609238680651,2.0722904364478545,2.2010021567583884
100,theta,10.387635437495502,0.3690218777799038,9.70095978625374,10.381205609088674,11.14801994882251
100,beta,1.9206844001371999,0.053056955868991264,1.8236097803495235,1.9207422252525383,2.013451650721385
100,theta,9.454553387513625,0.3586339634590643,8.753537237413589,9.460523050387774,10.092527031744542
100,beta,1.9529818032903792,0.059564635162468293,1.8240091228747737,1.9519398688969392,2.05628384636562
100,theta,9.707803409518368,0.4107610768864145,8.874405386199985,9.693846060780455,10.43792520710088
100,beta,2.0734709675082548,0.05786280338560694,1.9553629786999807,2.0765736583304384,2.1846824083563563
100,theta,10.716614995826836,0.38419570366492367,9.916443169802998,10.727498425524402,11.479076953928553
100,beta,2.0209348919978263,0.061005169185006196,1.8971086436108497,2.020841654922458,2.1307409009177367
100,theta,10.259434730489339,0.4134977204924212,9.36875261937855,10.258669219929804,11.009258896616451
100,beta,1.9183630276652361,0.05620031674428761,1.8089131159912113,1.9177254292152561,2.022703987330576
100,theta,9.485889191659073,0.38614369943315957,8.788411187647135,9.48403767005642,10.183852517763274
100,beta,2.018262323273145,0.05704992588222986,1.920266398581738,2.0196957999638387,2.1337284117271125
100,theta,10.31047690659804,0.3805962772005043,9.711393414355175,10.297633477774724,11.066199848167145
100,beta,1.903109900931911,0.05993133042380632,1.7885036016066826,1.9048377379714503,2.0276517871877555
100,theta,9.446828378427568,0.4027219914116746,8.62992820911332,9.454506899451472,10.216480884333897
100,beta,2.005511295093684,0.06187990598902456,1.8906582857145837,2.004271591944418,2.1230883067067623
100,theta,10.202625068573285,0.41627825713911826,9.353279147172064,10.196249575055322,10.960710836978894
100,beta,2.0664596292971154,0.05668702372590243,1.9582909292901691,2.0668641186393444,2.1706509726271603
100,theta,10.517367771829075,0.37113536864733443,9.748816664973926,10.533076301715274,11.15550108469356
100,beta,1.902718535131303,0.05801563402471993,1.7992740071042421,1.9045790347642817,2.0079433795983554
100,theta,9.307259443530047,0.3865706941569805,8.633795634975142,9.302134318256115,10.04394824216554
100,beta,1.9814460121466746,0.056942673190650106,1.879085176716625,1.9795261970853186,2.1067929173124256
100,theta,9.752077793718149,0.38351068229604907,8.98267259510724,9.74403960836355,10.531028638163708
100,beta,1.9729724956767247,0.05499835771963766,1.8420210031283326,1.9774048856825948,2.065493504622271
100,theta,9.932865851071476,0.365944985413872,9.038598810789368,9.971999386741732,10.549048240222934
100,beta,1.9686581631774698,0.06041990993045839,1.8417738720145387,1.9700850644598051,2.084205051637573
100,theta,9.586133167701918,0.39982973697841406,8.738499309030557,9.605034992359142,10.336613739777974
100,beta,1.9863968102043927,0.05746648753456848,1.8731840568839888,1.984871313090462,2.103370959361498
100,theta,9.895430517101572,0.38387652529692506,9.129817085109277,9.892980129244226,10.586632285775057
100,beta,1.9180120754361083,0.05926493183884763,1.8127345142050597,1.9159462769070377,2.0462625460153867
100,theta,9.2178231658356,0.38722408200022645,8.482692724007638,9.182223694775082,10.038855534620122
100,beta,1.9504563559632913,0.05759599799900286,1.8393436104772354,1.9514573697653126,2.067820625940668
100,theta,9.748926073112479,0.37517258106116286,8.992302857391085,9.757963147293417,10.526384397470643
100,beta,1.9068651182514964,0.055301192324710556,1.7972431915551534,1.907591601754533,2.0124830314670015
100,theta,9.624018529498,0.38140834414783903,8.797247383979023,9.631178663201341,10.370822636687507
