sample_size,parameter,mean,sd,2.5%,50%,97.5%
500,beta,1.9919256308777233,0.023920389062514497,1.9480257438086213,1.9920328088738004,2.040213832082563
500,theta,9.952766453020722,0.15611150154749942,9.648665484111103,9.949636214540988,10.267461565115639
500,beta,2.0205388621636358,0.025051225552692607,1.9743751510336673,2.0207646136926645,2.0711736974714197
500,theta,10.157550759008808,0.16745429188097768,9.844824189483932,10.156298486689359,10.50031885875163
500,beta,2.001992195525822,0.026046277889687566,1.9477879005514949,2.0029409649334458,2.0539677236678946
500,theta,9.991450942156996,0.1691883475891844,9.631478478104937,9.999339451093554,10.328189649074805
500,beta,1.9946985572930296,0.023221616490163896,1.9489141197764899,1.9933946965162774,2.0392546119132593
500,theta,9.890286839089846,0.1533950493176559,9.597741747128474,9.892874019274519,10.201403532511225
500,beta,1.959207345046993,0.025124911614197422,1.9091212057872935,1.9589320820461322,2.0069119652798237
500,theta,9.797086392951222,0.169287995130794,9.464434511940018,9.806731258221358,10.11634793093682
500,beta,2.0443823526673683,0.025582190339013804,1.9980675090614948,2.0446326973381588,2.093603058459838
500,theta,10.286736101491412,0.16617457328771604,9.980120544375715,10.286054601784631,10.617258191514036
500,beta,2.0020980112568227,0.026977594744158145,1.9519024614128337,2.003425608149695,2.054142641147954
500,theta,10.084782449870962,0.17493570182042809,9.764269658154088,10.094700281602995,10.422635897092409
500,beta,1.9814636575333315,0.02503499870828009,1.9308140081181695,1.9819071231323195,2.0311204590766265
500,theta,10.024677166879668,0.1674467683093349,9.689250998707527,10.03466930293016,10.309713090573808
500,beta,2.0118336683171103,0.02509219527325389,1.9679354772132729,2.010937304060718,2.0559698092804544
500,theta,9.979694419469752,0.15781715833732626,9.684911409732301,9.98936736244887,10.27819132818626
500,beta,2.0225277219714686,0.025112637857834023,1.9759793265752528,2.0237602521796663,2.0705135294418455
500,theta,10.123419907514048,0.16729639794982024,9.815055184774565,10.12243164046752,10.485605583402165
500,beta,1.9846692799787229,0.026754448115326842,1.9305701661780759,1.9849477838557232,2.0351535352282406
500,theta,9.968567938162836,0.17375668158068483,9.61761346421012,9.9803017449021,10.280585349887836
500,beta,1.9716405837571958,0.0279081793612261,1.9186365813517359,1.9694533216446204,2.026793945952765
500,theta,9.804589039589967,0.18726735405284167,9.437175045061196,9.793544896451687,10.184946825248216
500,beta,1.973496517212609,0.026175002648562803,1.929177158426623,1.9722228431231672,2.030313639196358
500,theta,9.869686007233652,0.17592708523251507,9.5684670334627,9.864429611789632,10.244743575319765
500,beta,2.031293077283225,0.0264372684592762,1.980990728601482,2.0295481445281034,2.081353302807749
500,theta,10.204628596077546,0.16989141994910117,9.86426569245831,10.1971309972444,10.5206351789286
500,beta,2.0406034755905895,0.03116897002719417,1.9806401692127706,2.040768477123616,2.103972155377272
500,theta,10.307808072797458,0.20239142135733137,9.914853371756038,10.316682807288363,10.729255122417815
500,beta,1.955358240090903,0.025255265590935744,1.908385664923812,1.9530693292954302,2.004668926291691
500,theta,9.64269437785258,0.16794784005524474,9.344676149174973,9.621087608780751,9.995403607767138
500,beta,2.01342252637106,0.029717692907270565,1.9521576366376774,2.013974608352153,2.067618946280519
500,theta,10.214232552617826,0.2014758524901962,9.829199154477575,10.206958437484786,10.58927995746188
500,beta,2.0181493718795833,0.028412470906487568,1.9614773508473058,2.0183128207752965,2.0716470267313927
500,theta,10.199157079802058,0.18334894753746017,9.832222506875244,10.199570415999226,10.556506770283654
500,beta,1.9846100660225756,0.024608507884255372,1.934980160325685,1.9848701482054123,2.029916451026783
500,theta,9.91886971997377,0.16358263410574955,9.581839320949188,9.921746467394094,10.220957029111748
500,beta,2.0320211214894366,0.02789449258921791,1.9827632509858595,2.032555710066297,2.0899808958320527
500,theta,10.183983764574972,0.18057766897244484,9.840442130758959,10.186748820048628,10.557622378418555
500,beta,2.0347382459828056,0.02580417247885939,1.9872333418979768,2.033273081524905,2.0875090989288356
500,theta,10.138311255801469,0.16764378332445098,9.833821824386945,10.119674496914444,10.50285184436615
500,beta,2.0068343804522533,0.02693143261505706,1.9582953546471336,2.0076683700611406,2.0569505106559274
500,theta,10.160879882948814,0.17912902856690432,9.815333386877072,10.158072941845406,10.489710116166627
500,beta,1.9935260702916058,0.02445853136041962,1.947298904666573,1.9925422346877841,2.0436815092126204
500,theta,9.856228859131605,0.16634470474645163,9.544980780986442,9.844951613789679,10.223408155675656
500,beta,1.9781589818525172,0.028182812891219294,1.9197639696078181,1.9794156603063642,2.030147747976413
500,theta,9.903950925832886,0.18635023911742182,9.490731598677593,9.911184643942653,10.220605370184462
500,beta,1.9917616937627214,0.026561499866349564,1.9451198331821393,1.990108679410167,2.0437725191203797
500,theta,9.777968516617838,0.17180827217393893,9.455861314526562,9.766085681313474,10.117881009256042
500,beta,1.9909036264467066,0.027216513706879407,1.935769770192806,1.9912486204998872,2.04224557489899
500,theta,9.950148913833896,0.18102823672326152,9.550219826001724,9.961722769882115,10.323156437285835
500,beta,1.9993940734914946,0.023258345217701402,1.9566607572316679,1.9996717405689255,2.0474983834038634
500,theta,9.954791093905538,0.15347677257347003,9.6467517292702,9.956192934954025,10.252753114042381
500,beta,2.0667885311949252,0.026499787231507563,2.018756014112179,2.0669272466378743,2.120115260036909
500,theta,10.257804685717433,0.17048052575971515,9.929492780022997,10.259278360641886,10.609626391041402
500,beta,2.035869393073663,0.026386812915362087,1.9877068118234351,2.0361065822059157,2.0835986205534263
500,theta,10.230677864383116,0.17487528168638353,9.883519801634549,10.23287610758403,10.552020310416975
500,beta,2.0314904077994114,0.026019539857788387,1.9844553927362627,2.0298356339007726,2.080469466435059
500,theta,10.12792136906729,0.16406320934251725,9.815979116720486,10.122012184813968,10.446146470554792
500,beta,1.9539337251103603,0.027011194638774754,1.9003250720005025,1.9550859398157825,2.006195696389023
500,theta,9.769504190654537,0.17873457398678536,9.413695051425313,9.776678878086308,10.109329511909113
500,beta,2.0273472628515457,0.023268032323940917,1.982605494046331,2.0277572955151366,2.072858920308464
500,theta,10.126690719119612,0.15106473338217585,9.844103099688333,10.126315489325389,10.454501602806099
500,beta,2.0232012962730113,0.025087715894319608,1.9741000244602738,2.0224381392148185,2.073751602915088
500,theta,9.968798070931703,0.16027572188860445,9.666287383360109,9.97526261173087,10.275954757713459
500,beta,1.9671825896158484,0.026398883151171983,1.9166359191669085,1.9676195696923204,2.0193702592926357
500,theta,9.853643446203913,0.1804200416095228,9.481156579927505,9.856903014373627,10.227977079144669
500,beta,1.9892653299781295,0.02830709708842647,1.935796882856665,1.98720172721707,2.042685794226321
500,theta,9.970176015853289,0.18109812406119224,9.613493242148628,9.960949619837084,10.318975973522633
500,beta,2.0025298759746084,0.025790042778689723,1.9454969997119926,2.0027558222703625,2.0522200006295437
500,theta,10.086497590507308,0.17420562013868876,9.735509534599615,10.092951066641113,10.406149401564505
500,beta,2.051945427792111,0.02671960698962906,2.0002350672930067,2.0530769685064305,2.0983846893806612
500,theta,10.204937333076069,0.1716911726677764,9.843088991621634,10.20780481639941,10.485429660808734
500,beta,1.9838121008307381,0.022999241762574063,1.9385687963403329,1.9835800797797525,2.029501837369211
500,theta,9.896566397770414,0.15667912786422553,9.568029699824908,9.895702559447326,10.179232664602818
500,beta,1.9782922279995188,0.02529589961952828,1.9331861191279693,1.9785110426890893,2.026762639329448
500,theta,9.961579359938195,0.16677174842740922,9.668711046223596,9.951497465814,10.314775511690199
500,beta,2.037322983778063,0.028962540517722807,1.9789134611533452,2.0349956862624135,2.094056250690188
500,theta,10.20826853229746,0.19237768862309884,9.811235066688768,10.2046429080463,10.573184678650017
500,beta,1.9760448540829065,0.024957654371225216,1.9300675520410562,1.974647740344824,2.0262554428339348
500,theta,9.907270074184597,0.16680724314563755,9.595593351001405,9.901912562612928,10.25748329486947
500,beta,2.0134272656213623,0.02971001165691738,1.961048847872825,2.011960600795592,2.0743077206440064
500,theta,10.022994953841351,0.19697344441150044,9.670092674210894,10.016989798681816,10.415635388905148
500,beta,1.9984009556736184,0.027106360710869318,1.9476867752703828,1.9977020735689497,2.0513980660113047
500,theta,9.957221496226829,0.18146936509067563,9.607024061292815,9.95372640116383,10.29662262969983
500,beta,2.0229560874997157,0.028099886405787665,1.972902769110418,2.0220326986779544,2.081176404260435
500,theta,10.158645896939282,0.18531028989066609,9.820221825487737,10.147510007430583,10.522986548236748
500,beta,2.0018464673598015,0.0247161932872197,1.9530616331562776,2.0026142588404157,2.0495252789025473
500,theta,9.882055022650167,0.15997679211522808,9.583307072891499,9.88279679462493,10.186648624233246
500,beta,2.0019140024322053,0.02675800132394447,1.943401442717887,2.002514539865081,2.052514101860713
500,theta,9.976199926190402,0.176913871975231,9.57262529125219,9.98132315710518,10.323498593897545
500,beta,1.9893387599771029,0.023601221627807104,1.942709192234173,1.9881158660796725,2.0313661731106163
500,theta,9.853782032395612,0.1546041203765925,9.53495453065242,9.84994219451696,10.130566271407014
500,beta,1.9700628463579268,0.024275575858025637,1.925206795459447,1.9690382324592905,2.0165524334664204
500,theta,9.862283459844415,0.16020450986618337,9.533771682916072,9.863560935812096,10.15778301642095
500,beta,2.042414797209561,0.027560015139902708,1.9880655080067,2.0412318796250437,2.0996985331367997
500,theta,10.154330486512416,0.18128874469675857,9.805433081563784,10.163491150473511,10.520993842053105
500,beta,2.000080377601529,0.026997562981121298,1.9481017704882868,1.999323147406471,2.0550367076045792
500,theta,10.086112430109546,0.18478182986078273,9.728978422293421,10.083023163661217,10.454098947162839
500,beta,1.9836566613733162,0.02513746719515386,1.938082251443335,1.9819547489567406,2.037268295017438
500,theta,9.972868865604479,0.17389430532358824,9.661310427265866,9.957761984194462,10.352665280799705
500,beta,2.0164898712651174,0.025839746955939824,1.9682162024650596,2.0157636935989602,2.0703172099122793
500,theta,10.052599305747808,0.1686880206868669,9.74315506611103,10.052075803096844,10.382359815517855
500,beta,2.015109881686167,0.026729097377154457,1.9686167556342036,2.0147840054239063,2.069706750701628
500,theta,10.119617154841338,0.1794050961634159,9.794507642686217,10.109664101319144,10.463301593017047
500,beta,1.9587345948152293,0.02671086507126363,1.9090291457494701,1.9575501590292657,2.011027464802353
500,theta,9.765923195308018,0.18313005953760098,9.394182715988435,9.756891757112914,10.100365872015068
500,beta,1.9502620742078636,0.026925898896136218,1.9047739295911703,1.9494948787007824,2.006937494358213
500,theta,9.694036490919196,0.179487513904981,9.388500917351756,9.695073033533319,10.02811768622595
500,beta,1.9752073427679941,0.028795439657283498,1.9168360569837701,1.9755242052584043,2.0268207078631177
500,theta,9.818632864801812,0.19430028545671954,9.408953558770982,9.819572797375564,10.164972699618152
500,beta,1.989401521776148,0.028684182944367802,1.9227143259658472,1.9897900743426065,2.0425774289254814
500,theta,9.967414672000851,0.19251923493683404,9.494420954038043,9.99025303911648,10.289587502908462
500,beta,1.979362461046517,0.026205266104695167,1.9338201263112067,1.9793908833810918,2.034243593557571
500,theta,9.955364938320482,0.17155704331813232,9.639999328139798,9.957285320615874,10.284328372128929
500,beta,1.9896838813473179,0.02576516877171295,1.940893905642184,1.990680357131072,2.034850627705326
500,theta,9.985643872965138,0.16763495780937804,9.634089915551677,9.985207794736919,10.293632788981038
500,beta,1.9917609481812741,0.026422196318734322,1.9380161555021975,1.9930119677103182,2.0438418586517217
500,theta,10.009886498303546,0.1765752181192047,9.653301937446276,10.021191425320794,10.344187841374824
500,beta,2.033659833221027,0.028282433175297727,1.9825665009653077,2.032443066307665,2.089721744882564
500,theta,10.271901270056654,0.18865337201837987,9.909062422198904,10.271543061244778,10.642691796831087
500,beta,2.0179220752447513,0.024902943729431654,1.969864723484104,2.0155414538341567,2.0659372854036535
500,theta,10.077280396603014,0.1627238998854037,9.75553322594309,10.066104287079813,10.412403020135013
500,beta,2.016156284220199,0.024612887276798546,1.9683512176662274,2.015605001555564,2.0668892652074176
500,theta,10.067975576437892,0.16505039110677866,9.74756066239377,10.068925679072136,10.404198262145957
500,beta,2.033834999583838,0.027024812562659695,1.9818292854783053,2.034497061019633,2.089025445458391
500,theta,10.139779616125919,0.17512424334568977,9.802520722738754,10.13762176301037,10.461814253008487
500,beta,1.978765772357356,0.02622023448788459,1.92778531659634,1.9769757421978975,2.029186696074756
500,theta,9.853138266273096,0.17964083430830882,9.512875590568484,9.837348692016377,10.186380954725355
500,beta,2.0158271235024907,0.026214295597654112,1.9655336211517414,2.01630076983035,2.065007532623473
500,theta,10.210231527302984,0.17331325904324793,9.868239116000193,10.213465107699507,10.54032767971794
500,beta,2.01045943235863,0.02828119167855611,1.9581486359248843,2.0098938325523905,2.0675542745514064
500,theta,10.054036179017908,0.18437692280101659,9.708664814950335,10.062651564484394,10.434708350506295
500,beta,1.9740157480526086,0.028051688331414873,1.9150592141915168,1.9746552833555695,2.0282056803057262
500,theta,9.79754488567765,0.18637129621021814,9.408197489515505,9.796005796110624,10.131523424734802
500,beta,2.051304666914853,0.026966318060144677,1.9982929148098136,2.049587931410751,2.1043676029213225
500,theta,10.296219238801397,0.16911081699084665,10.008020980517745,10.274576654042754,10.627110657028137
500,beta,2.0261608899067114,0.026326522664029066,1.976664929536772,2.025370918451209,2.078287880869396
500,theta,10.095134123767906,0.17185848802526554,9.731068220279742,10.087419979845134,10.434682878946505
500,beta,2.0068566628663302,0.025346844529704687,1.958808046691364,2.005751750357529,2.0558840885288845
500,theta,9.99222383808558,0.1656245703230189,9.665640688930639,9.992919982440299,10.299674050444034
500,beta,2.018404716810955,0.02194430305004951,1.9726658823345253,2.0187711153887573,2.0633291451198734
500,theta,9.959360954954313,0.14433433355435896,9.661387101937368,9.960314929083676,10.241466963594714
500,beta,2.0089501641593683,0.030454495932504908,1.9543726312247451,2.010034266788536,2.067715367957934
500,theta,10.08164118054446,0.2008330368106991,9.71092037834066,10.088720277818238,10.464932077735416
500,beta,1.9543087743058922,0.026078977374188524,1.8975290059996845,1.953577267803414,2.001368388095893
500,theta,9.75368750023987,0.17818659691230365,9.375612271232313,9.757527196429319,10.074678711960328
500,beta,1.9837330848354084,0.02760225561070249,1.9343074933553535,1.9832524038238994,2.036190139501554
500,theta,9.947231895094498,0.18103270391478316,9.586835163115527,9.946877592138808,10.286410675574425
500,beta,2.0076948394234626,0.02602517794499412,1.9535213337187134,2.0084506639662036,2.0535982087393916
500,theta,10.009941054403273,0.17583667119939447,9.64630996607935,10.008260664609946,10.330278845989781
500,beta,1.9835189204211991,0.027518181691049193,1.9296249299342905,1.9841265574336209,2.0388410096646834
500,theta,9.903651296689638,0.18058674391580656,9.550235877559476,9.908335958090053,10.275345050129452
500,beta,1.9813207712467213,0.02573857655724719,1.9328420220557516,1.9832861020449304,2.032484294220262
500,theta,9.913836893092792,0.17386338962351028,9.593512558518878,9.917504584447205,10.265884219792476
500,beta,2.0305821783563567,0.030315297026085347,1.979525281931915,2.0291397821295885,2.0876268220612215
500,theta,10.208653162555116,0.19534751232595593,9.890894471632494,10.207704877970325,10.603135627905333
500,beta,2.001018414762784,0.02416783726811844,1.9515078566805102,2.002559768919685,2.0454072670399883
500,theta,10.017565909788013,0.15424598741286924,9.695449668962908,10.023375552066437,10.279638954587455
500,beta,1.9401923734339606,0.026357937956028653,1.894375994391467,1.936937101761392,1.9901426871718155
500,theta,9.651011374643144,0.17978867870420256,9.341991599570555,9.633964659182404,10.018702625654594
500,beta,1.9973239272293295,0.026294571459092184,1.9456407688001733,1.9977983664840022,2.055971410302863
500,theta,10.007184918400942,0.17156476847691812,9.65824805715404,10.006681291318259,10.371449678458209
500,beta,1.927238999970127,0.024978825847196816,1.8816893550048721,1.9267648124615362,1.9744379022977603
500,theta,9.515609639644481,0.16706019425743707,9.207007266455136,9.51710351610022,9.835540024362505
500,beta,1.9550923820088966,0.025043898503131934,1.908805004751819,1.9559688456639863,2.0015861278427516
500,theta,9.660807483126359,0.16188590282571796,9.356093547184807,9.651760185895457,9.944472130338662
500,beta,2.017454688644455,0.029569412046933478,1.9618939406437716,2.017531832973014,2.0804987477760934
500,theta,9.990007036515804,0.19220298630404622,9.597561677335113,9.985114051564327,10.39742702316003
500,beta,2.023259065816507,0.02771083077571517,1.9722286623909806,2.023225478776809,2.0730768007279963
500,theta,10.150273280096284,0.17969122880364322,9.822623606710554,10.149592353894052,10.473552063146926
500,beta,2.0632983401459897,0.02452932659837596,2.013824041472687,2.0660653887632074,2.10599873111697
500,theta,10.280935443240399,0.15640274133180695,9.970049526550405,10.287738215817413,10.558965887408043
500,beta,1.9734702119977154,0.02547841594186882,1.9229911226518772,1.9749971798813664,2.0188503697824953
500,theta,9.805583350162332,0.16906598366270237,9.444603016849118,9.80852189893739,10.103198376187933
500,beta,1.924371666873309,0.029068294931837643,1.8684707313317117,1.9244381723845252,1.980334420799117
500,theta,9.536990986351066,0.19643806213810366,9.145830565328321,9.548571489289321,9.907979044692313
500,beta,1.9974734360204305,0.029010443592890907,1.9442606634470392,1.9986699937181531,2.052737269604206
500,theta,9.99709113013496,0.19029440804488335,9.633694991203306,10.004510241404345,10.34750286069644
500,beta,1.9912318341303767,0.02580258961131231,1.9440032825981395,1.990240844965443,2.0387388853612873
500,theta,10.06420122914082,0.16950606097661097,9.747008914444335,10.060099730519042,10.38093813510137
500,beta,2.0215863699780963,0.026069009471503236,1.9682523163244046,2.0223947245348226,2.0733814589602995
500,theta,10.035454314931933,0.16708195535283774,9.687346271113238,10.030865502226685,10.352136519853573
500,beta,1.985384318136703,0.02876981463902579,1.9348934365186063,1.9830903797099173,2.039292146549708
500,theta,9.971744960266214,0.19077591342210215,9.654047676442595,9.963852091327892,10.337270726704247
500,beta,2.015997958574923,0.028493815243369084,1.9603504603466582,2.017576009607505,2.0748319780793745
500,theta,10.093521500727116,0.19231126353474493,9.700267053645954,10.096827730652567,10.477452217874848
500,beta,1.9956826295115144,0.027710484290430513,1.9392777297057175,1.996110653586661,2.0527309077478977
500,theta,10.052695693649103,0.18773824771628717,9.687243909129997,10.047622420691262,10.45745920130124
500,beta,2.011722814639416,0.026084171881904095,1.9581373967554212,2.0121653680125844,2.065433597812608
500,theta,10.131363569675573,0.17277455011365797,9.798584761823786,10.133538778198151,10.470069434964028
500,beta,2.003361116125249,0.0221487280582024,1.9631539469860522,2.0025732004983716,2.045848974992184
500,theta,10.004679436180195,0.149474319774613,9.718685641336345,10.007823132465994,10.286997469431054
500,beta,1.999782352613032,0.02572737543975474,1.9491413936852169,1.9991359669148117,2.0498509233236444
500,theta,9.96260949804677,0.16620272196710473,9.627750108846683,9.964823065901253,10.30551312246195
500,beta,2.022742385610454,0.027381951551223117,1.976241905711368,2.021136150289302,2.0806117484953943
500,theta,10.131512311797207,0.17147924484552818,9.79823654334062,10.12268882873001,10.490358550979884
500,beta,2.022830901111608,0.02914248051513232,1.9651756023211067,2.0224213075438673,2.0802914648266584
500,theta,10.147178696780111,0.18686083256051056,9.76395829260293,10.146483062479298,10.500565301288765
500,beta,1.9825408288707502,0.02898555654259221,1.9293280495463325,1.9807025935516682,2.0472239605022438
500,theta,9.99700628040838,0.19397086776268685,9.648276003890683,9.986174091605458,10.422584872032061
500,beta,1.9706133288471892,0.024408946722591453,1.9250610021715082,1.9703956505403668,2.020039194045373
500,theta,9.836530013870068,0.16707151531071063,9.497326572812359,9.84199967296988,10.164078163477843
500,beta,1.982782453705433,0.02569926729505368,1.9315686403860037,1.9821386604526663,2.0304273625496747
500,theta,9.820234241955228,0.17215438214833834,9.48912131570668,9.805388852520036,10.160631285217177
500,beta,2.0066220007072166,0.024865245712847255,1.9631844274587196,2.0051101754949867,2.059495776025442
500,theta,9.916714339958064,0.16662365477090954,9.615671991656903,9.906844993950099,10.2948422053305
500,beta,2.018682063365,0.027309132627647087,1.9651558588107678,2.0182024804358605,2.076999657534305
500,theta,10.195131753892323,0.18452954795865373,9.80593805158297,10.206068049960207,10.58024264295737
500,beta,1.961684493774529,0.02272573632992503,1.9173896182569528,1.9621476312975237,2.012834545741021
500,theta,9.672993684652166,0.15371732658120946,9.383096125966315,9.670936955737126,10.019945549920541
500,beta,1.97520456656861,0.03036405881857869,1.9160703984345657,1.9761659581548785,2.035204903141309
500,theta,9.758394974852084,0.19778720391101587,9.353018535129728,9.757021883101423,10.183678129548785
500,beta,2.0047791390585044,0.024173577022361743,1.9601984119203408,2.0034378129169266,2.051692657597993
500,theta,10.050175860473022,0.15862530411145181,9.739261276216148,10.05318591372751,10.354454095688652
500,beta,1.9838767633388024,0.021726063316109247,1.9406206853101633,1.982633582788526,2.02860982785561
500,theta,9.975004677520735,0.13967699551649246,9.710653657236898,9.971305945666552,10.249407506160875
500,beta,1.9756767786528404,0.025988377136556422,1.9184289352490314,1.9761670492723253,2.023048250785632
500,theta,9.953498012193194,0.1784824532871366,9.566523955829878,9.957660977537607,10.286191116510146
500,beta,1.9825539710901308,0.023996206859205973,1.929011028025322,1.9851153281942215,2.022760275974552
500,theta,9.86129433893636,0.15865786620843791,9.488858596654316,9.861602484833684,10.114313562787878
500,beta,2.0178224667223517,0.025174802494081997,1.9696525584622002,2.0182795572921552,2.0635175374912715
500,theta,10.155358840405047,0.1678773090715265,9.831331890539213,10.155420637699915,10.455464821655653
500,beta,1.9884504021639955,0.02712963888046392,1.935759987525739,1.9892185646558844,2.044563224593556
500,theta,9.889981021375446,0.1848526984042054,9.49705061916433,9.899492492460285,10.241056713573512
500,beta,1.976898787455402,0.02576591086399309,1.911731748551276,1.9796030685410702,2.019094616973094
500,theta,9.854304878287131,0.17276816505981102,9.421736320968028,9.872569868923986,10.136354610448882
500,beta,2.014775259135007,0.028042876182193015,1.9564060581084113,2.015422777451329,2.0699787277677633
500,theta,10.090183152499652,0.1865150689931138,9.71425163143073,10.092196424265794,10.463435892379376
500,beta,2.011345624019425,0.027236752582235093,1.9548481651252798,2.0121927278935843,2.0591326687711193
500,theta,10.065351631708774,0.1794684932385616,9.694095524529674,10.067569983734304,10.416494430359927
500,beta,1.985116662454348,0.027173922325203007,1.9317103204323525,1.985714057857698,2.0334192919499694
500,theta,9.951965665334436,0.18293895218289932,9.580218833038375,9.954243517219325,10.291574549532022
500,beta,1.9808531256899062,0.02869999975134761,1.9266984636922881,1.9799381034805037,2.0378344295054287
500,theta,9.845234419413634,0.19443988647697216,9.479694703660126,9.835279749949134,10.22627305004928
500,beta,2.0138189817420376,0.023547954173926924,1.9692352743663326,2.014816078427968,2.0557386304086105
500,theta,9.922056840473765,0.15252164712554223,9.631487786873045,9.923865233970098,10.213011516521565
500,beta,2.0281003556383825,0.02513808284433127,1.9732361982372717,2.0298857247110647,2.070629613218297
500,theta,10.171510856718319,0.16670797662397255,9.809866735409212,10.186033702914695,10.471128380132672
500,beta,1.9932392395623608,0.02609123275597537,1.9375257133643227,1.9917371538945767,2.0420377412528716
500,theta,9.846478088772388,0.17308190795378534,9.498543329268177,9.844187703933553,10.170868702902707
500,beta,1.9951885116615615,0.026209769306193963,1.9474381193128505,1.9950319328569721,2.042266144925681
500,theta,9.986652759928386,0.17154005457890667,9.669541806908413,9.985857965917072,10.279674416746994
500,beta,2.007824809648109,0.025652739531572332,1.9593556541510075,2.0076935806555856,2.0584588806490123
500,theta,10.043392925304234,0.1688804937542373,9.698319374888058,10.043640984285098,10.37287239252164
500,beta,1.9874313355528512,0.02554332249458866,1.939345465543552,1.9857413007280778,2.0350994967130873
500,theta,9.896351905682955,0.16781949432772425,9.576924183304083,9.892453852789137,10.252556013237454
500,beta,1.9724176862366407,0.023969704851774982,1.927066827981936,1.9717244086703243,2.0204168469657366
500,theta,9.899898517089852,0.15768799698395786,9.55818475079488,9.8897739777118,10.19788524095365
500,beta,2.021681715372434,0.02317273174937877,1.9720545082867555,2.0208860743972927,2.0649204622546
500,theta,10.010965283490089,0.15015085664442535,9.662114190762678,10.013671371945428,10.289172269276404
500,beta,1.9057784133655788,0.022924126610719322,1.8617536068610339,1.907461235388809,1.9502058342985116
500,theta,9.349837515032688,0.15475241210893426,9.07183295926066,9.34864876955072,9.6270542648856825
500,beta,1.9795865463923503,0.027191862681741705,1.9296147514168613,1.9793067639513047,2.031605462121334
500,theta,9.848778745159073,0.18784559574521353,9.454474036206442,9.842276857784885,10.19205140829586
500,beta,2.0406404459149714,0.030536297623708665,1.9740622950288378,2.0442994689940504,2.0908790884158517
500,theta,10.14145541648784,0.20076863684333424,9.687677648737687,10.167303006532151,10.47752659765229
500,beta,1.9585620741318213,0.02579171153718497,1.9085578825070462,1.9586448108757053,2.0060906836936834
500,theta,9.657198674242773,0.16817339957702376,9.331975010089765,9.648334007154007,9.969480077281212
500,beta,1.997227147093698,0.025573066037826737,1.9486502449690197,1.9986828895318807,2.041785225101591
500,theta,10.058493417909888,0.17601104118475253,9.721038528998083,10.061645299012783,10.39104440450404
500,beta,1.9834529900778919,0.02451684642905039,1.9395792493348196,1.983977583089141,2.0241740667761023
500,theta,9.833179408969057,0.16199538617595735,9.574481484376477,9.832001056078061,10.140174756545182
500,beta,2.0152934875933872,0.026639527719387622,1.9637097730060757,2.016439875652927,2.067201514854914
500,theta,10.222447769993472,0.17225095885280045,9.883288675962984,10.22633426154568,10.566105426833222
500,beta,2.02816781104496,0.02724460824928546,1.9711838071439451,2.0288741228574065,2.0809628797884834
500,theta,10.112358730708376,0.1782576851779729,9.753271535097515,10.129511057707129,10.444765478988604
500,beta,2.0004046338156707,0.025895478187675933,1.9555276456883108,1.9990257994895402,2.0586279781341523
500,theta,9.873345269490377,0.17709866644336414,9.551158668212413,9.871493492760154,10.250026513191091
500,beta,2.01639357407038,0.027587929516063068,1.96223534251398,2.014805739925018,2.0713894157411175
500,theta,10.215061004669998,0.1819612549797032,9.815715072370999,10.207053385719442,10.57118701334003
500,beta,1.9722577038460223,0.02682606255889207,1.9244645284581092,1.9725942096292908,2.027937863814471
500,theta,9.9193147477816,0.17837875825102512,9.584737698797023,9.92062234411597,10.283346044361078
500,beta,2.0183155790833185,0.02738907154383908,1.9648486699101442,2.017028794247927,2.078423369769713
500,theta,10.113380757594008,0.18264284115196952,9.763010762622457,10.111850341057895,10.496881973470856
500,beta,2.0042325059554056,0.025633058941902376,1.9513247185352216,2.0036909873484907,2.053508488178072
500,theta,10.17558537254595,0.17386409214319584,9.832511655888817,10.179576296215098,10.509269577912494
500,beta,2.009750729436159,0.02435371176063679,1.9585206001503694,2.010923414681335,2.0590274186952118
500,theta,10.144304389122999,0.16462792740334192,9.800996797442876,10.149429466076633,10.45494705885907
500,beta,1.9801833013985102,0.02438465010258196,1.9341883029576081,1.9788543302776425,2.0288326767305396
500,theta,9.815441063024055,0.1594325540579577,9.506070755463101,9.813493268585926,10.128669011702076
500,beta,1.990627407859096,0.024897756755896353,1.939831197200058,1.9930353910197733,2.0335236582751604
500,theta,10.008884469993598,0.1665964029757989,9.647840343144107,10.029792090669233,10.283079621845449
500,beta,1.9997910375902455,0.02721272038101959,1.9509234946808864,1.9990779537886814,2.049563485186063
500,theta,10.02002964900045,0.17604366327953622,9.676156272091635,10.018846964784984,10.337239561926168
500,beta,2.003755762572023,0.025947600916218033,1.955363376182584,2.0033834287154217,2.0585051971582318
500,theta,9.945145747984405,0.1701318088620352,9.641681432517775,9.94803723183776,10.306881529024128
500,beta,2.0169582148372105,0.026986701326546937,1.9641444783118587,2.0166367197848496,2.0708646875247965
500,theta,10.14034140270427,0.18282376947192386,9.775485777205098,10.141089769205058,10.499406199961594
500,beta,2.0600350443194264,0.029814171395060537,1.9947137369999015,2.0596657122566455,2.1140915319786
500,theta,10.360548316366756,0.194353569974737,9.920960682236014,10.362751463686692,10.703077894956799
500,beta,1.9827707399020855,0.02624344988247832,1.930987173241562,1.9827144541258914,2.0346877995141113
500,theta,9.832847592302828,0.17708706849753905,9.474836500087235,9.83427638573291,10.18706871871169
500,beta,1.9940997866638501,0.02269020690815012,1.9493173068683685,1.9938300612354396,2.0368741917538493
