term,estimate,std.error
sigma0,0.708850110784423,0.0845480598029437
beta,1.00624679491341,0.0248693558618911
R1_K[1],1.21141931066529,0.0444867681132285
R1_K[2],0.366789428986763,0.041288958310832
R1_K[3],0.225950924295517,0.0239573253820336
mu0_true,0.309557805568245,0.131371203688923
sigma0,0.708850110784423,0.0845480598029437
beta,1.00624679491341,0.0248693558618911
R1_K[1],1.21141931066529,0.0444867681132285
R1_K[2],0.366789428986763,0.041288958310832
R1_K[3],0.225950924295517,0.0239573253820336
mu0_true,0.309557805568245,0.131371203688923
sigma0,0.603369038834101,0.0677241468186354
beta,1.03362225256507,0.025347197248094
R1_K[1],1.20802406512537,0.04507688633097
R1_K[2],0.312783398689492,0.0353550206859044
R1_K[3],0.23411388484277,0.023651564699212
mu0_true,0.22251391758262,0.109763399869446
sigma0,0.496132048357605,0.0699582697560389
beta,1.07911214912921,0.0296853296220602
R1_K[1],1.18122430326898,0.049007105721152
R1_K[2],0.375018999980794,0.0499306194701754
R1_K[3],0.263285991600807,0.0247510335986989
mu0_true,0.204274476504645,0.118895131925169
sigma0,0.559582518616354,0.0717721306549855
beta,1.02870694924885,0.0260516624995225
R1_K[1],1.13201040401449,0.0453269992181674
R1_K[2],0.254113216420442,0.0390226902189231
R1_K[3],0.226043796506254,0.0239280368796457
mu0_true,0.200175476993167,0.109247282609886
sigma0,0.654344024129131,0.0855837445772038
beta,1.00815498572175,0.0256327045588073
R1_K[1],1.20782588407555,0.0448545562610633
R1_K[2],0.390802686650316,0.045155432154688
R1_K[3],0.259972290112272,0.0256499809115359
mu0_true,-0.0369701793377835,0.119021182422518
sigma0,0.709883515493671,0.0845780383930912
beta,1.0160680666968,0.0212225755262497
R1_K[1],1.20905735254406,0.035042121007629
R1_K[2],0.38238574383362,0.0366855539238166
R1_K[3],0.225368075918524,0.0242597578819234
mu0_true,0.0335303923488957,0.12696802648051
sigma0,0.520546462630096,0.0663071222055614
beta,0.986866947291455,0.025648189101098
R1_K[1],1.1992463549223,0.0455402547693463
R1_K[2],0.348413675615115,0.0439601599356048
R1_K[3],0.202959568853639,0.0225649583371847
mu0_true,0.19231331516452,0.11688412750342
sigma0,0.652179873950886,0.0837365205547242
beta,1.0305438028856,0.028963585044739
R1_K[1],1.09254830341152,0.0486372380014236
R1_K[2],0.358567127710371,0.0392479940621577
R1_K[3],0.241805200452232,0.0269917421404768
mu0_true,0.214041892090722,0.12667812791584
sigma0,0.440397688563168,0.0571504187584166
beta,1.02592949570778,0.0261354214846499
R1_K[1],1.16181066084866,0.043472696725859
R1_K[2],0.340879101725964,0.0380514674173391
R1_K[3],0.23880732420022,0.0217718176775366
mu0_true,0.0288725676676734,0.0974869872106804
sigma0,0.530268070261187,0.0677962039398199
beta,1.02329100393882,0.0267977025701924
R1_K[1],1.22466679948591,0.0488603134437973
R1_K[2],0.354407018015829,0.0392613180842541
R1_K[3],0.244668273525224,0.0244119279089521
mu0_true,0.226560222116441,0.109933028449395
sigma0,0.535799267028698,0.0657829654461811
beta,1.04789918308771,0.0254756912978675
R1_K[1],1.16951213580146,0.0423810655715981
R1_K[2],0.372580725952615,0.0357098565720333
R1_K[3],0.211120446848166,0.0205998929971557
mu0_true,0.137456028411233,0.10692987639287
sigma0,0.612102651944143,0.0813268286779163
beta,1.0595227112446,0.0282832470692297
R1_K[1],1.06030009753788,0.0429793372920285
R1_K[2],0.324509712363266,0.0360777193192509
R1_K[3],0.236614880426455,0.0259574267297723
mu0_true,0.238037392242193,0.109691730474831
sigma0,0.652186699779467,0.0739951349623795
beta,1.03046653283417,0.0230570651712458
R1_K[1],1.16233334246751,0.0414818290318987
R1_K[2],0.389618785492423,0.0377816779417251
R1_K[3],0.235375825832131,0.0200087629089597
mu0_true,0.0943370065394972,0.1151864679056
sigma0,0.641307830192923,0.0841265791018833
beta,1.05269674295221,0.0247878871029087
R1_K[1],1.19658732675799,0.0457470710206018
R1_K[2],0.352868750192639,0.0336164688616613
R1_K[3],0.216813906942272,0.0216020170092052
mu0_true,0.155445476430807,0.111554462751722
sigma0,0.62253250777517,0.0772633305252703
beta,1.02843722621642,0.0236602943432493
R1_K[1],1.23456409786145,0.0448625772624816
R1_K[2],0.339880717643812,0.0313938391765234
R1_K[3],0.188645903201224,0.0227304231227808
mu0_true,0.135342362544221,0.111155522434292
sigma0,0.592313110663538,0.0790958183485901
beta,1.02878232361266,0.0239810098856584
R1_K[1],1.14534300864156,0.0378176643985946
R1_K[2],0.367186225776443,0.035580164704354
R1_K[3],0.236174026886264,0.021491323611984
mu0_true,0.132650393946849,0.11243310375862
sigma0,0.623238685985185,0.0799671623146876
beta,0.987099732849764,0.0236918396475564
R1_K[1],1.24699002784378,0.0471735580433809
R1_K[2],0.354527548010391,0.0399915937683435
R1_K[3],0.25885050971441,0.025264308790352
mu0_true,0.101804327758412,0.117093770344088
sigma0,0.605530981167126,0.0734917427942483
beta,0.999268410186218,0.02347254188097
R1_K[1],1.19562184891957,0.0442636101992851
R1_K[2],0.375839047260849,0.0346451125686161
R1_K[3],0.215499573078941,0.0202626446069563
mu0_true,0.0267998576981247,0.116201814125326
sigma0,0.486683003259185,0.0603339282234232
beta,1.04799883089169,0.0242210312657882
R1_K[1],1.15352027342223,0.0380039504269721
R1_K[2],0.354401149379383,0.0355458699355845
R1_K[3],0.248239954412869,0.023845481078378
mu0_true,0.110330680284635,0.105211958245676
sigma0,0.595591011618842,0.0760395811381838
beta,1.04518372842346,0.0302777253985158
R1_K[1],1.14171637018247,0.0484823520661236
R1_K[2],0.374398564882838,0.0380859684278997
R1_K[3],0.208465976584272,0.0244164655502061
mu0_true,0.314107306076259,0.122083062828475
sigma0,0.485290963692427,0.0689769921848286
beta,1.02872789500065,0.0280902218876175
R1_K[1],1.16003395202149,0.0462102525871448
R1_K[2],0.448870397192176,0.0378672895392807
R1_K[3],0.202302900092978,0.0276807763497637
mu0_true,0.144831853147756,0.114515929000116
sigma0,0.530394699577735,0.064591139828976
beta,1.0267709613502,0.0227742545381329
R1_K[1],1.15879315862886,0.0358507476277826
R1_K[2],0.354792989025245,0.043253366533445
R1_K[3],0.226219448953151,0.0256560920201743
mu0_true,0.186557842679275,0.108313152939097
sigma0,0.624229127972909,0.0800137094903534
beta,0.996589763397903,0.0240380396921172
R1_K[1],1.23101957462558,0.0435059000670996
R1_K[2],0.350736414267916,0.0381247893783122
R1_K[3],0.24862672340167,0.0239597696147807
mu0_true,0.0496780412795908,0.124740935303984
sigma0,0.519410115500974,0.0718281525926075
beta,1.04375328830542,0.0279924081386111
R1_K[1],1.17800597515589,0.0448166138085738
R1_K[2],0.308477062822056,0.0353026682460341
R1_K[3],0.249697275544676,0.0248579435255258
mu0_true,0.132157777824852,0.114396185343809
sigma0,0.516807847789792,0.0670778844346163
beta,1.08129727401001,0.0277474041656872
R1_K[1],1.05756656459621,0.0439535926163823
R1_K[2],0.325564072819165,0.0413240165759127
R1_K[3],0.23155919359816,0.0250522391638597
mu0_true,0.228453525082499,0.103605552340834
sigma0,0.730195354863602,0.0876031352196534
beta,1.05639938064358,0.0237448161128762
R1_K[1],1.15056811966953,0.0366181642679983
R1_K[2],0.366429794143905,0.0386566054688247
R1_K[3],0.273948198118407,0.0199362430207673
mu0_true,0.0822598951237016,0.122968606036973
sigma0,0.695006668426277,0.0793888232757524
beta,1.00137529173061,0.0214981023692544
R1_K[1],1.2061734072616,0.0377984615003967
R1_K[2],0.412404071597186,0.0388486571904073
R1_K[3],0.212203989253319,0.0151658447597555
mu0_true,0.0153273818757233,0.110916462313836
sigma0,0.594260003949951,0.0697888820330403
beta,0.999415062077798,0.0239467650606799
R1_K[1],1.17976313627609,0.0412269281159683
R1_K[2],0.365596343816714,0.0348993155575034
R1_K[3],0.240403551438623,0.0240605987663795
mu0_true,0.0349053016777774,0.120126026129184
sigma0,0.550911452625059,0.0690738811847677
beta,1.02131442894457,0.0262648652187001
R1_K[1],1.1762010044183,0.0427265498795149
R1_K[2],0.249608815717657,0.0404508230911122
R1_K[3],0.279299822898142,0.0244767142768081
mu0_true,0.222963678360029,0.112570622882333
sigma0,0.501453260973097,0.0728715867958458
beta,1.05228964438288,0.0263209339369479
R1_K[1],1.1700380564303,0.0475717133413844
R1_K[2],0.331316152519353,0.040897631304105
R1_K[3],0.217989450060544,0.025901417712563
mu0_true,0.235764670652477,0.101538243169827
sigma0,0.674830962988618,0.0852947883288336
beta,0.997930275396613,0.0227194329672332
R1_K[1],1.14664018223278,0.0406184452007123
R1_K[2],0.373304075843167,0.0440299907747598
R1_K[3],0.209029105438931,0.0225613270714845
mu0_true,0.0756771083682687,0.123325016184293
sigma0,0.539725214477664,0.0656513928607425
beta,1.05097256582507,0.0242572518777849
R1_K[1],1.12285257396568,0.0373716126152691
R1_K[2],0.324314519667095,0.0369217149660636
R1_K[3],0.232935140310377,0.0192986845134134
mu0_true,0.199406109695449,0.108444889683851
sigma0,0.596435764538812,0.0741859771680121
beta,1.01181664214011,0.0264173223778812
R1_K[1],1.21829336101013,0.0471335524678327
R1_K[2],0.407168653701682,0.0409964291289367
R1_K[3],0.18834449444754,0.025296598879776
mu0_true,0.136280466372953,0.128438260588626
sigma0,0.536509246799517,0.0657393143185992
beta,1.05689026208238,0.0262680524448283
R1_K[1],1.15713357252263,0.0416463349691328
R1_K[2],0.332920504907228,0.0336226561972427
R1_K[3],0.212529983228789,0.0224114554148436
mu0_true,0.220290223737694,0.107682206012017
sigma0,0.576270660286417,0.0711205293884562
beta,1.0232748823115,0.0251030974321105
R1_K[1],1.09891961029884,0.0361598017531747
R1_K[2],0.361848867040842,0.039289764234284
R1_K[3],0.230987143864538,0.0240659851118944
mu0_true,0.244334360768096,0.108475469774055
sigma0,0.520298068462092,0.0676667112862933
beta,1.0307659602729,0.026997169349369
R1_K[1],1.1619067144424,0.0414802013752162
R1_K[2],0.326438507754884,0.0396952655385817
R1_K[3],0.239306142320186,0.0260603095529453
mu0_true,0.14978113116465,0.107677557890325
sigma0,0.600086660178324,0.0714558808761283
beta,1.03285794828065,0.0258508148510562
R1_K[1],1.13115527606461,0.0467335553065855
R1_K[2],0.308073896190216,0.0314083506761985
R1_K[3],0.251967637823454,0.0240396269176528
mu0_true,0.122884247908151,0.119642646801584
sigma0,0.500804941268434,0.0638105035751649
beta,1.0480304521285,0.0276817918008534
R1_K[1],1.10633914543311,0.0413828385957925
R1_K[2],0.359877946814976,0.0420000138906281
R1_K[3],0.229986259005896,0.0212128371075672
mu0_true,0.102670381170038,0.10816583620268
sigma0,0.624868316992746,0.0796285893745692
beta,1.00121053081034,0.0236179946246901
R1_K[1],1.18618240868937,0.0405772737468554
R1_K[2],0.302437363271398,0.0347483885122172
R1_K[3],0.222555705856521,0.0226195287345891
mu0_true,0.033598389547454,0.119126169999873
sigma0,0.676446721669213,0.0901216840265636
beta,1.00183217408877,0.02503869823187
R1_K[1],1.24110779080916,0.0452967087059948
R1_K[2],0.377224204879761,0.0430750162714746
R1_K[3],0.21932755589117,0.0255625598192365
mu0_true,0.195057874750842,0.12292443840057
sigma0,0.436782780743148,0.059275526730933
beta,1.01748331631193,0.0241746315369822
R1_K[1],1.17248783722929,0.0419575344336031
R1_K[2],0.349966845790593,0.0361314785840512
R1_K[3],0.196388620550947,0.0230534236540508
mu0_true,0.0613499703605517,0.10817347589888
sigma0,0.703975622357925,0.0892730095579984
beta,1.01970843590998,0.0218824266843875
R1_K[1],1.17042118422261,0.0398039414798279
R1_K[2],0.348474403439693,0.036321890938211
R1_K[3],0.256939354706119,0.0220659092245322
mu0_true,-0.0421674414638576,0.129155567151431
sigma0,0.730101209684182,0.0878639639974227
beta,0.997265458201342,0.0217785975288896
R1_K[1],1.19742614573566,0.0379554479417956
R1_K[2],0.34340364211181,0.0382762840424967
R1_K[3],0.251197614685745,0.0212167139966047
mu0_true,0.0298212680467979,0.131706835639486
sigma0,0.504094167051113,0.0636545022840453
beta,1.04922861859256,0.0278833227707081
R1_K[1],1.15703015010385,0.0434531653447722
R1_K[2],0.298034426445132,0.0385979545272759
R1_K[3],0.237917375783957,0.0239700564667807
mu0_true,0.076888979829112,0.114430889807436
sigma0,0.504466140297547,0.0672744678132283
beta,1.02607359548655,0.0249375096621957
R1_K[1],1.15094761520725,0.0413846696035462
R1_K[2],0.359486590925004,0.0345975444953293
R1_K[3],0.204957469869417,0.0211048034496819
mu0_true,0.142367049763319,0.103750652903201
sigma0,0.526233495512142,0.0708110794913881
beta,1.03659124885291,0.0260731250448927
R1_K[1],1.1466396115823,0.0422743435111508
R1_K[2],0.39726887126906,0.0424747742333015
R1_K[3],0.23560840410974,0.0241646883200994
mu0_true,0.0967691136894954,0.11313106995934
sigma0,0.504968173072341,0.068448169439575
beta,1.0228142837115,0.027231513894114
R1_K[1],1.12604725503645,0.0421651270193554
R1_K[2],0.356369507480966,0.0422195243266232
R1_K[3],0.238770315792884,0.0237372221374881
mu0_true,0.273273340864297,0.105497922646611
sigma0,0.459981561136346,0.0541519205979543
beta,1.03852226279595,0.0262032462818795
R1_K[1],1.13330669193292,0.0438228361776668
R1_K[2],0.319359207671114,0.0354179144978703
R1_K[3],0.242319638221738,0.0218175704231696
mu0_true,0.190686480533539,0.0982574182774676
sigma0,0.637390531246715,0.0853354294438305
beta,0.98011914555469,0.0270207506373126
R1_K[1],1.16507692656034,0.0487344931600672
R1_K[2],0.408468652303135,0.0434919517247196
R1_K[3],0.249858431110853,0.0246946905101847
mu0_true,0.0219276184184096,0.132461558349656
sigma0,0.703645840562191,0.0908516369976863
beta,1.01994028808951,0.0237402768626027
R1_K[1],1.16331809825895,0.0398588806959532
R1_K[2],0.288949936251426,0.0322087755539577
R1_K[3],0.218318789480916,0.0228785664765993
mu0_true,0.0821351959994433,0.125584255162532
sigma0,0.564035166938223,0.0727636210289539
beta,1.03145117484703,0.0277703724409373
R1_K[1],1.19349364840656,0.0451061601461431
R1_K[2],0.423489383520794,0.0422149060940407
R1_K[3],0.232782516952649,0.0255741622412656
mu0_true,0.138286418451784,0.120166427408089
sigma0,0.645183725498067,0.0816373861090988
beta,1.04106437671059,0.0258536397622743
R1_K[1],1.12166371060834,0.0387477808924186
R1_K[2],0.364894950908902,0.0384328180016794
R1_K[3],0.264042737077569,0.0249271738214318
mu0_true,0.250972506830368,0.123422962654547
sigma0,0.572092992767242,0.0726413120915196
beta,1.02510932466785,0.0248876282503716
R1_K[1],1.1757111839915,0.043764814997818
R1_K[2],0.396865633523626,0.0415737022119974
R1_K[3],0.256240878714163,0.0237753458173044
mu0_true,0.095545398691978,0.122372263894554
sigma0,0.586968194447032,0.0749424678930357
beta,0.967839377429785,0.0225331706644779
R1_K[1],1.32656066151589,0.0449350099186907
R1_K[2],0.439303167925084,0.0446892223755627
R1_K[3],0.258234260625355,0.0225572876742235
mu0_true,-0.0475628792580815,0.122808722207884
sigma0,0.642907503311462,0.0749260740495767
beta,1.07538182603395,0.023698756527822
R1_K[1],1.18434638079481,0.0393466002964242
R1_K[2],0.4007530445433,0.0364479387661839
R1_K[3],0.251137664078508,0.0175943258035929
mu0_true,0.0350156699478889,0.110485886028042
sigma0,0.48193590012018,0.0641966198553101
beta,1.02104520216562,0.0287168973812959
R1_K[1],1.1913281126804,0.0464465761897004
R1_K[2],0.375104746870336,0.0431079455008723
R1_K[3],0.237517972660335,0.0264166805856224
mu0_true,0.212071776165951,0.111134479005854
sigma0,0.545169685917845,0.0668138864849512
beta,1.03271321062406,0.0261510634183627
R1_K[1],1.1343455128212,0.0427786153247063
R1_K[2],0.34713526416154,0.0395739001265583
R1_K[3],0.195823754410206,0.0222442878277965
mu0_true,0.249087545995602,0.102927413794198
sigma0,0.50230869981512,0.0602309345748443
beta,1.01770323387205,0.0248281150285019
R1_K[1],1.22239955964396,0.0428971731469501
R1_K[2],0.316431501317067,0.0395709330541053
R1_K[3],0.254211305615903,0.022513740506125
mu0_true,0.0733176291531827,0.105434399734717
sigma0,0.586157530440549,0.0807932534625859
beta,1.0551134343655,0.024838643129903
R1_K[1],1.14604823177621,0.0418600691167413
R1_K[2],0.389261147011336,0.0372910900541412
R1_K[3],0.228304650011577,0.0233048213780249
mu0_true,0.232187092117546,0.110431757365572
sigma0,0.647704321994506,0.0795609053926889
beta,1.03810457324213,0.0255422504622891
R1_K[1],1.17126055272117,0.0435280191843933
R1_K[2],0.389615212003606,0.0402796754067647
R1_K[3],0.204063571692899,0.0224478289506823
mu0_true,0.110898417861762,0.12190454784919
sigma0,0.788727268685362,0.0912082645688514
beta,1.0440570425245,0.0236557026557014
R1_K[1],1.15178501530441,0.0419845473733927
R1_K[2],0.356629224602426,0.0340667604276497
R1_K[3],0.244373442814611,0.0212677039462073
mu0_true,0.121343475784704,0.13549183510556
sigma0,0.48532633913884,0.0630722399428115
beta,1.03174738848823,0.0265681176254791
R1_K[1],1.13164508654741,0.0417940304013331
R1_K[2],0.371323621960571,0.0399021630449347
R1_K[3],0.227702967336306,0.0210451133131413
mu0_true,0.0162790514812777,0.111897255253531
sigma0,0.578803312582198,0.0693467418886072
beta,1.00186485902461,0.0237374656322132
R1_K[1],1.1240782940685,0.0372267841307438
R1_K[2],0.339254792260816,0.0379209838544054
R1_K[3],0.223102928464232,0.0244327710145097
mu0_true,0.105177698974095,0.119917289309986
sigma0,0.563182829848153,0.0691514188098845
beta,1.03297454075857,0.0244775928825473
R1_K[1],1.17602599760712,0.0415719568467004
R1_K[2],0.312202032010171,0.0376926688465933
R1_K[3],0.233934068641807,0.0219035418518018
mu0_true,0.206915408280968,0.104975741211502
sigma0,0.554059943809315,0.0697031368710034
beta,1.07139630550027,0.0260471749919575
R1_K[1],1.12081426331938,0.041421577412482
R1_K[2],0.314411683118582,0.0393723602956033
R1_K[3],0.215756567246135,0.0221614279405301
mu0_true,0.141666400843251,0.111649980323334
sigma0,0.396088948555442,0.0567356007101131
beta,1.0335465397918,0.0276462362544413
R1_K[1],1.1934376344353,0.0466198280763291
R1_K[2],0.368657842338983,0.0411890060823014
R1_K[3],0.237863510565339,0.0209072387256952
mu0_true,0.128583332902176,0.0985764296405004
sigma0,0.598570989883297,0.0715860320669779
beta,1.00422958766884,0.0236607580735817
R1_K[1],1.2334472139459,0.0421846302608951
R1_K[2],0.338433608400015,0.040336210449569
R1_K[3],0.241408749276709,0.0254215689918283
mu0_true,-0.102986439962542,0.122792384082839
sigma0,0.598570989883297,0.0715860320669779
beta,1.00422958766884,0.0236607580735817
R1_K[1],1.2334472139459,0.0421846302608951
R1_K[2],0.338433608400015,0.040336210449569
R1_K[3],0.241408749276709,0.0254215689918283
mu0_true,-0.102986439962542,0.122792384082839
sigma0,0.641249527095371,0.0744921288596306
beta,1.0036062560837,0.0249202542758858
R1_K[1],1.1296130106078,0.0437683406882937
R1_K[2],0.356539709656745,0.0397986016044617
R1_K[3],0.240940132855732,0.0261954581742081
mu0_true,-0.0196660832869072,0.129798037199521
sigma0,0.650102425719088,0.084760104648938
beta,1.00865162666622,0.0264079041242764
R1_K[1],1.19284880968567,0.0462754064516961
R1_K[2],0.334306161881701,0.0333050707177159
R1_K[3],0.242042447611048,0.0252357436565693
mu0_true,0.249947690714404,0.126271241817853
sigma0,0.593797978817903,0.0701510680919662
beta,1.03047320370577,0.0242371640882465
R1_K[1],1.18082633647522,0.0464519047832117
R1_K[2],0.384076334941765,0.0430082186976713
R1_K[3],0.216788697221379,0.0203434178760181
mu0_true,0.125165122975825,0.11250111681154
sigma0,0.517497599430275,0.0626214921427992
beta,1.04039724609296,0.0255582152599834
R1_K[1],1.12221858671904,0.0436278751555933
R1_K[2],0.336027152019374,0.0337660945655163
R1_K[3],0.241185364163827,0.0235205075090486
mu0_true,0.0807213936675654,0.102824253195377
sigma0,0.618318217629406,0.0763972000939561
beta,1.06878630329364,0.0253467802957836
R1_K[1],1.12745185080366,0.0364470621999568
R1_K[2],0.332650149708283,0.0373609517420769
R1_K[3],0.233003959933497,0.0244710627703697
mu0_true,0.348278468104474,0.114834183698929
sigma0,0.558728001038105,0.0695608754376691
beta,1.01620133086268,0.0240088702310022
R1_K[1],1.14118772896755,0.038950660374619
R1_K[2],0.30539982050708,0.0387699376004775
R1_K[3],0.270009744853807,0.0219601486886135
mu0_true,0.0774459552075481,0.104761262551211
sigma0,0.558728001038105,0.0695608754376691
beta,1.01620133086268,0.0240088702310022
R1_K[1],1.14118772896755,0.038950660374619
R1_K[2],0.30539982050708,0.0387699376004775
R1_K[3],0.270009744853807,0.0219601486886135
mu0_true,0.0774459552075481,0.104761262551211
sigma0,0.651088293581589,0.083443657016398
beta,1.02986212979459,0.0262883834193054
R1_K[1],1.13638172209081,0.0456545490971518
R1_K[2],0.410817771979225,0.0435733817731066
R1_K[3],0.269672287767336,0.0247865884659458
mu0_true,0.0683166139092346,0.12908686547937
sigma0,0.706902133159838,0.0834936670008721
beta,0.962774705862969,0.0230954859823814
R1_K[1],1.18968872518634,0.0450480384709763
R1_K[2],0.401454640699638,0.0454076818018755
R1_K[3],0.27653724023327,0.0264186873261191
mu0_true,-0.0554255092672522,0.146377058015309
sigma0,0.692611403468022,0.0872075418955059
beta,1.01205261154286,0.0266770536708748
R1_K[1],1.22664972594141,0.0457146065902131
R1_K[2],0.262448584085799,0.0439961133152489
R1_K[3],0.247545919809973,0.0264463918603629
mu0_true,0.333289640325936,0.130800245176348
sigma0,0.633380129969748,0.082709264295145
beta,1.0429328708156,0.0235455626600319
R1_K[1],1.13474775770755,0.0385338715294369
R1_K[2],0.335153266620573,0.0367545459339379
R1_K[3],0.218640105414761,0.0212346655204284
mu0_true,0.212796940309841,0.111473911200869
sigma0,0.568278485718553,0.0671790867738955
beta,1.04625243689875,0.0231387051489837
R1_K[1],1.16249846303327,0.0364992201647919
R1_K[2],0.338659082423476,0.0383288523466776
R1_K[3],0.257669085139439,0.0238559194477711
mu0_true,0.00061992031566972,0.118201852159239
sigma0,0.568278485718553,0.0671790867738955
beta,1.04625243689875,0.0231387051489837
R1_K[1],1.16249846303327,0.0364992201647919
R1_K[2],0.338659082423476,0.0383288523466776
R1_K[3],0.257669085139439,0.0238559194477711
mu0_true,0.00061992031566972,0.118201852159239
sigma0,0.570344560329109,0.0728242449334946
beta,0.96835867285393,0.0260786135555462
R1_K[1],1.24730503723422,0.0502539324674169
R1_K[2],0.39072111182777,0.0470963042936852
R1_K[3],0.255863856199249,0.0243361705038422
mu0_true,-0.0737790606353868,0.116670089354866
sigma0,0.711151722562007,0.0823410570907757
beta,1.04840528258712,0.0247514088419403
R1_K[1],1.12736952483725,0.0398472018222044
R1_K[2],0.362026024474188,0.0344351828724743
R1_K[3],0.276216330946023,0.0237577878452016
mu0_true,0.114795629657842,0.133350862716025
sigma0,0.604019473469375,0.073234761006331
beta,1.05611982752701,0.0254705473988902
R1_K[1],1.16152186150927,0.0389008456889634
R1_K[2],0.318495083065616,0.0398280611339667
R1_K[3],0.221966205744019,0.0216147484099074
mu0_true,0.127359232411297,0.114642223667068
sigma0,0.634908761564665,0.0810870621993095
beta,0.989213174356489,0.0221009159154357
R1_K[1],1.241418191266,0.0398884119108293
R1_K[2],0.277405518770201,0.0391597249948825
R1_K[3],0.249245154502681,0.0226883223599881
mu0_true,0.09710224720521,0.115169210888296
sigma0,0.632964209762066,0.0841767757754263
beta,1.02267120698976,0.0265647888851098
R1_K[1],1.17573081012592,0.0426666616448504
R1_K[2],0.366203736155396,0.0339942365809226
R1_K[3],0.218546364684325,0.0233948459264506
mu0_true,0.165587075260465,0.116137805066447
sigma0,0.700055259807965,0.0823399600938897
beta,1.03725295965891,0.0231520462309677
R1_K[1],1.17736865666474,0.0380609417473316
R1_K[2],0.35465143755572,0.03886464485165
R1_K[3],0.233868369824824,0.0210213823606374
mu0_true,0.135513091189819,0.134027493741901
sigma0,0.571152408586833,0.06977470694194
beta,1.02866296678082,0.026684519021767
R1_K[1],1.15284890218842,0.0444389000419111
R1_K[2],0.322982698866982,0.0419596130506587
R1_K[3],0.194183708636993,0.0279064965503494
mu0_true,0.333578563423387,0.114446449186522
sigma0,0.650261306266074,0.0795582261939951
beta,1.00159429259299,0.0223077404078049
R1_K[1],1.18107062205034,0.0360386963996347
R1_K[2],0.34812269166243,0.036550623311091
R1_K[3],0.226431341468549,0.0229747315441714
mu0_true,-0.0178224434015345,0.117652776268118
sigma0,0.619372622923495,0.070726442397288
beta,1.01423620916056,0.0216581765300763
R1_K[1],1.15177346447312,0.037259038548652
R1_K[2],0.302224753464324,0.0384092300957384
R1_K[3],0.232048518214146,0.0209974289139022
mu0_true,-0.00615554648013296,0.117908850542191
sigma0,0.526426017824702,0.0690432753623225
beta,1.0092901701004,0.0246562341909986
R1_K[1],1.16969045339254,0.0420365603996421
R1_K[2],0.348784232313592,0.0354608372729647
R1_K[3],0.243549165429386,0.0201609835543224
mu0_true,0.0520756958925954,0.106864289756559
sigma0,0.58937559940501,0.0692451285806018
beta,1.03775289524505,0.0250921157648983
R1_K[1],1.14569039628571,0.0406065524116075
R1_K[2],0.400362955364814,0.035377644159626
R1_K[3],0.243849247604026,0.0230634361882701
mu0_true,-0.0717533187277684,0.114036329436429
sigma0,0.453846155227883,0.0636236715630827
beta,1.07596817389807,0.0289537762337056
R1_K[1],1.09185137991628,0.0464283479905662
R1_K[2],0.314105193021239,0.0389841920437461
R1_K[3],0.202089378807517,0.0216212717259832
mu0_true,0.227397546730494,0.103168734686133
sigma0,0.631004936520234,0.0746864706213015
beta,0.98403318724696,0.0283150786859213
R1_K[1],1.27379855236924,0.0522945745712214
R1_K[2],0.35722208129527,0.0401611643893001
R1_K[3],0.267289812572043,0.0240881496346334
mu0_true,0.0339210032594768,0.129621058454744
sigma0,0.672017387963492,0.0828544035745489
beta,1.00504640554798,0.0266020244670279
R1_K[1],1.14856268946516,0.0437458806959248
R1_K[2],0.353721564813623,0.0367962636402701
R1_K[3],0.215055962821032,0.0221373432202738
mu0_true,0.0468216360795451,0.126994647810007
sigma0,0.515775789288956,0.0644766660821368
beta,1.0211761952635,0.0250670443978509
R1_K[1],1.23136706644117,0.0458590725777499
R1_K[2],0.385270104036574,0.0325124962783155
R1_K[3],0.263179104627665,0.0227286896594315
mu0_true,0.0503052910138141,0.10211214203231
sigma0,0.656216045666299,0.0792216252846776
beta,1.02626787487436,0.0232464127569708
R1_K[1],1.19227279112367,0.0408188342857992
R1_K[2],0.34430631353107,0.0367457100805928
R1_K[3],0.235349041708586,0.0233625549263993
mu0_true,0.160688090541417,0.120271259974372
sigma0,0.542051314722932,0.0625236960738162
beta,1.04832955699577,0.0262325538252987
R1_K[1],1.10997778095325,0.0420223338044874
R1_K[2],0.360770386491183,0.0402426307334439
R1_K[3],0.232143923674889,0.0227614999821282
mu0_true,0.262217347649449,0.10533394451036
sigma0,0.583805123783495,0.0685596103723891
beta,1.02035351122236,0.024146463124103
R1_K[1],1.15521337224718,0.0376187695749238
R1_K[2],0.349054727033613,0.0326223011954213
R1_K[3],0.241425433492729,0.0243619410084054
mu0_true,0.123473049612121,0.112646943897803
sigma0,0.652688478826029,0.0807602061039012
beta,1.02966305578873,0.0232708414236162
R1_K[1],1.16602359119153,0.0400356494762288
R1_K[2],0.333227220071683,0.0296825179765351
R1_K[3],0.220547436722516,0.01974009451674
mu0_true,-0.0145997541005105,0.122741419384912
sigma0,0.494059154930437,0.0644923567580164
beta,1.01913554672682,0.0294613499908402
R1_K[1],1.15422049135395,0.0464431990653393
R1_K[2],0.336177638867337,0.0451840255495491
R1_K[3],0.264926337056003,0.0285675956300986
mu0_true,0.123999519456446,0.116101599981895
sigma0,0.493252395446505,0.0599573426980973
beta,1.02620572612237,0.0224328801843224
R1_K[1],1.22355883802193,0.0404615547749203
R1_K[2],0.272486360797848,0.0370326910413098
R1_K[3],0.248233778264034,0.0221035290383877
