term,estimate,std.error
R1_K[2],0.294594521226354,0.0258493684681162
R1_K[3],0.231209349799791,0.0164191279361639
mu0_true,0.212206934883903,0.0836095584733058
sigma0,0.52809161104934,0.0529545312822279
beta,0.98590421959771,0.0193750730788113
R1_K[1],1.17952046622968,0.0366818569082748
R1_K[2],0.361921087371221,0.0328198265530305
R1_K[3],0.242813420351761,0.0186445936109114
mu0_true,-0.0664417712071662,0.0932831184040904
sigma0,0.565327295672186,0.0572747287696423
beta,1.02425777339366,0.019115154491883
R1_K[1],1.18932540136772,0.0315200247003187
R1_K[2],0.404734498190112,0.034666899916941
R1_K[3],0.206102427844922,0.0181013174778875
mu0_true,0.0795867128612877,0.0877397159926447
sigma0,0.531262260871012,0.0470303725293886
beta,1.01566358289722,0.0191335183601395
R1_K[1],1.19653516228285,0.0326169455656169
R1_K[2],0.401751197076978,0.0300809090605832
R1_K[3],0.233653680636714,0.0177325320098391
mu0_true,0.0485187674032898,0.0866034959851032
sigma0,0.543439526117961,0.054642045572697
beta,1.04947776981727,0.019233771274619
R1_K[1],1.18159538247136,0.0349762836730694
R1_K[2],0.426508450594747,0.0330183378870471
R1_K[3],0.227251245103349,0.0190043121596488
mu0_true,0.139728592547804,0.084121683332658
sigma0,0.57638952361767,0.0654979273877474
beta,1.02391929353564,0.0221955557118174
R1_K[1],1.14119100261848,0.0386210249963021
R1_K[2],0.437097575466969,0.037422795877357
R1_K[3],0.230038799340104,0.0199563901153394
mu0_true,0.284788481212299,0.0955658429169127
sigma0,0.585866235116534,0.0559602048064818
beta,1.00317673022958,0.0192474927045044
R1_K[1],1.22908828772654,0.0357048405877646
R1_K[2],0.366386508295203,0.0315911310957496
R1_K[3],0.20874420344151,0.0183571996812432
mu0_true,0.0674823058861551,0.0913519939312634
sigma0,0.751992173412541,0.071810662672595
beta,1.02448054721411,0.0189664853732291
R1_K[1],1.17202436328419,0.0331102678116245
R1_K[2],0.372338447068775,0.0297772491688878
R1_K[3],0.24013853852542,0.0214482365938518
mu0_true,0.0804244021515264,0.116191749093582
sigma0,0.520468763752638,0.0535509585493819
beta,1.00299366357065,0.0204030652894556
R1_K[1],1.1656364786465,0.0353160504036654
R1_K[2],0.344971650192698,0.0326052732587549
R1_K[3],0.202133043186525,0.0178279076525757
mu0_true,0.145866357319515,0.0899892402524765
sigma0,0.608472596694537,0.0613623779578481
beta,1.04675874861321,0.0212260421502384
R1_K[1],1.10924252462659,0.0345357076394524
R1_K[2],0.363570599756045,0.0334773744172361
R1_K[3],0.219770540786572,0.01815177654524
mu0_true,0.235985637707313,0.112789398466417
sigma0,0.664748276673579,0.0679457365106071
beta,0.999023392558141,0.0196206517342714
R1_K[1],1.24842268481205,0.0336911957453443
R1_K[2],0.406666092969548,0.0322240522449498
R1_K[3],0.209155269818984,0.0198672211301878
mu0_true,-0.00888291546836186,0.0985180641045275
sigma0,0.623029959439458,0.0640615403753625
beta,1.03690268331004,0.0201321161886678
R1_K[1],1.11970406794007,0.0326934277216881
R1_K[2],0.332579851047106,0.0300893389713987
R1_K[3],0.222801128762039,0.0197993413462004
mu0_true,0.273979863985798,0.0940919654360109
sigma0,0.545420586176392,0.0545278353451435
beta,0.996401530970498,0.0193500146801271
R1_K[1],1.17027712253504,0.0347502809238863
R1_K[2],0.419758174812391,0.0333397558749994
R1_K[3],0.221039557393569,0.0187972027523623
mu0_true,0.0361706840811045,0.0941759216359061
sigma0,0.582096012830267,0.0568683578053919
beta,1.03512677955745,0.0203027270194575
R1_K[1],1.17707175361085,0.0316878898777042
R1_K[2],0.335520105184751,0.0271140766935095
R1_K[3],0.267746583284588,0.0161377173207028
mu0_true,0.0159832268753862,0.0864959806204421
sigma0,0.529104952754336,0.0542016903447813
beta,1.04274395771451,0.0203203726308961
R1_K[1],1.10975653076914,0.033175051317
R1_K[2],0.309264849171153,0.0305109922264721
R1_K[3],0.220911943792153,0.0153443254749432
mu0_true,0.109631634914093,0.0875786010105007
sigma0,0.571022088244305,0.0566460690638968
beta,0.998962596263415,0.0193693299370306
R1_K[1],1.20933592325493,0.0353988268273256
R1_K[2],0.355540536400388,0.0304706571567636
R1_K[3],0.232350532262058,0.0178733436143897
mu0_true,0.13955624375742,0.090276911306408
sigma0,0.603180240661639,0.055729197820802
beta,1.05048204171716,0.0184626025368037
R1_K[1],1.19258197995746,0.0294999417850586
R1_K[2],0.288365171272096,0.0224199628179459
R1_K[3],0.236793588311919,0.0179918320575031
mu0_true,0.126971645129215,0.0844191393130872
sigma0,0.643772891321121,0.0633114330619606
beta,0.989342514928803,0.0184141685730857
R1_K[1],1.21286270992328,0.0338505862799879
R1_K[2],0.336649080044546,0.0335655439125524
R1_K[3],0.261683239699487,0.01833568432773
mu0_true,0.0351009122746269,0.0993052513790475
sigma0,0.548732731158517,0.0573102593194934
beta,1.03194685744452,0.0208725394295539
R1_K[1],1.14371022550604,0.033533670852297
R1_K[2],0.290894926393643,0.0303564095116953
R1_K[3],0.20334327087936,0.0184831636157528
mu0_true,0.251739520102505,0.0850388724214083
sigma0,0.618182707946435,0.063972080652989
beta,1.02733983593895,0.0199250436632266
R1_K[1],1.17470538600116,0.0346958994539671
R1_K[2],0.326325025188344,0.0308486924502501
R1_K[3],0.217073112439645,0.0192377428485848
mu0_true,0.252811346747852,0.105497270225602
sigma0,0.682808166476635,0.0711260267490537
beta,1.00066620682384,0.0191813442810292
R1_K[1],1.15137173012253,0.0370636865342869
R1_K[2],0.314854128489427,0.0324421968490298
R1_K[3],0.286379482300005,0.0202057601284949
mu0_true,0.193349345160252,0.10527402007518
sigma0,0.439294613651239,0.0449161581447078
beta,1.01634008448349,0.0206083820014389
R1_K[1],1.14535562650112,0.0341285441945017
R1_K[2],0.324765254635775,0.0278641972054243
R1_K[3],0.247051518010792,0.0203913058418546
mu0_true,0.0802473604730125,0.0912521433883561
sigma0,0.603403628166305,0.0573172505542196
beta,1.01347292746522,0.0200204996737821
R1_K[1],1.14584479212431,0.0354146892610016
R1_K[2],0.327284020128974,0.0313752406072001
R1_K[3],0.216957302156259,0.0163717936514737
mu0_true,0.0664957410293506,0.0925683666266138
sigma0,0.603403628166305,0.0573172505542196
beta,1.01347292746522,0.0200204996737821
R1_K[1],1.14584479212431,0.0354146892610016
R1_K[2],0.327284020128974,0.0313752406072001
R1_K[3],0.216957302156259,0.0163717936514737
mu0_true,0.0664957410293506,0.0925683666266138
sigma0,0.69140286520036,0.0657023857224273
beta,1.04696166561969,0.0188410374315208
R1_K[1],1.15610961242444,0.0322343260094742
R1_K[2],0.307338969042216,0.0285723750746343
R1_K[3],0.197442563845653,0.0180040306048312
mu0_true,0.215318295426014,0.0982080967259145
sigma0,0.582624935884942,0.0596091640061741
beta,1.01324022582278,0.0191507730200712
R1_K[1],1.19985015238284,0.0326109225533904
R1_K[2],0.352072625301494,0.0306630697927639
R1_K[3],0.236596537447211,0.014056526749586
mu0_true,-0.00267284434262662,0.0930447479515498
sigma0,0.602355128593172,0.0589089371859469
beta,1.02614356956916,0.0202096952899035
R1_K[1],1.18972617004128,0.0315676849044563
R1_K[2],0.327390929544307,0.0277162429228053
R1_K[3],0.219811702048721,0.0163794787969142
mu0_true,0.122171401693122,0.0869788078356391
sigma0,0.573699171196423,0.0595345069464024
beta,1.01532624840282,0.0205995899862869
R1_K[1],1.1374480312109,0.0346622233590663
R1_K[2],0.390428508989549,0.0297067945582495
R1_K[3],0.225622214903034,0.0160031016543451
mu0_true,-0.00121762835796717,0.0926569261674834
sigma0,0.544254908146069,0.0605001879476644
beta,1.04461911496042,0.0232012928489706
R1_K[1],1.13026464485832,0.037891669765706
R1_K[2],0.338593333613964,0.0400861870990524
R1_K[3],0.203713352087455,0.0213386353597532
mu0_true,0.389586031379587,0.0901706831797888
sigma0,0.576382091084264,0.0624174220290068
beta,0.994658169115976,0.0206424803891571
R1_K[1],1.2417695897044,0.0385970188637958
R1_K[2],0.356983748041175,0.0316570722975271
R1_K[3],0.249055100027978,0.0198397008684902
mu0_true,0.0256163273235114,0.103494257747776
sigma0,0.638854298186777,0.0648818749767241
beta,1.02509136084197,0.0195071684371623
R1_K[1],1.24540156131305,0.0370136258435392
R1_K[2],0.436750828413746,0.036158894423214
R1_K[3],0.206945321789434,0.0176349325232479
mu0_true,0.122867374111585,0.10209792055755
sigma0,0.550203673752571,0.0588911932196992
beta,0.993455164480178,0.0195614920150328
R1_K[1],1.20834560863418,0.0359754288493554
R1_K[2],0.30144553040205,0.0332747874856859
R1_K[3],0.244014140372165,0.0199772520972188
mu0_true,0.0606788469002611,0.086274694614406
sigma0,0.693952935822156,0.0736344724147763
beta,1.01883488479259,0.0219736722793782
R1_K[1],1.1977982860065,0.0405112310704266
R1_K[2],0.382904366728427,0.035012701098012
R1_K[3],0.197761666696852,0.0199981324632467
mu0_true,0.203332940969162,0.108003145984672
sigma0,0.519643189446272,0.0564729055100743
beta,1.03455983550207,0.020445952229889
R1_K[1],1.19366762164208,0.0336550900461411
R1_K[2],0.360330137042206,0.0324465600604513
R1_K[3],0.253567468186227,0.0171691540410738
mu0_true,-0.00153426370038934,0.0834848271862924
sigma0,0.508982870454412,0.0514873317369404
beta,1.05910341075514,0.023426343858198
R1_K[1],1.08004209433171,0.0350962651433947
R1_K[2],0.343883298143439,0.0321630571715676
R1_K[3],0.228502502996988,0.0205277815828235
mu0_true,0.281660443149545,0.0914478752306646
sigma0,0.593958847313127,0.0560165552603551
beta,1.02578873101855,0.0200359677014319
R1_K[1],1.18969301967348,0.03586777051418
R1_K[2],0.388702790156916,0.0291970441574643
R1_K[3],0.236220159756263,0.017258699306214
mu0_true,0.0159948429634097,0.0874970635144432
sigma0,0.544824442167875,0.0585348253289999
beta,1.03622183354975,0.0208640509804343
R1_K[1],1.16198748179393,0.0358588992132628
R1_K[2],0.381412930901805,0.0303488222889622
R1_K[3],0.199079464208903,0.017581200289928
mu0_true,0.157645157227298,0.092784977397453
sigma0,0.71827079322909,0.071290778355818
beta,1.03683183745234,0.0178860045392817
R1_K[1],1.15023485001755,0.0296372732716529
R1_K[2],0.311350309300952,0.0259905455284819
R1_K[3],0.225033023691089,0.0167209208489861
mu0_true,0.106010671043264,0.102216315606375
sigma0,0.656608090435002,0.0631028415689963
beta,1.02589881177324,0.0233597049872816
R1_K[1],1.16677944667796,0.0369260818029927
R1_K[2],0.315802989449355,0.030246020023053
R1_K[3],0.24588340709301,0.0196563510050277
mu0_true,0.217070611960488,0.0972669872676189
sigma0,0.546635934250493,0.0535976281819992
beta,1.04195533412975,0.020042528368057
R1_K[1],1.16442217340849,0.0338620978953226
R1_K[2],0.327642203507056,0.0315990821183036
R1_K[3],0.202575861154573,0.0193460509094445
mu0_true,0.222143477362957,0.0865242884464255
sigma0,0.585853018251497,0.0635020602430483
beta,0.99869182789779,0.0212010101395729
R1_K[1],1.17140757514355,0.0371410428352499
R1_K[2],0.342267922433107,0.0376250957732365
R1_K[3],0.230458239415936,0.019978794273127
mu0_true,0.227986562851531,0.102352962050749
sigma0,0.560303543986758,0.0547395476911002
beta,1.02141408550113,0.0209317996095646
R1_K[1],1.14783943568558,0.0327880695151269
R1_K[2],0.31840561211174,0.0306978575373054
R1_K[3],0.23109033058613,0.0183889541827283
mu0_true,0.0987114496484625,0.0906315477598423
sigma0,0.599429235683852,0.0586440428867568
beta,1.06454257449895,0.0203935854051258
R1_K[1],1.07808011229209,0.0308521955557779
R1_K[2],0.360962074036036,0.0278996743603146
R1_K[3],0.216391281332387,0.0169407629568823
mu0_true,0.181813247506845,0.0850410036208671
sigma0,0.557090845597221,0.0500910185550487
beta,1.0554509288886,0.0192465303204413
R1_K[1],1.15223072834715,0.0305346005241166
R1_K[2],0.346990640110233,0.0241443286146709
R1_K[3],0.233452218305596,0.0176453274786699
mu0_true,0.111112545167138,0.0869169894350014
sigma0,0.665501131464952,0.0689730176627091
beta,1.03173093311162,0.0206901538399626
R1_K[1],1.10333385556032,0.0358819821495758
R1_K[2],0.290449550225063,0.0286158375051084
R1_K[3],0.251108955284388,0.0178510452087625
mu0_true,0.173726974003511,0.101440349387311
sigma0,0.544326320972793,0.0523904393944839
beta,1.0363562166258,0.0182576588840998
R1_K[1],1.08542439505226,0.0267318789282199
R1_K[2],0.332024491864617,0.0285832555293245
R1_K[3],0.233804921384911,0.0175883150259447
mu0_true,0.0354915128038795,0.0886436859928536
sigma0,0.646667273174525,0.0682824450831539
beta,1.01299029758479,0.0205677320171628
R1_K[1],1.2396543130543,0.0375880413970579
R1_K[2],0.400946363789911,0.032249274301883
R1_K[3],0.255477653158614,0.0205779527620431
mu0_true,0.0833072991985334,0.097570500999567
sigma0,0.77074592622627,0.0794579049605556
beta,1.03422449126157,0.0183785446048666
R1_K[1],1.16168133795856,0.0291298995016604
R1_K[2],0.331278990109192,0.0293737600253578
R1_K[3],0.213896106838471,0.0179105076863822
mu0_true,0.196958481054636,0.109362230051296
sigma0,0.633279427091453,0.0600390347706768
beta,1.01810753887584,0.0172122161432735
R1_K[1],1.14714052814811,0.0303978364603482
R1_K[2],0.310496352753983,0.0327278872881507
R1_K[3],0.216177382095554,0.0175028381509759
mu0_true,0.125301826866857,0.0905777662936596
sigma0,0.633279427091453,0.0600390347706768
beta,1.01810753887584,0.0172122161432735
R1_K[1],1.14714052814811,0.0303978364603482
R1_K[2],0.310496352753983,0.0327278872881507
R1_K[3],0.216177382095554,0.0175028381509759
mu0_true,0.125301826866857,0.0905777662936596
sigma0,0.572379813179923,0.0546867165308714
beta,1.05794876585335,0.0221773685647595
R1_K[1],1.1038442836526,0.0357683965613421
R1_K[2],0.351903481049126,0.0331751471668641
R1_K[3],0.200643747810788,0.0198146307568823
mu0_true,0.309405935100531,0.094447637434802
sigma0,0.593757127975115,0.0577657482406414
beta,1.02470454443265,0.0207684719726224
R1_K[1],1.18103555233327,0.0382384865661293
R1_K[2],0.339107682670944,0.0335195043432623
R1_K[3],0.243244262234803,0.01936933707016
mu0_true,0.0419555772352862,0.0930882336303401
sigma0,0.523258817550393,0.0536416418428048
beta,1.01288129176546,0.0185272667761089
R1_K[1],1.19292095668203,0.0329206449412173
R1_K[2],0.379146904528428,0.0259733346926566
R1_K[3],0.264817133363576,0.0182697251453944
mu0_true,-0.10096657434809,0.0781083138811991
sigma0,0.523258817550393,0.0536416418428048
beta,1.01288129176546,0.0185272667761089
R1_K[1],1.19292095668203,0.0329206449412173
R1_K[2],0.379146904528428,0.0259733346926566
R1_K[3],0.264817133363576,0.0182697251453944
mu0_true,-0.10096657434809,0.0781083138811991
sigma0,0.479140157957459,0.0499939291027379
beta,1.02039625735804,0.0209776712071782
R1_K[1],1.16601630614691,0.0332015084401301
R1_K[2],0.340845837056874,0.0335328625885548
R1_K[3],0.221752973660168,0.0193609961693779
mu0_true,0.0136038128245502,0.0827436539911223
sigma0,0.656597585831208,0.0673164243866567
beta,1.05081608068628,0.0210434232229597
R1_K[1],1.1298880742684,0.0319795284510478
R1_K[2],0.30971538988513,0.0296858715020631
R1_K[3],0.195995378407612,0.0186843838000325
mu0_true,0.31643528002885,0.0937860254938416
sigma0,0.593523372370098,0.0582966736988913
beta,1.02329444245819,0.0201628324070927
R1_K[1],1.12584185874423,0.0346239984293884
R1_K[2],0.403826875986145,0.0338218565066368
R1_K[3],0.247124287091142,0.0182760843466297
mu0_true,0.0832948800193251,0.0944840430753783
sigma0,0.546134467121273,0.0612824925941935
beta,1.01823883381862,0.0212701221965968
R1_K[1],1.19683654430496,0.0365938965987808
R1_K[2],0.382791796331306,0.0308386998619251
R1_K[3],0.259926256158793,0.0189143800849425
mu0_true,0.00194088704993893,0.094918331683239
sigma0,0.617345235526174,0.061696193556367
beta,1.00858880877222,0.0190843643349435
R1_K[1],1.21821755037465,0.0362469406694921
R1_K[2],0.333011604904778,0.030291426407467
R1_K[3],0.231350530809061,0.0166984473393705
mu0_true,0.107863574040643,0.092483683367794
sigma0,0.444268773150067,0.0459239436382823
beta,1.02583310221057,0.0213409773675235
R1_K[1],1.14654376039442,0.0363389250205429
R1_K[2],0.333575484588093,0.0339419739269044
R1_K[3],0.27243955698933,0.0187231748554367
mu0_true,0.0643585570329396,0.0842526507983626
sigma0,0.545884830238568,0.0570099779583365
beta,1.02665417221694,0.0215915555622757
R1_K[1],1.16034709735201,0.0343545006220315
R1_K[2],0.377912569447495,0.0350607763271637
R1_K[3],0.240180758134349,0.0175761066008643
mu0_true,0.0147241558364013,0.0969963364361
sigma0,0.58764030110262,0.0579896753098907
beta,1.05260313363398,0.0219132770558198
R1_K[1],1.13009448364875,0.0343550456746154
R1_K[2],0.275680014965169,0.0329552327629398
R1_K[3],0.215335319675355,0.0181846116938555
mu0_true,0.212253592785358,0.100062719914053
sigma0,0.532620963253623,0.0497712442891695
beta,1.01670682189685,0.0174675331894063
R1_K[1],1.16140712705007,0.0318545325970541
R1_K[2],0.398616476355983,0.0312665284419144
R1_K[3],0.228673656173907,0.0173324922053256
mu0_true,-0.119791774968694,0.0861632612583108
sigma0,0.549361838606775,0.0572920409753197
beta,1.05049674767175,0.0228434451679059
R1_K[1],1.11577217473825,0.0370111310632197
R1_K[2],0.303752846843568,0.0333621360995516
R1_K[3],0.238066314418112,0.0194264833516577
mu0_true,0.232510345616871,0.0917617050404866
sigma0,0.516186427936651,0.0531168829296263
beta,1.02214796793274,0.0194864740952794
R1_K[1],1.16365596213556,0.0337683020743016
R1_K[2],0.363039448367193,0.0290367649183965
R1_K[3],0.236237642728376,0.0186976235843716
mu0_true,0.0311393332475398,0.0889416047223335
sigma0,0.686424354521601,0.0611959179522617
beta,1.03210380784855,0.0210524597590248
R1_K[1],1.1380098892318,0.0326511884391622
R1_K[2],0.353338578911967,0.0303749943047689
R1_K[3],0.231707702201586,0.0191954267155183
mu0_true,0.0852457245350659,0.0921923937963946
sigma0,0.578251555454774,0.0587447936344713
beta,1.04598954300699,0.019973830623971
R1_K[1],1.14106457117079,0.0315090964200775
R1_K[2],0.36878255480977,0.0328908417783535
R1_K[3],0.218117191802978,0.0203581533157771
mu0_true,0.251974468503306,0.0965833521593281
sigma0,0.640853681363138,0.0621264043600571
beta,1.05774975315262,0.0201281410703384
R1_K[1],1.13284344166803,0.0359069789444138
R1_K[2],0.376002761615328,0.0296211137731101
R1_K[3],0.231948018856641,0.0160711857603346
mu0_true,0.0830500234950347,0.0897526967976695
sigma0,0.544263790843731,0.0561716611087814
beta,1.04425341771361,0.0201243450429063
R1_K[1],1.14331104147133,0.0341929284385823
R1_K[2],0.382830043753971,0.0273186949367623
R1_K[3],0.192031932849978,0.02049709726952
mu0_true,0.131694780032131,0.0888274948168636
sigma0,0.540273862679075,0.057036763045576
beta,1.06394917763918,0.0217752117177006
R1_K[1],1.15832719309742,0.0332251289373952
R1_K[2],0.359101726373378,0.0281681453508701
R1_K[3],0.242226862530155,0.019857460314156
mu0_true,0.290905435259849,0.0891721914038533
sigma0,0.591636724534004,0.0618629254045544
beta,1.03434513073149,0.0203542489634637
R1_K[1],1.15388556746266,0.0306720954648296
R1_K[2],0.281158862916078,0.0289090960956143
R1_K[3],0.24886008614735,0.0176800370544066
mu0_true,-0.00565824798186527,0.0958713023005912
sigma0,0.566184031348787,0.062884839629985
beta,1.03610541082867,0.0215047480236777
R1_K[1],1.1808061839995,0.0352296229962884
R1_K[2],0.331791752907486,0.0271062263375166
R1_K[3],0.190542331373778,0.0193560379196541
mu0_true,0.220635698301053,0.0903921193433381
sigma0,0.585265928382925,0.0618160841451079
beta,1.00403824235546,0.0219124041992953
R1_K[1],1.18819889017688,0.0372705520797623
R1_K[2],0.358533635001059,0.0322515021091774
R1_K[3],0.224730765263683,0.0200488620833878
mu0_true,0.0975005400428092,0.0983665961011991
sigma0,0.650531992060971,0.065639311631036
beta,1.02728951623373,0.0211297033750046
R1_K[1],1.14719482035694,0.033785913224873
R1_K[2],0.349113410974133,0.0292389588587845
R1_K[3],0.230085882967479,0.0200680770819823
mu0_true,0.251039113887778,0.106534908741907
sigma0,0.576643109245677,0.0543371047646627
beta,1.04905457425427,0.0202677351651647
R1_K[1],1.14169095393869,0.0302741734043924
R1_K[2],0.366939094144049,0.0346267996069421
R1_K[3],0.218569262649242,0.0166605006268011
mu0_true,0.136184156934408,0.0935064269457485
sigma0,0.668867648522944,0.0679680838181534
beta,0.994323138577459,0.0232286161143353
R1_K[1],1.18518400521282,0.041356150532796
R1_K[2],0.344283330969143,0.0361360642178996
R1_K[3],0.244330283414092,0.0213736593538838
mu0_true,0.0495431079787964,0.108432901045328
sigma0,0.668867648522944,0.0679680838181534
beta,0.994323138577459,0.0232286161143353
R1_K[1],1.18518400521282,0.041356150532796
R1_K[2],0.344283330969143,0.0361360642178996
R1_K[3],0.244330283414092,0.0213736593538838
mu0_true,0.0495431079787964,0.108432901045328
sigma0,0.501841792152571,0.0547341871474702
beta,1.03941374442767,0.0202654847925624
R1_K[1],1.14946506948204,0.0313534687924771
R1_K[2],0.341939332308479,0.0326066171485163
R1_K[3],0.220421322634587,0.0194269728049173
mu0_true,0.117494853520865,0.0840673129179297
sigma0,0.584715214086442,0.0617877241582284
beta,1.01285852914045,0.0193303134394368
R1_K[1],1.23273358902535,0.0372929865767407
R1_K[2],0.321458400299055,0.0325784412618476
R1_K[3],0.243830453111479,0.0178395164229864
mu0_true,0.0694742250194152,0.095324168750298
sigma0,0.633288382811487,0.0585808924885359
beta,1.02358737204639,0.0204977783518655
R1_K[1],1.12904856605042,0.0346279530681001
R1_K[2],0.299212181854885,0.0282994105638583
R1_K[3],0.228577845318304,0.0177306153376366
mu0_true,0.143946497832081,0.0954443367774331
sigma0,0.630558952599486,0.0635334076979646
beta,1.01189727080626,0.0218242537200705
R1_K[1],1.21915885294011,0.0396416962617541
R1_K[2],0.354925315446124,0.0332438617703649
R1_K[3],0.285483199625429,0.021681468489017
mu0_true,0.0735039211815584,0.108146777454163
sigma0,0.621356481957469,0.0594326283206194
beta,1.02894642183505,0.0207254008148219
R1_K[1],1.14850299631485,0.0348397509601981
R1_K[2],0.403336336163755,0.0329992281213045
R1_K[3],0.219048600446099,0.0188173674064845
mu0_true,0.162964877193086,0.10191837234032
sigma0,0.554783063888311,0.0561537919968469
beta,1.01564841745266,0.0191998830061643
R1_K[1],1.25960953848334,0.0346674082538986
R1_K[2],0.365470617060084,0.0291541483399497
R1_K[3],0.250995607733479,0.0165788628889096
mu0_true,-0.0310159606249271,0.0939521942210816
sigma0,0.580195229869778,0.0604947058671094
beta,1.00535752573705,0.0205903299253799
R1_K[1],1.1856816058346,0.0367154608353189
R1_K[2],0.418460888391331,0.0374322386538198
R1_K[3],0.222906348387932,0.019528371140643
mu0_true,0.117046108944747,0.0924511835397034
sigma0,0.580195229869778,0.0604947058671094
beta,1.00535752573705,0.0205903299253799
R1_K[1],1.1856816058346,0.0367154608353189
R1_K[2],0.418460888391331,0.0374322386538198
R1_K[3],0.222906348387932,0.019528371140643
mu0_true,0.117046108944747,0.0924511835397034
sigma0,0.58108259922841,0.060078923942465
beta,1.02022084408602,0.0185819374465602
R1_K[1],1.16391422025645,0.030364882964365
R1_K[2],0.394856695069003,0.0326122753471133
R1_K[3],0.235939940687424,0.0160575766067911
mu0_true,-0.0500792775021157,0.0949304122454758
sigma0,0.526035507569125,0.0505659610450203
beta,1.09084120767091,0.0213235885908525
R1_K[1],1.13546001887954,0.0340305921141005
R1_K[2],0.322844759725292,0.0285080385311136
R1_K[3],0.225888145685296,0.0188115267327935
mu0_true,0.261279950716669,0.0889789253163017
sigma0,0.595097216701929,0.0566811209945335
beta,1.02242999343148,0.0201071222204532
R1_K[1],1.17997087133761,0.0362958578249452
R1_K[2],0.433896125962699,0.0333965922965041
R1_K[3],0.267754582371449,0.0189871950897466
mu0_true,0.0176760236375332,0.0967712051382496
sigma0,0.531569871175079,0.0579602580912042
beta,1.03377071923224,0.0217326453901465
R1_K[1],1.16198894493022,0.0363386927622199
R1_K[2],0.331426399475067,0.0292882849695301
R1_K[3],0.214229316674849,0.0180625917247173
mu0_true,0.171067329520327,0.084098880567059
sigma0,0.529985606552186,0.0531425482639878
beta,1.0483674956452,0.0195347475710905
R1_K[1],1.11726415043455,0.0317207904576062
R1_K[2],0.338384755344429,0.0300087721198531
R1_K[3],0.253393009139139,0.017597720326297
mu0_true,0.0522261363503478,0.088360822229757
sigma0,0.498403233139999,0.049344756947701
beta,1.04125166730703,0.0189803886733097
R1_K[1],1.15363677921772,0.0306671860899672
R1_K[2],0.295811897122438,0.0300347554483506
R1_K[3],0.27688188126713,0.0179289002806512
mu0_true,0.0260881898500335,0.0834436872521765
sigma0,0.749356712275884,0.0720970034395559
beta,1.04165804607324,0.0190966017616839
R1_K[1],1.12166543100729,0.0297680072531745
R1_K[2],0.340862445789916,0.0296121661949646
R1_K[3],0.210127310072707,0.0191168295727855
mu0_true,0.245398686099035,0.107015847768354
sigma0,0.622805635074928,0.0585467934658624
beta,1.04244583746144,0.0202237987241226
R1_K[1],1.15134288474745,0.0327178843913972
R1_K[2],0.317104650252978,0.0285018558848673
R1_K[3],0.223652846757631,0.0181875895102087
mu0_true,0.14328703359421,0.101436504316803
sigma0,0.657244581485272,0.0607589457577259
beta,1.0179467927706,0.0194598003125124
R1_K[1],1.15190753419767,0.0334043987753682
R1_K[2],0.341370365357827,0.0314550549264712
R1_K[3],0.244440554847773,0.0185994462453545
mu0_true,0.12944766175751,0.10101475391652
sigma0,0.533255275055276,0.0522907909461559
beta,1.03043076179025,0.0207224174195671
R1_K[1],1.16986113301084,0.0349970175975651
R1_K[2],0.304253888484973,0.0303183738404552
R1_K[3],0.230784835256479,0.0203453660696568
mu0_true,-0.0283667677166602,0.0969479659494799
sigma0,0.52476402290399,0.0572037126574684
beta,0.999761212134749,0.0169710689942979
R1_K[1],1.21467039510867,0.031304296774358
R1_K[2],0.343219571757854,0.0320982716699483
R1_K[3],0.244402145243499,0.0185973335417394
mu0_true,0.125608456002654,0.0848192096870157
sigma0,0.635623972235108,0.0653833231769371
beta,0.999104349056508,0.0195587905114146
R1_K[1],1.21765531873749,0.0335180511838049
R1_K[2],0.385425037233403,0.0299802087823238
R1_K[3],0.27069554166067,0.0205945103985545
mu0_true,-0.0390939291234242,0.0995621282608066
sigma0,0.605774063334929,0.0654712314358247
beta,1.00533241045154,0.0203198730106913
R1_K[1],1.21645276138558,0.0361731210512925
R1_K[2],0.368261466258559,0.0297664278094261
R1_K[3],0.255344679011168,0.0220414445825476
mu0_true,0.0199551140601606,0.100454076522862
sigma0,0.603244009130416,0.0608385385429859
beta,1.02971113308217,0.0203254134204347
R1_K[1],1.16305205623302,0.0314514753466511
R1_K[2],0.354190212434806,0.0303899168206693
R1_K[3],0.242401140377927,0.0177456212414695
mu0_true,0.0903640118439218,0.0922098834126307
sigma0,0.628993741416952,0.06145913428557
beta,1.00812395306381,0.0205919726901432
R1_K[1],1.18471428760805,0.0373791864850708
R1_K[2],0.371502305604725,0.0308228120653751
R1_K[3],0.240415960006602,0.0185527517794777
mu0_true,0.0231715417658384,0.104104855629154
sigma0,0.596925918726217,0.062107029437354
beta,1.04437023708952,0.0176381261278131
R1_K[1],1.1655762988129,0.0293710385737012
R1_K[2],0.333339861849883,0.0249915280709398
R1_K[3],0.215493050506982,0.0183433798826464
mu0_true,0.0937511883148631,0.0911190407005883
sigma0,0.506902732252465,0.0553675117436673
beta,1.02151625180055,0.0223492293950361
R1_K[1],1.1726618414957,0.0363187350530243
R1_K[2],0.357032504399239,0.0356792851338854
R1_K[3],0.241786935493313,0.0211190706341438
mu0_true,0.166901679651659,0.0905761170294185
sigma0,0.677165578177174,0.0685588866748651
beta,0.990841305469573,0.0180586838391282
R1_K[1],1.23746831586249,0.0316305527432622
R1_K[2],0.362318738826811,0.0305042761568942
