term,estimate,std.error
R1_K[3],0.224812311473463,0.0549229790829564
mu0_true,-0.0176249378307792,0.271577847848737
sigma0,0.691604052463609,0.202017312723503
beta,1.03251482597633,0.0544920859473164
R1_K[1],1.17152691778376,0.09377714589874
R1_K[2],0.515911994425907,0.0904709769608129
R1_K[3],0.244788151480074,0.0485942563738949
mu0_true,0.160719111839967,0.277180675367336
sigma0,0.586295145521578,0.212157530855873
beta,1.03743261965558,0.0816238183378527
R1_K[1],1.29059132777473,0.148850055933009
R1_K[2],0.354777482183374,0.112232739769798
R1_K[3],0.299558494962905,0.0666291719673383
mu0_true,0.200820098327156,0.328228183407484
sigma0,0.979862906197613,0.285808572355713
beta,1.00448306129875,0.0477773316275733
R1_K[1],1.22759824932942,0.0959595252021916
R1_K[2],0.434345133601027,0.0793251536025826
R1_K[3],0.278034524992306,0.0408562645062408
mu0_true,0.0020993464517249,0.373089694933479
sigma0,0.529526280754592,0.179065634197896
beta,1.06603156273983,0.0742291589556959
R1_K[1],1.26355728739982,0.129015859857792
R1_K[2],0.551076047807583,0.118540641058408
R1_K[3],0.315073094737505,0.0673919426351075
mu0_true,-0.0797034477192659,0.298161596243224
sigma0,0.755902525745684,0.259852467076744
beta,1.04758573920756,0.0662253886670564
R1_K[1],1.08411396153756,0.107118414172852
R1_K[2],0.44605835719692,0.104158460324613
R1_K[3],0.218595541933324,0.059154570925769
mu0_true,0.0562615352095854,0.341222729584826
sigma0,0.873084497370495,0.255520479811363
beta,1.05967359951793,0.0861626580238312
R1_K[1],1.11435068133323,0.157574030384987
R1_K[2],0.280583414324136,0.0889454804270302
R1_K[3],0.331121908813515,0.0633500761769385
mu0_true,0.427579615761109,0.369781691894296
sigma0,0.670605276743745,0.181133625553852
beta,0.974385662117684,0.0471132905353358
R1_K[1],1.31767045661791,0.100558926683451
R1_K[2],0.437240575198597,0.0823844052253087
R1_K[3],0.310175272419356,0.0607695714203487
mu0_true,-0.306573353030429,0.277262910689336
sigma0,0.72423289587047,0.211232639495996
beta,1.07469108334945,0.0562851518055001
R1_K[1],1.05970068389786,0.0897589682048408
R1_K[2],0.38514825656651,0.0972958913093069
R1_K[3],0.29181059500646,0.059452297629528
mu0_true,-0.12846843637754,0.318786422842109
sigma0,0.411953867661157,0.179805704358922
beta,1.03320557895363,0.0778729378502542
R1_K[1],1.20576665935816,0.151349797178537
R1_K[2],0.333543649156377,0.109263222964372
R1_K[3],0.266535598847703,0.0767132920915033
mu0_true,0.333499725721635,0.311537860597021
sigma0,0.743617002749378,0.242104478088975
beta,1.12481207104168,0.0894222275076718
R1_K[1],0.973168225145342,0.132061213705252
R1_K[2],0.331492001787471,0.0914708000737465
R1_K[3],0.0792666311777915,0.0575569783695332
mu0_true,1.00651596534236,0.331749315216562
sigma0,0.552186820441388,0.184281884366574
beta,0.977418590035076,0.0494966306645818
R1_K[1],1.11273025846944,0.0871483306450997
R1_K[2],0.356255887216213,0.0777101866337065
R1_K[3],0.27073139907753,0.0526765690442043
mu0_true,-0.294697646845365,0.264976401912222
sigma0,0.806975848704088,0.252022531745627
beta,0.992979090237769,0.0657602108346031
R1_K[1],1.11550319804911,0.113463508104629
R1_K[2],0.441719978912284,0.137805592377448
R1_K[3],0.37027328822254,0.0761007009529178
mu0_true,0.137871168638375,0.372103318072641
sigma0,0.486746793503018,0.182404749340357
beta,0.960418208879563,0.065486724052933
R1_K[1],1.32460950144988,0.132163544015962
R1_K[2],0.235191276592615,0.0709215606933932
R1_K[3],0.395795275379931,0.07626707744603
mu0_true,-0.0274217369003363,0.27761712365771
sigma0,0.877099406988749,0.253517331214105
beta,1.04849051046011,0.0702568168924939
R1_K[1],0.991717040115288,0.109189230375152
R1_K[2],0.494034297829586,0.107871734976508
R1_K[3],0.190312002499244,0.0671683289324884
mu0_true,0.258161990408705,0.351961841528571
sigma0,0.441333907569122,0.129823969378
beta,1.03140543593911,0.0500493322511533
R1_K[1],1.06948208841635,0.0789630126110376
R1_K[2],0.311784509571144,0.0769932659472603
R1_K[3],0.276817867795387,0.0446595389355026
mu0_true,-0.0827140628198343,0.202492850252067
sigma0,0.515789712135159,0.155549082647066
beta,1.002043225521,0.0429732992555009
R1_K[1],1.33876105392043,0.0782075905189935
R1_K[2],0.474443528712806,0.0753433112071231
R1_K[3],0.229733982566861,0.0418308985976923
mu0_true,-0.482904102318709,0.232052970358155
sigma0,0.954079388980704,0.264689065861968
beta,1.12577126032951,0.0476092773663743
R1_K[1],1.18480176628911,0.0671166070431272
R1_K[2],0.327224235623427,0.0538181030744775
R1_K[3],0.28963053080195,0.0486554486499657
mu0_true,0.036098259984206,0.370183358070973
sigma0,0.442620127968766,0.153239048699146
beta,1.02893891969418,0.059076979401694
R1_K[1],1.15891487110024,0.0931192546019497
R1_K[2],0.390716448541746,0.110390049133848
R1_K[3],0.199635599147427,0.0619595868453794
mu0_true,0.336998878880436,0.247314481032626
sigma0,0.881614754807133,0.256390739810201
beta,1.00028165316492,0.0530502290211593
R1_K[1],1.19386830173327,0.109630764721519
R1_K[2],0.432619218919484,0.0726219507421223
R1_K[3],0.249085248397222,0.057180542213542
mu0_true,-0.0487865013301226,0.350924040354827
sigma0,0.664773817043113,0.201330607446345
beta,1.07131035502386,0.0473399349432478
R1_K[1],1.26092810233502,0.0826021505481954
R1_K[2],0.336243303895484,0.0738639237925214
R1_K[3],0.206162566803053,0.0484168566256415
mu0_true,0.308114673233807,0.251986854630696
sigma0,0.813096178691146,0.29537416976151
beta,1.07532598672749,0.0596361420470129
R1_K[1],1.07925757401426,0.0984148723906884
R1_K[2],0.417439873583218,0.139774364942448
R1_K[3],0.172475159142483,0.0335330453265724
mu0_true,0.460472655497814,0.35333516809242
sigma0,0.696332451014892,0.214071970977265
beta,1.098544428238,0.0618115987727895
R1_K[1],1.01312532812474,0.0792458652391037
R1_K[2],0.228728542982044,0.0779801756166507
R1_K[3],0.165589366952128,0.0508935803017933
mu0_true,0.385265700035409,0.303826252548327
sigma0,0.485351378681656,0.163468383882101
beta,0.969095647694898,0.0568014136894116
R1_K[1],1.23049589136706,0.109727270590377
R1_K[2],0.301624247828981,0.0998517935356718
R1_K[3],0.268411356499371,0.0641518923375527
mu0_true,-0.0315341979564626,0.245352565592791
sigma0,0.387344340251201,0.127000683656178
beta,1.07943087626291,0.0431912839212761
R1_K[1],1.10647919491167,0.0682261756774397
R1_K[2],0.363959105513998,0.0949010379885066
R1_K[3],0.175899521263982,0.0491953323196366
mu0_true,0.23540579822159,0.194705200703886
sigma0,0.3485549588965,0.184431175400615
beta,0.94478977639658,0.0573266206867594
R1_K[1],1.20540174024299,0.106617975369002
R1_K[2],0.424446000042668,0.106768287257681
R1_K[3],0.327892813557944,0.0668255670709748
mu0_true,-0.30129652005547,0.24310233680762
sigma0,0.67856369648809,0.213040625756518
beta,0.967690977796507,0.0418245167173251
R1_K[1],1.2510633876086,0.0807076263568443
R1_K[2],0.493885536755041,0.0656093213478219
R1_K[3],0.261122927543152,0.0459045542178254
mu0_true,-0.419196896771743,0.26585639405366
sigma0,0.480536548337323,0.158443376561301
beta,0.926690359408983,0.0534911150928073
R1_K[1],1.22755363807125,0.111066227833764
R1_K[2],0.298433391472095,0.126687135741236
R1_K[3],0.326083204744057,0.0648890217785708
mu0_true,-0.154972739879085,0.282890769377714
sigma0,0.669259839331488,0.199963628888872
beta,1.07349987317756,0.0685896055105828
R1_K[1],1.06214163094855,0.109316752514286
R1_K[2],0.354361896844363,0.0764476326669592
R1_K[3],0.290261477264559,0.063966985360818
mu0_true,0.43461017715192,0.279337570851547
sigma0,0.598079098140686,0.181506305830735
beta,0.981841327343626,0.0564655621808382
R1_K[1],1.17235527211541,0.0959906631286695
R1_K[2],0.474336107890569,0.103146986259183
R1_K[3],0.190015874237765,0.0473793297500499
mu0_true,0.215993540112952,0.248751813548641
sigma0,0.587211611322029,0.170430099259034
beta,0.993831097638297,0.0505697642167063
R1_K[1],1.10249252684557,0.0910302022393273
R1_K[2],0.335762805184745,0.0783498782592989
R1_K[3],0.358241394724581,0.0558959005592298
mu0_true,-0.371413709175087,0.273227962171753
sigma0,0.421003918328379,0.137542543196987
beta,1.00277739533161,0.0508927212647727
R1_K[1],1.12451447146454,0.0932316309796042
R1_K[2],0.344656454121586,0.0665166733584618
R1_K[3],0.193842415417504,0.0401107604923278
mu0_true,-0.185813236291896,0.211486717470171
sigma0,0.544135077945016,0.176801215652319
beta,0.992732119547896,0.0486739205398103
R1_K[1],1.09284074561444,0.085615561568611
R1_K[2],0.432473085937818,0.0889876252720632
R1_K[3],0.225273072767822,0.0448743184840573
mu0_true,0.117309960306619,0.250232982402226
sigma0,0.490262702233816,0.163092829436316
beta,0.974244990550573,0.0529334144968879
R1_K[1],1.3339080703513,0.104803421554462
R1_K[2],0.264016591401506,0.0736659619110823
R1_K[3],0.168781297468104,0.0555163421264626
mu0_true,0.0143682593979489,0.239045296730428
sigma0,0.687436454600103,0.214154294098344
beta,1.00182738030604,0.0540488600784728
R1_K[1],1.35460738842829,0.103847152846301
R1_K[2],0.282082879771449,0.0883179377044796
R1_K[3],0.276687528386383,0.0717546184133681
mu0_true,0.280518997912642,0.312635359626306
sigma0,0.952449311220977,0.276818374214917
beta,0.965945066722921,0.0495849703476326
R1_K[1],1.05574642435782,0.0931481056515219
R1_K[2],0.409502724122495,0.0865034420618619
R1_K[3],0.195222698890912,0.0516359510990235
mu0_true,0.0820795571915326,0.352578982235423
sigma0,0.588993085297071,0.191093731731325
beta,0.987894041900301,0.0593653156518817
R1_K[1],1.23272337236867,0.113815168260964
R1_K[2],0.47108622214581,0.127042676356704
R1_K[3],0.218157530692559,0.0513988916011478
mu0_true,0.165407306473204,0.262712887928821
sigma0,0.605278413325771,0.186631682373609
beta,1.04731215855361,0.051446424096079
R1_K[1],1.20012965138273,0.0819038091984569
R1_K[2],0.400275811256663,0.051915294302597
R1_K[3],0.233775059857588,0.0485948512678085
mu0_true,0.0555968926230486,0.243013525286741
sigma0,0.596281453673456,0.216304779270479
beta,0.965856955512605,0.0790666001799404
R1_K[1],1.13688729292637,0.133643399630999
R1_K[2],0.464719027854175,0.12728728660895
R1_K[3],0.24146362003602,0.0819811895434401
mu0_true,0.255530690209871,0.351291970198374
sigma0,0.401840355801523,0.142085257623065
beta,1.0323203395496,0.0531805488289939
R1_K[1],1.18215538150178,0.0860648773339066
R1_K[2],0.371954723926373,0.0841550784544008
R1_K[3],0.236428250040566,0.0536172818638958
mu0_true,0.14262905146133,0.213213946654651
sigma0,0.384673069792801,0.13024578282367
beta,1.04102370997597,0.0489718772519825
R1_K[1],1.09812343097052,0.0760087410923278
R1_K[2],0.390116747754393,0.0618778673275184
R1_K[3],0.166922289021117,0.0448470298822392
mu0_true,0.110943861897395,0.194235958258109
sigma0,0.524993205588245,0.171923191793943
beta,1.0398054877236,0.0619555028547534
R1_K[1],1.19548066218982,0.11196829144945
R1_K[2],0.298549271387887,0.127659921354756
R1_K[3],0.192468505928921,0.0537359057524978
mu0_true,0.531094688637984,0.24896852569928
sigma0,0.524993205588245,0.171923191793943
beta,1.0398054877236,0.0619555028547534
R1_K[1],1.19548066218982,0.11196829144945
R1_K[2],0.298549271387887,0.127659921354756
R1_K[3],0.192468505928921,0.0537359057524978
mu0_true,0.531094688637984,0.24896852569928
sigma0,0.745813854161215,0.20578112976075
beta,1.05700753012672,0.0606637081943644
R1_K[1],1.18438052723811,0.100106571215987
R1_K[2],0.382919468565804,0.100818220254639
R1_K[3],0.281979318863916,0.0483853043689158
mu0_true,0.076294552432652,0.334087768701198
sigma0,0.745813854161215,0.20578112976075
beta,1.05700753012672,0.0606637081943644
R1_K[1],1.18438052723811,0.100106571215987
R1_K[2],0.382919468565804,0.100818220254639
R1_K[3],0.281979318863916,0.0483853043689158
mu0_true,0.076294552432652,0.334087768701198
sigma0,0.71393378593989,0.231399741155793
beta,0.954638016353334,0.0596482371649906
R1_K[1],1.15533025963725,0.104989534356932
R1_K[2],0.492167686624899,0.123126665041903
R1_K[3],0.266591688136431,0.0551515778951544
mu0_true,-0.120121199719759,0.299050471127842
sigma0,0.817118247479978,0.238635191232705
beta,1.05859097297701,0.0761533855952962
R1_K[1],1.11958539669826,0.117976587337722
R1_K[2],0.336489566298021,0.111638646171616
R1_K[3],0.314194981558239,0.075288447332777
mu0_true,0.0523837975613016,0.351962434582384
sigma0,0.787366115537223,0.248779382549331
beta,0.967674945115943,0.0727010969382712
R1_K[1],1.21150599417895,0.125678312853227
R1_K[2],0.328521107276813,0.120622309122432
R1_K[3],0.322439627277442,0.0726069428525108
mu0_true,0.302009764078257,0.354013514227526
sigma0,0.712473880709744,0.220303617387581
beta,1.00182134775891,0.058325032726315
R1_K[1],1.39976025757673,0.129864282997438
R1_K[2],0.220048457627699,0.110641482725671
R1_K[3],0.26616378793474,0.0650500628239562
mu0_true,0.0135128887808506,0.333408870616156
sigma0,0.584765562478225,0.163370047262787
beta,1.15228328173123,0.0656797221085375
R1_K[1],1.12667842833798,0.0928721714213004
R1_K[2],0.318529277375855,0.101854572014531
R1_K[3],0.256883938238616,0.0516716297319217
mu0_true,0.441449932710043,0.253998789184658
sigma0,0.792100373131897,0.203245404852024
beta,1.00555595668047,0.0433595985316904
R1_K[1],1.11606895683528,0.0835996896171639
R1_K[2],0.378065103698123,0.0678158691100035
R1_K[3],0.166965867666186,0.0437706122127587
mu0_true,-0.118105274012356,0.298077912835906
sigma0,0.842758200406386,0.232168499828703
beta,1.03816905957318,0.0725923668383134
R1_K[1],1.2460498350504,0.139001070913655
R1_K[2],0.397047833303027,0.0745852482499292
R1_K[3],0.326660691617083,0.0557884332349837
mu0_true,-0.00239397861685563,0.355755309577151
sigma0,0.679650986687178,0.212197677135211
beta,1.10317159950481,0.058198778440502
R1_K[1],1.16313476095684,0.105105180341673
R1_K[2],0.369402457470623,0.0963034742908836
R1_K[3],0.24359727229772,0.0493958500482125
mu0_true,0.105630164654158,0.299479889696022
sigma0,0.774027865140195,0.213420569137191
beta,0.932082305340476,0.0452747006706172
R1_K[1],1.28271595565634,0.0959527168684721
R1_K[2],0.407321728835454,0.0949075838219924
R1_K[3],0.307624596026874,0.0450285089400429
mu0_true,-0.305383239614957,0.319711713652153
sigma0,0.577347634016085,0.181215048908027
beta,1.08620228258857,0.0713073507654387
R1_K[1],1.19315851801944,0.116076293508426
R1_K[2],0.302497529391731,0.0838079565767012
R1_K[3],0.214463748470382,0.0583064645953756
mu0_true,0.675611387763265,0.282976244863152
sigma0,0.664480869966653,0.191815728240554
beta,1.02755594206692,0.0519505760672498
R1_K[1],1.24916197318282,0.0922899235167955
R1_K[2],0.378071300007014,0.107240118882179
R1_K[3],0.262521023006029,0.0504975426643861
mu0_true,0.229276460949405,0.275858299075541
sigma0,0.543912029736556,0.163061600852517
beta,0.991800294377373,0.0441840507922417
R1_K[1],1.30994747419352,0.0820943608960931
R1_K[2],0.427754815347234,0.0912580574591538
R1_K[3],0.247975179127084,0.0424181173624145
mu0_true,-0.292214243692308,0.223070626567528
sigma0,0.699306769976541,0.227571985054018
beta,1.1696645566023,0.0765316210534385
R1_K[1],1.12960695070706,0.11598018279484
R1_K[2],0.364819410179925,0.0786386502586742
R1_K[3],0.198266357811835,0.0597916521609584
mu0_true,0.464240679051632,0.303651701850337
sigma0,0.504052229720396,0.183726372108895
beta,1.07166865253951,0.0715887555102299
R1_K[1],1.15293526741552,0.119850433737534
R1_K[2],0.345388724163286,0.101297560884872
R1_K[3],0.314689294727105,0.0623320209257313
mu0_true,-0.0214327995258493,0.279484766906067
sigma0,0.623098797775582,0.195953021943643
beta,0.954806851423008,0.0692657365358422
R1_K[1],1.24946161809551,0.172525159580779
R1_K[2],0.531906822022153,0.109051883790967
R1_K[3],0.302280757899023,0.069400700946106
mu0_true,-0.150120726632935,0.310112683746414
sigma0,0.660839870486415,0.220309279180592
beta,1.05649102120963,0.048736034299903
R1_K[1],1.15854603331825,0.083678265851585
R1_K[2],0.382965891039852,0.0713211587226026
R1_K[3],0.253907873463309,0.0423439160194758
mu0_true,0.062549191506253,0.262923128074993
sigma0,0.662925565554418,0.208917917598509
beta,1.00363920730356,0.0517139198622848
R1_K[1],1.24352249273395,0.100966062138504
R1_K[2],0.416478718418263,0.0858349099492321
R1_K[3],0.298225980335813,0.0524495549331769
mu0_true,-0.111150803250705,0.267537015082352
sigma0,0.645648968428965,0.202701786189038
beta,1.0553316190316,0.0603702985690574
R1_K[1],1.2320798763252,0.109169384070035
R1_K[2],0.345935451635274,0.088034579662344
R1_K[3],0.183673153545045,0.0438990956071244
mu0_true,0.0747677124189854,0.296884093389722
sigma0,0.681740629594267,0.210945464211167
beta,0.95948014152929,0.0533048470809825
R1_K[1],1.23558279157776,0.0992568234531467
R1_K[2],0.405862944110301,0.0790349462201523
R1_K[3],0.305323346977703,0.0494751684929782
mu0_true,-0.246155568399713,0.301359638013769
sigma0,0.639560531360579,0.213368792305248
beta,1.05823325955926,0.0517258273436414
R1_K[1],1.27795645849845,0.0997811584016032
R1_K[2],0.323161987671288,0.0878464178386294
R1_K[3],0.36719806076159,0.0522857794030257
mu0_true,-0.154702895853589,0.27313842226179
sigma0,0.570747378119969,0.151530443387567
beta,1.10377122962713,0.0359516613178351
R1_K[1],1.14944305282533,0.0644002368452797
R1_K[2],0.27477542019273,0.0460555562925467
R1_K[3],0.224612369178717,0.0285809268456035
mu0_true,-0.184511921658771,0.210297487063153
sigma0,0.825245242497575,0.249628879117877
beta,1.05655814149894,0.0742004558039581
R1_K[1],1.25720572428114,0.12613806589769
R1_K[2],0.328067068569194,0.109670165823184
R1_K[3],0.228545253340722,0.0499704744687314
mu0_true,0.35161197419646,0.361356023737002
sigma0,0.825245242497575,0.249628879117877
beta,1.05655814149894,0.0742004558039581
R1_K[1],1.25720572428114,0.12613806589769
R1_K[2],0.328067068569194,0.109670165823184
R1_K[3],0.228545253340722,0.0499704744687314
mu0_true,0.35161197419646,0.361356023737002
sigma0,0.524932229130884,0.168547043814452
beta,1.02008917860509,0.0656630842228638
R1_K[1],1.29203801487399,0.126217169951112
R1_K[2],0.709863237505461,0.127171160140868
R1_K[3],0.215676870065686,0.0525988657250766
mu0_true,-0.0303338329184757,0.256836285584885
sigma0,0.67021365128505,0.199359091069528
beta,0.947399882026207,0.0622217225972051
R1_K[1],1.32226926782419,0.122298643586686
R1_K[2],0.512634712320251,0.106646422021595
R1_K[3],0.290142245727134,0.0602820976123142
mu0_true,-0.0342451795176481,0.327701538512975
sigma0,0.480349033557333,0.163784665839225
beta,1.12810708345588,0.0527343662173871
R1_K[1],1.11363358717703,0.0777590442910918
R1_K[2],0.392777738595442,0.0980460355115373
R1_K[3],0.244457928457598,0.0399692086210868
mu0_true,-0.112609863080039,0.24473818857115
sigma0,0.439253359344122,0.152619681400714
beta,1.00081626321469,0.0638413249532588
R1_K[1],1.15954304808549,0.114245446901237
R1_K[2],0.382840366268365,0.100720252351312
R1_K[3],0.202796803496434,0.0527307317360913
mu0_true,-0.0627452974686031,0.252451829315244
sigma0,0.917132859701493,0.319606221521599
beta,0.87558827098059,0.0535024118306562
R1_K[1],1.39632634009373,0.109363843913734
R1_K[2],0.352807045093118,0.116249327037432
R1_K[3],0.254077076495274,0.0834856356783742
mu0_true,0.299917929915469,0.441203680657493
sigma0,0.829108940170313,0.249054517150428
beta,0.94119873172772,0.0495862358559199
R1_K[1],1.3944109254383,0.0902138966072206
R1_K[2],0.329860232596598,0.0905144284478006
R1_K[3],0.456449635003254,0.0670929661727775
mu0_true,-0.127531426356357,0.328929404846217
sigma0,0.707104230926093,0.209565582833326
beta,1.0050186490228,0.0643865526056741
R1_K[1],1.02376131917599,0.108007543863413
R1_K[2],0.532948542770105,0.0997362111050975
R1_K[3],0.269773203224723,0.0530441602044797
mu0_true,-0.0559395009382367,0.312020424883467
sigma0,0.762446443391552,0.226318320875416
beta,0.900353743293711,0.0538379035690712
R1_K[1],1.23446345033478,0.112534411088239
R1_K[2],0.272333350981041,0.121283522260749
R1_K[3],0.263744862987967,0.0801401246568865
mu0_true,0.0498096053413628,0.354984387283776
sigma0,0.461973027075474,0.173165089747648
beta,1.0454067223059,0.0777350086351963
R1_K[1],1.10512332552122,0.134771639768636
R1_K[2],0.263159440832087,0.102738384982269
R1_K[3],0.226275860432456,0.0638053419426843
mu0_true,0.442189562640516,0.279224564293336
sigma0,0.826315585722623,0.271961031560195
beta,1.03525908732305,0.0435479544011137
R1_K[1],1.15762708837848,0.0773211571220936
R1_K[2],0.361889169038408,0.0609177439473766
R1_K[3],0.300853383612815,0.0365268155161378
mu0_true,-0.11798103662483,0.304868274062431
sigma0,0.16436711604507,0.164247093460489
beta,1.01710977758303,0.100339423428354
R1_K[1],1.07484661621222,0.125215295142919
R1_K[2],0.410496165113024,0.124503765072303
R1_K[3],0.231850926410981,0.12286625949595
mu0_true,0.374489418944314,0.364932126554865
sigma0,0.561866477498266,0.191247149516472
beta,0.961966363449212,0.0555356106390046
R1_K[1],1.30919817304838,0.10874052399157
R1_K[2],0.309790616166328,0.109544031017401
R1_K[3],0.215108669159489,0.0537126722755692
mu0_true,-0.0859216624090213,0.260087648534871
sigma0,0.885137745104171,0.267553544304321
beta,1.05024959028673,0.0450037175427155
R1_K[1],1.17879823623998,0.0767924240524315
R1_K[2],0.307646598010223,0.0630945618081834
R1_K[3],0.200290393407919,0.0370224665730977
mu0_true,-0.0445358465099272,0.327392287893471
sigma0,0.627376893935376,0.210040783094167
beta,0.887697426948462,0.0713690621011545
R1_K[1],1.38564961619537,0.181570910070358
R1_K[2],0.393786158298208,0.163425275711656
R1_K[3],0.271143813685136,0.0787209090073271
mu0_true,0.301910241345718,0.353428601076258
sigma0,0.540309284052217,0.20012800518254
beta,0.997928281857429,0.067970464243239
R1_K[1],1.12016269361815,0.11078726535675
R1_K[2],0.476157710972955,0.136669193728891
R1_K[3],0.293007720650575,0.0589209304628709
mu0_true,0.245284213010331,0.276029789345237
sigma0,1.00508487738924,0.294697119896685
beta,0.999047734563655,0.0416451483082794
R1_K[1],1.18749275136141,0.0745741980105887
R1_K[2],0.431064254958268,0.111201787873026
R1_K[3],0.216010320737471,0.0341113461894649
mu0_true,0.0351251190695251,0.361972430270507
sigma0,0.628789151083711,0.20808357871919
beta,1.03723461447173,0.0535775208817515
R1_K[1],1.22135847559593,0.0843912846111874
R1_K[2],0.422834178232146,0.0930824591221366
R1_K[3],0.143637709403051,0.0564174077011943
mu0_true,0.452349071921414,0.289870840940157
sigma0,0.572774548867571,0.164645495746225
beta,1.05847306357068,0.0548121290556272
R1_K[1],1.21645584225014,0.0993271461079931
R1_K[2],0.347511693152848,0.0911473234285321
R1_K[3],0.255807989107757,0.054854832079029
mu0_true,-0.0485659278606067,0.254826470571378
sigma0,0.712404484739794,0.217383231776709
beta,1.10353650528833,0.0744175238786876
R1_K[1],1.20108209268107,0.121619142604556
R1_K[2],0.140010722751072,0.0816602394215427
R1_K[3],0.164198848730325,0.0541219637103913
mu0_true,0.651441518358578,0.319002727303646
sigma0,0.575567311921963,0.156989402628569
beta,1.02964930014409,0.0483418714314378
R1_K[1],1.12737573484326,0.0801711893115412
R1_K[2],0.292631286060434,0.0644184934568811
R1_K[3],0.223330215708676,0.0429577913347116
mu0_true,0.230017909164673,0.228675108558705
sigma0,0.646650321132306,0.199195152270213
beta,0.972336546741115,0.0484801146845061
R1_K[1],1.25213872676794,0.098774654008805
R1_K[2],0.352821212266209,0.072285783234469
R1_K[3],0.356532018551717,0.0723059594383599
mu0_true,-0.155078621274559,0.297178845839044
sigma0,0.963066472063414,0.315622860109178
beta,1.09404222216453,0.0669512887853007
R1_K[1],1.06000748815601,0.113198329270401
R1_K[2],0.296401319370868,0.0709972809847778
R1_K[3],0.273296563702945,0.0547294729445426
mu0_true,0.599128603492398,0.409945109144571
sigma0,0.977347358682339,0.260042365417254
beta,1.01116408636582,0.0451363152139301
R1_K[1],1.16616372856755,0.0847569283417915
R1_K[2],0.411611860178179,0.0646327668075333
R1_K[3],0.223857125509684,0.0430896317778242
mu0_true,-0.179030599179697,0.383638127824688
sigma0,0.535828185679045,0.167381707077257
beta,0.982979011592261,0.041973711319407
R1_K[1],1.23748128894701,0.0801783559166859
R1_K[2],0.430493771085184,0.0783719387228222
R1_K[3],0.294509820624835,0.036376480641448
mu0_true,-0.391684681850602,0.232665183639813
sigma0,0.762171536197381,0.238078228787075
beta,0.945330349670134,0.0609173768795852
R1_K[1],1.21562256699505,0.140127954367188
R1_K[2],0.485969726013466,0.130202503233838
R1_K[3],0.239217183779877,0.0746372216380222
mu0_true,-0.280437470096263,0.349145295360104
sigma0,0.724420626785764,0.201387928898011
beta,0.981181676972755,0.041982815305448
R1_K[1],1.22506635590594,0.0686751492714735
R1_K[2],0.311476372994381,0.0545309054184678
R1_K[3],0.230054743365097,0.0410212169093754
mu0_true,-0.221812814264795,0.280124394612211
sigma0,0.504362257479478,0.144022323409724
beta,1.11400055690092,0.0585774275239006
R1_K[1],1.18761155427122,0.0914093003315668
R1_K[2],0.330793544500436,0.0857515331493828
R1_K[3],0.155619458156544,0.0505176903229134
mu0_true,0.518446354010382,0.222700600151757
sigma0,0.56971296720472,0.170031826302938
beta,0.964974060905843,0.0486611272845034
R1_K[1],1.24164408823772,0.0929765231480848
R1_K[2],0.408589273768077,0.100162353627682
R1_K[3],0.191776947668955,0.0460844633519577
mu0_true,-0.100942205676126,0.2500765670631
sigma0,0.632242323848871,0.191952459945142
beta,1.05917123933787,0.0645898213354035
R1_K[1],1.08377029637853,0.121110121161346
R1_K[2],0.258757542966995,0.107080046004786
R1_K[3],0.317274364273778,0.0691292472163856
mu0_true,0.585929932019207,0.283299886342749
sigma0,0.660835579498214,0.22447249217622
beta,1.0724075721273,0.0627768503989881
R1_K[1],1.5943527997986,0.149937509167729
R1_K[2],0.46506911527594,0.110101023154651
R1_K[3],0.272359091572225,0.0546264147393385
mu0_true,0.0758643260851225,0.304498186839202
sigma0,0.584173009726553,0.209697428194751
beta,0.942671324500585,0.0633816678110551
R1_K[1],1.24518849222139,0.127354336993199
R1_K[2],0.565178360343903,0.139286816170666
R1_K[3],0.221470562417206,0.066509769757167
mu0_true,0.04882448388782,0.299052994315759
sigma0,0.741951835694137,0.236522465031273
beta,0.946175054508219,0.0689753844803741
R1_K[1],1.30887456777189,0.153400258430545
R1_K[2],0.358814943270435,0.153109369835517
R1_K[3],0.264483885930764,0.0817580152515282
mu0_true,0.710765574253115,0.327608834534644
sigma0,0.706602950451691,0.202029318627564
beta,1.04822277968805,0.0448438061315771
R1_K[1],1.20798950922355,0.0749310758006447
R1_K[2],0.387363088797498,0.0852038162065317
R1_K[3],0.220239824121484,0.0407616839793326
mu0_true,-0.0831379914112487,0.302561887410934
sigma0,0.644229557166998,0.216973273934494
beta,1.06988254612169,0.05796618953762
R1_K[1],1.22378452594048,0.0905903752424629
R1_K[2],0.479773222480045,0.112782252367989
R1_K[3],0.237478039847029,0.0678755118286404
mu0_true,0.143281589150709,0.331436593366383
sigma0,0.657903839183237,0.226099858109578
beta,0.899356443740162,0.0589341220944105
R1_K[1],1.33737124897944,0.131246228262657
R1_K[2],0.558201058390704,0.102233091419939
R1_K[3],0.267429932437453,0.0744327366781502
mu0_true,-0.30725929155794,0.33163275325314
sigma0,0.97895064946774,0.261512095972975
beta,1.0254898037946,0.0522111396517874
R1_K[1],1.32714556386432,0.108996986477906
R1_K[2],0.312312137708207,0.0822813482771194
R1_K[3],0.21125441924449,0.0542415621605273
mu0_true,0.0973628250132904,0.348915271647523
sigma0,0.552972865164708,0.179636233636748
beta,1.09095855023748,0.0588452958511057
R1_K[1],1.0534469482245,0.0739193638117623
R1_K[2],0.339857342004337,0.0810183366330778
