term,estimate,std.error
sigma0,0.58041021407621,0.0501652329296809
beta,1.06423565862984,0.0202068758150502
R1_K[1],1.16340354730168,0.0324902585953078
R1_K[2],0.366153934014164,0.0266600570647279
R1_K[3],0.223981707509047,0.0154744229679679
mu0_true,0.276516809226548,0.079984841770266
sigma0,0.580333845623747,0.0483193990711523
beta,1.04067072416076,0.0180934409234534
R1_K[1],1.14042570492551,0.0278410783612108
R1_K[2],0.333637207293017,0.0210645189907197
R1_K[3],0.232032923330124,0.0165369946777689
mu0_true,0.122860334289197,0.0807927705247762
sigma0,0.62273246282635,0.0557807070464856
beta,1.03481491768615,0.0182550533741865
R1_K[1],1.19194000839364,0.0297643476977702
R1_K[2],0.363370604208369,0.0295056119803555
R1_K[3],0.220464469539613,0.0159078268547721
mu0_true,0.194001316745037,0.0866977458382395
sigma0,0.591777955053637,0.0502285893070995
beta,1.03753582501844,0.0160417986366326
R1_K[1],1.16310677440915,0.0265348084805386
R1_K[2],0.367882188867569,0.0267391493680616
R1_K[3],0.229007228654106,0.0148867316536444
mu0_true,0.126413461281671,0.0766425982636079
sigma0,0.647384744909932,0.059028018368277
beta,1.01861428476044,0.019335990554867
R1_K[1],1.17898965904758,0.0322450207394269
R1_K[2],0.382074943337921,0.0292409857555492
R1_K[3],0.236291415941932,0.0167338680314237
mu0_true,0.101328796814425,0.0891734934717501
sigma0,0.586835572766384,0.0441950369534282
beta,1.01134182613697,0.015991045566968
R1_K[1],1.18171790259273,0.0311237114329306
R1_K[2],0.346429585625271,0.0289973104871726
R1_K[3],0.24309019163105,0.0152428235264241
mu0_true,0.108474375310797,0.0746951289288088
sigma0,0.612774395209646,0.0533449716502006
beta,1.03769964463382,0.0154582584178481
R1_K[1],1.19394328943072,0.0237026040950413
R1_K[2],0.308064747569378,0.0264386347684103
R1_K[3],0.222609684205812,0.0163531382736159
mu0_true,0.15205549537122,0.0783578103276638
sigma0,0.560936804868154,0.0501828306335316
beta,1.02402301279321,0.0183530422161978
R1_K[1],1.12089536412649,0.0277214181122152
R1_K[2],0.319943857193659,0.0272494878902183
R1_K[3],0.246402118371118,0.0159233209528146
mu0_true,0.132953048333921,0.0801246599506085
sigma0,0.57371060270045,0.0503409609286835
beta,1.03262783430938,0.0191209843901443
R1_K[1],1.15643839571622,0.0338951375170757
R1_K[2],0.360948354408216,0.0274603218873625
R1_K[3],0.249266969057662,0.017126302298053
mu0_true,0.181203900901739,0.0772821796605425
sigma0,0.603414840353925,0.0505234961367078
beta,1.03541114858213,0.0177585196544884
R1_K[1],1.16890404178988,0.0286094229094937
R1_K[2],0.382382050943809,0.0264765773376146
R1_K[3],0.22450862146464,0.0161893812219274
mu0_true,0.16280932562741,0.0826862623877952
sigma0,0.576950060104782,0.0527549026202738
beta,1.04231191687162,0.0178123764674251
R1_K[1],1.14104400496856,0.0309438037659448
R1_K[2],0.354800383877879,0.026983997141669
R1_K[3],0.22993564868399,0.0154136092980894
mu0_true,0.118902171286166,0.0795727968395447
sigma0,0.667204599811631,0.0591456826782953
beta,1.02967919503418,0.0187597012081725
R1_K[1],1.16197803399115,0.0323090100075852
R1_K[2],0.324007005365794,0.0284257463331351
R1_K[3],0.221185628248662,0.017271572011135
mu0_true,0.240549821772946,0.0835321339194
sigma0,0.625644221659538,0.0525643874252372
beta,1.02403278855525,0.0173128566847426
R1_K[1],1.19662957284893,0.0286485084183536
R1_K[2],0.364325060739739,0.0259607518180076
R1_K[3],0.242630318034125,0.0161131941879964
mu0_true,0.0818308774232394,0.0803779995154116
sigma0,0.625644221659538,0.0525643874252372
beta,1.02403278855525,0.0173128566847426
R1_K[1],1.19662957284893,0.0286485084183536
R1_K[2],0.364325060739739,0.0259607518180076
R1_K[3],0.242630318034125,0.0161131941879964
mu0_true,0.0818308774232394,0.0803779995154116
sigma0,0.636974594955749,0.0578689242867992
beta,1.01419735978617,0.0190177412412581
R1_K[1],1.15935999635982,0.0297743863758428
R1_K[2],0.344629647795555,0.0256336525881958
R1_K[3],0.237471971180142,0.0166847325899914
mu0_true,0.0715475662744808,0.0839506782842197
sigma0,0.564084281541778,0.0457540027215094
beta,1.05917242181551,0.0174396820449341
R1_K[1],1.13487076007837,0.0295926444228256
R1_K[2],0.322763617418854,0.0312532406970798
R1_K[3],0.22482460964405,0.0171642260342599
mu0_true,0.275969446429583,0.0799493864631551
sigma0,0.604299059943202,0.0528610920443202
beta,1.03430667896101,0.0186946966868064
R1_K[1],1.1814282091276,0.0315842788379781
R1_K[2],0.342531893874903,0.0264671949590488
R1_K[3],0.224296427971811,0.0168474385130174
mu0_true,0.19690023608579,0.0830068368864133
sigma0,0.596267205319227,0.0511022469867018
beta,1.02055965798699,0.0177923729806289
R1_K[1],1.20766918040372,0.0302439616650771
R1_K[2],0.345843161265159,0.0287180246706153
R1_K[3],0.222935478767485,0.0158951935396633
mu0_true,0.137189593916677,0.0814704524897741
sigma0,0.559658570210591,0.0524579513786487
beta,1.03236435670214,0.0190019742544624
R1_K[1],1.16698505699104,0.0328479991422528
R1_K[2],0.345270718824104,0.0282192597739405
R1_K[3],0.227517264039392,0.0177675489915274
mu0_true,0.326538003745688,0.082693753631459
sigma0,0.572206818293116,0.0509724311221476
beta,1.04126400098646,0.0195604122126953
R1_K[1],1.10696024125507,0.0297877921456157
R1_K[2],0.369119307713715,0.0289135351736913
R1_K[3],0.241028591455372,0.0164818365302223
mu0_true,0.137680364416055,0.0840527175023301
sigma0,0.556979577885811,0.0505425133373308
beta,1.0174869558684,0.019295259757171
R1_K[1],1.21663679790976,0.0340045380821374
R1_K[2],0.380950827282625,0.0296636328346174
R1_K[3],0.256191630796449,0.0194784725014922
mu0_true,0.0684005908816599,0.0816824110571208
sigma0,0.536899129046283,0.046421289233749
beta,0.997247961363501,0.0164748739646799
R1_K[1],1.21048628424333,0.0287959552494867
R1_K[2],0.326405707850391,0.0250867468091914
R1_K[3],0.229722044280503,0.0154933015743813
mu0_true,0.0591130540334667,0.0764507180473151
sigma0,0.588467987903312,0.0473765827245531
beta,1.03273019580126,0.0174472068969475
R1_K[1],1.17748921726286,0.0291379223563147
R1_K[2],0.406295713892637,0.0262045770602427
R1_K[3],0.235771966630509,0.0171381756915271
mu0_true,0.135228822659307,0.0748421543301148
sigma0,0.528102994347671,0.0449445892131828
beta,1.02303939972077,0.0174883499719356
R1_K[1],1.16957630904117,0.0294000909120679
R1_K[2],0.317414764319942,0.0277479054661168
R1_K[3],0.226327186795504,0.0153036067246371
mu0_true,0.135788552385965,0.0741240073194465
sigma0,0.590479649819813,0.0501987434145608
beta,1.04172145121042,0.0205129871748609
R1_K[1],1.16459201901011,0.0336400624314509
R1_K[2],0.35650038222276,0.0298981535517872
R1_K[3],0.208647001176877,0.017107428901835
mu0_true,0.271607641851031,0.0820110693329709
sigma0,0.58182164332581,0.0491721534997921
beta,1.03297192597791,0.0185086411688213
R1_K[1],1.23265538055087,0.0325684616806605
R1_K[2],0.292590064663303,0.0304787504483642
R1_K[3],0.235055053261903,0.0172561685861293
mu0_true,0.257305535382367,0.0891004557669152
sigma0,0.58182164332581,0.0491721534997921
beta,1.03297192597791,0.0185086411688213
R1_K[1],1.23265538055087,0.0325684616806605
R1_K[2],0.292590064663303,0.0304787504483642
R1_K[3],0.235055053261903,0.0172561685861293
mu0_true,0.257305535382367,0.0891004557669152
sigma0,0.58182164332581,0.0491721534997921
beta,1.03297192597791,0.0185086411688213
R1_K[1],1.23265538055087,0.0325684616806605
R1_K[2],0.292590064663303,0.0304787504483642
R1_K[3],0.235055053261903,0.0172561685861293
mu0_true,0.257305535382367,0.0891004557669152
sigma0,0.694374694772939,0.0647957060666424
beta,1.02045114897732,0.0187548314156756
R1_K[1],1.18931112510083,0.0325198546844247
R1_K[2],0.342684885796914,0.0259988311855705
R1_K[3],0.234962699016226,0.0164452330355301
mu0_true,0.129854974552028,0.0931735226283105
sigma0,0.552342641805565,0.0519587377760386
beta,1.07082402168407,0.0190899738162885
R1_K[1],1.14085234859141,0.031092934575281
R1_K[2],0.357400064524469,0.0260032295173489
R1_K[3],0.214779599107634,0.0153565865089331
mu0_true,0.215857543153934,0.0727818987697726
sigma0,0.54448358706054,0.0480047578511448
beta,1.01502448901419,0.0155778481117202
R1_K[1],1.14125323713277,0.0243948613646548
R1_K[2],0.335899311298875,0.0267413924949748
R1_K[3],0.222545812855253,0.0133269188281114
mu0_true,0.0179732745810815,0.0749295794448413
sigma0,0.54448358706054,0.0480047578511448
beta,1.01502448901419,0.0155778481117202
R1_K[1],1.14125323713277,0.0243948613646548
R1_K[2],0.335899311298875,0.0267413924949748
R1_K[3],0.222545812855253,0.0133269188281114
mu0_true,0.0179732745810815,0.0749295794448413
sigma0,0.541782661777954,0.0513249849697854
beta,1.09943609126985,0.0199968766500975
R1_K[1],1.1230839095988,0.0283176922276725
R1_K[2],0.329674625353585,0.0202282933178381
R1_K[3],0.210658983769349,0.0150201850515166
mu0_true,0.206774993857607,0.0715264131813995
sigma0,0.639643330243736,0.0539487751195343
beta,1.01797050425281,0.0151071065715477
R1_K[1],1.19062228531011,0.0252262365909888
R1_K[2],0.395911450911087,0.0271527817874046
R1_K[3],0.26856927127076,0.0159223659220175
mu0_true,0.0219372371973017,0.0842161144481387
sigma0,0.527457077978157,0.0446167781666433
beta,1.01553103902664,0.0157572965820938
R1_K[1],1.18264075527986,0.0268353098562326
R1_K[2],0.363580240328103,0.0229103636687387
R1_K[3],0.236146777240138,0.0163988421636256
mu0_true,-0.00231382791124973,0.0766573247834319
sigma0,0.527457077978157,0.0446167781666433
beta,1.01553103902664,0.0157572965820938
R1_K[1],1.18264075527986,0.0268353098562326
R1_K[2],0.363580240328103,0.0229103636687387
R1_K[3],0.236146777240138,0.0163988421636256
mu0_true,-0.00231382791124973,0.0766573247834319
sigma0,0.665636966931474,0.0573516868283879
beta,1.0253491336333,0.0186521378911989
R1_K[1],1.1722980264762,0.0306681312654242
R1_K[2],0.354180364803774,0.0251593797065645
R1_K[3],0.217813082242032,0.0169447674630211
mu0_true,0.228900479452227,0.0859904291647286
sigma0,0.5871244453246,0.0512901840600719
beta,1.0473507282629,0.0177305363450318
R1_K[1],1.14924434303111,0.0301103992772943
R1_K[2],0.406126082764258,0.0277891455765443
R1_K[3],0.230793512305705,0.0158165451717204
mu0_true,0.109543722110826,0.0854894356881294
sigma0,0.616922635916575,0.0531916628722865
beta,1.03223091536669,0.0176598839356625
R1_K[1],1.18491229474399,0.0307407315478496
R1_K[2],0.363473320210468,0.0265335959424046
R1_K[3],0.232983277640766,0.0144915256334173
mu0_true,0.163430415764293,0.0835208868440076
sigma0,0.584722812263566,0.0513610263058692
beta,1.03481374798907,0.0180736083923364
R1_K[1],1.13797010857572,0.0304996790618258
R1_K[2],0.326403320704532,0.0277842433410601
R1_K[3],0.22560607716358,0.017557460852856
mu0_true,0.226207545182853,0.0776932486777546
sigma0,0.632533563909178,0.0543442535235726
beta,1.04069225713867,0.0190849312966558
R1_K[1],1.18931836000722,0.0331523593105061
R1_K[2],0.326203058868174,0.0277355777294434
R1_K[3],0.197734102106647,0.016377808809027
mu0_true,0.258349513649196,0.0848993737760423
sigma0,0.633608586846861,0.0534088229474054
beta,1.02833084927952,0.018419869522882
R1_K[1],1.16049114410747,0.0298007166821875
R1_K[2],0.339840476872182,0.0251693584447474
R1_K[3],0.238317641262892,0.0160625201642991
mu0_true,0.153819696180396,0.0881549748258009
sigma0,0.570966502233601,0.0503153558599094
beta,1.02132708487643,0.0187727128801332
R1_K[1],1.1501008391137,0.031191609602319
R1_K[2],0.389814222820858,0.0274421531805582
R1_K[3],0.224702007646315,0.0159941803584357
mu0_true,0.0933483615610052,0.0807152764072922
sigma0,0.59640700894052,0.054081324001592
beta,1.02700035374375,0.0170317223213649
R1_K[1],1.1540167980835,0.0283707235008324
R1_K[2],0.351110660131979,0.0258374874076086
R1_K[3],0.226232907207327,0.0150622122429099
mu0_true,0.0950345148788583,0.0807725291285233
sigma0,0.624331214337283,0.0529047893464549
beta,1.02578375136454,0.0193324287396457
R1_K[1],1.17819075300119,0.032834064632068
R1_K[2],0.376196431262784,0.0294818951838004
R1_K[3],0.257680338874978,0.0193204008360102
mu0_true,0.123763761665124,0.0870126158043136
sigma0,0.602411324682432,0.0551223078525358
beta,1.08493329780841,0.0194767880501899
R1_K[1],1.11561446585207,0.0301007551234772
R1_K[2],0.346159942501495,0.0260650568623842
R1_K[3],0.207693397778415,0.0157089887365702
mu0_true,0.266086841354501,0.0882627971139345
sigma0,0.688597789857022,0.056712638132013
beta,1.01241261485812,0.0160796904164976
R1_K[1],1.19913801356807,0.0271105389271001
R1_K[2],0.343131895979445,0.0260575015451203
R1_K[3],0.240134310571434,0.0145572620725519
mu0_true,0.0687950153911009,0.0842096182238587
sigma0,0.581010114537862,0.0504909552088979
beta,1.02810350534168,0.0174192571988914
R1_K[1],1.14284525225404,0.0298025490391182
R1_K[2],0.340055806421422,0.025461709318506
R1_K[3],0.226962194990499,0.0151212296675975
mu0_true,0.100839002520492,0.076266527818071
sigma0,0.599023090317896,0.052477417323658
beta,1.02482434866828,0.0177190087594124
R1_K[1],1.18859474371497,0.0293900495629271
R1_K[2],0.35824838590379,0.0282414412148938
R1_K[3],0.224412906195545,0.0150570420542779
mu0_true,0.145518856576535,0.080331748428594
sigma0,0.578103372512035,0.0479038113903291
beta,1.02946056165101,0.0185585560620564
R1_K[1],1.170723959007,0.0306454579238983
R1_K[2],0.324950751927485,0.0252725523701041
R1_K[3],0.224465437140449,0.0166727634533885
mu0_true,0.123572514134459,0.0793657006794892
sigma0,0.578103372512035,0.0479038113903291
beta,1.02946056165101,0.0185585560620564
R1_K[1],1.170723959007,0.0306454579238983
R1_K[2],0.324950751927485,0.0252725523701041
R1_K[3],0.224465437140449,0.0166727634533885
mu0_true,0.123572514134459,0.0793657006794892
sigma0,0.54266569772527,0.0476450833770804
beta,1.01684002654814,0.0177988429407317
R1_K[1],1.21119394459836,0.0299288566994608
R1_K[2],0.373758563557704,0.0274396774203984
R1_K[3],0.250128339620422,0.0153970486076201
mu0_true,0.0108042933803867,0.0795652524803593
sigma0,0.583576906695157,0.0532425998026649
beta,1.03202916477141,0.0177968815877743
R1_K[1],1.14788108027968,0.0303916173108934
R1_K[2],0.321165158046082,0.0225988788628781
R1_K[3],0.263397049668399,0.0146674283769663
mu0_true,0.150192486099015,0.077332818308673
sigma0,0.546529523061751,0.0480855890436483
beta,1.06607865526301,0.0211570357351186
R1_K[1],1.14887067753606,0.0327090862883398
R1_K[2],0.3423264846198,0.0260082006192582
R1_K[3],0.213906647037838,0.0153155773583595
mu0_true,0.235516321174867,0.0763874012367083
sigma0,0.607865258876171,0.054236309540509
beta,1.00019253773554,0.0165727824336973
R1_K[1],1.20071058793842,0.0311564459729467
R1_K[2],0.355660730103257,0.027456611257765
R1_K[3],0.227431880543404,0.0148138847345332
mu0_true,0.0484343899402335,0.0782733735846421
sigma0,0.577712089197672,0.0487655333009939
beta,1.03132419350761,0.0182473565681723
R1_K[1],1.16682142322709,0.0293491656461554
R1_K[2],0.364203919464765,0.0272563070342445
R1_K[3],0.24989453955477,0.016688371827082
mu0_true,0.148769223027824,0.0807448079133167
sigma0,0.581417737332413,0.0508498384949928
beta,1.0515428776172,0.0164274042885508
R1_K[1],1.13185447446492,0.0251661966024639
R1_K[2],0.367497977684027,0.0260147776006023
R1_K[3],0.200475692250063,0.013100940106508
mu0_true,0.249834450544767,0.0795343132097973
sigma0,0.526478977498051,0.0511397038514047
beta,1.03898796689975,0.0187833360223919
R1_K[1],1.15490349655283,0.0271155183325357
R1_K[2],0.320956941655859,0.0245361588439188
R1_K[3],0.229250495255594,0.0163921095947338
mu0_true,0.143963197187556,0.0724477101848045
sigma0,0.656948891873497,0.0547258649900842
beta,1.02917421086753,0.0160915075329103
R1_K[1],1.15103791489813,0.025897280385903
R1_K[2],0.377039509013835,0.0238706618524435
R1_K[3],0.238859978413072,0.0140240600676076
mu0_true,-0.00881394346509967,0.0812119559454498
sigma0,0.656948891873497,0.0547258649900842
beta,1.02917421086753,0.0160915075329103
R1_K[1],1.15103791489813,0.025897280385903
R1_K[2],0.377039509013835,0.0238706618524435
R1_K[3],0.238859978413072,0.0140240600676076
mu0_true,-0.00881394346509967,0.0812119559454498
sigma0,0.726357919210877,0.0613456910917104
beta,1.04977392826996,0.0165316770956806
R1_K[1],1.16122117138561,0.0265149556098862
R1_K[2],0.372678140481859,0.0226235436059776
R1_K[3],0.228135149051438,0.0163212673797065
mu0_true,0.114740570851387,0.0882594347373516
sigma0,0.532799354881085,0.0468342379402746
beta,1.03119915157673,0.0170335750872896
R1_K[1],1.14762449548421,0.0269388461603349
R1_K[2],0.340870408604014,0.0264428930964147
R1_K[3],0.237916880856952,0.0170864685327505
mu0_true,0.0308947237407148,0.079456894697067
sigma0,0.727037751185252,0.059158719450294
beta,1.03935851440605,0.0187661014095385
R1_K[1],1.15197213793269,0.0302204624551451
R1_K[2],0.340765795484153,0.0251406167864207
R1_K[3],0.250549071613385,0.015993021770047
mu0_true,0.106924914428704,0.0917787091208405
sigma0,0.570983085251249,0.0505605590961592
beta,1.04161932664023,0.0173657060075421
R1_K[1],1.13895603196261,0.0267903642234361
R1_K[2],0.359852999573131,0.0269816690928196
R1_K[3],0.219449920080566,0.0153402507597595
mu0_true,0.129278020015514,0.0755946075615976
sigma0,0.505859009412051,0.0437289770496283
beta,1.02994857476363,0.0166978097170984
R1_K[1],1.20502176250885,0.0293982951947657
R1_K[2],0.36855254303059,0.0258583405984494
R1_K[3],0.247920294143797,0.0160735557846993
mu0_true,0.0700846114767677,0.0701163807818984
sigma0,0.582449074426071,0.0534044273588469
beta,1.02519633268009,0.0175506359017096
R1_K[1],1.15990409458906,0.0278918235336821
R1_K[2],0.328044089467079,0.0274688520131666
R1_K[3],0.247472163857887,0.01700717994439
mu0_true,0.0765905290168879,0.0834147505790021
sigma0,0.552063325698725,0.0479214001095755
beta,1.01051638973258,0.0201064191864464
R1_K[1],1.16606163920478,0.0351207817542557
R1_K[2],0.339567329443415,0.0303321221043539
R1_K[3],0.242388769050133,0.0207064276813942
mu0_true,0.107532222239208,0.0873827623624444
sigma0,0.586460767800631,0.05379196474208
beta,1.03771448294923,0.0185294581972927
R1_K[1],1.19597143495123,0.0305442113309479
R1_K[2],0.361803989229056,0.0272356664397401
R1_K[3],0.240554853185655,0.0160900282202689
mu0_true,0.15835793756335,0.077847037675609
sigma0,0.547602560995249,0.0477362286407161
beta,1.04035574766421,0.0177066175736789
R1_K[1],1.14784664727589,0.0276751174226564
R1_K[2],0.34501091806304,0.0261811429178463
R1_K[3],0.216221415088443,0.0147697267557383
mu0_true,0.187026470268595,0.0768610280747808
sigma0,0.500566292838024,0.0449747036488922
beta,1.04965903681999,0.0186753943599237
R1_K[1],1.12138293025302,0.0294008972585981
R1_K[2],0.367358386232239,0.0251177377605511
R1_K[3],0.200325377500206,0.0143470302835608
mu0_true,0.153538779571495,0.0741283377816247
sigma0,0.500566292838024,0.0449747036488922
beta,1.04965903681999,0.0186753943599237
R1_K[1],1.12138293025302,0.0294008972585981
R1_K[2],0.367358386232239,0.0251177377605511
R1_K[3],0.200325377500206,0.0143470302835608
mu0_true,0.153538779571495,0.0741283377816247
sigma0,0.657551430171352,0.0564389191739173
beta,1.02234932603749,0.0191098737691435
R1_K[1],1.15252884763791,0.0300747004310222
R1_K[2],0.388520757025794,0.028334894517237
R1_K[3],0.217253209134899,0.0170705951952813
mu0_true,0.15822267483577,0.0882216591181859
sigma0,0.64481862707006,0.0559795211135509
beta,1.02350791942463,0.0174282539838281
R1_K[1],1.14338429934215,0.0300923898417715
R1_K[2],0.360522866183774,0.0267428885689752
R1_K[3],0.218659308596977,0.0162875095594275
mu0_true,0.165382685844465,0.0890515211914625
sigma0,0.524584190073601,0.0441083712795882
beta,1.0260554985373,0.0167446627210666
R1_K[1],1.15387247810111,0.0291461561178087
R1_K[2],0.326262762908343,0.0267400636376201
R1_K[3],0.229223002819605,0.0147649688828227
mu0_true,0.0652263445864765,0.074910227352421
sigma0,0.511434529834957,0.0436532191599135
beta,1.02384023387836,0.0174242486521359
R1_K[1],1.18636395418222,0.0318986863996583
R1_K[2],0.326938885785524,0.0238561947913676
R1_K[3],0.245605813664258,0.0176697345569374
mu0_true,0.0585097295865691,0.07609121406922
sigma0,0.67030692715273,0.0566699501074999
beta,0.994005517323415,0.0160475530354093
R1_K[1],1.19070089012379,0.0302729687203365
R1_K[2],0.308531007040523,0.0244577670219537
R1_K[3],0.253313535452967,0.0183766874939988
mu0_true,0.0572377610093043,0.081120666788522
sigma0,0.675294024693023,0.0548238605726839
beta,1.02685119865578,0.0167014048058247
R1_K[1],1.11124078063864,0.0273876102951678
R1_K[2],0.340754028402386,0.025690552360411
R1_K[3],0.237790023288708,0.0152075750445548
mu0_true,0.127069074080043,0.0851358674095375
sigma0,0.675294024693023,0.0548238605726839
beta,1.02685119865578,0.0167014048058247
R1_K[1],1.11124078063864,0.0273876102951678
R1_K[2],0.340754028402386,0.025690552360411
R1_K[3],0.237790023288708,0.0152075750445548
mu0_true,0.127069074080043,0.0851358674095375
sigma0,0.675294024693023,0.0548238605726839
beta,1.02685119865578,0.0167014048058247
R1_K[1],1.11124078063864,0.0273876102951678
R1_K[2],0.340754028402386,0.025690552360411
R1_K[3],0.237790023288708,0.0152075750445548
mu0_true,0.127069074080043,0.0851358674095375
sigma0,0.584115172912771,0.0480653833074047
beta,1.02390167931718,0.0172421455376905
R1_K[1],1.12731510894259,0.0304217289407517
R1_K[2],0.347450172824443,0.028397708666212
R1_K[3],0.246631261167035,0.0153388592694064
mu0_true,0.159932982973608,0.077590840008669
sigma0,0.584115172912771,0.0480653833074047
beta,1.02390167931718,0.0172421455376905
R1_K[1],1.12731510894259,0.0304217289407517
R1_K[2],0.347450172824443,0.028397708666212
R1_K[3],0.246631261167035,0.0153388592694064
mu0_true,0.159932982973608,0.077590840008669
sigma0,0.58468301424817,0.050292350070885
beta,1.04562753455282,0.0171804571124901
R1_K[1],1.1442590111251,0.028068647159047
R1_K[2],0.348313094787005,0.0306201954051722
R1_K[3],0.204186170957829,0.0155513457376552
mu0_true,0.187373188756672,0.0747479152197529
sigma0,0.520428791706435,0.0449790392703085
beta,1.04289395304846,0.019759120723908
R1_K[1],1.1607547308198,0.0332946723245994
R1_K[2],0.325610889159531,0.02923804272114
R1_K[3],0.240074186660781,0.0165012376651469
mu0_true,0.187764142589807,0.075640009456013
sigma0,0.57085114302548,0.0503445315177823
beta,1.02096478923347,0.0170908836233238
R1_K[1],1.17141428342574,0.0285708904116848
R1_K[2],0.395249770463857,0.0301708452791043
R1_K[3],0.236833918202501,0.0157727326303961
mu0_true,0.0788426083976373,0.0775746483967444
sigma0,0.571713333568599,0.0458709043300433
beta,1.02221391642114,0.0169004088744281
R1_K[1],1.13851814106531,0.0288070890096213
R1_K[2],0.389840420587216,0.028088591028141
R1_K[3],0.237905868100913,0.0175016650875601
mu0_true,0.115451244973662,0.0832753891754536
sigma0,0.543285330807772,0.053246001867992
beta,1.00487934128147,0.0161692896479978
R1_K[1],1.20464586066507,0.0302117528909672
R1_K[2],0.343737772685759,0.0245855643615385
R1_K[3],0.234867558148326,0.0162996701755293
mu0_true,0.120774649442926,0.0782837401571309
sigma0,0.623768288787453,0.0514829598549913
beta,1.03212008261196,0.0177554521027583
R1_K[1],1.23006754662581,0.0303771711279029
R1_K[2],0.414127638407165,0.0270208798415191
R1_K[3],0.243229185954734,0.016335059784585
mu0_true,0.00615266326757719,0.0900008032662433
sigma0,0.54639800953923,0.0480855829159837
beta,1.04644080130586,0.0175374995184352
R1_K[1],1.19076248247245,0.0277872416346908
R1_K[2],0.342888895778916,0.0222458608893607
R1_K[3],0.223582945942509,0.0163588465336111
mu0_true,0.158481306554357,0.0688088948030563
sigma0,0.565384879859576,0.0526914242744249
beta,1.06333562847541,0.0185317047791266
R1_K[1],1.11268305097238,0.0280566919060426
R1_K[2],0.342123635141949,0.0244045574263014
R1_K[3],0.240916725332466,0.0158415932068486
mu0_true,0.114954497721662,0.0797906812884556
sigma0,0.601775563511422,0.0525300575571335
beta,1.03594973308811,0.0171043574762962
R1_K[1],1.13888318228199,0.0303234417566484
R1_K[2],0.36114528814222,0.0234947561338741
R1_K[3],0.259287514217053,0.0157893388467278
mu0_true,0.0977170763413957,0.0798299746574264
sigma0,0.62513740584767,0.0512766888289196
beta,1.02774513677572,0.0184140378773449
R1_K[1],1.1782414144912,0.0301002930912609
R1_K[2],0.370057206373374,0.0277286112826745
R1_K[3],0.238773236424311,0.0185279699483548
mu0_true,0.0503872963746425,0.0768794465515486
sigma0,0.671504893836805,0.0546545178671941
beta,0.992619742796373,0.0165415551038107
R1_K[1],1.19921520111201,0.0301397356136254
R1_K[2],0.355942776704096,0.0259859998180387
R1_K[3],0.260886756463326,0.0176308679764418
mu0_true,0.075256001181096,0.0861278697492382
sigma0,0.671504893836805,0.0546545178671941
beta,0.992619742796373,0.0165415551038107
R1_K[1],1.19921520111201,0.0301397356136254
R1_K[2],0.355942776704096,0.0259859998180387
R1_K[3],0.260886756463326,0.0176308679764418
mu0_true,0.075256001181096,0.0861278697492382
sigma0,0.63911554008521,0.0500410087466708
beta,1.01906241012033,0.0178554739890327
R1_K[1],1.18843365515323,0.0305555459947254
R1_K[2],0.338345196134547,0.0271187461541664
R1_K[3],0.255849212664199,0.0160186878655564
mu0_true,0.10537395748368,0.0819923338645832
sigma0,0.668535404785224,0.054181758063352
beta,1.03116079782796,0.0163681019737229
R1_K[1],1.16861415515397,0.0322232550275958
R1_K[2],0.34354324396396,0.0250082446944825
R1_K[3],0.246594993182153,0.0157835583593749
mu0_true,0.0696084032171806,0.0797073508404884
sigma0,0.594685703918805,0.05495178514191
beta,0.997979872298749,0.0176675634726625
R1_K[1],1.19707350903351,0.0344831006392615
R1_K[2],0.436307442332803,0.0300050169386945
R1_K[3],0.247912443834474,0.0174742108859874
mu0_true,0.027674946356004,0.0805159254939964
sigma0,0.474188875858865,0.0456536813774442
beta,1.05551087657233,0.020523511337785
R1_K[1],1.15513109380663,0.0334522266781259
R1_K[2],0.336433838946749,0.0276216189006713
R1_K[3],0.258872472934355,0.0170753387456048
mu0_true,0.190690000665063,0.0722381731231781
sigma0,0.657581159212962,0.0521308777169834
beta,1.02046318069559,0.0182690097759075
R1_K[1],1.16009040438773,0.0287734058024686
R1_K[2],0.381403809446234,0.0255502623433085
R1_K[3],0.20859241535586,0.0152818087920743
mu0_true,0.0983865271955992,0.0837637203132811
sigma0,0.5618191807775,0.0503353600722905
beta,1.02415687840858,0.0167583632547691
R1_K[1],1.16681904382494,0.0300960205023414
R1_K[2],0.334799494494929,0.0233647162742532
R1_K[3],0.219541792153852,0.0131869793400877
mu0_true,0.115226249121317,0.0765664085344718
sigma0,0.661679115573215,0.0576811992489549
beta,1.02732152296314,0.0184128042677327
R1_K[1],1.19247502901168,0.0318060771824307
R1_K[2],0.330291078966091,0.0242329930644919
R1_K[3],0.212166820793472,0.0151290145809487
mu0_true,0.165897888873299,0.0839289952533162
sigma0,0.599731197313521,0.0536752355006135
beta,1.03469948650877,0.0163800561607634
R1_K[1],1.17502880541124,0.0273144382304352
R1_K[2],0.339124838579839,0.027355986040241
R1_K[3],0.220245232326841,0.0160878157583093
mu0_true,0.257524977858804,0.0799682626308871
sigma0,0.599731197313521,0.0536752355006135
beta,1.03469948650877,0.0163800561607634
R1_K[1],1.17502880541124,0.0273144382304352
R1_K[2],0.339124838579839,0.027355986040241
R1_K[3],0.220245232326841,0.0160878157583093
mu0_true,0.257524977858804,0.0799682626308871
sigma0,0.555753434087924,0.0483340523976317
beta,1.06043089662123,0.0178504662270477
