term,estimate,std.error
sigma0,0.613740031177393,0.108414821305842
beta,1.02009836237832,0.0267573114211777
R1_K[1],1.18632229103619,0.0450013380763855
R1_K[2],0.398108167268863,0.0536068727212613
R1_K[3],0.288244631000974,0.0292076850173936
mu0_true,-0.194275064650296,0.151381037426696
sigma0,0.569115517647165,0.102172086605815
beta,0.97809040444104,0.0360670704787751
R1_K[1],1.24126618824432,0.0678570924309557
R1_K[2],0.369827003563928,0.057093619986041
R1_K[3],0.286835457585463,0.0330490260897422
mu0_true,-0.0548650125700026,0.171688477704155
sigma0,0.612755161829644,0.0989974796800063
beta,1.00642790977614,0.0353167461918113
R1_K[1],1.25304959447511,0.0673832114347186
R1_K[2],0.400259557979147,0.0577564715921181
R1_K[3],0.21389817910268,0.033722720659457
mu0_true,0.0565561615659075,0.177295791122356
sigma0,0.562019638502625,0.10208140243279
beta,1.04358939343785,0.0448427763139815
R1_K[1],1.03860100771247,0.0670495328420564
R1_K[2],0.407476515600607,0.0593787919836804
R1_K[3],0.211165579750609,0.0353550864785725
mu0_true,0.188656949486716,0.17846444612483
sigma0,0.654453126959017,0.114525796590807
beta,1.05145211200879,0.0373568361643696
R1_K[1],1.13023999175667,0.060549134537927
R1_K[2],0.330802210998159,0.0523443495959673
R1_K[3],0.22309951783484,0.0307379524819119
mu0_true,0.141170461794625,0.184674957053784
sigma0,0.554637593674686,0.104870989933878
beta,1.0411692943675,0.0401286955540399
R1_K[1],1.11658360650388,0.0618773212256431
R1_K[2],0.341656450814639,0.062609989012705
R1_K[3],0.179650163016143,0.0360467645675753
mu0_true,0.331313590942615,0.165778989447157
sigma0,0.459687159598583,0.0845770878001262
beta,0.976438779932001,0.0340548877013154
R1_K[1],1.25964131476964,0.0663730003318258
R1_K[2],0.327844926494987,0.0622254467461007
R1_K[3],0.216540553618095,0.0324804561064082
mu0_true,-0.109222984600794,0.155729383360337
sigma0,0.643035571288159,0.110915412900051
beta,1.02460578750089,0.0307407168022206
R1_K[1],1.18449363581414,0.0504808748279349
R1_K[2],0.309027557546056,0.0505339217147606
R1_K[3],0.215676916635047,0.0269215458131834
mu0_true,0.0493424086646089,0.171973352584072
sigma0,0.472787490612406,0.0902237968131108
beta,1.01769040709513,0.0372166373388376
R1_K[1],1.2056488194785,0.063663658747356
R1_K[2],0.334439775896179,0.0480955576382407
R1_K[3],0.219618804218734,0.0352647534687569
mu0_true,0.114801997360987,0.152199083159208
sigma0,0.426410672315379,0.0963291931981657
beta,1.02782970979534,0.0416905405651555
R1_K[1],1.21097827949107,0.0736386429651469
R1_K[2],0.258966162021924,0.0498659735872037
R1_K[3],0.230519727511964,0.0324761951770132
mu0_true,0.165144617729937,0.150842744392604
sigma0,0.426410672315379,0.0963291931981657
beta,1.02782970979534,0.0416905405651555
R1_K[1],1.21097827949107,0.0736386429651469
R1_K[2],0.258966162021924,0.0498659735872037
R1_K[3],0.230519727511964,0.0324761951770132
mu0_true,0.165144617729937,0.150842744392604
sigma0,0.564031153121619,0.106541872520455
beta,1.06950977953047,0.0425779891667117
R1_K[1],1.19042654207396,0.0693842570043532
R1_K[2],0.26767158309015,0.0550472393540563
R1_K[3],0.178002703854228,0.0341659354597676
mu0_true,0.489107285599487,0.167506856023256
sigma0,0.626797118244842,0.110499599826276
beta,0.996933697020463,0.0349964467598223
R1_K[1],1.16139236459941,0.0598423340139078
R1_K[2],0.296626834724641,0.0482400107808979
R1_K[3],0.244893568127281,0.0379235759586344
mu0_true,0.0649855337338325,0.175030532566206
sigma0,0.626797118244842,0.110499599826276
beta,0.996933697020463,0.0349964467598223
R1_K[1],1.16139236459941,0.0598423340139078
R1_K[2],0.296626834724641,0.0482400107808979
R1_K[3],0.244893568127281,0.0379235759586344
mu0_true,0.0649855337338325,0.175030532566206
sigma0,0.505786219513859,0.0889890424682031
beta,1.08436843902053,0.0337806396644405
R1_K[1],1.12707741806674,0.053347996688013
R1_K[2],0.339190807782341,0.0469521567501793
R1_K[3],0.206309220376209,0.0230267089957614
mu0_true,0.111549378179063,0.145317194919984
sigma0,0.658448098783138,0.111222936178659
beta,1.0457661501141,0.0336549180852318
R1_K[1],1.07155974568472,0.0537670103597988
R1_K[2],0.243959033708185,0.0456386698684187
R1_K[3],0.224380752973412,0.0299401087990712
mu0_true,0.301565116282211,0.162805038385412
sigma0,0.723074642230861,0.117411361937237
beta,0.996838071383821,0.0308829028565814
R1_K[1],1.21840833454961,0.0603087216705246
R1_K[2],0.30949575183472,0.0360910786952461
R1_K[3],0.23333947832966,0.030236562695421
mu0_true,0.0410807352394551,0.181188402223781
sigma0,0.798149187852233,0.139627804905542
beta,1.05626076551078,0.0346263657280287
R1_K[1],1.16674531603304,0.0598653330696712
R1_K[2],0.344024670322772,0.0551581283355901
R1_K[3],0.22855473816218,0.0291406768673216
mu0_true,0.0991786816860514,0.194512848689802
sigma0,0.764656719763685,0.144383857453912
beta,1.06969550485684,0.0382437564664064
R1_K[1],1.08103517860135,0.0626804883752806
R1_K[2],0.318455850077656,0.0401225937886212
R1_K[3],0.196580378355902,0.0300402742475289
mu0_true,0.39078364136737,0.186862756846658
sigma0,0.502791577457146,0.0836553080278685
beta,1.02495103990284,0.0283035842225513
R1_K[1],1.20387907984143,0.0487221126811618
R1_K[2],0.405213558055866,0.0618472913082192
R1_K[3],0.213600270047272,0.0258979103571641
mu0_true,-0.0289609146794858,0.142062953749335
sigma0,0.611100460644265,0.115676522348071
beta,0.99279326787124,0.0329910085767672
R1_K[1],1.21352232213647,0.0544976105283756
R1_K[2],0.361477393883312,0.0537258708461651
R1_K[3],0.264485239700433,0.0321382458966661
mu0_true,0.0517001257144357,0.170373509040022
sigma0,0.716069802775682,0.140116444560305
beta,0.960949069452671,0.0392262092302204
R1_K[1],1.17769269702827,0.0713142710955959
R1_K[2],0.404467034459198,0.0638094752145446
R1_K[3],0.272274214141943,0.0417533252652051
mu0_true,0.0694548618852657,0.176801943299993
sigma0,0.501873307250472,0.0851653095507835
beta,1.05441446771475,0.0389431342300737
R1_K[1],1.08302142495265,0.057482804137814
R1_K[2],0.334410196597184,0.0514653622208018
R1_K[3],0.226367390330156,0.0308191954630612
mu0_true,0.16205285874982,0.156755895669382
sigma0,0.460229640870122,0.0871984115228378
beta,1.0647668118746,0.0316604206568252
R1_K[1],1.13504785692842,0.04732797893937
R1_K[2],0.303792259888139,0.0375075523998091
R1_K[3],0.250337037221749,0.0274317946109256
mu0_true,-0.215907895879393,0.138925418295045
sigma0,0.753726833200151,0.126725210205083
beta,1.04059902114592,0.0348092675818528
R1_K[1],1.12658428305574,0.0543452366000485
R1_K[2],0.33361353383237,0.0439509248383682
R1_K[3],0.264483591879713,0.0310787595954507
mu0_true,0.0345423004411538,0.196672223178664
sigma0,0.450525727213336,0.0874551023229139
beta,1.01636811482485,0.0420193956284981
R1_K[1],1.17638310261272,0.0709750213156012
R1_K[2],0.328077847535705,0.0618912745902793
R1_K[3],0.219291230673763,0.0365502669078865
mu0_true,0.200768996880988,0.147532852656418
sigma0,0.640161473447287,0.119187405164186
beta,1.05137947203159,0.0407205603091065
R1_K[1],1.09579888503747,0.0689649023627614
R1_K[2],0.359889885161959,0.0568974448165986
R1_K[3],0.215610317117009,0.037062976713761
mu0_true,0.186422781224362,0.180181629596875
sigma0,0.6509887675054,0.105646070585088
beta,1.00274161840534,0.0324612980253551
R1_K[1],1.13080041384676,0.0534332501720181
R1_K[2],0.394794922975657,0.0475311129244632
R1_K[3],0.235304245394281,0.0328294135860575
mu0_true,0.0491137767312991,0.162071597843609
sigma0,0.383082581836576,0.0788836923888819
beta,1.01654558452824,0.0350148468051067
R1_K[1],1.11879789752752,0.0536619711184039
R1_K[2],0.423531224885268,0.062635167244037
R1_K[3],0.19532046678066,0.0319003402003663
mu0_true,0.160554997591132,0.130317797565428
sigma0,0.592271784634692,0.123240777963796
beta,1.0269762312836,0.038133857988427
R1_K[1],1.09694728113626,0.0648910720111205
R1_K[2],0.336671380110737,0.0560232624069257
R1_K[3],0.264807616566991,0.0336796074858793
mu0_true,0.0379207090457338,0.179908043278849
sigma0,0.616637799456245,0.111000010020567
beta,1.0602860322142,0.039507304208369
R1_K[1],1.17611187753217,0.062777602330294
R1_K[2],0.299701084930767,0.0526613913819008
R1_K[3],0.280371504777103,0.0383066841900578
mu0_true,0.102643157156091,0.181710401470824
sigma0,0.506990097958106,0.0954830941248736
beta,1.05465419487403,0.0372383373665717
R1_K[1],1.16076574899926,0.0636784766151223
R1_K[2],0.259307932582725,0.0493817471851207
R1_K[3],0.253132872558617,0.0340573579974567
mu0_true,0.246801301843071,0.144001206988598
sigma0,0.556890533355547,0.094780784205071
beta,1.02451574155845,0.035104210589463
R1_K[1],1.12598170810378,0.0623173492603874
R1_K[2],0.328551481209949,0.0401679858640635
R1_K[3],0.183878423970165,0.0296944437856451
mu0_true,0.175307451054492,0.162282744849011
sigma0,0.854534386435001,0.146605476471861
beta,1.00916885186995,0.0305847037674652
R1_K[1],1.19815505383959,0.0500021715356831
R1_K[2],0.391390422734653,0.0488536414328351
R1_K[3],0.256243991584013,0.0263053349258974
mu0_true,-0.186302754461855,0.202089472625681
sigma0,0.602477755548786,0.114348772354567
beta,0.931070816389911,0.0334145634958298
R1_K[1],1.28794515691138,0.0727856449545929
R1_K[2],0.266158204055018,0.0542817232650377
R1_K[3],0.225029562723553,0.0372847772636704
mu0_true,0.0986537246036873,0.167042268209649
sigma0,0.870137891986966,0.132798393812133
beta,1.0362596246933,0.0260583952220355
R1_K[1],1.15470964111062,0.0433820904252847
R1_K[2],0.401904485314758,0.0425600854155127
R1_K[3],0.229284823232179,0.0278225772472679
mu0_true,0.0436243542548341,0.189660632044574
sigma0,0.495512387549314,0.0936436132749522
beta,0.979893848470009,0.0369683134613392
R1_K[1],1.24518407829961,0.0722878073382907
R1_K[2],0.366067815755861,0.06545603797573
R1_K[3],0.188523811215882,0.0356505972096564
mu0_true,0.0968226800970422,0.152061054397357
sigma0,0.572174634418617,0.0985842214350154
beta,0.982187639721335,0.0319952456122151
R1_K[1],1.23670504690734,0.060203778109342
R1_K[2],0.39495356946267,0.0506109155671813
R1_K[3],0.252896761859007,0.0303753493765523
mu0_true,-0.0346294003763729,0.155744990752677
sigma0,0.568091150489556,0.104047450567392
beta,1.06180333209059,0.0387683797756113
R1_K[1],1.11909304882044,0.0604404915621787
R1_K[2],0.322653274443273,0.0575415779864569
R1_K[3],0.231881426275012,0.0332724344496523
mu0_true,0.122920969613357,0.165278645054603
sigma0,0.568127473445719,0.102146554753742
beta,1.08473009639909,0.0370596694588851
R1_K[1],1.12860202861523,0.058861936523855
R1_K[2],0.32094273106136,0.0518974879369089
R1_K[3],0.206680833348078,0.034375160000313
mu0_true,0.163435771335655,0.157367247490456
sigma0,0.603454553863291,0.104425778039581
beta,1.03402226082471,0.0417559123369229
R1_K[1],1.16378386209556,0.0650604001576264
R1_K[2],0.397012566816999,0.0540886621025146
R1_K[3],0.258127362248133,0.0383273024121266
mu0_true,0.0511029110696625,0.190549176023153
sigma0,0.742232110413658,0.124819777740771
beta,1.00094970105885,0.0414802801625741
R1_K[1],1.2848344722882,0.0792367481081021
R1_K[2],0.280015137791248,0.0567344282975573
R1_K[3],0.274966526629802,0.0379410872602434
mu0_true,0.0977218899291158,0.194771026425359
sigma0,0.507509879799674,0.0825669285750124
beta,0.998194901955963,0.0312881329713903
R1_K[1],1.16532337154329,0.0539245110713454
R1_K[2],0.303519496124075,0.0569000983316046
R1_K[3],0.272474400789826,0.0289739335265269
mu0_true,-0.0587143985621722,0.143914961842198
sigma0,0.454240971623162,0.084753205721129
beta,1.10885271419425,0.0423424166017564
R1_K[1],1.08856394665416,0.0537727093741604
R1_K[2],0.297439755876523,0.0444837691600599
R1_K[3],0.189932991340783,0.0368300253395082
mu0_true,0.525794176037048,0.132122825016956
sigma0,0.639000621826723,0.114683776401334
beta,1.00562135654228,0.0330576199640396
R1_K[1],1.26014115530592,0.0610029603358095
R1_K[2],0.38173471110566,0.0526826657811967
R1_K[3],0.284661705980009,0.0302857969536517
mu0_true,-0.0897314234654537,0.180457740940802
sigma0,0.68115022396258,0.122618851544473
beta,1.0615832589963,0.0320442610815836
R1_K[1],1.16495343997904,0.0530405293271216
R1_K[2],0.338992534748592,0.046603161156187
R1_K[3],0.224334471557641,0.0285646990343198
mu0_true,0.140097207833704,0.157714412753921
sigma0,0.489659831624126,0.0852849301888647
beta,1.01851475929732,0.0351855971438609
R1_K[1],1.23596023953514,0.0671493379583777
R1_K[2],0.385104550364928,0.0560204600603309
R1_K[3],0.254261256113308,0.0380728911900641
mu0_true,0.0613098807239124,0.155549412014422
sigma0,0.589396445697078,0.114143763867414
beta,0.9809901907162,0.0372478507513267
R1_K[1],1.14593470537481,0.0611587211554077
R1_K[2],0.308686719825858,0.0516411308093861
R1_K[3],0.278213320220824,0.0416959036265726
mu0_true,0.0867920470041538,0.163282205770338
sigma0,0.589396445697078,0.114143763867414
beta,0.9809901907162,0.0372478507513267
R1_K[1],1.14593470537481,0.0611587211554077
R1_K[2],0.308686719825858,0.0516411308093861
R1_K[3],0.278213320220824,0.0416959036265726
mu0_true,0.0867920470041538,0.163282205770338
sigma0,0.510638000013984,0.0878776596444923
beta,1.00391169917481,0.0306672511695335
R1_K[1],1.21726150896421,0.0555851518488953
R1_K[2],0.364909354358109,0.0425999199759241
R1_K[3],0.227466151670599,0.0283489946640331
mu0_true,-0.113816002689251,0.138648797941667
sigma0,0.591243895886009,0.105389465332821
beta,1.0638650865265,0.0522051977765394
R1_K[1],1.02771300651991,0.0828672277554155
R1_K[2],0.287141077481356,0.0628237173839986
R1_K[3],0.235235859947653,0.0364179161053299
mu0_true,0.493484276590796,0.1852533723952
sigma0,0.58082262166006,0.103953622459137
beta,0.975501984801623,0.0358026943806661
R1_K[1],1.21282252846444,0.0656893914099869
R1_K[2],0.308756408670082,0.0571371259749419
R1_K[3],0.240368481815547,0.0342061855877106
mu0_true,0.0215483018775503,0.16915793486459
sigma0,0.681703906660149,0.12102715174864
beta,1.00185835024196,0.0372639691478307
R1_K[1],1.14159856315151,0.0607778389974463
R1_K[2],0.355624346738896,0.0551061308325958
R1_K[3],0.243702344960229,0.0355574141411991
mu0_true,0.146575300791783,0.17626524837319
sigma0,0.71125953392371,0.128041432257683
beta,1.01300971940573,0.0369916347013996
R1_K[1],1.10862589252857,0.059928227354967
R1_K[2],0.271490250222191,0.0435475218709221
R1_K[3],0.259740743169921,0.0349964260817539
mu0_true,0.176141329418533,0.187500347894681
sigma0,0.466022885297028,0.0926975568111686
beta,1.06720831767278,0.0408239099192747
R1_K[1],1.11761180177994,0.0605897826196326
R1_K[2],0.445287714415228,0.0618686499333339
R1_K[3],0.224984889108952,0.0300849290067313
mu0_true,0.142257145689365,0.154171976224519
sigma0,0.466022885297028,0.0926975568111686
beta,1.06720831767278,0.0408239099192747
R1_K[1],1.11761180177994,0.0605897826196326
R1_K[2],0.445287714415228,0.0618686499333339
R1_K[3],0.224984889108952,0.0300849290067313
mu0_true,0.142257145689365,0.154171976224519
sigma0,0.6619148035033,0.122270508630366
beta,0.98693544451454,0.0340711758554251
R1_K[1],1.10466699933229,0.0571056219358901
R1_K[2],0.358136833611079,0.057849110080899
R1_K[3],0.288084811952347,0.0338966615699689
mu0_true,0.0430572780736345,0.178208250875408
sigma0,0.492037424997919,0.0874488191213239
beta,1.03630406273535,0.0394903129030657
R1_K[1],1.14008543665307,0.0673214365400988
R1_K[2],0.466178421605616,0.0596031221856223
R1_K[3],0.153519169581692,0.0310622918834276
mu0_true,0.147978707488848,0.137874625093382
sigma0,0.755174363826407,0.136046038719903
beta,0.990433995954742,0.0306034923495548
R1_K[1],1.22341887859065,0.055638137041028
R1_K[2],0.371520900178198,0.0453754586947899
R1_K[3],0.193975167659301,0.0331834661514519
mu0_true,-0.144143884675258,0.175693736896393
sigma0,0.7573104083442,0.123419852817976
beta,1.01564460839798,0.0359104534741831
R1_K[1],1.18133116124006,0.0684540158652608
R1_K[2],0.312755668053307,0.0516712876037487
R1_K[3],0.210448582694622,0.0327493945201721
mu0_true,0.156129380599368,0.199549487438661
sigma0,0.496743348935274,0.0966242604667386
beta,1.00382147139059,0.0366530685861957
R1_K[1],1.2012632823716,0.0592959530689455
R1_K[2],0.401536978321013,0.0446678602477397
R1_K[3],0.182005278806374,0.0350004532354636
mu0_true,0.177235431916644,0.154710025135603
sigma0,0.598274910208902,0.105245729341604
beta,1.04748112730146,0.0362648047236091
R1_K[1],1.05794528406177,0.0550914530702546
R1_K[2],0.312380847618805,0.0491601832475984
R1_K[3],0.257737925189176,0.0348170239784258
mu0_true,0.129121076661811,0.160730312385381
sigma0,0.703244787447803,0.121596859127356
beta,0.999282588744049,0.0333363609413577
R1_K[1],1.19330395339717,0.0548562858236756
R1_K[2],0.345290206464431,0.0497840500683723
R1_K[3],0.217115424717229,0.0334096849525497
mu0_true,-0.00317725969831634,0.199914357852386
sigma0,0.571715889514315,0.103078170933739
beta,1.05698015059318,0.0348223340775906
R1_K[1],1.21874120642041,0.0578505209531795
R1_K[2],0.39235663035327,0.0506299736720198
R1_K[3],0.211304165446001,0.0285957709891825
mu0_true,0.133126571074136,0.157015978188299
sigma0,0.770145296792323,0.121828286060661
beta,1.00816982954262,0.0271414259099544
R1_K[1],1.23918926176003,0.051506820966906
R1_K[2],0.364422192552631,0.0528129610263026
R1_K[3],0.238198182798545,0.0294427280833431
mu0_true,0.0184528153480661,0.192529380442063
sigma0,0.709966505911405,0.123570553948509
beta,1.01040749709219,0.039633176039287
R1_K[1],1.15677117464956,0.0658783315679365
R1_K[2],0.378441940471112,0.0618972522155206
R1_K[3],0.24982706489884,0.0324861162463023
mu0_true,0.0192401616191559,0.203103555106055
sigma0,0.583574525059064,0.104172025150891
beta,1.04138257909558,0.0405469074992986
R1_K[1],1.07391561780754,0.062795848571537
R1_K[2],0.292048162433333,0.0548604231325351
R1_K[3],0.258337355624234,0.039087823962822
mu0_true,0.174496925253458,0.172024352295113
sigma0,0.566006409846793,0.108060306514866
beta,1.09693447055607,0.0376399118668642
R1_K[1],1.07745473115455,0.0516272063703695
R1_K[2],0.385762548369546,0.0435694486948197
R1_K[3],0.207227396973264,0.0341988118066991
mu0_true,0.291733768616242,0.153692990626077
sigma0,0.627033362763368,0.114569804731024
beta,1.00236006798945,0.031891805226734
R1_K[1],1.19390201028418,0.0569213951174497
R1_K[2],0.44095582159709,0.0578256003319905
R1_K[3],0.273756605438803,0.0343046581446148
mu0_true,0.037322210524068,0.172801952188572
sigma0,0.627033362763368,0.114569804731024
beta,1.00236006798945,0.031891805226734
R1_K[1],1.19390201028418,0.0569213951174497
R1_K[2],0.44095582159709,0.0578256003319905
R1_K[3],0.273756605438803,0.0343046581446148
mu0_true,0.037322210524068,0.172801952188572
sigma0,0.519630213854074,0.0986897687195147
beta,1.05471674276623,0.030827650070477
R1_K[1],1.14450560320247,0.0498958823136401
R1_K[2],0.423921971076797,0.0470187590791387
R1_K[3],0.196983712170566,0.0283626990344934
mu0_true,-0.0788087049447194,0.146275632444196
sigma0,0.670391654705492,0.121900267764339
beta,0.998715547399725,0.0335863329758589
R1_K[1],1.17190095941156,0.0615941002574015
R1_K[2],0.334485370638555,0.0604563410499798
R1_K[3],0.224601528558963,0.0283372044142434
mu0_true,0.307499923677644,0.17281680878246
sigma0,0.575037907058425,0.100588761833953
beta,1.11153122838008,0.0445965517371043
R1_K[1],1.09229551466139,0.0687559293357794
R1_K[2],0.317877448905291,0.060175075372961
R1_K[3],0.193233803750002,0.0396703528653152
mu0_true,0.466848031947847,0.163815036126357
sigma0,0.777077462644041,0.138301795035223
beta,1.01430406676738,0.0335558940921153
R1_K[1],1.20736527541029,0.056055182274773
R1_K[2],0.450966380646707,0.0582544819079629
R1_K[3],0.247355676766533,0.0279037497629667
mu0_true,-0.168147061770467,0.188440447288825
sigma0,0.550229836234187,0.101086878360298
beta,1.04249255081311,0.0337366811080754
R1_K[1],1.16269054767442,0.0530633308347983
R1_K[2],0.262356622773759,0.0488917587286664
R1_K[3],0.231822590954949,0.0266190701322999
mu0_true,-0.0295175327196072,0.164071013363948
sigma0,0.483093043907316,0.0918972300113564
beta,1.03058785565822,0.0359529123257948
R1_K[1],1.18491177020504,0.0658871011106661
R1_K[2],0.360131074796221,0.0495085232681358
R1_K[3],0.27108800052079,0.0341931450127692
mu0_true,-0.049888394912375,0.148321280057694
sigma0,0.634984605987893,0.112205192478538
beta,1.06108020291271,0.0325147582384284
R1_K[1],1.14069917299933,0.0590387015234548
R1_K[2],0.372538110559897,0.0608558499686995
R1_K[3],0.168611183829236,0.0342299026731603
mu0_true,0.294718207310858,0.181208637098356
sigma0,0.542134596754992,0.106596647199721
beta,1.01840700636631,0.0416790308583458
R1_K[1],1.15315738433853,0.0784882858407107
R1_K[2],0.219249658485153,0.0621834394656
R1_K[3],0.202848258047191,0.0350279615850536
mu0_true,0.14994526092408,0.170188330847157
sigma0,0.573505635314743,0.100569334295672
beta,1.0281830860033,0.0382864785576231
R1_K[1],1.16994229317194,0.0616934391301158
R1_K[2],0.352428433690961,0.0551744722213629
R1_K[3],0.254902609740279,0.0361505915672542
mu0_true,0.224800881473637,0.155742140161866
sigma0,0.500337276946595,0.0905374373648331
beta,1.03756575548442,0.0378176235927802
R1_K[1],1.14844489815729,0.0675594576170716
R1_K[2],0.319186501704963,0.0585243706420743
R1_K[3],0.206579863692339,0.034477734809766
mu0_true,0.312189113553176,0.149446649532836
sigma0,0.500337276946595,0.0905374373648331
beta,1.03756575548442,0.0378176235927802
R1_K[1],1.14844489815729,0.0675594576170716
R1_K[2],0.319186501704963,0.0585243706420743
R1_K[3],0.206579863692339,0.034477734809766
mu0_true,0.312189113553176,0.149446649532836
sigma0,0.60414712133712,0.106621976472598
beta,1.08203062037569,0.0361460561254876
R1_K[1],1.15754901795406,0.0593257432903464
R1_K[2],0.381092862431597,0.054229315838192
R1_K[3],0.239388656441602,0.0295425353595682
mu0_true,0.174726293689183,0.176483720408809
sigma0,0.523707325760767,0.0958728407669844
beta,1.09443868706767,0.0317128735412259
R1_K[1],1.12918486949564,0.0526387878831633
R1_K[2],0.316851301874533,0.0591553715836941
R1_K[3],0.206344869632453,0.0252008241947326
mu0_true,0.324128808541223,0.138199572425017
sigma0,0.649574275633429,0.126443481275889
beta,1.0183038502343,0.02989533887819
R1_K[1],1.22430412775056,0.051501804980326
R1_K[2],0.447261850004093,0.0516641769729077
R1_K[3],0.212319637860464,0.0291726363094766
mu0_true,-0.148268854197572,0.167287905134732
sigma0,0.711049909950755,0.113565115387663
beta,0.958664016722933,0.0307355022261148
R1_K[1],1.28699432277377,0.0590426774967098
R1_K[2],0.3556489569616,0.0513845501356481
R1_K[3],0.24153246163936,0.0427132502688786
mu0_true,0.0671839880189067,0.196481740404765
sigma0,0.687866794737453,0.136096759503564
beta,1.00070562334462,0.0354646421242397
R1_K[1],1.28238309653086,0.0635250622121018
R1_K[2],0.31808166781735,0.0760219346422868
R1_K[3],0.323599650069802,0.0340705720819669
mu0_true,0.248455072809496,0.206969780417819
sigma0,0.582435093065582,0.101199986076091
beta,1.02889522161776,0.0383121659235217
R1_K[1],1.13434680551711,0.0637943383951206
R1_K[2],0.385178286551859,0.0558772365298487
R1_K[3],0.229143038709067,0.0302395952378346
mu0_true,0.0993581791575283,0.17275216789293
sigma0,0.692425934415426,0.12675791813562
beta,1.04547328607054,0.0350583461093338
R1_K[1],1.13967504577779,0.0549839347470501
R1_K[2],0.435365470072894,0.0640205575020739
R1_K[3],0.218820533299141,0.0356662169970297
mu0_true,0.18380071050984,0.184759207049798
sigma0,0.715468185481897,0.124105147599839
beta,1.00764075208159,0.0325149073802237
R1_K[1],1.21691982175748,0.0579020616412931
R1_K[2],0.454753693954958,0.0668293144352526
R1_K[3],0.223853033012179,0.034527030692854
mu0_true,0.149928767370707,0.162262053307228
sigma0,0.778771280864587,0.132522946085912
beta,0.953404500896546,0.0355751583798983
R1_K[1],1.21341517328833,0.0765182827493125
R1_K[2],0.412593348426782,0.0618284995910584
R1_K[3],0.252217752311176,0.0354064971487608
mu0_true,0.0728569344888222,0.208824518017004
sigma0,0.717903291545901,0.125503384066089
beta,1.10432454349533,0.0323218516900885
R1_K[1],1.10652754160653,0.0438973039653627
R1_K[2],0.272016911753886,0.0463435578197125
R1_K[3],0.235885960323496,0.0280898185635985
mu0_true,0.155862544795675,0.187308656484196
sigma0,0.809962445677829,0.144179765893159
beta,1.00275995348279,0.0334791003979715
R1_K[1],1.29113006543562,0.0648216452529412
R1_K[2],0.248065058666482,0.0559675759903227
R1_K[3],0.153560791486031,0.0352530595651954
mu0_true,0.363341674364211,0.206757147588355
sigma0,0.623481713738284,0.111342779212949
beta,1.01939117285961,0.0345643656284792
R1_K[1],1.17064436735295,0.05640908480683
R1_K[2],0.323407249212938,0.0538465644501354
R1_K[3],0.279465889752597,0.0359456593334894
mu0_true,-0.0917753659809977,0.187922834781724
sigma0,0.656612197114933,0.115492017116565
beta,0.994886102209449,0.0342587011228318
R1_K[1],1.13773115601659,0.0548740854140471
R1_K[2],0.303408182484115,0.0460415139507962
R1_K[3],0.289362412960532,0.0372284707356826
mu0_true,-0.0665640277207689,0.178641366772141
sigma0,0.641024050786308,0.11459617172466
beta,1.07169984115524,0.0383130480933818
R1_K[1],1.05789543017637,0.0635804813947934
R1_K[2],0.34158010523634,0.0581602991618879
R1_K[3],0.258347807051858,0.0364143898976905
mu0_true,0.181265396907221,0.168895327352818
sigma0,0.630331418542563,0.105314966302143
beta,0.999362817312078,0.0310285692404842
R1_K[1],1.15144730037646,0.0522039771298119
R1_K[2],0.35057725240312,0.0529774953582763
R1_K[3],0.271107958259586,0.0279032008334785
mu0_true,0.0473820788039626,0.161968819218375
sigma0,0.606018889004308,0.106370468062074
beta,1.0186239431775,0.036936428960061
R1_K[1],1.21361211769063,0.0714602535907255
R1_K[2],0.404458513034999,0.0639364794556599
R1_K[3],0.222711562689812,0.03463552508612
mu0_true,0.159384933861875,0.181064265849716
sigma0,0.373056947239616,0.0751872328796894
beta,1.03788455778451,0.036019012632503
R1_K[1],1.03519550102098,0.0552453291181435
R1_K[2],0.38198094565144,0.0595445551059115
R1_K[3],0.236501546106626,0.0282901847478369
mu0_true,0.0901144724272489,0.131444329654875
sigma0,0.663641966735506,0.130508688131808
beta,0.965198129669659,0.0333472679553754
R1_K[1],1.29062194358335,0.0663153857348221
R1_K[2],0.321289208936553,0.0457516978566662
R1_K[3],0.247953724405928,0.0310930205252852
mu0_true,-0.133360159994992,0.177085883309596
sigma0,0.511147891596182,0.0918669502235314
beta,0.974042139783796,0.032728386019335
R1_K[1],1.0896129788467,0.0570284489778532
R1_K[2],0.33056917146797,0.0557893801452299
R1_K[3],0.208538560007062,0.0337624947895487
mu0_true,0.139046433352571,0.148152339198025
sigma0,0.54222099404166,0.103947175418088
beta,1.05482979620419,0.0387168726436011
R1_K[1],1.22453288111825,0.0654012189411851
R1_K[2],0.268619823453585,0.0616899661883929
R1_K[3],0.265413289715675,0.0386099842496087
mu0_true,0.112459210670908,0.155027980859875
sigma0,0.632533095804509,0.108407815644484
beta,1.02118382389063,0.0356613723884096
R1_K[1],1.1359961831507,0.0627954936250869
R1_K[2],0.404894659980651,0.0526235890207363
R1_K[3],0.182401924685506,0.0357582561626774
mu0_true,0.14191865399171,0.171031111384817
sigma0,0.632533095804509,0.108407815644484
beta,1.02118382389063,0.0356613723884096
R1_K[1],1.1359961831507,0.0627954936250869
R1_K[2],0.404894659980651,0.0526235890207363
R1_K[3],0.182401924685506,0.0357582561626774
mu0_true,0.14191865399171,0.171031111384817
sigma0,0.691303795345696,0.12195691482519
beta,1.03103182781825,0.0378700786702071
