term,estimate,std.error
mu0_true,0.151822894417207,0.0802105715301968
sigma0,0.514821760211272,0.0524050597645768
beta,1.1998083445655,0.0204864690798569
R1_K[1],1.00929330967941,0.0263381590801069
R1_K[2],0.296554165057304,0.0225399561747728
R1_K[3],0.188302206636827,0.0140574529515322
mu0_true,0.221266153013143,0.0805913621414609
sigma0,0.47703601585765,0.0449091568657551
beta,1.18698171436764,0.0201767203204995
R1_K[1],0.992137565098412,0.0231534696590204
R1_K[2],0.275428462239951,0.0242429824124408
R1_K[3],0.232530186422026,0.0137236228259745
mu0_true,0.116013196934978,0.0709623982629948
sigma0,0.455929244308698,0.0437273429032918
beta,1.21059150531611,0.0193494190910483
R1_K[1],1.02511703408988,0.0255899793238739
R1_K[2],0.301589292339317,0.0228056992134701
R1_K[3],0.199384706214923,0.0134176430136725
mu0_true,0.184761157917897,0.0719227983842852
sigma0,0.547704603867952,0.0525432799907207
beta,1.19029991699311,0.0193830649343738
R1_K[1],0.998689576014201,0.0229398993038635
R1_K[2],0.282330161813874,0.0210276113162255
R1_K[3],0.20276104545267,0.0140311080837654
mu0_true,0.17654825369859,0.0810486480673127
sigma0,0.456124856091155,0.0452363065180425
beta,1.20122401363819,0.0180293229976625
R1_K[1],0.987452629642496,0.0214609706954695
R1_K[2],0.302684477502193,0.0191474034298752
R1_K[3],0.221219038222194,0.0129780171270106
mu0_true,0.103012800243925,0.0718124777221038
sigma0,0.444726734632853,0.0427318087108139
beta,1.22383254167341,0.0197954111153666
R1_K[1],0.971796445693256,0.0219949137242705
R1_K[2],0.282808402304265,0.0212463196293598
R1_K[3],0.179957727468566,0.011290456468449
mu0_true,0.264030457421611,0.0672236071716604
sigma0,0.492304935164892,0.0493893122434322
beta,1.20649183641528,0.0196623179887232
R1_K[1],0.979072052225384,0.0252283226503142
R1_K[2],0.298909824007223,0.0213663757243363
R1_K[3],0.202572906700388,0.0142979753935952
mu0_true,0.219157829505715,0.0827240925959043
sigma0,0.555550066362593,0.0569873999746868
beta,1.18844559914571,0.0195622733485661
R1_K[1],0.999724613614393,0.0246152726602279
R1_K[2],0.277552097077995,0.0188495901505801
R1_K[3],0.201664205007649,0.0136846546114321
mu0_true,0.19324359401472,0.0791296871404863
sigma0,0.582822384201832,0.0511703298943606
beta,1.19059243002086,0.0174271938979557
R1_K[1],1.0339307932649,0.0229865065002099
R1_K[2],0.317566869747611,0.0227579031559413
R1_K[3],0.193748036989,0.015504652241147
mu0_true,0.144161039124422,0.0893840280395171
sigma0,0.424450791814392,0.040836885877612
beta,1.18208225796916,0.0195866634627699
R1_K[1],1.04870798757369,0.0269501981118231
R1_K[2],0.300911665717613,0.0258486449319388
R1_K[3],0.215974860197887,0.0151427530817469
mu0_true,0.0884073136650713,0.0688808663179376
sigma0,0.599411274357224,0.056879896172539
beta,1.17433337975932,0.0212160790931824
R1_K[1],1.0248323787218,0.0260825599315612
R1_K[2],0.329795880432519,0.0262102638058924
R1_K[3],0.203892863342851,0.0131538972373731
mu0_true,0.159866410832777,0.0866830438363025
sigma0,0.62189355427159,0.0551986390522375
beta,1.18887551958233,0.0187303750205811
R1_K[1],1.01453490279822,0.0237801453802094
R1_K[2],0.274584719993206,0.0220413056224075
R1_K[3],0.220317339005915,0.0130560562949691
mu0_true,0.213577774769278,0.0861981786442803
sigma0,0.568324738791274,0.0512551170433143
beta,1.21558095393629,0.020927503016516
R1_K[1],0.983053554558719,0.0245929111807087
R1_K[2],0.268244019587685,0.0231420833084456
R1_K[3],0.211544296615055,0.0120308599430042
mu0_true,0.282344163656753,0.0803172365895122
sigma0,0.438747931758346,0.0395136414564904
beta,1.20776721584041,0.0191166027854693
R1_K[1],0.986358789347709,0.0234446573854256
R1_K[2],0.308981316238195,0.0238880846134555
R1_K[3],0.21231264963788,0.0136103192466319
mu0_true,0.151847094986066,0.0634160730017243
sigma0,0.523033561165587,0.0469934334764518
beta,1.18527783034229,0.0180850600575816
R1_K[1],1.00437353071493,0.0222436672450575
R1_K[2],0.314778366379025,0.020469686301525
R1_K[3],0.201246947213628,0.0132121935510652
mu0_true,0.0938130364639895,0.0797707350534794
sigma0,0.482880810814526,0.0455962118669691
beta,1.16911224876259,0.0167454056482213
R1_K[1],1.04460675171743,0.0213036996042416
R1_K[2],0.335317653239316,0.0224750516904842
R1_K[3],0.189610642965136,0.0126808979139223
mu0_true,0.157128210476183,0.0716907327128434
sigma0,0.562840071686409,0.0531210887884525
beta,1.19763832718437,0.019626576474513
R1_K[1],0.996281207360845,0.0255422686735048
R1_K[2],0.29179588026209,0.0224754068411063
R1_K[3],0.211835893828299,0.0143626313863216
mu0_true,0.20802450169233,0.0842190676367502
sigma0,0.576142067033844,0.0559429022054181
beta,1.23273578186905,0.0203938054044928
R1_K[1],0.949523785336242,0.0240023223332147
R1_K[2],0.255020154357506,0.0173347214269545
R1_K[3],0.183466470352157,0.0114566575754373
mu0_true,0.291927091879562,0.0768092281022345
sigma0,0.565130945373789,0.052522104665539
beta,1.22994477726106,0.0211694624982527
R1_K[1],0.960192197088476,0.0255732281241332
R1_K[2],0.311208348910068,0.0217783194172445
R1_K[3],0.16423148382199,0.0141000263336121
mu0_true,0.380802872404382,0.0821795642568021
sigma0,0.574894987250151,0.0624858098025457
beta,1.2182041333382,0.0205353941985299
R1_K[1],0.949623679380645,0.0257535214443844
R1_K[2],0.30322893459072,0.0193454627928746
R1_K[3],0.158726580355144,0.0128014296528793
mu0_true,0.306254928446255,0.0838866797215735
sigma0,0.520506095345231,0.0534079073105261
beta,1.18762066621421,0.0191900402281833
R1_K[1],1.02246113079143,0.0245555165135532
R1_K[2],0.28854800561951,0.0213229653108333
R1_K[3],0.211912658324261,0.0143964963974999
mu0_true,0.15142734478929,0.0801704599002314
sigma0,0.524530809108303,0.0479784879483287
beta,1.21136120771107,0.0196237304042597
R1_K[1],1.0076533181819,0.0250468164831024
R1_K[2],0.288017039769578,0.0204179109987999
R1_K[3],0.217492223893073,0.012657037160491
mu0_true,0.120296929213929,0.0835664087192593
sigma0,0.602997763654144,0.0543698446301596
beta,1.19055611609834,0.019312256548442
R1_K[1],1.0021623665359,0.0240658310775234
R1_K[2],0.280725732680054,0.0214571477943771
R1_K[3],0.184188267541215,0.011830314661966
mu0_true,0.214681618301718,0.0781285210824664
sigma0,0.596846206680906,0.0546810882693031
beta,1.22310612302427,0.0192514503906941
R1_K[1],0.981314577313716,0.0247087252796638
R1_K[2],0.264839777299642,0.0204184409368268
R1_K[3],0.18300023977152,0.0127022475900171
mu0_true,0.258874886313197,0.085610582993245
sigma0,0.484579369303853,0.0446105931359723
beta,1.17394661191137,0.0201696903560552
R1_K[1],1.02826422609701,0.0271067089454668
R1_K[2],0.292193851835747,0.0254636179143751
R1_K[3],0.20563663435002,0.0138041952613085
mu0_true,0.198667472158245,0.0756494024572364
sigma0,0.441079255994804,0.0443215481483627
beta,1.21394299355447,0.0243578566678099
R1_K[1],0.927945837214492,0.0275454416368313
R1_K[2],0.267229225757932,0.0236492863889592
R1_K[3],0.160135002115602,0.0154330866029091
mu0_true,0.372706367302558,0.0742959859438065
sigma0,0.566393136599595,0.0557631691244904
beta,1.20222627651726,0.020443797245528
R1_K[1],1.04043768851877,0.0270617785273354
R1_K[2],0.315221934867648,0.0222451640213582
R1_K[3],0.213427848107245,0.013487770119073
mu0_true,0.0958938532984617,0.0873645449113646
sigma0,0.493120494214076,0.0488514914011865
beta,1.24537836494029,0.0221309167148185
R1_K[1],0.988910827304688,0.0274119672799587
R1_K[2],0.29458628277592,0.0242757712429766
R1_K[3],0.18287585383574,0.0141152786392841
mu0_true,0.418393127606597,0.0755693470889194
sigma0,0.519424480638024,0.0484411001656536
beta,1.1874546590815,0.0180000616159458
R1_K[1],1.02357082669106,0.0235157597573821
R1_K[2],0.285478387757037,0.0229560053659104
R1_K[3],0.198821557626656,0.0131638448686086
mu0_true,0.148209296498398,0.0792622339309202
sigma0,0.518972979061563,0.04739273781881
beta,1.19072953836714,0.0181773280476393
R1_K[1],0.974007531742829,0.0213003060063569
R1_K[2],0.316564393323116,0.0224433238228598
R1_K[3],0.191102647545631,0.0137349787018304
mu0_true,0.145621038790498,0.0771478939290198
sigma0,0.440644955298427,0.0454888134255373
beta,1.19301586357613,0.0219984507275885
R1_K[1],1.01686600481905,0.0260855978240518
R1_K[2],0.320854169239246,0.02359776267453
R1_K[3],0.211910547544304,0.0159882467476844
mu0_true,0.246785064798542,0.0742004598395933
sigma0,0.552464697183969,0.0540079948601957
beta,1.17929620962034,0.0207527480551325
R1_K[1],1.01007508572507,0.0259309655063107
R1_K[2],0.320530834563318,0.0203263544965234
R1_K[3],0.193375907765114,0.0134356121937038
mu0_true,0.104574494693784,0.0784196143940932
sigma0,0.490490636345944,0.0498642798697147
beta,1.17889466005457,0.021126529994542
R1_K[1],1.04067388320183,0.0254186237544602
R1_K[2],0.291431919142191,0.0270203039043602
R1_K[3],0.182803259081071,0.0156313903594541
mu0_true,0.290758861284828,0.0798865351229434
sigma0,0.534352741602907,0.0522768608752554
beta,1.20712355729518,0.0214292805473578
R1_K[1],0.969435080893434,0.0243505460466996
R1_K[2],0.28262628941152,0.0220475594433218
R1_K[3],0.211680350523598,0.0137122985388574
mu0_true,0.249095727234423,0.0793666882270397
sigma0,0.59121497671851,0.0539292585159255
beta,1.1936318758987,0.0185819846023484
R1_K[1],0.986200908002271,0.0225440080741362
R1_K[2],0.279791019985554,0.0215635295773911
R1_K[3],0.210492992291139,0.011742299095629
mu0_true,0.0578744694640912,0.0790087666279415
sigma0,0.482185107578109,0.0484971677909058
beta,1.21108485323438,0.0206217085465301
R1_K[1],0.975939175025066,0.025702478631965
R1_K[2],0.314887825985076,0.021952256871406
R1_K[3],0.210068258938302,0.0141789560126001
mu0_true,0.20421330398002,0.0754824928653312
sigma0,0.528346215371852,0.0526125908382783
beta,1.2005709958787,0.0208366014898821
R1_K[1],1.01738847500657,0.0258696139541407
R1_K[2],0.305110487808422,0.0227484440815535
R1_K[3],0.205661721721751,0.0146389318112248
mu0_true,0.165123905102121,0.0814544024570638
sigma0,0.493829986295281,0.0447008426063487
beta,1.19183358142956,0.0195944766786509
R1_K[1],1.01007211695678,0.0239836078205453
R1_K[2],0.3221957623695,0.0232319114907576
R1_K[3],0.19675871228929,0.0134048995664596
mu0_true,0.128719902632992,0.0764102878134154
sigma0,0.485136535930277,0.0524680277302888
beta,1.22850605789112,0.0211757271488508
R1_K[1],0.997199182989264,0.0241665629950024
R1_K[2],0.30062286366448,0.021497410030573
R1_K[3],0.202572256282003,0.0123039553861163
mu0_true,0.139294229424266,0.0775292252358809
sigma0,0.533157727557477,0.0505955593469519
beta,1.18780979541347,0.0202753826234127
R1_K[1],0.978611024076226,0.0243410848283077
R1_K[2],0.300597878209252,0.0226555259891832
R1_K[3],0.221939836113744,0.0133285978139761
mu0_true,0.203165463225983,0.0794268019759247
sigma0,0.437247895136094,0.0442907790547814
beta,1.23094786477752,0.0224380863336564
R1_K[1],0.98093709970264,0.0263394982901463
R1_K[2],0.273587245782804,0.0216175067810354
R1_K[3],0.175184556606496,0.0129275935550562
mu0_true,0.34738683325599,0.0706758864545126
sigma0,0.420736500619159,0.0441481070422832
beta,1.21519887180361,0.0209609933130538
R1_K[1],1.01704216445216,0.0253626753907091
R1_K[2],0.326179199525003,0.0236946086873851
R1_K[3],0.177743070241398,0.0139763638687745
mu0_true,0.161858480618071,0.0693062567216645
sigma0,0.393709019016417,0.0393326197450895
beta,1.20973026071498,0.0202895144065726
R1_K[1],1.02916981573256,0.0250799890702585
R1_K[2],0.293980384604025,0.0253499310570093
R1_K[3],0.195823620292378,0.0134934528269634
mu0_true,0.190817472652481,0.0692022211650609
sigma0,0.554159191618391,0.0589167200253669
beta,1.15425886012294,0.0231797295444174
R1_K[1],1.00817490487614,0.0306601849485629
R1_K[2],0.306095930413689,0.0241233338373288
R1_K[3],0.219992734507924,0.0158503417415858
mu0_true,0.218489478277738,0.0849512753780329
sigma0,0.531709551576575,0.0492204487787549
beta,1.18381789527586,0.0191548876572673
R1_K[1],1.04394812500261,0.0258267798584708
R1_K[2],0.289387238529651,0.0205675578656148
R1_K[3],0.213175146269459,0.0132608485155565
mu0_true,0.16062150332778,0.0793787758828741
sigma0,0.502814844262927,0.0487426096775312
beta,1.21559685766951,0.0207933255037611
R1_K[1],0.981362764986782,0.0261103029694081
R1_K[2],0.286673891091482,0.0233212388870456
R1_K[3],0.188587583948676,0.0134759408707035
mu0_true,0.278505561376029,0.0810391551008176
sigma0,0.518590832158895,0.0483792375772448
beta,1.18787735565546,0.0243667382784688
R1_K[1],0.99102378997733,0.0318345133185548
R1_K[2],0.291500350551991,0.0237515114579017
R1_K[3],0.193222857594172,0.0138312792849754
mu0_true,0.239255761947588,0.0795449289871431
sigma0,0.445741251196517,0.0417896560593374
beta,1.16092147526627,0.0193300897624814
R1_K[1],1.03412989521496,0.0272314706958916
R1_K[2],0.311058869505947,0.0264710673981379
R1_K[3],0.205287994104403,0.0141150572502643
mu0_true,0.167436663309648,0.0704329337398511
sigma0,0.537799169404443,0.0564863591976613
beta,1.1815653975844,0.0214644522348213
R1_K[1],1.04165507412218,0.0275663612972085
R1_K[2],0.34966138509343,0.0265751663968669
R1_K[3],0.210830820091196,0.0147900178132995
mu0_true,0.261846348086906,0.0779848277382118
sigma0,0.488176516313291,0.047629200015206
beta,1.17912072911046,0.0209342674293187
R1_K[1],1.0329157587864,0.0257950377254874
R1_K[2],0.310800393999395,0.023478426801474
R1_K[3],0.216705790615672,0.0142679517404269
mu0_true,0.160963615772637,0.0768293100649289
sigma0,0.551780433179425,0.0525278894114959
beta,1.19647911581939,0.019032948548614
R1_K[1],0.990336915621831,0.0243154139276024
R1_K[2],0.313057777111146,0.022967250809808
R1_K[3],0.189308022914948,0.0134676536681657
mu0_true,0.129187161284875,0.0831898062388453
sigma0,0.541564492987505,0.0499230372873156
beta,1.20222278235922,0.0218925541231065
R1_K[1],1.01022847976737,0.0254658547950896
R1_K[2],0.318972610507788,0.0220512067045996
R1_K[3],0.177155074205713,0.0136484623394898
mu0_true,0.197725744507085,0.0834112538083309
sigma0,0.447021175683416,0.0433855673165998
beta,1.17604174575812,0.0207970894695546
R1_K[1],1.00328014961626,0.0280629260996247
R1_K[2],0.310867336742282,0.0252850622493564
R1_K[3],0.219415702155164,0.0143004150231149
mu0_true,0.165327355269322,0.073664461246335
sigma0,0.450178865995147,0.0431314871913596
beta,1.20393265944867,0.0220310274893899
R1_K[1],0.959297407499777,0.0250877809201224
R1_K[2],0.257216727598828,0.023772687082817
R1_K[3],0.210908472610271,0.0130207209031465
mu0_true,0.151048414883996,0.0676492301545436
sigma0,0.520448581691867,0.0483800813281994
beta,1.19853690984465,0.0221380179091387
R1_K[1],1.02016406023531,0.027472276457742
R1_K[2],0.271262693428263,0.0242534186636368
R1_K[3],0.201047439006581,0.0133555644863364
mu0_true,0.228831731496489,0.0788497331370194
sigma0,0.579543360511809,0.0571691376270964
beta,1.18292948478118,0.0228171206438703
R1_K[1],1.0166312623847,0.027120982238288
R1_K[2],0.359918268087457,0.0244368001037044
R1_K[3],0.209656412642937,0.0145274984059842
mu0_true,0.272159084084776,0.0862169758025595
sigma0,0.551472420968413,0.0534856588939568
beta,1.21115607225877,0.0210164736416545
R1_K[1],0.97559516454367,0.0263460727053856
R1_K[2],0.291488259417128,0.0230952949649736
R1_K[3],0.217337584977842,0.0139694717095425
mu0_true,0.33717738560027,0.0734830179446462
sigma0,0.448072918340086,0.0444786709792564
beta,1.19053585814964,0.0240813657837224
R1_K[1],1.03037582106213,0.0311374029183141
R1_K[2],0.337369765000716,0.0258391060539146
R1_K[3],0.198442854140359,0.0150742029827886
mu0_true,0.212599761195242,0.0771340191008744
sigma0,0.533356570832252,0.051360664778752
beta,1.22894534458553,0.020787354019073
R1_K[1],0.940006985821616,0.0231993292164994
R1_K[2],0.270709785678009,0.0263291564907913
R1_K[3],0.205930132216159,0.0131541217500446
mu0_true,0.218112754486336,0.0782056998288567
sigma0,0.563434912672776,0.0508516536774161
beta,1.21723552604821,0.0201565250124735
R1_K[1],1.00673547677551,0.0237895385823526
R1_K[2],0.278802089715184,0.0214437724264156
R1_K[3],0.199962254648011,0.012723786424602
mu0_true,0.225649630718503,0.0884028868946607
sigma0,0.538353776750364,0.0508484134174681
beta,1.17789578362963,0.0221447956171183
R1_K[1],1.00908836962385,0.0276637671716935
R1_K[2],0.31476076355077,0.0226514323050373
R1_K[3],0.215655748584693,0.0163975603750951
mu0_true,0.189856580233232,0.0841638831231678
sigma0,0.502961773000598,0.0472041770310846
beta,1.22781296959091,0.0208844940767104
R1_K[1],0.999349606692244,0.0237711614266465
R1_K[2],0.333893373877841,0.023546558452165
R1_K[3],0.225315751282974,0.0149580513511637
mu0_true,0.0905363954674013,0.0748355610477247
sigma0,0.515212599380002,0.0571716108793421
beta,1.1952770240732,0.0193422856371458
R1_K[1],1.01682014254278,0.0228721664205648
R1_K[2],0.350177290777986,0.0226635064906677
R1_K[3],0.19908577995189,0.0132503376113231
mu0_true,0.0621324045115198,0.0748743419176672
sigma0,0.525838791259534,0.0522205309213686
beta,1.2391824959738,0.0227180470295174
R1_K[1],0.951349348670391,0.0267800866040326
R1_K[2],0.266685517035678,0.0237683758421885
R1_K[3],0.216585940220058,0.0153721462745014
mu0_true,0.331045983281538,0.0833759627914592
sigma0,0.507758774869992,0.0521417316020511
beta,1.23549620891018,0.02301253219522
R1_K[1],0.990661399151064,0.0277131419025497
R1_K[2],0.28846117789071,0.0252462530394991
R1_K[3],0.224884180275603,0.0158132772491404
mu0_true,0.258243833031106,0.0847189708314083
sigma0,0.603134795058586,0.0571911713773927
beta,1.20994987627665,0.0201161850668637
R1_K[1],0.985612801018263,0.0235939032858672
R1_K[2],0.298511402054355,0.021694099808233
R1_K[3],0.176227989125868,0.0125216710497671
mu0_true,0.216489401460682,0.0851728576089666
sigma0,0.532274966832467,0.0518863016077879
beta,1.19515168038567,0.0193444016078243
R1_K[1],0.985078502848194,0.0227264022302823
R1_K[2],0.318430770440338,0.0242410592690095
R1_K[3],0.193846200154531,0.0147153061527617
mu0_true,0.172316852378677,0.0773639629518864
sigma0,0.520541424562072,0.051319076481349
beta,1.1595721571049,0.0235172959328551
R1_K[1],1.00818544095158,0.0301650491137226
R1_K[2],0.294988930356973,0.0214204995681927
R1_K[3],0.197448503079716,0.0146100526008647
mu0_true,0.201592946876522,0.0802047730446913
sigma0,0.472780561607041,0.0451955245298303
beta,1.21524087056975,0.0207531725432198
R1_K[1],1.01092538392183,0.0264525761682208
R1_K[2],0.255282462548693,0.0209492977165163
R1_K[3],0.182743478419871,0.0149780459981089
mu0_true,0.298960814234306,0.0728311419615356
sigma0,0.536717419603937,0.0547755442182089
beta,1.18950517601562,0.0187694153530909
R1_K[1],1.04327029338804,0.0246093159918561
R1_K[2],0.304131912798822,0.0204779412331974
R1_K[3],0.192173798997775,0.0137633409594993
mu0_true,0.104382874300261,0.0827730384003625
sigma0,0.553917279509833,0.0508438693691699
beta,1.18691793855101,0.0198495587025029
R1_K[1],0.983027119166163,0.0243640759427216
R1_K[2],0.281070920888642,0.0226376246000029
R1_K[3],0.211676965303376,0.0137507008827936
mu0_true,0.183183370489763,0.0752596802470434
sigma0,0.554237839277401,0.0514195703911933
beta,1.21330379327549,0.0186049430036994
R1_K[1],0.978022272341967,0.0235672551296253
R1_K[2],0.271723476782058,0.0206584037549919
R1_K[3],0.195828678845993,0.0121519102062841
mu0_true,0.301212265353456,0.0795600508691836
sigma0,0.590383344928305,0.0584794390574886
beta,1.19538132561143,0.020335938687927
R1_K[1],0.965966970587039,0.0233995788094666
R1_K[2],0.300652366684174,0.0229133553194484
R1_K[3],0.199787821943363,0.0116596602339793
mu0_true,0.235559940546893,0.0871500231291353
sigma0,0.44341091034652,0.0444604908029282
beta,1.19928165749058,0.0216361840262246
R1_K[1],0.95814623603803,0.0275261585070108
R1_K[2],0.309433472596635,0.0232513631012198
R1_K[3],0.199043640738393,0.0161333236227086
mu0_true,0.1217095421325,0.0768120566034587
sigma0,0.524440639012289,0.0550461590998204
beta,1.19913945317447,0.0219110182089476
R1_K[1],0.990082536282245,0.0298281071822433
R1_K[2],0.309615473993251,0.0247965164540986
R1_K[3],0.170962516835327,0.0148301836116923
mu0_true,0.316928465720816,0.0801446826734905
sigma0,0.557812864730108,0.0554409756320821
beta,1.19653904950426,0.0232103277443769
R1_K[1],0.968350694035285,0.0280996568120074
R1_K[2],0.309486182082835,0.0232866386131277
R1_K[3],0.213853262357574,0.0130507521673771
mu0_true,0.175848787252094,0.091694215616678
sigma0,0.512913907177336,0.0555373598342697
beta,1.17082187049877,0.0206228959263189
R1_K[1],1.03084478370178,0.0273092135331879
R1_K[2],0.329824055759141,0.0241441967273887
R1_K[3],0.202905126561466,0.0125974588143624
mu0_true,0.160801678472093,0.0809196780479793
sigma0,0.428778380427834,0.0442307742760503
beta,1.21003556409246,0.0231165397856299
R1_K[1],0.994014483053192,0.0275673963655861
R1_K[2],0.238731702699523,0.0247247293399324
R1_K[3],0.200310241171565,0.0128186677003983
mu0_true,0.26247911022741,0.0721994287165889
sigma0,0.494723367864007,0.0498276158871443
beta,1.20648390531956,0.0216848396642469
R1_K[1],0.979949167946285,0.0272914887443317
R1_K[2],0.282816587300247,0.0240756900153269
R1_K[3],0.206497554278186,0.0142467685619725
mu0_true,0.225748026419507,0.0735222118932648
sigma0,0.487769018493695,0.0515655993144561
beta,1.20288870371135,0.0218102934831646
R1_K[1],1.01075743458081,0.0297422154583829
R1_K[2],0.317743184825685,0.0272795199995034
R1_K[3],0.219992169577926,0.0156039576209834
mu0_true,0.25506485706098,0.072569551354287
sigma0,0.521342333907993,0.0456360901438145
beta,1.18007722501379,0.0188838980717475
R1_K[1],1.01996155875766,0.0260453178445509
R1_K[2],0.317805371605671,0.0244909815833746
R1_K[3],0.203189489313898,0.0125958626379055
mu0_true,0.120685346889467,0.0761086147288322
sigma0,0.541914436206836,0.0501031388550138
beta,1.15482782721391,0.0210338751715751
R1_K[1],1.05949606019892,0.0275091548940527
R1_K[2],0.296671625759181,0.0231239111025138
R1_K[3],0.223613202630612,0.0153394611422165
mu0_true,0.0981691958143182,0.0813146980522614
sigma0,0.536202515137385,0.051374945581386
beta,1.18697696816651,0.0212369942241669
R1_K[1],0.969458954386625,0.0266774974174297
R1_K[2],0.295642910454005,0.0238418974414255
R1_K[3],0.211283567481951,0.0134380332574519
mu0_true,0.259334653351757,0.0747323699277183
sigma0,0.445145721120409,0.0397827987889264
beta,1.21600405371221,0.0229243621479198
R1_K[1],0.986534178149123,0.0274527935695344
R1_K[2],0.318654112100586,0.0243163659233347
R1_K[3],0.20031890114874,0.0135183850684277
mu0_true,0.138785815775758,0.0785276380385887
sigma0,0.447049160856115,0.0427259054276804
beta,1.1921615650356,0.019982597471277
R1_K[1],0.992979931961123,0.0242322882007238
R1_K[2],0.295901214229085,0.0253764109884324
R1_K[3],0.193607727607678,0.0128703886976421
mu0_true,0.156807787740201,0.0767646483802482
sigma0,0.481383274053905,0.0509702352611344
beta,1.20865299755396,0.0229947762199079
R1_K[1],1.00420822855054,0.0295807699959308
R1_K[2],0.304189497082446,0.0244283258745673
R1_K[3],0.205055403888321,0.0135914103732504
mu0_true,0.269001716317666,0.0756782029255296
sigma0,0.42310147972234,0.0431063241121406
beta,1.21699289258719,0.0222413866849056
R1_K[1],0.981623643445304,0.0247247142712424
R1_K[2],0.315811350338452,0.0214337358921471
R1_K[3],0.186430299987622,0.0137797804306282
mu0_true,0.202789037664549,0.0684843557009955
sigma0,0.48760552232184,0.0465268271797262
beta,1.20119811116719,0.023676220608905
R1_K[1],1.00531192310726,0.029497095118014
R1_K[2],0.286322182240369,0.0237155644709525
R1_K[3],0.200531688788784,0.0141995020545557
mu0_true,0.25371130990851,0.0745766354537807
sigma0,0.488797908049895,0.0467823933139111
beta,1.20670449397537,0.018875782721433
R1_K[1],0.982964134707317,0.0208476273641757
R1_K[2],0.299042020435696,0.0206811186385708
R1_K[3],0.197926698286213,0.0137670243507842
mu0_true,0.21634536376575,0.074971764019548
sigma0,0.41759444402252,0.0417083616788673
beta,1.22552674205755,0.0241553149615191
R1_K[1],1.00132645196717,0.0297350286723673
R1_K[2],0.296313792305473,0.0241499108526671
R1_K[3],0.196530031144777,0.0160989954323935
mu0_true,0.298371918862336,0.0730010017887178
sigma0,0.634837958945587,0.0559435698005712
beta,1.19169962039445,0.0220545475622146
R1_K[1],1.01699596509582,0.028051578948674
R1_K[2],0.273353717584339,0.0242167518933472
R1_K[3],0.203728835469923,0.01491476530656
mu0_true,0.246865362461227,0.0919674776243578
sigma0,0.41973570385024,0.043088301870268
beta,1.23201628405875,0.0224006118090668
R1_K[1],0.995109121875474,0.0266365392750565
R1_K[2],0.28174747848507,0.0249988395925209
R1_K[3],0.189781548439319,0.0142101122542761
mu0_true,0.380482484795222,0.0689376611936112
sigma0,0.468105009633828,0.0484548275709594
beta,1.1764546718901,0.0197693410904526
R1_K[1],1.02511307651362,0.0272092335319415
R1_K[2],0.312827527081491,0.0260696155540092
R1_K[3],0.203295133073344,0.0162442129294536
mu0_true,0.209350624742704,0.079859665431946
sigma0,0.488058512507875,0.0505249741457394
beta,1.16909658419133,0.0185435656655605
R1_K[1],1.02335129647853,0.0232852257123649
R1_K[2],0.293320992025861,0.0220627289135073
R1_K[3],0.203483638533421,0.0130514372315506
mu0_true,0.0792903473063037,0.07031029253379
sigma0,0.40983273128093,0.0425132066495765
beta,1.19282309097025,0.020734367975633
R1_K[1],1.03813604878103,0.0242898213787385
R1_K[2],0.317115871384478,0.0230966661757657
R1_K[3],0.182361234801468,0.0141594887219142
mu0_true,0.271158586218335,0.0698288161138921
sigma0,0.522676725133694,0.0511851533761277
beta,1.19217957066424,0.0211089852434614
R1_K[1],1.02171290636546,0.0254243586358945
R1_K[2],0.318362805797358,0.0229466023957251
R1_K[3],0.19076131233664,0.0162669840108151
mu0_true,0.220117459330461,0.0800685528577065
sigma0,0.49257447214189,0.046105721519046
beta,1.1779649904585,0.0207877354499901
R1_K[1],1.02979113586401,0.0260710708061013
R1_K[2],0.298777907447126,0.023129743134971
R1_K[3],0.197108699340395,0.013828433802573
mu0_true,0.21529059762899,0.0716231887166339
sigma0,0.508380532735258,0.0520404790407876
beta,1.23268925632091,0.021645425725688
R1_K[1],0.973982858796929,0.0263697495483928
R1_K[2],0.285331177611813,0.0221255121199055
R1_K[3],0.201367307542271,0.0141475124216771
mu0_true,0.253965765189145,0.0808063485096153
sigma0,0.533067347446188,0.0528010579823607
beta,1.20462523536163,0.0192041656459217
R1_K[1],0.995069893620327,0.0249879276736557
R1_K[2],0.324041734345832,0.0253941976423207
R1_K[3],0.201831449094039,0.013617308473738
mu0_true,0.184654637657811,0.079452116882125
sigma0,0.532568993117243,0.0526734568479017
beta,1.191189814928,0.0220502170003014
R1_K[1],1.0280356729935,0.0283690860006648
R1_K[2],0.291433564582476,0.0233071868861055
R1_K[3],0.204036307476783,0.0152731474847878
mu0_true,0.291080494648253,0.0822210268471638
sigma0,0.502341648716018,0.0512370433623017
beta,1.22691157849144,0.0215100662022345
R1_K[1],0.956497676317395,0.0255169698615183
R1_K[2],0.296697646586415,0.0226688194078767
R1_K[3],0.180009156617603,0.0145521833272705
mu0_true,0.369973788469209,0.0746796181142418
sigma0,0.538227231528935,0.0534149902592412
beta,1.16944040785099,0.0194038317401676
R1_K[1],1.03571031604043,0.0240491158728406
R1_K[2],0.304005749418418,0.0209486650447705
R1_K[3],0.192368344248731,0.0151169253428587
mu0_true,0.170305679081832,0.0826950943966278
sigma0,0.51416460777585,0.0506701453217501
beta,1.21843541588866,0.0215163402888008
