term,estimate,std.error
beta,1.19773327520931,0.0334724576561883
R1_K[1],1.0104091062904,0.0393362404811124
R1_K[2],0.277323170775273,0.0339397877161953
R1_K[3],0.174180855981817,0.0196172007693382
mu0_true,0.183479666730789,0.14396284546707
sigma0,0.413062512756872,0.0737549277447721
beta,1.18179516680142,0.0378943246596252
R1_K[1],0.987871397945982,0.044666190549384
R1_K[2],0.302220194676725,0.039365584815676
R1_K[3],0.211043168780751,0.0263610469602349
mu0_true,0.108328900279837,0.120597534104122
sigma0,0.429850344603559,0.0805477037623898
beta,1.20678895984749,0.0389111581616231
R1_K[1],0.989178052110732,0.0439604445966137
R1_K[2],0.326498066818294,0.0371606580237158
R1_K[3],0.19949396213814,0.0230640198159425
mu0_true,0.256596368077681,0.117639932287343
sigma0,0.500930820681785,0.0784140559856259
beta,1.20182641546633,0.0333343040944327
R1_K[1],1.03084012890865,0.043934419496042
R1_K[2],0.284170683736633,0.0361181299144069
R1_K[3],0.223136504345558,0.02557983888334
mu0_true,0.167825274245019,0.13066846448323
sigma0,0.437167198882969,0.0804774491913741
beta,1.25722673750574,0.037249298108939
R1_K[1],0.9674389691087,0.0443019421597483
R1_K[2],0.357560696527962,0.0418773174174307
R1_K[3],0.200643601712318,0.0245935623670487
mu0_true,0.279408876978974,0.132676416947143
sigma0,0.667176963002099,0.111079615233746
beta,1.22405044062288,0.0401288960451567
R1_K[1],0.989629916965303,0.0485035621420644
R1_K[2],0.33835408646036,0.0455253204579852
R1_K[3],0.225057799511015,0.0250147640209564
mu0_true,0.361829294925449,0.171339231028759
sigma0,0.526649634020557,0.0829202730399942
beta,1.23378634259699,0.0378502274538019
R1_K[1],0.992342345263573,0.0462348047787447
R1_K[2],0.337427097945399,0.0330639042030843
R1_K[3],0.19999077470789,0.0288131815094352
mu0_true,0.219929131040832,0.139150230504061
sigma0,0.459259339901018,0.0821608878143515
beta,1.21693447074763,0.0363255540097
R1_K[1],0.965905463344627,0.043433886486005
R1_K[2],0.346551412411748,0.047287994552457
R1_K[3],0.154835249418332,0.0217753339774354
mu0_true,0.308066216229396,0.120303078849168
sigma0,0.520692661208288,0.095767701740693
beta,1.2259996222077,0.0351606820379454
R1_K[1],0.961028064051326,0.0417747343211593
R1_K[2],0.213035232207496,0.0439785914346651
R1_K[3],0.215642246622699,0.0254911159204456
mu0_true,0.425005731850764,0.142595080830705
sigma0,0.519350045603967,0.0817030367727316
beta,1.17983208865354,0.0262161630554868
R1_K[1],1.04901503276217,0.0307737800519255
R1_K[2],0.308829973957415,0.034045123372761
R1_K[3],0.2048067631225,0.0193786244916246
mu0_true,-0.0570962284197955,0.12963315347833
sigma0,0.544377272392486,0.100263170931015
beta,1.18729789799756,0.0323713178386074
R1_K[1],0.933232555829834,0.0403149403041336
R1_K[2],0.274006864908008,0.0382020696964297
R1_K[3],0.233976822358481,0.0237484727244044
mu0_true,0.149927540067358,0.13392893509598
sigma0,0.51910393250092,0.0963223313885081
beta,1.19191736636225,0.0362088592069631
R1_K[1],0.971382547272869,0.0427108120075431
R1_K[2],0.356764399801137,0.036340089403138
R1_K[3],0.186977781074536,0.022281579421931
mu0_true,0.317077659864359,0.14495448293678
sigma0,0.671608304762551,0.11060023148379
beta,1.20683926804145,0.0386564523976631
R1_K[1],1.04962882466937,0.0515083874011511
R1_K[2],0.3368401738872,0.0351908499443092
R1_K[3],0.181986750039215,0.0256269947192006
mu0_true,0.153773506005021,0.161914942974167
sigma0,0.480501902631078,0.0823926506743067
beta,1.24979376866226,0.0324573645300865
R1_K[1],0.921151120277145,0.0370532761698189
R1_K[2],0.327418832909623,0.0363790950621621
R1_K[3],0.169797004403378,0.020478328192691
mu0_true,0.151574956584997,0.122565713302232
sigma0,0.65384752313545,0.104563285161991
beta,1.21594066135097,0.0387328977934692
R1_K[1],0.988623311282389,0.0468268577971584
R1_K[2],0.247622088234334,0.0373822957580416
R1_K[3],0.217357794950269,0.0207716818229012
mu0_true,0.397891155177211,0.155679364456835
sigma0,0.703968671211106,0.124190411745975
beta,1.15618982103578,0.0384823744934742
R1_K[1],1.0582724140552,0.0592290166720457
R1_K[2],0.38574870893845,0.0424245652801485
R1_K[3],0.170650824234883,0.0247988729577615
mu0_true,0.116795513196351,0.173318303833638
sigma0,0.590222818822309,0.103271000061016
beta,1.15316846939436,0.0343976154714492
R1_K[1],1.0386396756236,0.044863228853341
R1_K[2],0.28700878798311,0.0489728144168115
R1_K[3],0.220835343087658,0.024768500097694
mu0_true,0.0230028640140519,0.162852860141209
sigma0,0.537027174043697,0.0907203770131946
beta,1.20538639750851,0.0338028161587527
R1_K[1],1.02118917795921,0.0411785193550457
R1_K[2],0.21655323721198,0.0315526416721646
R1_K[3],0.190256251404989,0.0244420332799969
mu0_true,0.266283966754381,0.133895110154323
sigma0,0.561368704907351,0.0914240154610603
beta,1.19021507459775,0.0323675787617453
R1_K[1],1.02090462014784,0.0425022414902585
R1_K[2],0.280034080036842,0.0408260383846
R1_K[3],0.197052802778694,0.0222287171629791
mu0_true,0.0825497884548048,0.140584194615114
sigma0,0.678126037570102,0.118694247516472
beta,1.19665300573616,0.0331599145062156
R1_K[1],0.997100023500767,0.0440685783831839
R1_K[2],0.239310116813168,0.036255985327856
R1_K[3],0.215058458855753,0.0209960064635855
mu0_true,0.0822172677292455,0.16178568038171
sigma0,0.501884850961528,0.084381119470617
beta,1.23019817871013,0.039872389511613
R1_K[1],1.00226252300546,0.0482751689470042
R1_K[2],0.293127668367053,0.0444678429464185
R1_K[3],0.148348117421007,0.0229278280880604
mu0_true,0.491762238451051,0.137999962474087
sigma0,0.442265724636702,0.0768301531177658
beta,1.20538968583671,0.0359155531221746
R1_K[1],0.980213884751196,0.0442690965644159
R1_K[2],0.377209632482624,0.0371114213934225
R1_K[3],0.206420133359979,0.0232826185224493
mu0_true,0.13762133913324,0.119275847213045
sigma0,0.442343744939028,0.0881510572986939
beta,1.19763169386505,0.0433025654561657
R1_K[1],1.03333101330902,0.054084417849276
R1_K[2],0.281671133171039,0.0471902829301997
R1_K[3],0.193188253471767,0.024653312485579
mu0_true,0.348789226704575,0.145596923052843
sigma0,0.669452181647245,0.107095470547345
beta,1.10501135209007,0.0316462111337492
R1_K[1],1.08356038848507,0.0456009077092721
R1_K[2],0.336182266998342,0.0437173674985155
R1_K[3],0.216234356400639,0.0251947287196183
mu0_true,0.154140030174675,0.159981757343558
sigma0,0.38797797171427,0.0702281611224776
beta,1.21581764821007,0.0347102765628327
R1_K[1],1.00209057442449,0.0379968782946956
R1_K[2],0.297686216769757,0.0408540190008196
R1_K[3],0.19726897505756,0.0248713728337833
mu0_true,0.234936965860018,0.122447338090311
sigma0,0.523889524222017,0.0930596657245466
beta,1.17741745140844,0.0318120979699104
R1_K[1],1.01973341220864,0.0410290938326704
R1_K[2],0.258830456718279,0.0387367156595786
R1_K[3],0.206571065313065,0.0274217607743753
mu0_true,0.248856010074289,0.133325249177137
sigma0,0.495714969443718,0.0883829579431263
beta,1.150485760924,0.0328508522450323
R1_K[1],1.07037838278756,0.0474080306114218
R1_K[2],0.367180534939309,0.0498350594256336
R1_K[3],0.221956281085792,0.0263733254755681
mu0_true,-0.0192955489437664,0.153993411752754
sigma0,0.58088372578626,0.112652427730471
beta,1.11708267401557,0.0328684738658566
R1_K[1],1.03761862539439,0.0524763741278261
R1_K[2],0.32872866568207,0.0489650300769931
R1_K[3],0.184601358199507,0.0215816157042098
mu0_true,-0.0852687531484624,0.142712770326049
sigma0,0.546282370638029,0.096798085053424
beta,1.13094754397711,0.0364924195457161
R1_K[1],1.06020166832868,0.0481835290547818
R1_K[2],0.336027266694018,0.0441340260186055
R1_K[3],0.226667729854518,0.0271092001018978
mu0_true,0.196231019114862,0.141349833347408
sigma0,0.490252625909966,0.0825791253163614
beta,1.2247863072713,0.0335409745833155
R1_K[1],0.969858248902623,0.0387668052689738
R1_K[2],0.356990502550159,0.0389645237597557
R1_K[3],0.203467927940084,0.0236163464947794
mu0_true,-0.0136957255685422,0.133512944361693
sigma0,0.681234484371447,0.111711643493361
beta,1.17466627514813,0.0319442545176016
R1_K[1],1.01727931607824,0.0388245456736262
R1_K[2],0.341174106864157,0.0303113974993293
R1_K[3],0.212646817997147,0.0191582602941742
mu0_true,0.0749139920963984,0.159709217922555
sigma0,0.496377930455275,0.088133988428848
beta,1.18154093577336,0.0360772816763696
R1_K[1],1.00118936910182,0.0476659673791965
R1_K[2],0.312678542008413,0.0498600418838577
R1_K[3],0.195776880946656,0.0283360699241455
mu0_true,0.257970092686414,0.133008559149322
sigma0,0.575351859302125,0.10231974066248
beta,1.27898321403985,0.0352148780513973
R1_K[1],0.956175522338256,0.040703911874394
R1_K[2],0.304342969250222,0.0442118132296783
R1_K[3],0.201450650316603,0.022239644101604
mu0_true,0.385612474049798,0.141528753535515
sigma0,0.410022259320576,0.074538606942016
beta,1.1770980604809,0.0375972043927125
R1_K[1],1.00211009720538,0.0433656540263771
R1_K[2],0.324645330938297,0.0475369454794861
R1_K[3],0.218054980456221,0.0242749506455866
mu0_true,0.136801549161874,0.119521861947212
sigma0,0.414247843908722,0.0756553786852297
beta,1.18920142946894,0.0301930522605712
R1_K[1],1.03693767191367,0.0390369119559504
R1_K[2],0.29721422605012,0.0387579945422805
R1_K[3],0.217511668385586,0.0249932941148113
mu0_true,0.128299758535183,0.121281447726902
sigma0,0.626435631067056,0.111192777534301
beta,1.17362881811464,0.0325503670747922
R1_K[1],1.03494587170672,0.0454339006671175
R1_K[2],0.260662095414329,0.042852444699731
R1_K[3],0.209384271350156,0.0263570299257014
mu0_true,0.376187528358308,0.151048207844993
sigma0,0.546767234184135,0.0823282424063753
beta,1.13900681297903,0.0267597890319514
R1_K[1],1.07166119767989,0.0393419333511796
R1_K[2],0.320969045517587,0.0316732475288406
R1_K[3],0.222525454007929,0.0210393999335661
mu0_true,-0.0576646364470992,0.12691691949401
sigma0,0.60342662641744,0.107754846967758
beta,1.15062341092201,0.0421193061833264
R1_K[1],1.03711788270151,0.0577678837561184
R1_K[2],0.399174808691186,0.0607124516276054
R1_K[3],0.187305951606431,0.0284341826854483
mu0_true,0.349666272325538,0.165148131061166
sigma0,0.523456534012113,0.0858483016051565
beta,1.16260998181644,0.0352205922964163
R1_K[1],1.00944913394247,0.0452579392733918
R1_K[2],0.264035144406439,0.0413552780831701
R1_K[3],0.19557784945639,0.0246300622113284
mu0_true,0.100894582877265,0.144158293798597
sigma0,0.445690308084576,0.0812290992511954
beta,1.19803803406285,0.0387906522860205
R1_K[1],0.990505896965341,0.0487756807090552
R1_K[2],0.365984887175962,0.04321072206587
R1_K[3],0.175860726873647,0.0275645790286102
mu0_true,0.0252605179366403,0.127824157911187
sigma0,0.386042523686538,0.0723114024709719
beta,1.20362333120939,0.0376885190664948
R1_K[1],0.965923466242006,0.0458352988859148
R1_K[2],0.345553323065717,0.0413756472791119
R1_K[3],0.219843831923066,0.0294555072227693
mu0_true,0.225338482573001,0.121769002252514
sigma0,0.477758509659847,0.0868221096075444
beta,1.16577386170284,0.0418000838389718
R1_K[1],1.03390051070182,0.0522332998510971
R1_K[2],0.283798034281636,0.0408874054641126
R1_K[3],0.201852734668947,0.0251158929472614
mu0_true,0.228146644973503,0.145237880997769
sigma0,0.582238198548191,0.104222927507374
beta,1.22506036674644,0.0350615310150224
R1_K[1],0.993437546335197,0.0417415980994415
R1_K[2],0.240615881629241,0.0362712426843055
R1_K[3],0.196526927340302,0.0252129267764348
mu0_true,0.400549378181153,0.150023188358881
sigma0,0.552850339527724,0.0973619514290209
beta,1.19760150162765,0.0336866340950968
R1_K[1],0.986382506654376,0.0432549538200037
R1_K[2],0.314317720876136,0.0380864695222679
R1_K[3],0.220413199298391,0.0248796406485384
mu0_true,0.0926539833943846,0.141523822678708
sigma0,0.59683865319891,0.110039596525511
beta,1.19654268603331,0.0352413825049062
R1_K[1],1.03334752363819,0.0475570568750589
R1_K[2],0.297646371400999,0.0428788262309985
R1_K[3],0.209338275321865,0.02234259157498
mu0_true,0.32173935477269,0.146655726956796
sigma0,0.725947127737234,0.122656436280836
beta,1.11614983153797,0.0299535604436975
R1_K[1],1.04702609095509,0.0448655877934955
R1_K[2],0.262528289361142,0.0345509474926817
R1_K[3],0.220168365455333,0.0204909275285275
mu0_true,-0.0834596468436357,0.170973907003004
sigma0,0.572838515322021,0.110992549921431
beta,1.18468191950592,0.0325395741582511
R1_K[1],1.0612883583561,0.0483510906608432
R1_K[2],0.281947306419263,0.0391595919697501
R1_K[3],0.223150745264551,0.0249831407424354
mu0_true,-0.0215768236609365,0.152637372143494
sigma0,0.708143265983247,0.129718774706141
beta,1.14039665378781,0.0402723013332775
R1_K[1],1.04633929803022,0.0591898640125338
R1_K[2],0.373104582232384,0.0549760884309582
R1_K[3],0.248163045746541,0.025356473744747
mu0_true,0.112877903623845,0.166809480228557
sigma0,0.438037515855237,0.0716737221245678
beta,1.20044293613448,0.0344529845932223
R1_K[1],1.03644545319095,0.0490999050454305
R1_K[2],0.303762944673631,0.0364220916077686
R1_K[3],0.191549824065479,0.0229559003212847
mu0_true,0.258785041119381,0.112532634510022
sigma0,0.673684324579161,0.105271809682401
beta,1.17431581006005,0.032895522075696
R1_K[1],0.99083851939002,0.0412334849328434
R1_K[2],0.289627716933984,0.0319221716634174
R1_K[3],0.227449951198467,0.0254735987429943
mu0_true,0.210461192819332,0.159470436630068
sigma0,0.671467895862418,0.107606661900287
beta,1.12242113193157,0.0349328601283275
R1_K[1],1.06351978141778,0.0514263960231897
R1_K[2],0.336108175865783,0.0465828870755967
R1_K[3],0.249183658995839,0.0256519483441159
mu0_true,0.0434132156996448,0.171878143206924
sigma0,0.639183439684937,0.103418757085186
beta,1.1505428408719,0.0310234174794685
R1_K[1],1.0930211806426,0.045539627874045
R1_K[2],0.329867779503081,0.0427538052097678
R1_K[3],0.226398424860278,0.0269555326012063
mu0_true,-0.016401044297604,0.156933490609265
sigma0,0.584043613303082,0.089594472425777
beta,1.17462297075305,0.0350696564870836
R1_K[1],1.02886961523419,0.0443661305105259
R1_K[2],0.311515693468338,0.0449374810905497
R1_K[3],0.180780744918906,0.0230064351211692
mu0_true,0.188978098585508,0.15421310647428
sigma0,0.483697822123141,0.0824429710491795
beta,1.19001555575562,0.0410390302941008
R1_K[1],1.0533665636832,0.058964457281306
R1_K[2],0.337514011324823,0.0420862163037811
R1_K[3],0.178438615254541,0.0288198329088346
mu0_true,0.282272576353718,0.136855287834579
sigma0,0.658628888846669,0.122182314849657
beta,1.2382400868923,0.0335972690334866
R1_K[1],0.942117482603173,0.0413616567720436
R1_K[2],0.299471780484373,0.0375030353993047
R1_K[3],0.174497964463431,0.0205738763029348
mu0_true,0.420408268065484,0.152578213804363
sigma0,0.588204002089451,0.0986687001386778
beta,1.22638599341286,0.0411776926625018
R1_K[1],0.970495477336924,0.0518468029010288
R1_K[2],0.230907005430053,0.0428643610541793
R1_K[3],0.191894739475506,0.0240453908854067
mu0_true,0.448092138846098,0.144346971668084
sigma0,0.30089783638133,0.0711482939832684
beta,1.11213409006221,0.0376067094891615
R1_K[1],1.10966110729551,0.0546205162301923
R1_K[2],0.371298172775299,0.0524610775013769
R1_K[3],0.217032816184129,0.0292976031197675
mu0_true,0.000605676408315742,0.127600135241139
sigma0,0.432676104887951,0.0751478183029726
beta,1.15045983180387,0.0374800996297923
R1_K[1],1.08056186917638,0.0534436871081186
R1_K[2],0.357299617438706,0.0471287895971054
R1_K[3],0.239737165118498,0.0303397085482042
mu0_true,0.112234594108931,0.125376242562578
sigma0,0.479511634326365,0.0863965863978297
beta,1.23255428556385,0.0372827772818984
R1_K[1],0.968717794798888,0.0476622924751443
R1_K[2],0.338774033089124,0.0482578895256547
R1_K[3],0.184621311458718,0.0238986576565912
mu0_true,0.332445794841388,0.135686075360663
sigma0,0.566656104595772,0.0985290692028782
beta,1.1927391623099,0.0342415757595017
R1_K[1],1.06407180364095,0.0450173884366847
R1_K[2],0.318344145919311,0.0352723989671989
R1_K[3],0.189569952420845,0.0226183339937732
mu0_true,0.122676216009518,0.142260777358591
sigma0,0.566660205946098,0.0947691073603541
beta,1.23460618827736,0.0349637359806618
R1_K[1],1.00214149239734,0.0453911946015315
R1_K[2],0.299463688460328,0.0356036888982187
R1_K[3],0.211518621639753,0.0223574275506862
mu0_true,0.10157752460773,0.148277645983825
sigma0,0.460717266609857,0.0784772545861256
beta,1.23154205089668,0.0363872887498055
R1_K[1],0.977449172389964,0.0434683880639601
R1_K[2],0.351958836800461,0.0476487674991638
R1_K[3],0.206824242005856,0.0249251708993462
mu0_true,0.192312474643667,0.135203845357438
sigma0,0.581078094660096,0.109488012254729
beta,1.21495505211174,0.0350557151746315
R1_K[1],0.991474649638248,0.0417932352876045
R1_K[2],0.251687717754451,0.0405536806388243
R1_K[3],0.173806757968301,0.0250419670082131
mu0_true,0.364649664072967,0.145136790153676
sigma0,0.465983396991558,0.0877120546854108
beta,1.16163108239215,0.0386801127471681
R1_K[1],1.00543097910554,0.048228031660922
R1_K[2],0.202914975179895,0.0393480055138007
R1_K[3],0.208286755983303,0.0253495484805147
mu0_true,0.208108608165398,0.137872231456405
sigma0,0.62836104955344,0.107252402402924
beta,1.24269328491928,0.0379739964355111
R1_K[1],1.02700980046844,0.0452692213132433
R1_K[2],0.26455749633433,0.0407452930955021
R1_K[3],0.209122271061791,0.0238819610520597
mu0_true,0.27343524195129,0.157267077039557
sigma0,0.553954408476394,0.095630870240692
beta,1.17343454657919,0.032789717957886
R1_K[1],1.07860774445612,0.0448035486095581
R1_K[2],0.319755327087375,0.0334481156270699
R1_K[3],0.252000380319027,0.0229690655734542
mu0_true,0.0650825712729786,0.133450564393393
sigma0,0.671764771184119,0.125200405558081
beta,1.15680788944329,0.039223679262044
R1_K[1],1.03243878544601,0.0540401496220247
R1_K[2],0.31047527227144,0.052823012583311
R1_K[3],0.178626436101844,0.0243079090052266
mu0_true,0.473527837008036,0.16780843201224
sigma0,0.513746510183284,0.0935161615904908
beta,1.2213074357739,0.0395224060956449
R1_K[1],0.956281282616426,0.0450543620667208
R1_K[2],0.379928759484821,0.0454311888350773
R1_K[3],0.227244352317989,0.0262222257102196
mu0_true,0.203460085042689,0.14038135836631
sigma0,0.409024072094455,0.0742887610369339
beta,1.14887779688831,0.0391933864017349
R1_K[1],1.03844139034636,0.0534213491429517
R1_K[2],0.290524619323234,0.0456098301240681
R1_K[3],0.214870542863871,0.025362967435425
mu0_true,0.312546114014787,0.121300367897086
sigma0,0.35649180633435,0.0675851045205083
beta,1.20050733283848,0.0367741507202538
R1_K[1],1.03318430781427,0.0463032638600323
R1_K[2],0.333388822161388,0.0426845615109472
R1_K[3],0.139791310478868,0.0248048133562266
mu0_true,0.192985072058169,0.106848115034257
sigma0,0.490395650809387,0.0819183803264136
beta,1.22705246049255,0.0345855279099248
R1_K[1],1.00637078067909,0.044819550549267
R1_K[2],0.289714839787512,0.0371798354686053
R1_K[3],0.183574733051947,0.0218318567891192
mu0_true,0.17630761458453,0.124043364118365
sigma0,0.599228626893512,0.0940279348469028
beta,1.19193671842621,0.0364457764272263
R1_K[1],1.01425961858287,0.0466866183587874
R1_K[2],0.279962922148313,0.0434369932473409
R1_K[3],0.206775762252604,0.0248969654225969
mu0_true,0.213248336573378,0.141481365273011
sigma0,0.620449165564921,0.119306310665417
beta,1.19765237812141,0.0380422664127961
R1_K[1],0.994020242875494,0.0435191211595386
R1_K[2],0.295413849358185,0.040829827058577
R1_K[3],0.219239917647435,0.0246234500020048
mu0_true,0.3298818269839,0.160807065766663
sigma0,0.430862643934663,0.0792310335184508
beta,1.18317975349669,0.0407615654253289
R1_K[1],1.06614439650022,0.0588557367591083
R1_K[2],0.296304590132327,0.051151123253617
R1_K[3],0.20976905048195,0.0305968164037789
mu0_true,0.305934841253069,0.130255047890275
sigma0,0.445059051790149,0.0795098284118945
beta,1.15801121087978,0.0339374080384095
R1_K[1],1.0269532741538,0.048297368774745
R1_K[2],0.331822120348189,0.0337423881889312
R1_K[3],0.197894311970535,0.0232867877877726
mu0_true,-0.171270008295163,0.129721872370796
sigma0,0.53362773482847,0.0915789813374749
beta,1.1748928147793,0.0348644479382857
R1_K[1],1.00754240375035,0.0483164425919809
R1_K[2],0.249972115910436,0.0434620656388356
R1_K[3],0.173771348913168,0.0248305491157103
mu0_true,0.264688310074632,0.141771386323385
sigma0,0.473454726278555,0.0993933486012479
beta,1.17146536278414,0.0421882077693122
R1_K[1],1.00540566788967,0.0521464477013207
R1_K[2],0.336868820520307,0.0573850597805516
R1_K[3],0.242982680844681,0.033513385064209
mu0_true,0.254493085962132,0.146139474484053
sigma0,0.444084190844445,0.076655258182881
beta,1.20430876459987,0.0334434085150089
R1_K[1],0.967926360395642,0.0434446284100257
R1_K[2],0.266439354166436,0.0348693122054677
R1_K[3],0.233307296749279,0.024108563433033
mu0_true,0.121583311734073,0.116938437703545
sigma0,0.47444897953522,0.0860739216767389
beta,1.25220372613515,0.0429730490920507
R1_K[1],0.983624549684351,0.0479824034560106
R1_K[2],0.289270636821682,0.0361031452047339
R1_K[3],0.173727738109333,0.0216519229746481
mu0_true,0.243587039519491,0.124024975068833
sigma0,0.414595669043549,0.0840525456556165
beta,1.19225641234285,0.039244071586528
R1_K[1],1.0441139666232,0.0465073310950541
R1_K[2],0.332060667082752,0.0432857376685044
R1_K[3],0.209367471907483,0.0271570688190316
mu0_true,0.245436631514496,0.130550870860846
sigma0,0.805823062131914,0.136728797977693
beta,1.21144068495033,0.0446682731631604
R1_K[1],0.945499484999038,0.0511537805881713
R1_K[2],0.292020268475167,0.0466911267576485
R1_K[3],0.174187840560776,0.0303920343167426
mu0_true,0.538712100735251,0.188706912459584
sigma0,0.429771569965791,0.0836771339250644
beta,1.26578052171249,0.0348671585395034
R1_K[1],0.985061086357847,0.0373047620231595
R1_K[2],0.308763849256233,0.0423193569001944
R1_K[3],0.167223378391014,0.0194898577583538
mu0_true,0.419774288896229,0.122243223091037
sigma0,0.462632903370035,0.0818603847380523
beta,1.1987087685199,0.0404122326433522
R1_K[1],1.00223420153591,0.0528993952894465
R1_K[2],0.337364165840146,0.0444778503775608
R1_K[3],0.200929981124424,0.0313669849858849
mu0_true,0.237434427978641,0.133377257713448
sigma0,0.448367387879615,0.0813471794208451
beta,1.26365075613393,0.0407968301945422
R1_K[1],0.950408409270178,0.0496593164684135
R1_K[2],0.29908901605309,0.0425135518367762
R1_K[3],0.15573203644234,0.0237170149899309
mu0_true,0.372141772876147,0.128518059028445
sigma0,0.591498569010068,0.101700038503183
beta,1.13770251022488,0.038934468330126
R1_K[1],1.02500739664929,0.0524324596098374
R1_K[2],0.388444947006766,0.0472444020255864
R1_K[3],0.215475301384437,0.0239485587974384
mu0_true,0.0812088917266187,0.169575815532219
sigma0,0.545468621843317,0.0969997297270085
beta,1.15265925531409,0.0345798702209941
R1_K[1],1.07624518025712,0.049425062623579
R1_K[2],0.384861281659834,0.0445476090590014
R1_K[3],0.232468349903802,0.0280365362573069
mu0_true,-0.0969996937393709,0.151512333156785
sigma0,0.549676413622471,0.0985182799215084
beta,1.21202560375996,0.0348613791102967
R1_K[1],1.01544965483376,0.0399046813081126
R1_K[2],0.318692483488503,0.0429783078775711
R1_K[3],0.174870538561501,0.0222230592219871
mu0_true,0.253954521724243,0.143700735033764
sigma0,0.629599008359573,0.105964166306619
beta,1.14043192317436,0.0352393851880733
R1_K[1],1.0798964063257,0.0531062776763829
R1_K[2],0.385418057001127,0.0548875224620879
R1_K[3],0.24027971149512,0.0294962110733394
mu0_true,0.147402622088729,0.158720830002501
sigma0,0.425666863676426,0.0749624824769299
beta,1.1809216496025,0.0356403417776656
R1_K[1],1.03607549309729,0.0484520763475961
R1_K[2],0.346550340212422,0.0439363373069695
R1_K[3],0.209174809667179,0.0286141992710103
mu0_true,0.136932993435295,0.12441550454853
sigma0,0.577777023383663,0.0944459955694746
beta,1.14670187510053,0.0382039826694047
R1_K[1],1.06089179365253,0.0550286754757652
R1_K[2],0.310450513743685,0.0398944126484793
R1_K[3],0.225595251722784,0.0285645661828174
mu0_true,0.171121396086214,0.154139145151645
sigma0,0.657490518158862,0.118756514084148
beta,1.21114573826284,0.0341961140488061
R1_K[1],0.998446464807514,0.0434816592602865
R1_K[2],0.266652670971966,0.0366839665843059
R1_K[3],0.205591537558095,0.0246841980551231
mu0_true,0.222279851144319,0.159730748109143
sigma0,0.546634948709132,0.0916817355466587
beta,1.21330168553061,0.034243069246081
R1_K[1],1.02295174834517,0.0449052280191677
R1_K[2],0.265307541534244,0.0370950383502829
R1_K[3],0.205921847518976,0.0247840179412665
mu0_true,0.349462801316909,0.140446911115394
sigma0,0.466868697595831,0.0822991657891663
beta,1.21476901553374,0.0369134940946016
R1_K[1],0.983195036477315,0.0485024231376132
R1_K[2],0.323751096539863,0.0381120558742572
R1_K[3],0.184031955573604,0.0214468649676019
mu0_true,0.316583358626045,0.124277952793941
sigma0,0.548125945184989,0.0916244327947965
beta,1.17657007924844,0.0346987002563569
R1_K[1],1.01239685911415,0.0457125052633851
R1_K[2],0.337392611841214,0.0359500484840445
R1_K[3],0.18151771425864,0.0224947256172141
mu0_true,0.0766985996559722,0.136339476357754
sigma0,0.641577815732838,0.09706885437454
beta,1.13560099183672,0.0354368686508418
R1_K[1],1.09388141902161,0.0564413897508096
R1_K[2],0.302242500366058,0.0410844641276319
R1_K[3],0.212594427968177,0.0226418529717094
mu0_true,0.0336869647948425,0.162060315421506
sigma0,0.682778334835252,0.110660602315982
beta,1.16466834370035,0.0355011911330273
R1_K[1],1.00959705319598,0.0424471915127427
R1_K[2],0.311495132448162,0.0425980212070082
R1_K[3],0.22300404007803,0.0208642804086876
mu0_true,0.180248082876626,0.169176637785408
sigma0,0.420997738060963,0.0730167003235758
beta,1.2482551899858,0.0368151423570071
R1_K[1],0.992662105961245,0.047091476284525
R1_K[2],0.277107366163142,0.0421881132133747
R1_K[3],0.204205015259754,0.0222457493450207
mu0_true,0.269476533205691,0.120929666475957
sigma0,0.597955202959717,0.0978702512216378
beta,1.22630596176752,0.0340556379895897
R1_K[1],1.00379220386525,0.0428479411177388
R1_K[2],0.331567013715241,0.0511592126641156
R1_K[3],0.233408636527012,0.0275968135695852
mu0_true,0.0815047792898242,0.14761415406562
sigma0,0.597016093770957,0.100680592815316
beta,1.13507721237217,0.0373568605734968
R1_K[1],1.04336460807618,0.0509897917498609
R1_K[2],0.360483391759464,0.0495031209388216
R1_K[3],0.214889039524716,0.0289106303957087
mu0_true,0.117660602326345,0.15866722454474
sigma0,0.501121889679381,0.0883741979305551
beta,1.18525523611048,0.0290843598509276
R1_K[1],1.0773603968546,0.0402513135601721
R1_K[2],0.306522375027785,0.0341363546322915
R1_K[3],0.197912588231999,0.017978487039378
mu0_true,-0.085415653346161,0.140634859618231
sigma0,0.646745459155741,0.10815946981979
beta,1.21034896773525,0.0374966907256104
R1_K[1],0.958550215133274,0.0498916237701093
R1_K[2],0.271438961467951,0.0457080042778731
R1_K[3],0.18789370572131,0.025966324640778
mu0_true,0.197813972238597,0.14960176697921
sigma0,0.541830754929134,0.0947385361571877
beta,1.14729899569562,0.0330210426480126
R1_K[1],1.06777270176448,0.0444409444580786
R1_K[2],0.32921938159208,0.0378210077526893
R1_K[3],0.22732769898772,0.0239896539670594
mu0_true,-0.0324621830890013,0.13674428996143
sigma0,0.455460026138988,0.0788114534621266
beta,1.27870706453091,0.0507505111506637
R1_K[1],0.987068262241504,0.0551713332575355
R1_K[2],0.324629466108306,0.0500592657351433
R1_K[3],0.19437559283636,0.0268449316902934
mu0_true,0.393699937228202,0.138911422074403
sigma0,0.675223032358441,0.12288255825746
beta,1.20274764716436,0.0315331008206757
