term,estimate,std.error
beta,1.23890675705872,0.0259444830504148
R1_K[1],0.969071165067323,0.0306557900333953
R1_K[2],0.304512565696763,0.0264056244040051
R1_K[3],0.194364542433692,0.0146653600969654
mu0_true,0.114382023065613,0.0893948882133592
sigma0,0.442708792593742,0.0529238219488167
beta,1.16371525791794,0.0236222827667232
R1_K[1],1.01226861661683,0.0302426016052855
R1_K[2],0.316977070623411,0.0281354475561947
R1_K[3],0.211551882837024,0.0166146293826036
mu0_true,0.0295918758951968,0.0879091206688236
sigma0,0.522895311784846,0.0632365942636249
beta,1.21588467776497,0.0235742866462916
R1_K[1],0.989329767353223,0.0285011869303046
R1_K[2],0.292775619746475,0.0245014222239347
R1_K[3],0.197041152264564,0.0164321980108787
mu0_true,0.157441859151667,0.0966824315068828
sigma0,0.50308646959329,0.0621568982830345
beta,1.15911607639694,0.026620355560213
R1_K[1],1.02814571320626,0.0337495659504019
R1_K[2],0.289496976596488,0.0282155765798152
R1_K[3],0.218649629429504,0.0176105795373531
mu0_true,0.168847703196343,0.095136874377692
sigma0,0.4111073855991,0.0502642495148874
beta,1.20851177804841,0.0228571104974392
R1_K[1],0.960070756673051,0.0273625416600588
R1_K[2],0.327642296047696,0.0281982402307771
R1_K[3],0.194874132676316,0.0174413097708749
mu0_true,0.0591781382025089,0.0781575983409473
sigma0,0.586421291566302,0.0651974066826407
beta,1.23455095079402,0.0277743518223172
R1_K[1],0.992532646876699,0.0327754473998981
R1_K[2],0.329005074516003,0.0259832205915748
R1_K[3],0.190730394828497,0.0182435472242416
mu0_true,0.31517476448685,0.104137915458691
sigma0,0.473861183684594,0.0584481835827218
beta,1.20376704854044,0.0266107260044751
R1_K[1],0.981653264987088,0.0301183542935889
R1_K[2],0.310299995052619,0.0267491224574872
R1_K[3],0.23026584418844,0.0175921605074674
mu0_true,0.127908271108054,0.0932879281995732
sigma0,0.495691709273201,0.0628743060203052
beta,1.21580124544343,0.0300893179914227
R1_K[1],1.00039543218963,0.0421237000832925
R1_K[2],0.307581862786675,0.0342591944985311
R1_K[3],0.214593271680548,0.0194095191249921
mu0_true,0.407751751015336,0.0994522186018766
sigma0,0.519714884233521,0.0606301112661706
beta,1.213978127866,0.0241434165868926
R1_K[1],0.977418318876967,0.0281703443757668
R1_K[2],0.256182406776898,0.0254594993044196
R1_K[3],0.197952123024565,0.0169350698179596
mu0_true,0.281570663035591,0.0872147040345616
sigma0,0.487245335645237,0.0556664289958581
beta,1.1698252928226,0.0243782178291375
R1_K[1],0.998060509234335,0.0330980284356133
R1_K[2],0.282260785295508,0.0287870716142733
R1_K[3],0.21935527380638,0.0179189663404853
mu0_true,0.0868363854303162,0.0923077748333596
sigma0,0.481088972944915,0.0569233814459515
beta,1.20231775919588,0.0251900599233495
R1_K[1],1.00798111175657,0.029573636659842
R1_K[2],0.319508609321492,0.0331942425490178
R1_K[3],0.213392924542713,0.0162349592113783
mu0_true,0.155124697083127,0.0939536892222516
sigma0,0.500506803471179,0.0626937948497272
beta,1.21346906846642,0.0264028532611354
R1_K[1],0.988458717338272,0.0301155813301438
R1_K[2],0.267047241043726,0.0335837537662218
R1_K[3],0.194355706810667,0.017926219734232
mu0_true,0.206389503255249,0.0947927981717476
sigma0,0.472837651631689,0.0628251103352333
beta,1.16351771442007,0.026367466656897
R1_K[1],1.04562937543043,0.035840964971744
R1_K[2],0.291253836064999,0.0266437531829068
R1_K[3],0.203896961361177,0.0208267309693266
mu0_true,0.246349208540917,0.0877887895507454
sigma0,0.482596188843898,0.0584382799652196
beta,1.16088710149378,0.0270722666688845
R1_K[1],1.07926168929648,0.036569780179694
R1_K[2],0.310639785715788,0.0301739069853179
R1_K[3],0.201738536909313,0.0178338237056754
mu0_true,0.160820930603041,0.0892457908473233
sigma0,0.578388930224491,0.0707931589563687
beta,1.17890215621692,0.0245358869028375
R1_K[1],1.00385745873058,0.0310825768450002
R1_K[2],0.279953648461418,0.0286606900455707
R1_K[3],0.208435642988593,0.0167567787754373
mu0_true,0.179830469793464,0.103152520155115
sigma0,0.605358529321554,0.0743564691205295
beta,1.20456528921249,0.0250716232478796
R1_K[1],1.01191300914762,0.0306938406775646
R1_K[2],0.323308983855231,0.0247131112101542
R1_K[3],0.212221840223617,0.0165863285374303
mu0_true,0.14377655364723,0.101385252633028
sigma0,0.482439911061201,0.0628127900245648
beta,1.1580428475509,0.0273879364104502
R1_K[1],1.062647365154,0.0363608458637963
R1_K[2],0.320317906727104,0.0319004740413271
R1_K[3],0.22101075581258,0.0166036990957982
mu0_true,0.133790104342482,0.100724134919039
sigma0,0.47605063947509,0.057474875260623
beta,1.17970372849529,0.0257241966975213
R1_K[1],1.02976126115739,0.0355322597529085
R1_K[2],0.307673705369755,0.0339534750168558
R1_K[3],0.20089931488994,0.0192057767838609
mu0_true,0.15636474914347,0.09996409119268
sigma0,0.496647152436198,0.0583257399207001
beta,1.19411015082872,0.0219149786945012
R1_K[1],1.02252839220217,0.0254661204909605
R1_K[2],0.31178340621522,0.0303393336619117
R1_K[3],0.222347725211095,0.0154200982134878
mu0_true,-0.00618152436562652,0.096863849978461
sigma0,0.407379766431897,0.0474821249450172
beta,1.17858737070387,0.023083065819732
R1_K[1],1.03048129488748,0.0325042183820583
R1_K[2],0.29315588385206,0.0270389261931016
R1_K[3],0.212604379861719,0.0188018851155789
mu0_true,0.0155657710156833,0.0838624823029482
sigma0,0.464864250350499,0.0563578585218313
beta,1.21731119947772,0.0260937402079555
R1_K[1],1.01111120124176,0.0318354031573712
R1_K[2],0.30222987677238,0.0316632372911176
R1_K[3],0.239038002392349,0.0183086750500613
mu0_true,0.242806037527742,0.0925591546335299
sigma0,0.401888161377992,0.0471273683298881
beta,1.21519819764649,0.0283069558083312
R1_K[1],0.981901916906363,0.0351475589297054
R1_K[2],0.299637549387714,0.025892927867869
R1_K[3],0.197661910136332,0.017677811937067
mu0_true,0.202509741057562,0.0892428876886259
sigma0,0.527083393219918,0.0610833938126217
beta,1.20708909521354,0.0267591638067468
R1_K[1],0.970289694562166,0.0317642758445807
R1_K[2],0.261423436183072,0.0295295100430037
R1_K[3],0.193821042703017,0.0218256030107182
mu0_true,0.409890251758215,0.100085386891452
sigma0,0.46943707680493,0.0585432308134428
beta,1.21923638388532,0.0263673193148176
R1_K[1],0.980244632602487,0.0299436467732388
R1_K[2],0.307142461037412,0.0274306029163974
R1_K[3],0.200343802512806,0.0153630443534015
mu0_true,0.187986142620632,0.0909360700942958
sigma0,0.582872088990235,0.0704521285450836
beta,1.18986201544112,0.0272416833504698
R1_K[1],0.995518648590737,0.0330228119053456
R1_K[2],0.296909213337896,0.0272617197067809
R1_K[3],0.189537758436943,0.0184444428510129
mu0_true,0.278992788155269,0.112555362599122
sigma0,0.531922360793855,0.0667454333129346
beta,1.2010549272899,0.0265250694780305
R1_K[1],0.957390340494384,0.0347889890901879
R1_K[2],0.329543466171496,0.0323721861335602
R1_K[3],0.190667295620669,0.0170399764072809
mu0_true,0.26081896430148,0.0912021951343947
sigma0,0.580109386006816,0.0596666457075686
beta,1.20749277362483,0.0282009563251112
R1_K[1],0.985831919407313,0.0316010418789131
R1_K[2],0.284771290917214,0.0252762199123895
R1_K[3],0.183367127161434,0.016186213487879
mu0_true,0.251262285560855,0.095814179369484
sigma0,0.458901025461762,0.0512650971852263
beta,1.18265150461441,0.0227824225391957
R1_K[1],1.01868456345035,0.030008202653371
R1_K[2],0.286144263805743,0.028049298172444
R1_K[3],0.215867676716578,0.0164355926674164
mu0_true,0.103392248976968,0.0863363950702276
sigma0,0.562541840606449,0.0657898523319286
beta,1.16125740047145,0.0268569297544922
R1_K[1],1.03670885378993,0.0335463403929639
R1_K[2],0.321791893822826,0.0349270947707094
R1_K[3],0.204481384958389,0.0180755346449952
mu0_true,0.19157624792793,0.109996451693322
sigma0,0.611486173289996,0.0684541499557203
beta,1.17713424038336,0.0255259316431249
R1_K[1],0.961847441634617,0.0311129650536996
R1_K[2],0.326887398761266,0.0251780564380724
R1_K[3],0.206374965095903,0.017515891746433
mu0_true,0.136932161617395,0.104885434671565
sigma0,0.490461027120388,0.0629430368041238
beta,1.21813224248337,0.0218326287549984
R1_K[1],0.99431095488413,0.027158969155055
R1_K[2],0.343397527817656,0.0247693549251421
R1_K[3],0.199315868153045,0.0163987615077957
mu0_true,0.0742667759654126,0.0948302508969209
sigma0,0.502181327883117,0.0650133214088754
beta,1.22172460609748,0.0265161169035107
R1_K[1],0.967390135609428,0.0272806458284114
R1_K[2],0.280338789485497,0.0267744098852476
R1_K[3],0.198384851769916,0.0184768024633055
mu0_true,0.259288064956737,0.0893390872137493
sigma0,0.520761508215532,0.0624414279059041
beta,1.23949561385973,0.0287640814163074
R1_K[1],1.05660164642965,0.0413593308972738
R1_K[2],0.267430652105982,0.0278251146241532
R1_K[3],0.194147581035837,0.0190307946380085
mu0_true,0.37681128905009,0.0981022081256038
sigma0,0.424638917787541,0.0556819159453544
beta,1.16723599570663,0.0237337656572017
R1_K[1],1.02825912496007,0.0321255168335689
R1_K[2],0.339547320673609,0.0284725325251609
R1_K[3],0.185202726192705,0.0180069581307736
mu0_true,0.0853924008001532,0.0871507895044249
sigma0,0.46148654904508,0.0551607234439221
beta,1.23397075658026,0.02472615704306
R1_K[1],0.957082094848995,0.0280093299151861
R1_K[2],0.269099312747205,0.0267827548771641
R1_K[3],0.209013839669074,0.0160582228725848
mu0_true,0.216796238270484,0.0927990910021277
sigma0,0.431457122995957,0.0551770438435254
beta,1.19670049001784,0.028064632071374
R1_K[1],1.0419781739579,0.0358142735897396
R1_K[2],0.254564561276752,0.0301186669504349
R1_K[3],0.229333153408636,0.0192253330148433
mu0_true,0.340309926315883,0.0904448390259814
sigma0,0.412503480403635,0.0548315714603675
beta,1.17733560152639,0.0254919108111015
R1_K[1],0.975311498744721,0.0305318260475699
R1_K[2],0.28939812808789,0.0277439064637609
R1_K[3],0.196231796243645,0.0192385890528113
mu0_true,0.121457913401934,0.0855701760056541
sigma0,0.585478265795113,0.068311976123116
beta,1.18797616442166,0.023807142012211
R1_K[1],1.06915240944993,0.0332857259275694
R1_K[2],0.314542863233982,0.0304311748000036
R1_K[3],0.221511713646679,0.0163543234165038
mu0_true,0.0761180045349384,0.106671077632842
sigma0,0.451003645897311,0.0494867921046198
beta,1.21429297096803,0.0262798914840661
R1_K[1],0.994584593895613,0.0319331773573265
R1_K[2],0.291546248250441,0.0291767903764687
R1_K[3],0.201781250457535,0.0181746967189315
mu0_true,0.295953556417442,0.0939771369369472
sigma0,0.353917811316955,0.0453836622851566
beta,1.19987626309696,0.0248223788303427
R1_K[1],1.04182930529414,0.0306584582231893
R1_K[2],0.258578013280918,0.0284872925522485
R1_K[3],0.209135798317038,0.0172687032598515
mu0_true,0.169271240789279,0.082606129683934
sigma0,0.55827337890679,0.0669984979862509
beta,1.18543801140691,0.0268675711439069
R1_K[1],0.96778459486588,0.0347447755111889
R1_K[2],0.304554755777734,0.0311800185855324
R1_K[3],0.180031551093516,0.0201572242449398
mu0_true,0.364789967007468,0.104030413259245
sigma0,0.505928551901969,0.0570123195984702
beta,1.19480400110275,0.0233130309345054
R1_K[1],1.00709030590194,0.0316978924002407
R1_K[2],0.321673676299668,0.0246201983999458
R1_K[3],0.207816056170665,0.015624826804023
mu0_true,0.117691891352873,0.0924520812309605
sigma0,0.486455239276397,0.0562996640832187
beta,1.17187980921226,0.0242703268103884
R1_K[1],1.03827327028969,0.0312606029047631
R1_K[2],0.298080408235458,0.0274615684542381
R1_K[3],0.194485339453116,0.0172141705143328
mu0_true,0.0810486673886517,0.0991806156549159
sigma0,0.460577880795178,0.0559208163904583
beta,1.21833423452212,0.0225998174206964
R1_K[1],0.979061319448426,0.0278695849035351
R1_K[2],0.285453665706848,0.0291567369630219
R1_K[3],0.183694605594092,0.014313024173389
mu0_true,0.239476570685294,0.0842755326929172
sigma0,0.480100744966292,0.0633740646838724
beta,1.20061563006287,0.0279863169493715
R1_K[1],1.019963236962,0.0351960474152405
R1_K[2],0.293959541511868,0.029208597985933
R1_K[3],0.181498101669829,0.0172964871876203
mu0_true,0.285474914739954,0.102154419313194
sigma0,0.578674353347845,0.0649742220980392
beta,1.18936640577347,0.0225208948091115
R1_K[1],0.98227823673327,0.0255557074714531
R1_K[2],0.304323290261621,0.0237939571201242
R1_K[3],0.183487091553654,0.0146387718313764
mu0_true,0.0150245487570058,0.10367141029817
sigma0,0.616544857356295,0.0685260267418061
beta,1.19633945420472,0.0208409914022802
R1_K[1],0.984871994533093,0.0249156821053141
R1_K[2],0.333870523836935,0.0254098936530038
R1_K[3],0.199093154119959,0.0159249452849465
mu0_true,0.118215805631425,0.110531561300487
sigma0,0.495534961414441,0.0580394615681288
beta,1.19889027505591,0.0225455685700227
R1_K[1],0.989083570520931,0.0274175639684644
R1_K[2],0.305062990960732,0.0294187298182435
R1_K[3],0.176485201366043,0.0167981921244347
mu0_true,0.183086746307602,0.0921014985115593
sigma0,0.416711417579232,0.0563764119339708
beta,1.1970847499446,0.0229842432327166
R1_K[1],0.989728979066433,0.0291329448666621
R1_K[2],0.392184212489493,0.0288825229584511
R1_K[3],0.177632740499411,0.0170736549312955
mu0_true,0.143597981832537,0.0806169911385543
sigma0,0.541158086567502,0.0624477002151586
beta,1.16548834943661,0.027828815904247
R1_K[1],1.09610974525256,0.034372286010219
R1_K[2],0.333968706424082,0.0394597923461651
R1_K[3],0.212775642698991,0.0197477419106198
mu0_true,0.29544517029384,0.106279277360563
sigma0,0.540933409266401,0.0604165156605855
beta,1.17990006180428,0.0219714422742665
R1_K[1],1.01544546002342,0.0287275362034333
R1_K[2],0.327809852773746,0.0276393449810157
R1_K[3],0.212366805002107,0.0156058836564037
mu0_true,0.126893819995795,0.0914521997773461
sigma0,0.47197328272915,0.056937776802655
beta,1.18721972463561,0.0240305658886514
R1_K[1],1.04657773290014,0.0296008095224098
R1_K[2],0.311076874223893,0.0292563598829576
R1_K[3],0.178964583499881,0.0158917020206092
mu0_true,0.264464369634859,0.0924452264021501
sigma0,0.580387348340645,0.0742593836185593
beta,1.21858705507667,0.0272579266145242
R1_K[1],1.01166100491418,0.0351612875350728
R1_K[2],0.267130922283116,0.0257594421033988
R1_K[3],0.224837810865462,0.0183040758340736
mu0_true,0.236746400148498,0.112877842647278
sigma0,0.497101215761716,0.053786804191749
beta,1.19712157963036,0.0258947269668215
R1_K[1],0.999920489646679,0.0315994536816481
R1_K[2],0.295589443659713,0.0301585347029826
R1_K[3],0.189690892356766,0.0175386257192886
mu0_true,0.195587222008663,0.0997474952600678
sigma0,0.54034163851577,0.0649682605822177
beta,1.27994823004427,0.0310832329669976
R1_K[1],0.95439856202212,0.0348949883750334
R1_K[2],0.251703809959271,0.031586328348691
R1_K[3],0.187503759850985,0.0161602060537373
mu0_true,0.422309039933575,0.105602754224942
sigma0,0.469873774001739,0.0553034245433275
beta,1.16970617250856,0.0300245063152901
R1_K[1],0.993180736498785,0.0408276861692015
R1_K[2],0.316690033365242,0.0293766712512352
R1_K[3],0.178923870950572,0.0200401822438217
mu0_true,0.252342532807077,0.0974600626769298
sigma0,0.473412486876402,0.0627779519294925
beta,1.19377180055439,0.0265156873717734
R1_K[1],1.01600804153093,0.0307691463553181
R1_K[2],0.315427414240931,0.0321608623790314
R1_K[3],0.21101504801068,0.0190574511187653
mu0_true,0.202130693408406,0.0964101229589055
sigma0,0.466558333592988,0.0562178306689281
beta,1.22157486874635,0.02440498102199
R1_K[1],0.940513014589534,0.0290144211443851
R1_K[2],0.32005632264539,0.0249768733101377
R1_K[3],0.182832025887052,0.0165776252553393
mu0_true,0.224237058666274,0.0949916206235956
sigma0,0.535801455803133,0.0618870826032747
beta,1.19471492727671,0.0243396627712434
R1_K[1],1.01663704327193,0.0314033779840958
R1_K[2],0.29857610037835,0.0289709465142768
R1_K[3],0.196265811058794,0.0156460021164204
mu0_true,0.219228956929041,0.0967264971682093
sigma0,0.477561179310371,0.0619563766217925
beta,1.19014675573798,0.0241899687365197
R1_K[1],0.999026860187356,0.0273799626043457
R1_K[2],0.284631190898685,0.0295326924019733
R1_K[3],0.184547741427314,0.0173388215143027
mu0_true,0.249100719411694,0.0849126441518901
sigma0,0.470532964220266,0.059102637805439
beta,1.17364870354324,0.0225509327739632
R1_K[1],1.07822318711485,0.0299360030570388
R1_K[2],0.290524706375423,0.0321033671820975
R1_K[3],0.200080504809764,0.0151312801988117
mu0_true,0.0180812308904597,0.0922899592337286
sigma0,0.601686902454326,0.0687082936727082
beta,1.23031055780642,0.024562325212483
R1_K[1],1.00226020315919,0.0308000900639328
R1_K[2],0.28047836410488,0.0241473184310244
R1_K[3],0.195398962171358,0.0154428662870786
mu0_true,0.157760273836216,0.102483960452206
sigma0,0.42899962526447,0.0540719988079275
beta,1.191495003088,0.0243230076228864
R1_K[1],1.00458279501928,0.0303065032633851
R1_K[2],0.341612788685298,0.0274864565772555
R1_K[3],0.187627001685797,0.0164346602299507
mu0_true,0.0984561593405705,0.0824224380077821
sigma0,0.603176411006044,0.069710115660602
beta,1.17621231719481,0.0237750550569044
R1_K[1],1.01991028613452,0.0308141516919947
R1_K[2],0.289406254282237,0.0279593935764053
R1_K[3],0.208260224784409,0.0181793239299373
mu0_true,0.142611291111762,0.106843203746385
sigma0,0.489913698114958,0.059144736764109
beta,1.17697687756331,0.0232480597411495
R1_K[1],1.04041740038954,0.0301780801763781
R1_K[2],0.306825539663621,0.0238528201681454
R1_K[3],0.206852847200355,0.0154192504453574
mu0_true,0.0785940455661852,0.101309475546455
sigma0,0.566349164808849,0.0628350503955052
beta,1.2029086207875,0.024822293180901
R1_K[1],0.977673371924609,0.0310613949401054
R1_K[2],0.331221942899767,0.0296648827773214
R1_K[3],0.194683850291704,0.0158572523267458
mu0_true,0.163791325901296,0.0984162637273308
sigma0,0.522587319801698,0.0626881937233602
beta,1.21091155801851,0.0236248952981362
R1_K[1],1.01544190258864,0.0296172311962019
R1_K[2],0.319559066901127,0.0273676783107392
R1_K[3],0.189296340611797,0.0174466560461518
mu0_true,0.240422220877091,0.0964057524122139
sigma0,0.539788163011337,0.0601298547658371
beta,1.20608849113821,0.0257673008286819
R1_K[1],1.00422790500989,0.0314884135201722
R1_K[2],0.305205705919478,0.0276980591364764
R1_K[3],0.195730436378531,0.0177983088683546
mu0_true,0.159716627725072,0.115442480632004
sigma0,0.469454479047247,0.0567180702162866
beta,1.20294001053613,0.0272825799157563
R1_K[1],1.05430917211453,0.0351121828737813
R1_K[2],0.318109762114145,0.0274895788438177
R1_K[3],0.212278333128798,0.0192825387712944
mu0_true,0.0751976893844064,0.0924395453216167
sigma0,0.497222599075366,0.0589705812880303
beta,1.15288410361279,0.0232243933662706
R1_K[1],1.04852292027359,0.0319920120817586
R1_K[2],0.32589852435791,0.0273346492814523
R1_K[3],0.195344430136944,0.0165720554963929
mu0_true,-0.0551132980630697,0.0920300291382673
sigma0,0.528693830481572,0.0628019001784625
beta,1.21748434921311,0.0282318839524051
R1_K[1],0.995550539745463,0.0329773999296304
R1_K[2],0.259504210260592,0.0279458658106767
R1_K[3],0.180570095307943,0.0182759363706631
mu0_true,0.283312114177763,0.113165890950261
sigma0,0.463724987015792,0.0526522107748961
beta,1.18632892408666,0.0268723323191586
R1_K[1],1.02152277501127,0.0343101610908134
R1_K[2],0.289913229872532,0.0291674447220063
R1_K[3],0.201912548621122,0.018890409425563
mu0_true,0.307286637449851,0.0957144259044738
sigma0,0.557198890149472,0.0664575705268357
beta,1.21573942434535,0.0234741204390044
R1_K[1],0.954384662594222,0.0303142210057
R1_K[2],0.309867498529867,0.0302394450669871
R1_K[3],0.202298794243627,0.0191133025820492
mu0_true,0.354957223161761,0.104229783640388
sigma0,0.603068903045664,0.0738240185797529
beta,1.1997219168317,0.0282721061174024
R1_K[1],1.0097134307677,0.0338194197530425
R1_K[2],0.270403121335641,0.0252332518648648
R1_K[3],0.200788651281828,0.0172739888034765
mu0_true,0.26742589209338,0.104460212477478
sigma0,0.541180071916809,0.07052701257233
beta,1.16267366847735,0.0245605214610239
R1_K[1],1.00557298210688,0.0315947946343055
R1_K[2],0.339847549541436,0.0324759307112793
R1_K[3],0.176554017324811,0.018350304355975
mu0_true,0.169529048434752,0.0950041791115317
sigma0,0.599611917779127,0.0714272193417893
beta,1.18134711556765,0.0260745568136429
R1_K[1],1.0447856239059,0.0358401420723209
R1_K[2],0.302776823286183,0.0266330449056473
R1_K[3],0.22136117778261,0.0176079091675119
mu0_true,0.0437872628580398,0.104373950250766
sigma0,0.673439166437887,0.0850342685905448
beta,1.22011067071412,0.0268214145231723
R1_K[1],0.981590710548736,0.0326305758963619
R1_K[2],0.278184476346027,0.0263566541515394
R1_K[3],0.184852633927428,0.0176522782169966
mu0_true,0.408469745897355,0.115648334369462
sigma0,0.402512266373287,0.0499617221595078
beta,1.20435836503762,0.0228924149603843
R1_K[1],1.01650200471403,0.0293632108029579
R1_K[2],0.317680733736225,0.0351261597636268
R1_K[3],0.184260207690865,0.0165347011108941
mu0_true,0.268322041048122,0.0793987918349955
sigma0,0.554509809557844,0.0671731974987752
beta,1.23279697827002,0.0233113417071524
R1_K[1],0.984473728343925,0.0289262771355816
R1_K[2],0.316289068677042,0.0280010848054376
R1_K[3],0.172686466895588,0.0192440729834602
mu0_true,0.249627918024485,0.097562438393504
sigma0,0.63143636857843,0.0717162445648494
beta,1.22033685066588,0.0228719811550238
R1_K[1],0.990167054204922,0.0294120652963664
R1_K[2],0.337531670373083,0.0259397454550611
R1_K[3],0.207802617916814,0.0149011970642855
mu0_true,0.139650336333576,0.0986853309200932
sigma0,0.4619812926372,0.059782671951667
beta,1.1810116423888,0.0282285405230951
R1_K[1],0.969958334679773,0.0353521304637871
R1_K[2],0.247225711748033,0.0273330535711344
R1_K[3],0.199567283247339,0.0183178170238632
mu0_true,0.275727751251155,0.0884261807109173
sigma0,0.464081593551613,0.0555200851643461
beta,1.22550112680701,0.0245066121355643
R1_K[1],1.01833071586458,0.0307334609592225
R1_K[2],0.36721011434322,0.0333150441658359
R1_K[3],0.21882028745451,0.0190818812289825
mu0_true,0.236306618515997,0.0958237277343391
sigma0,0.505353097346673,0.0602182345890263
beta,1.21424834163239,0.0243407433361516
R1_K[1],0.979804812912782,0.0290096832384967
R1_K[2],0.306225021178537,0.0259959538790027
R1_K[3],0.197419045081599,0.0191949809666435
mu0_true,0.202893272818867,0.0981896621287987
sigma0,0.532487061325548,0.0607414705761656
beta,1.20335170744277,0.0257562873341437
R1_K[1],0.978282749979556,0.0316300387009935
R1_K[2],0.288294416285048,0.0277836743911723
R1_K[3],0.175405555858385,0.0157166578567741
mu0_true,0.108233616057114,0.104731728009952
sigma0,0.44620681311547,0.0535325948226947
beta,1.16723004462907,0.0256148303552614
R1_K[1],0.992594995074798,0.0342440797549911
R1_K[2],0.312079207564503,0.0286358713874323
R1_K[3],0.155318407303558,0.0198383918434779
mu0_true,0.2101973715689,0.0936589736906685
sigma0,0.501733002302633,0.054065419758876
beta,1.25089294627365,0.0263481286790883
R1_K[1],0.972883739508372,0.0289874350355916
R1_K[2],0.306925166313975,0.0271397995746599
R1_K[3],0.199369400382587,0.0162467031914793
mu0_true,0.284071728737313,0.0897099125476755
sigma0,0.52345276996792,0.0630901654750167
beta,1.21744073444076,0.0244448469995615
R1_K[1],0.988765742123009,0.0276631903316175
R1_K[2],0.299889716604995,0.029328654047971
R1_K[3],0.192506857596407,0.0177998374040577
mu0_true,0.157567297159704,0.0976346884032956
sigma0,0.486012502347909,0.0540666551900512
beta,1.21747944267473,0.0270152964232304
R1_K[1],0.989102651196102,0.0327586951201403
R1_K[2],0.262680379984741,0.02269916917415
R1_K[3],0.198718245207638,0.0163863286891043
mu0_true,0.172707967968312,0.0855330813739727
sigma0,0.431979212575886,0.0497514971471993
beta,1.16522901573266,0.0232306072568822
R1_K[1],0.985204931073575,0.0331075593144685
R1_K[2],0.294209180145263,0.0255088705717687
R1_K[3],0.214463259799139,0.0186081915353661
mu0_true,0.0630641601605199,0.0929329522869428
sigma0,0.576186916758215,0.0604239553520023
beta,1.16745145934679,0.0219957960895468
R1_K[1],1.01883265347759,0.0292979200159872
R1_K[2],0.291927728923967,0.0238553581311329
R1_K[3],0.237692968717651,0.0176741914682671
mu0_true,0.0228193642054534,0.105831686238365
sigma0,0.436609625812378,0.0505946450296786
beta,1.23670767337079,0.0253281514602032
R1_K[1],1.00401603519529,0.0304795129295966
R1_K[2],0.308040642495167,0.0288521007293753
R1_K[3],0.213887171467208,0.0172610405006814
mu0_true,0.237951324518247,0.08471965124336
sigma0,0.519441061560046,0.0655472264434413
beta,1.17820757622042,0.0266971351178426
R1_K[1],0.999346450579272,0.0356804222977788
R1_K[2],0.325178968013365,0.0309682960258628
R1_K[3],0.209399396873364,0.0160222319535046
mu0_true,0.0776265293199155,0.101150279707652
sigma0,0.455357047292576,0.0588267418936007
beta,1.17720281209286,0.0274217332572331
R1_K[1],1.05264568044875,0.0380151044389474
R1_K[2],0.31492429297005,0.0307615311290693
R1_K[3],0.206324741328566,0.0176488081077961
mu0_true,0.218743271839427,0.0957152029242649
sigma0,0.52491575554757,0.0646510335808764
beta,1.23458140557535,0.025115148435311
R1_K[1],0.976458363088958,0.0313441719313148
R1_K[2],0.311576874687308,0.0303660965257808
R1_K[3],0.208931051074075,0.0158950327640836
mu0_true,0.258341982276284,0.0956074125891898
sigma0,0.482350223474286,0.0568413115991361
beta,1.22653339763636,0.0245877481945622
R1_K[1],0.990593230431428,0.0298387130844599
R1_K[2],0.338452731864879,0.0324844855176689
R1_K[3],0.181153393959352,0.0154466705155637
mu0_true,0.167387665165239,0.0924365693835035
sigma0,0.477448238041027,0.0536840823863126
beta,1.22880645992927,0.0304100337485332
R1_K[1],0.965997695880102,0.0364418947356265
R1_K[2],0.301723704617493,0.0281831132035193
R1_K[3],0.1845584949,0.0191572807489108
mu0_true,0.352875058450027,0.0900684439767435
sigma0,0.557083346480105,0.0631042886802463
beta,1.19109384295063,0.0223032175189114
R1_K[1],0.99532595721751,0.0274576304948149
R1_K[2],0.277932479496457,0.0265652430228294
R1_K[3],0.216774311659383,0.0153878621936402
mu0_true,0.0587005133192546,0.092721790463499
sigma0,0.413688654065149,0.0524759660695332
beta,1.16511139820877,0.0213936966314501
R1_K[1],1.04702769229398,0.0271832036973407
R1_K[2],0.274774923489078,0.0300547003168658
R1_K[3],0.219593295965558,0.0161017873371514
mu0_true,-0.0615058740225729,0.0835943707524479
sigma0,0.452118150274523,0.0516284693965873
beta,1.20094128069628,0.0236362133883092
R1_K[1],1.00426757893309,0.0288599209998346
R1_K[2],0.31099567224245,0.0265670844617882
R1_K[3],0.199221638054539,0.0171158925579905
mu0_true,0.0379860119558932,0.0884237875945769
sigma0,0.458711885363466,0.051173553579882
beta,1.21536357830473,0.024219490957248
R1_K[1],1.01023086706453,0.0289273338267841
R1_K[2],0.313190239399127,0.0271149724450933
R1_K[3],0.180310604248684,0.0154336612422896
mu0_true,0.170330501218289,0.0848803234945776
sigma0,0.476495738185858,0.06051183167074
beta,1.17422392323004,0.0249624413103054
R1_K[1],1.00481531084345,0.0322027344697459
R1_K[2],0.257233889241218,0.0254044986543866
R1_K[3],0.196236525411376,0.0167220951593441
mu0_true,0.171789251708142,0.0916316884007586
sigma0,0.471163418693798,0.0547539554770726
beta,1.24559020799567,0.0252655238936723
R1_K[1],0.975349767418482,0.0303123871450677
R1_K[2],0.271331315406141,0.0238143886102761
R1_K[3],0.207136859775858,0.0138112223233629
mu0_true,0.176656833768356,0.0871262136905092
sigma0,0.562365874312228,0.0681296541521859
beta,1.20735263178437,0.0268291282211773
R1_K[1],1.06277917829097,0.0346093654420359
R1_K[2],0.31398060961037,0.0274628137406316
