term,estimate,std.error
R1_K[1],1.01614116541509,0.0186581137129061
R1_K[2],0.306178209045725,0.017195296703239
R1_K[3],0.22021399157321,0.0114319158143359
mu0_true,0.0930179008028685,0.0810353038417095
sigma0,0.516598866032262,0.0567071435479569
beta,1.54320729361379,0.024098582742886
R1_K[1],0.965924947302645,0.0217103988671629
R1_K[2],0.271752278562561,0.0186784911181703
R1_K[3],0.191707196038385,0.0106910234779192
mu0_true,0.242366525316924,0.0865845874314622
sigma0,0.627679978993896,0.0737463250736847
beta,1.5011077218162,0.01729503855238
R1_K[1],1.00806620450177,0.0163069611667754
R1_K[2],0.32498964320557,0.0183986296054631
R1_K[3],0.193332338352572,0.00970071119768969
mu0_true,0.123019550082578,0.0939880166978207
sigma0,0.510081375583664,0.0553811607963876
beta,1.46938128861166,0.0222993224941818
R1_K[1],1.01916180723249,0.0228863252507877
R1_K[2],0.311082860259419,0.0210208830176254
R1_K[3],0.186050004834462,0.0117576423533309
mu0_true,0.242823402239935,0.0829380936962545
sigma0,0.600547309050279,0.0685679441847189
beta,1.48850691044215,0.0273229667359957
R1_K[1],0.988096205522903,0.0270887639677233
R1_K[2],0.313109328432625,0.0187292633105402
R1_K[3],0.192043409305318,0.0129754090261624
mu0_true,0.283702996045489,0.0947476742653436
sigma0,0.498725913690695,0.0592087357994358
beta,1.48448828805152,0.0189723355446568
R1_K[1],0.997393963121691,0.0173068229640846
R1_K[2],0.316560284669787,0.0197500501390065
R1_K[3],0.214164282485404,0.01123321813179
mu0_true,0.154864557858566,0.0805684331504373
sigma0,0.48810712070498,0.0551997207308226
beta,1.45246851165745,0.0227556599299113
R1_K[1],1.05428715649699,0.0233752728500131
R1_K[2],0.341202428895659,0.0194799917865473
R1_K[3],0.199457526673842,0.0105665701970991
mu0_true,0.141682611390163,0.0780876601057363
sigma0,0.476485864906384,0.0546484182585085
beta,1.4928416995751,0.0225727819120638
R1_K[1],1.04972041249995,0.0227230844979067
R1_K[2],0.288099565463708,0.0210875821296201
R1_K[3],0.211444561067014,0.0126542607751487
mu0_true,0.207181609853371,0.0808810414287779
sigma0,0.530105757490761,0.0600908585880307
beta,1.4821454908292,0.0219745300824712
R1_K[1],1.0089274884564,0.0220012859676735
R1_K[2],0.272290597552308,0.0193363632674134
R1_K[3],0.19476810105453,0.0114606819889848
mu0_true,0.173640684522685,0.0896763511981753
sigma0,0.548356303889766,0.0606807175281029
beta,1.48004168289522,0.0228011898559261
R1_K[1],1.01313373637884,0.0220730227839191
R1_K[2],0.351771296485115,0.0202608169498124
R1_K[3],0.206429307842935,0.0114303900670512
mu0_true,0.163475743481765,0.0831437504612453
sigma0,0.531323787076673,0.0631754659255791
beta,1.50779999372442,0.0239080723161858
R1_K[1],1.00580251410022,0.0235393037460191
R1_K[2],0.260792665592015,0.019071672917214
R1_K[3],0.189843622132977,0.0126533582358347
mu0_true,0.308911653160901,0.0855509405303538
sigma0,0.501343588295509,0.0588614676727639
beta,1.51485710591158,0.0205223461541483
R1_K[1],1.00040695966154,0.0180983415114219
R1_K[2],0.302940958225272,0.0181278203406302
R1_K[3],0.199597872354754,0.0123178560443322
mu0_true,0.183247359305759,0.0766138476933847
sigma0,0.536449616695354,0.0610925772300914
beta,1.47197972532714,0.0240552544101853
R1_K[1],1.00229026003867,0.023620104693088
R1_K[2],0.329915518852199,0.0199587386464745
R1_K[3],0.189909970136761,0.0103900742487695
mu0_true,0.226789484423492,0.100460176547259
sigma0,0.474966428385596,0.0584572229726919
beta,1.48611999526169,0.0267725931233069
R1_K[1],1.01125185097027,0.0259339398543368
R1_K[2],0.315944189434276,0.0208182252010656
R1_K[3],0.195640269226276,0.0115371268389957
mu0_true,0.203991830816447,0.0849265863919031
sigma0,0.513322609244752,0.0599129209098871
beta,1.51880479369923,0.0265755297379716
R1_K[1],1.00613525003161,0.0247803545495397
R1_K[2],0.281399426181251,0.0176242346971904
R1_K[3],0.186316971388005,0.0128983597883852
mu0_true,0.305507994773198,0.0820937581705225
sigma0,0.4967155814831,0.0593175850546624
beta,1.50075903325357,0.0222132694711522
R1_K[1],0.977743108129779,0.0195231332868613
R1_K[2],0.286499782613577,0.0155851125581673
R1_K[3],0.19168710705031,0.0107372073063045
mu0_true,0.256196490568678,0.080316506830155
sigma0,0.466879573770922,0.0530011730276809
beta,1.49727257544335,0.0183235144139159
R1_K[1],1.0204382829516,0.0177769594253636
R1_K[2],0.302978102706816,0.0175359107720175
R1_K[3],0.210253779858256,0.009385518310219
mu0_true,0.119889699590123,0.0671164896637776
sigma0,0.556474935469467,0.0633174562864756
beta,1.51342829198448,0.0248246210846199
R1_K[1],0.991177175431045,0.0230966258464977
R1_K[2],0.26788943311237,0.0211656458516454
R1_K[3],0.208088026036509,0.0113735921813514
mu0_true,0.285882276424335,0.091150188425173
sigma0,0.615561290625161,0.071694924351462
beta,1.50806302775119,0.0211509319069697
R1_K[1],0.975778232781626,0.0201035012300429
R1_K[2],0.304656554574883,0.0199147035401707
R1_K[3],0.189224909492491,0.00913299128096047
mu0_true,0.240998996909384,0.0899893445018895
sigma0,0.492114055520562,0.054572920102013
beta,1.51604158784108,0.02556332531107
R1_K[1],0.991108370710741,0.0263849384578667
R1_K[2],0.303454827773492,0.0191405697496161
R1_K[3],0.202378738650594,0.011212874784256
mu0_true,0.254227576715615,0.0864933400289056
sigma0,0.585312959543452,0.0663474490027881
beta,1.49081725697677,0.0171204755881879
R1_K[1],0.981177947442572,0.0174205956550033
R1_K[2],0.279797609763309,0.0179379501290559
R1_K[3],0.174436569756398,0.0107477123418439
mu0_true,0.310224190386251,0.0863207004294979
sigma0,0.44993380628327,0.0471874195011587
beta,1.49569127785802,0.0267139239097244
R1_K[1],1.05193626680812,0.0278350143398484
R1_K[2],0.313125723106483,0.021438485456855
R1_K[3],0.209753254250312,0.013122226462391
mu0_true,0.108726236063004,0.0832616320983618
sigma0,0.473136784917473,0.0527897496969033
beta,1.50442946314737,0.0240782463837202
R1_K[1],1.02293421074149,0.0252874775168336
R1_K[2],0.271427841249483,0.0189303030936475
R1_K[3],0.19595760692303,0.0115659199087942
mu0_true,0.210809844281946,0.0777384494423582
sigma0,0.464297541077269,0.0573388702986782
beta,1.50348915665935,0.0225554332956854
R1_K[1],0.988293026124587,0.0201805326367752
R1_K[2],0.307386166261913,0.0205869392491615
R1_K[3],0.213880658283254,0.011632181910391
mu0_true,0.132899141766904,0.0718625518382881
sigma0,0.454222485296155,0.0527613783410862
beta,1.48556577791114,0.0257487738358673
R1_K[1],1.06394809490597,0.0263803751387865
R1_K[2],0.319628874425457,0.0164643247607698
R1_K[3],0.212413212559613,0.0117340690790949
mu0_true,0.1453142665171,0.0794939230535184
sigma0,0.520211611371185,0.0527361387748524
beta,1.51453524160782,0.0240156764156716
R1_K[1],0.987766229604885,0.0235667629398025
R1_K[2],0.281617920798877,0.017579879380338
R1_K[3],0.19116954277301,0.0118432438971669
mu0_true,0.251892473296901,0.0867503360480212
sigma0,0.523941327134567,0.0585541353740979
beta,1.50481210151394,0.0211033017014223
R1_K[1],1.00636051916314,0.0178682406197173
R1_K[2],0.309381644069071,0.0169903513826328
R1_K[3],0.182149496515871,0.00914880511952111
mu0_true,0.130852492380964,0.0828948495264181
sigma0,0.566273373823581,0.0656445970009312
beta,1.52147071405465,0.0226833761193527
R1_K[1],1.00259046433915,0.0222315827753255
R1_K[2],0.270234999024183,0.0160205591931299
R1_K[3],0.1962602641255,0.0104110894595116
mu0_true,0.262252984362812,0.0946399145290951
sigma0,0.447139358110281,0.0545907886093135
beta,1.49404002734652,0.0235300028969115
R1_K[1],0.993047830375476,0.0234877437135417
R1_K[2],0.292101704193953,0.0215977904515087
R1_K[3],0.197035482240714,0.0106682024655575
mu0_true,0.241417431811725,0.0733935851381674
sigma0,0.525029665937849,0.0568123912825189
beta,1.49192994171133,0.0222107211207667
R1_K[1],0.989992466331042,0.0241263875661837
R1_K[2],0.315603129098634,0.0192208775411191
R1_K[3],0.189990605586349,0.0115356434239608
mu0_true,0.178935208842303,0.0886999660212626
sigma0,0.537924755402989,0.0603681813247808
beta,1.50699800692489,0.0206065341633671
R1_K[1],0.999847330692484,0.0192443812806658
R1_K[2],0.323273505431101,0.0196859736571182
R1_K[3],0.198069379931534,0.0100764732908396
mu0_true,0.188983116666134,0.0838586289114525
sigma0,0.510843033024866,0.0573446892756
beta,1.4687731988196,0.0217778296356222
R1_K[1],1.02551958851922,0.0226657455382716
R1_K[2],0.301390070932769,0.0207402342638061
R1_K[3],0.214294329935251,0.0131513859851241
mu0_true,0.222343281028145,0.0798193381639554
sigma0,0.520179773933742,0.0571267695006236
beta,1.49145173393819,0.0185315958461995
R1_K[1],1.01336391157843,0.0169652739288928
R1_K[2],0.305042752845197,0.0157239241048043
R1_K[3],0.211096928674579,0.00875595397232554
mu0_true,0.0872944598005612,0.0844498525200461
sigma0,0.527874701472003,0.0613845503241986
beta,1.50942823587661,0.0229033109735922
R1_K[1],0.978979329597343,0.0223233202180204
R1_K[2],0.292466126161669,0.0181201150402078
R1_K[3],0.216192546146754,0.0109171692827311
mu0_true,0.216025127047473,0.08781798436372
sigma0,0.418144168655395,0.0487505090836837
beta,1.52259187999959,0.0240490002600922
R1_K[1],1.00263155370698,0.0240884074157556
R1_K[2],0.284780513771626,0.0197512429364229
R1_K[3],0.194293915384718,0.0102625257736257
mu0_true,0.232055500664842,0.0737217964515104
sigma0,0.492533393494329,0.0563502453514785
beta,1.49642147877682,0.0216389140231333
R1_K[1],1.00434291244108,0.0195011419358122
R1_K[2],0.313704456719878,0.0217732918462739
R1_K[3],0.207282284384299,0.010441727730732
mu0_true,0.246604335806171,0.085248768729076
sigma0,0.474947444417978,0.0547627755559951
beta,1.52400006117749,0.0237134830857541
R1_K[1],1.00682223706098,0.0203851366903666
R1_K[2],0.312955304046915,0.0191067777751062
R1_K[3],0.183195720831856,0.011138029797788
mu0_true,0.29539875392184,0.0733785091923663
sigma0,0.488036691730673,0.0519234289437956
beta,1.50137047012428,0.0221150800670953
R1_K[1],1.01651447740416,0.0221855609218546
R1_K[2],0.324917069500655,0.0188084358952905
R1_K[3],0.209193973192809,0.00987189578611769
mu0_true,0.249131876144611,0.0812604382850714
sigma0,0.541625124961569,0.0646937734538665
beta,1.48642142994981,0.0179929022672077
R1_K[1],1.02287549819053,0.0200908614419608
R1_K[2],0.283904951936531,0.0160288699075347
R1_K[3],0.192643412758884,0.00858875498559307
mu0_true,0.149333221273406,0.0792143147446268
sigma0,0.482200326656973,0.0559600330685306
beta,1.46735455551195,0.0225354998503518
R1_K[1],1.01168350563972,0.0223319318807512
R1_K[2],0.30559126664531,0.0195752386912421
R1_K[3],0.201189710776647,0.0122834702671618
mu0_true,0.22626687100659,0.0867699211110513
sigma0,0.454945639367693,0.05268830242327
beta,1.52189801164245,0.0222229914355268
R1_K[1],0.992418036983387,0.0208637449724043
R1_K[2],0.306467084505191,0.0211673960792604
R1_K[3],0.216575236077497,0.00984987964109301
mu0_true,0.0844703137458659,0.0816284263670582
sigma0,0.514802048726598,0.0572923195507142
beta,1.4585733069551,0.0232914956023797
R1_K[1],1.04080932053021,0.022447056394708
R1_K[2],0.316438050735946,0.0194374684075151
R1_K[3],0.213877959790557,0.0105733798590247
mu0_true,0.112074337244015,0.0840743880017419
sigma0,0.518960945590126,0.0579685183604239
beta,1.50760754548176,0.0256569649693762
R1_K[1],1.00249833704766,0.0231888518093286
R1_K[2],0.286778255647168,0.0206987039530548
R1_K[3],0.195024635991426,0.0120932951268455
mu0_true,0.256790128245944,0.0876701508333261
sigma0,0.518078080556322,0.0567183450184781
beta,1.53500890173334,0.0224076471753117
R1_K[1],0.975793702569704,0.0200012126277556
R1_K[2],0.304775514763518,0.0194574973213366
R1_K[3],0.198871734538844,0.0106605061695902
mu0_true,0.211760271350608,0.0792434197899157
sigma0,0.471052636537611,0.0532168500220601
beta,1.51466887248152,0.0272078329767618
R1_K[1],0.991546917954144,0.0239549160070326
R1_K[2],0.303602357041787,0.0214879886788343
R1_K[3],0.198236654263418,0.0118316005790172
mu0_true,0.160843159721964,0.0800413344214467
sigma0,0.555011095899506,0.0634818060588608
beta,1.50588266513195,0.0192873518321049
R1_K[1],1.00987334049295,0.0182422726636301
R1_K[2],0.304286032645359,0.0178264714803957
R1_K[3],0.218288598169929,0.00988041425464973
mu0_true,0.159442883604954,0.0882836059666161
sigma0,0.541746822126714,0.0608197011150086
beta,1.48917649878332,0.0219160788128025
R1_K[1],1.00376018387871,0.021351487605441
R1_K[2],0.27510030314784,0.0164418705502393
R1_K[3],0.186480711012598,0.0126212782085934
mu0_true,0.163896832344527,0.0816692199536095
sigma0,0.531308372316405,0.0606343578519652
beta,1.49701779609785,0.0172900442181726
R1_K[1],1.0107960817967,0.016025652344268
R1_K[2],0.295939062317952,0.0143034319358827
R1_K[3],0.214743429739976,0.011314908276004
mu0_true,0.143402358425486,0.0811721329897192
sigma0,0.483558373316022,0.0585766025459566
beta,1.51279769391855,0.0276665917450671
R1_K[1],1.02303027312038,0.0275963308496304
R1_K[2],0.27925347316776,0.0192712922170221
R1_K[3],0.197962965104596,0.0122812509973425
mu0_true,0.231784925302934,0.0817102786194238
sigma0,0.566086256360951,0.0618502123966769
beta,1.441563662981,0.0211906540285827
R1_K[1],1.05268339559373,0.0223472830118947
R1_K[2],0.319383263334198,0.0190183727218139
R1_K[3],0.229488860984821,0.0106409602834151
mu0_true,0.128087251664866,0.0903266067450766
sigma0,0.622645388542756,0.0694545242824002
beta,1.50665771599662,0.0147666538696495
R1_K[1],0.991239470246765,0.0150419166448485
R1_K[2],0.293141546032837,0.0151860707170182
R1_K[3],0.197497142245408,0.00559986160145961
mu0_true,0.140067613472221,0.0962211656743067
sigma0,0.432153895774203,0.048572463125176
beta,1.47095095834541,0.0219764364192197
R1_K[1],1.03486703002687,0.0231738766615338
R1_K[2],0.306171037957741,0.0154855771925641
R1_K[3],0.204303534463271,0.0112178512717046
mu0_true,0.09537902593138,0.0758199007303239
sigma0,0.509231080936355,0.057119952618548
beta,1.49506584249351,0.024145892256514
R1_K[1],0.982608261926361,0.0225227093580022
R1_K[2],0.309917248201158,0.018062648098322
R1_K[3],0.214874955309195,0.0141752313127849
mu0_true,0.189023647421838,0.0885503278754126
sigma0,0.524837562707726,0.057940762663249
beta,1.53745824627547,0.0211399031533627
R1_K[1],0.967019423808379,0.0210359077298288
R1_K[2],0.287233729453893,0.0199449009648856
R1_K[3],0.209476232949587,0.00946650868971185
mu0_true,0.342203785465491,0.0844783485726001
sigma0,0.577658975484451,0.0640439768827914
beta,1.49239556406741,0.0234167467329396
R1_K[1],1.00775087592753,0.0222404699617551
R1_K[2],0.27728510986811,0.020405695866382
R1_K[3],0.205564349221131,0.0098504454575795
mu0_true,0.302203594856317,0.0946897627789637
sigma0,0.496147535911266,0.0578590316274186
beta,1.52359369853882,0.0298229367215607
R1_K[1],0.996083606306409,0.0297364157254586
R1_K[2],0.283447840541174,0.02098857243968
R1_K[3],0.185281638711676,0.013758593639319
mu0_true,0.522583636964536,0.0846801450092867
sigma0,0.388124310836784,0.0463580357111665
beta,1.48286160382305,0.0230455357273537
R1_K[1],0.989743070500535,0.0230542956523299
R1_K[2],0.298128596515589,0.0200303167210556
R1_K[3],0.203753912373418,0.00957364819427109
mu0_true,0.0226642967939345,0.0702757919813529
sigma0,0.444553972979328,0.0530356198141745
beta,1.48899476888944,0.0172462851410164
R1_K[1],1.01608781251697,0.0172606290888721
R1_K[2],0.316015217043901,0.0124324132410704
R1_K[3],0.210148047782386,0.011203284598741
mu0_true,0.046601341986125,0.0707690186990061
sigma0,0.532258148109487,0.0602586100815466
beta,1.51494513681503,0.0189449881434304
R1_K[1],0.998518916995478,0.0155813405887614
R1_K[2],0.307700110404811,0.0160098965788548
R1_K[3],0.202237093685485,0.00854803970770574
mu0_true,0.0837508973345449,0.0873547193687593
sigma0,0.425749373996809,0.0478434426691621
beta,1.54916652398127,0.0242028953192533
R1_K[1],0.96043707323189,0.0218742780198852
R1_K[2],0.296791678541365,0.0181358950252991
R1_K[3],0.203293030730969,0.0119973664456016
mu0_true,0.149902322454375,0.0763537399562684
sigma0,0.506429729924186,0.0544736033068498
beta,1.49701318091879,0.0257028073889277
R1_K[1],1.02959589269679,0.0267414788719197
R1_K[2],0.317091252415337,0.0186752476588834
R1_K[3],0.22984918014824,0.0122421904212645
mu0_true,0.161026334030323,0.0883697622561011
sigma0,0.502876053445655,0.0617238267345458
beta,1.50855442529538,0.0237647984995762
R1_K[1],0.966202401610539,0.0214269197393362
R1_K[2],0.275413841152644,0.0186523465213516
R1_K[3],0.206970560095436,0.0120467036958683
mu0_true,0.182669815696705,0.0861948822662494
sigma0,0.432219112840043,0.0484748928153734
beta,1.54565559190646,0.0230057134852895
R1_K[1],0.973755974905774,0.021749631090126
R1_K[2],0.275935986930083,0.0171268860614465
R1_K[3],0.200484453664054,0.00971415786150221
mu0_true,0.317803412786658,0.0786915689870943
sigma0,0.474708669516332,0.0517053083270413
beta,1.46722341056031,0.0249914647328424
R1_K[1],1.024638843014,0.0269883644038002
R1_K[2],0.315477851110241,0.0210907033163308
R1_K[3],0.209310562691598,0.013059372720865
mu0_true,0.0750284191536104,0.0887438287298261
sigma0,0.424293746347987,0.0479857927783289
beta,1.50025490777757,0.0211171305320052
R1_K[1],1.01877040055156,0.0220376564432878
R1_K[2],0.288458587685349,0.0193796431427956
R1_K[3],0.196581593508035,0.00896866261045869
mu0_true,0.128682351748048,0.0742386139046079
sigma0,0.554788372319228,0.0632197375993054
beta,1.47043486853366,0.0194511386190592
R1_K[1],0.99738449099385,0.0190099332599495
R1_K[2],0.312111581872856,0.0153275192705869
R1_K[3],0.201995962561964,0.0104584622850182
mu0_true,0.040163181323104,0.0924624222789008
sigma0,0.489206545041528,0.0480868885929884
beta,1.4975945417686,0.0235179529035646
R1_K[1],0.984450458415728,0.0205221317475553
R1_K[2],0.302985126846721,0.017990867034111
R1_K[3],0.214972764414231,0.0132486168362014
mu0_true,0.201026039542907,0.0875154711015719
sigma0,0.508824255776564,0.0528381636704416
beta,1.49697537703375,0.0233277554726461
R1_K[1],0.987083664272919,0.021435032385173
R1_K[2],0.321740866010895,0.0161692427187455
R1_K[3],0.191705148609417,0.0112395791740979
mu0_true,0.256555436394927,0.0859770921292102
sigma0,0.483103979936413,0.0531401245883903
beta,1.49073384504397,0.0228550290318552
R1_K[1],1.01946930793038,0.0217827311375562
R1_K[2],0.305383879769273,0.0196744216944036
R1_K[3],0.179072651904428,0.0121947389282726
mu0_true,0.251121405228204,0.0765316769019072
sigma0,0.506288981559872,0.054100531080613
beta,1.53469613860207,0.0228013130510346
R1_K[1],0.974002384478417,0.0194755337591904
R1_K[2],0.27529945607623,0.0182087824556327
R1_K[3],0.19701263094887,0.00931330053921964
mu0_true,0.249971881008762,0.080292613163132
sigma0,0.510008793484952,0.0591582895252933
beta,1.47398890147131,0.0313964611430852
R1_K[1],1.03354797292,0.0332690084050536
R1_K[2],0.324346547916588,0.0247603804704296
R1_K[3],0.198289791771607,0.0131538732255483
mu0_true,0.289224263150623,0.0896114443751041
sigma0,0.521864837152102,0.0576231473779305
beta,1.5014799860329,0.0243669269118167
R1_K[1],0.98500816805248,0.0224190816246884
R1_K[2],0.321848618277514,0.0194623882706585
R1_K[3],0.204795089591467,0.0106407889943634
mu0_true,0.124055100824456,0.0852651896401329
sigma0,0.496130144451746,0.0562811430325465
beta,1.50262328166244,0.0278363301719031
R1_K[1],1.01017508795198,0.0259874191651327
R1_K[2],0.298951412081024,0.0183151630881956
R1_K[3],0.180796924881485,0.0128565416256581
mu0_true,0.2338978356022,0.079314927752641
sigma0,0.510566547629881,0.060772969720155
beta,1.53157915258905,0.0247519170190017
R1_K[1],0.944254678540881,0.0223331526416703
R1_K[2],0.277135957753901,0.0202990976532499
R1_K[3],0.198737263063522,0.010059253181726
mu0_true,0.273033468867796,0.0876670115578772
sigma0,0.562673686598187,0.0639058381198044
beta,1.5027188734987,0.0228938982779042
R1_K[1],0.996362335526596,0.0215713765293474
R1_K[2],0.308297159374556,0.0181834076958758
R1_K[3],0.200950277342084,0.0124268309275185
mu0_true,0.251538319733808,0.0978631736874322
sigma0,0.430820201995191,0.049049263792488
beta,1.53442627630798,0.0236421779655369
R1_K[1],1.00594011668852,0.0228409408753256
R1_K[2],0.316435021118937,0.0187823575941718
R1_K[3],0.218619199460781,0.0107718123222929
mu0_true,0.122756698721822,0.0826408193948058
sigma0,0.55774197511019,0.063374728316072
beta,1.50884772216293,0.0154306153259129
R1_K[1],0.984988822003191,0.0139081948584034
R1_K[2],0.296577842191522,0.014365229927782
R1_K[3],0.199622806463134,0.00809267773974961
mu0_true,0.11686362205801,0.0936640608506463
sigma0,0.429127392709866,0.0502800383748385
beta,1.49519716598584,0.0211617724151723
R1_K[1],1.02412700136745,0.0223761748940142
R1_K[2],0.278947589468251,0.0204650135435204
R1_K[3],0.183552655077613,0.0104039685583946
mu0_true,0.282311890740896,0.0696781488188949
sigma0,0.598367652897355,0.0686772523474703
beta,1.49885983059515,0.0212390397858501
R1_K[1],0.988620381281232,0.018800309338429
R1_K[2],0.304269943335533,0.0159720288787103
R1_K[3],0.21097831309984,0.0101186554650998
mu0_true,0.199305433357876,0.0966657240240947
sigma0,0.47001879678387,0.053586618150713
beta,1.53518555404013,0.0240232704261419
R1_K[1],0.960628391703624,0.0189220663430287
R1_K[2],0.303085718326257,0.0202124262277265
R1_K[3],0.183107816789279,0.0102979658952169
mu0_true,0.26619334532666,0.0766883432820115
sigma0,0.427707477712633,0.0455632741888072
beta,1.45039365805558,0.0225637466480397
R1_K[1],1.05623162678091,0.027005219794707
R1_K[2],0.32783477924317,0.0214964799334474
R1_K[3],0.186768014753774,0.0110656522358145
mu0_true,0.215593005890456,0.0741448215798327
sigma0,0.508145305039102,0.0539296297456693
beta,1.53214115622939,0.0204332967681685
R1_K[1],0.980947063254492,0.0197979705918682
R1_K[2],0.284310905231668,0.0162789165420674
R1_K[3],0.191770589780699,0.00992612131001681
mu0_true,0.157052976930919,0.0809676288144927
sigma0,0.571148638226482,0.0606148403866332
beta,1.49694396612035,0.0201363112707342
R1_K[1],1.00983109358317,0.0189755397956556
R1_K[2],0.305040015610812,0.0173061681005537
R1_K[3],0.172467751628407,0.0109147550170416
mu0_true,0.189923446198977,0.0870751334854518
sigma0,0.589630942985658,0.0686084210387323
beta,1.4606079679499,0.0174238188153218
R1_K[1],1.01710321482327,0.0177082337286785
R1_K[2],0.332678770731396,0.0206902650320326
R1_K[3],0.18667894169325,0.0101958356367379
mu0_true,0.107004990168239,0.0943444334099033
sigma0,0.465606882727963,0.0512547213651501
beta,1.51091459866068,0.0219823920851831
R1_K[1],0.991771747275961,0.0199543406360199
R1_K[2],0.306331585568727,0.0188912649284897
R1_K[3],0.192634852471415,0.0114828995885014
mu0_true,0.179611883376458,0.0781768797569042
sigma0,0.452704789332205,0.0569983091598583
beta,1.48368574991219,0.0243171401282974
R1_K[1],1.00249395066937,0.0241820811463349
R1_K[2],0.298561865515594,0.0193037450294579
R1_K[3],0.20063334547915,0.00921826801461862
mu0_true,0.168629396448864,0.0799282267399136
sigma0,0.542279861397265,0.0621254601141711
beta,1.50678689972645,0.0193914227743719
R1_K[1],0.959092398572546,0.0179705268675162
R1_K[2],0.304161175240057,0.0167321312546522
R1_K[3],0.192518781527659,0.00785128052850302
mu0_true,0.174152512583811,0.0797099549177005
sigma0,0.58407478258591,0.0682365524135248
beta,1.4960648480743,0.0201286600070346
R1_K[1],1.01634332142908,0.0203535360727574
R1_K[2],0.306200837576345,0.0164978911096407
R1_K[3],0.194955349493481,0.011257192630498
mu0_true,0.225594188285903,0.087833446985232
sigma0,0.633749435583911,0.0710051902642372
beta,1.49057491262811,0.0231345382606323
R1_K[1],1.00404719559186,0.0216278927810344
R1_K[2],0.328979997601352,0.0195613517467396
R1_K[3],0.191501670127436,0.0108459854212765
mu0_true,0.119748242244057,0.098061884206026
sigma0,0.524121626869098,0.0621255119975474
beta,1.50099865909549,0.0224145140562992
R1_K[1],0.991894077598377,0.0197804679719133
R1_K[2],0.280168046095957,0.0170532287893402
R1_K[3],0.183654581987338,0.0108825713520715
mu0_true,0.340681125092918,0.0824413279280299
sigma0,0.495173654890922,0.0575783724489881
beta,1.49752740732224,0.025537437020446
R1_K[1],0.965845174189809,0.0229251544961264
R1_K[2],0.305629681385823,0.0198408342797608
R1_K[3],0.214774984986283,0.0119676591453249
mu0_true,0.277057073277762,0.0819470811533573
sigma0,0.42372605589294,0.0503721876275176
beta,1.4889700881282,0.0233717111390126
R1_K[1],1.00028439617671,0.0223266209077723
R1_K[2],0.288630353398444,0.0158276629683059
R1_K[3],0.19832008529691,0.0102354927503104
mu0_true,0.0854371499332246,0.072078755863697
sigma0,0.574440083678761,0.0632209884455202
beta,1.49727298782112,0.0215724382363426
R1_K[1],0.98687315597689,0.019543701685151
R1_K[2],0.293168148904974,0.0173542699861195
R1_K[3],0.193144299678125,0.00931354490172198
mu0_true,0.194150854301955,0.0875002981203759
sigma0,0.500690819549992,0.0576542736088806
beta,1.50828651969873,0.0217369349647814
R1_K[1],0.971728060801611,0.0202406878279633
R1_K[2],0.297499449035109,0.0186088767992961
R1_K[3],0.188028641071867,0.00915829818963217
mu0_true,0.164250285594138,0.0849301199329597
sigma0,0.572796323541856,0.0678948259458785
beta,1.50118944583185,0.0204728274734126
R1_K[1],1.01840661352302,0.0187327959784745
R1_K[2],0.301413700669962,0.0164605586815759
R1_K[3],0.20483712253872,0.0105063020762613
mu0_true,0.12764000413967,0.097242945091349
sigma0,0.47125706193683,0.0543900063352006
beta,1.49418716261895,0.0277633650929484
R1_K[1],1.04665868493944,0.0275376379789693
R1_K[2],0.320009179798852,0.0261116030360103
R1_K[3],0.220493712840845,0.0126578993736281
mu0_true,0.230885754684202,0.0838471483712065
sigma0,0.460062136706648,0.0518974311656973
beta,1.50037163202443,0.0224397604140641
R1_K[1],0.994706999388225,0.0210423303885503
R1_K[2],0.305003044382612,0.0167558839770947
R1_K[3],0.191201878558934,0.0106153298414512
mu0_true,0.245397058922703,0.0799758721973411
sigma0,0.549310958339811,0.0654659860165809
beta,1.50474699173403,0.0232068127037658
R1_K[1],0.97692641205551,0.0238617548508651
R1_K[2],0.298525496000901,0.0168880221735566
R1_K[3],0.17425484958232,0.0116103850828937
mu0_true,0.242010119705278,0.0874857317815864
sigma0,0.453587183272772,0.0501356808785164
beta,1.51892898081754,0.024645422692185
R1_K[1],1.00705731841822,0.0242483356602267
R1_K[2],0.26866478373314,0.0198932770429153
R1_K[3],0.191107036018715,0.0120124355586309
mu0_true,0.200937721309472,0.0802538014565743
sigma0,0.508693107950234,0.0544070151157485
beta,1.50803002863744,0.0264653149960149
R1_K[1],0.979057584956871,0.0249115779288282
R1_K[2],0.286198061860461,0.0182268691972427
R1_K[3],0.207431866095645,0.0107717104140705
mu0_true,0.249170591384225,0.0821050502838143
sigma0,0.415484492276839,0.0460753340685247
beta,1.50684096323142,0.0258185851591821
R1_K[1],0.984650129635234,0.0238971352101658
R1_K[2],0.297991666376658,0.0198278420014816
R1_K[3],0.211469818134125,0.011384634816944
mu0_true,0.198649843015395,0.068839189484683
sigma0,0.548684589940592,0.0572582990150408
beta,1.50282505050483,0.0207264796718795
R1_K[1],1.02876931446815,0.0223765705731665
R1_K[2],0.29372384483579,0.017359594438391
R1_K[3],0.215093617424414,0.0106818693679539
mu0_true,0.0987678084338368,0.0907897130303371
sigma0,0.537437986929106,0.0614101250680489
beta,1.50332825975563,0.0247621413212252
R1_K[1],0.993663237225851,0.022648343986873
R1_K[2],0.28399511216513,0.0211097970012536
R1_K[3],0.195582052373875,0.0113219673482573
