term,estimate,std.error
mu0_true,0.156575881514465,0.0709008532236825
sigma0,0.492937951457653,0.0491200900979419
beta,1.48019654234718,0.0173091965838052
R1_K[1],1.00756925935599,0.017578378503405
R1_K[2],0.303449623158229,0.0143248037269005
R1_K[3],0.192116972356045,0.00924358723943187
mu0_true,0.130620259520416,0.0669214916307062
sigma0,0.468340923588444,0.0431293276310585
beta,1.49385917094515,0.0182848614323833
R1_K[1],1.01517908442512,0.0164869878192262
R1_K[2],0.285446880765112,0.0127412629194023
R1_K[3],0.205347908476665,0.00899142904163388
mu0_true,0.207453174268238,0.0635396032314793
sigma0,0.591141702937098,0.0591587849152156
beta,1.48888551103746,0.017943637067232
R1_K[1],1.01638837472683,0.0181050071273307
R1_K[2],0.30839830816754,0.013536219507672
R1_K[3],0.212058819390645,0.0086294950293357
mu0_true,0.175730818780813,0.083630220266542
sigma0,0.447303179703045,0.0389473618213334
beta,1.52203092431367,0.0177604598177522
R1_K[1],0.977933486683089,0.0160019213224976
R1_K[2],0.306994115920933,0.0140648834969377
R1_K[3],0.199953612287443,0.00807920333047599
mu0_true,0.184453784938684,0.0611229951525724
sigma0,0.534518536582535,0.0531227427272466
beta,1.50423872837909,0.0202787309661632
R1_K[1],0.978769857060615,0.018354920376654
R1_K[2],0.310813752558362,0.013091994001384
R1_K[3],0.191039400041101,0.00870910053538155
mu0_true,0.126531000467678,0.0701054090246618
sigma0,0.493687321780942,0.0472190633215817
beta,1.48273565750678,0.019656446698055
R1_K[1],1.03615467272185,0.0204324261201312
R1_K[2],0.28878925621609,0.0178600522682161
R1_K[3],0.203951074966128,0.0104234926760982
mu0_true,0.299808367354152,0.0720124541419004
sigma0,0.519845888509033,0.0478062659976482
beta,1.50035443560241,0.0206979366671461
R1_K[1],1.0045440863299,0.0196422870192049
R1_K[2],0.320031461222296,0.016162758244736
R1_K[3],0.181167754315445,0.011069763284389
mu0_true,0.28932980985972,0.0769484990362445
sigma0,0.465967040725364,0.0439012769304562
beta,1.53320426597854,0.0207780926449074
R1_K[1],0.9838451203868,0.0178451870526065
R1_K[2],0.285016522920429,0.0171147308168661
R1_K[3],0.194896460144219,0.00773642828883866
mu0_true,0.353777164839763,0.0658462678812106
sigma0,0.506162175945485,0.0454825404982791
beta,1.49032117954763,0.0180423310853478
R1_K[1],1.00915392292529,0.0170765389634513
R1_K[2],0.292519085566632,0.0151115821115832
R1_K[3],0.206410457932045,0.0091697921034799
mu0_true,0.092329860708043,0.067095052410326
sigma0,0.492016131585574,0.0468365997261921
beta,1.46946552816288,0.0161152381671508
R1_K[1],1.00932408998458,0.0147657353859448
R1_K[2],0.301466348576159,0.0163543013078371
R1_K[3],0.195954552514797,0.00997272291583223
mu0_true,0.146995252318784,0.0684744008033962
sigma0,0.455822896904182,0.0417803325467646
beta,1.4664273368189,0.0183782329889625
R1_K[1],1.0367307632883,0.0200463176664859
R1_K[2],0.29402993810701,0.0151407773751798
R1_K[3],0.213907014390166,0.0104911153914737
mu0_true,0.16334632733892,0.0608122605301018
sigma0,0.466405912265508,0.0454338721307822
beta,1.49781613445092,0.0220194074610035
R1_K[1],0.991763976001011,0.0195517964058106
R1_K[2],0.280648386389634,0.0137522518444853
R1_K[3],0.185129465876564,0.0102379790541079
mu0_true,0.275118585180056,0.0665593418417388
sigma0,0.53479070449825,0.048112846031766
beta,1.52908622650065,0.0205286609799315
R1_K[1],0.963028089951708,0.016488861048809
R1_K[2],0.28991454434784,0.0142726959421225
R1_K[3],0.201648062046207,0.00951135997034699
mu0_true,0.277783134868858,0.073908816453297
sigma0,0.537080231066393,0.0528963505067281
beta,1.49410189341841,0.0166107053870572
R1_K[1],0.975833288153978,0.0158573864663957
R1_K[2],0.303907901339864,0.0145724230257795
R1_K[3],0.197095101114116,0.00788550818022388
mu0_true,0.136596522521369,0.0706119265039816
sigma0,0.513429044143675,0.0488416266532139
beta,1.51695444288293,0.0200032681732161
R1_K[1],0.99392430899273,0.0176348238411925
R1_K[2],0.337595225670519,0.0154001262836673
R1_K[3],0.201538620363585,0.00897519505156858
mu0_true,0.203107741437101,0.068690230210595
sigma0,0.567640375166151,0.0501625421337547
beta,1.48590072385177,0.0172033629162305
R1_K[1],1.00668406549643,0.0171151982872547
R1_K[2],0.328077414218581,0.0133396515111443
R1_K[3],0.199352227143175,0.00935111429731401
mu0_true,0.157433610970032,0.075117492638978
sigma0,0.465020648457878,0.0430564692184478
beta,1.4802809413464,0.0182158395560864
R1_K[1],0.995733102407045,0.016912833301337
R1_K[2],0.268184089693862,0.0171182687925987
R1_K[3],0.202156836782762,0.00905140195101104
mu0_true,0.271240695691666,0.0651707119309965
sigma0,0.496873686652508,0.0470548262473544
beta,1.49978951413267,0.0209148874296358
R1_K[1],1.03940321253217,0.0210452295970989
R1_K[2],0.333804613398793,0.0171533777047679
R1_K[3],0.205223649318704,0.00972857189882526
mu0_true,0.189790100571323,0.06785890629349
sigma0,0.57409430185174,0.051326333735089
beta,1.48372507876681,0.0198982538503456
R1_K[1],0.987334870240825,0.0199990510796238
R1_K[2],0.298356657768633,0.0167494790464414
R1_K[3],0.198521814111536,0.0103570319135857
mu0_true,0.240744808001406,0.0746708625338486
sigma0,0.478347668261363,0.0430078986019883
beta,1.51510661405094,0.0179868747354355
R1_K[1],0.966683482513359,0.0162922500496629
R1_K[2],0.298819446786965,0.0139491951412519
R1_K[3],0.194919555287635,0.00835462328273596
mu0_true,0.277110218949895,0.0616901573469698
sigma0,0.566407093572145,0.0531671341001362
beta,1.49244617422285,0.0159650751337517
R1_K[1],0.99308489360088,0.0156209172800489
R1_K[2],0.317453325403825,0.0165149837635228
R1_K[3],0.188644231742386,0.00871067945048389
mu0_true,0.152215066199308,0.0702507314616689
sigma0,0.54350288769834,0.048971602324344
beta,1.48667794712926,0.0195523591691621
R1_K[1],1.03276623738845,0.0192674758491639
R1_K[2],0.303830103449621,0.0155038347228005
R1_K[3],0.211599027775546,0.00946387184717972
mu0_true,0.160463629375014,0.0793353408735072
sigma0,0.462571714436101,0.0451333957825371
beta,1.50072526692722,0.0201472174187031
R1_K[1],1.02900911323526,0.0202200908168228
R1_K[2],0.297044926276155,0.0180709548547971
R1_K[3],0.186260336590008,0.0104659004528007
mu0_true,0.228112933121506,0.0667833503881328
sigma0,0.424251025813371,0.0372912920699356
beta,1.48212051793274,0.0166846457265124
R1_K[1],1.00432932939345,0.0155069450834074
R1_K[2],0.303158404273855,0.0167832396049438
R1_K[3],0.198576190782288,0.00843903226455561
mu0_true,0.172033179895899,0.0590776333392003
sigma0,0.557066242238654,0.0469653409421349
beta,1.47443458922757,0.019388616946403
R1_K[1],1.04453204451292,0.0189456603867955
R1_K[2],0.296749795606693,0.0149389283648147
R1_K[3],0.209846629024774,0.00868644595239041
mu0_true,0.187228844949086,0.0692964938493256
sigma0,0.581832245044065,0.0500170685768962
beta,1.51064869855515,0.0172231449259503
R1_K[1],1.01444918270075,0.0156052222338465
R1_K[2],0.286244384129892,0.0131265599223518
R1_K[3],0.204575513321339,0.00711657941988902
mu0_true,0.1057507599988,0.0719610581366382
sigma0,0.498579482218494,0.0472433812325292
beta,1.52376503450874,0.0189822438647743
R1_K[1],0.983738149087521,0.0165284070233133
R1_K[2],0.284902859513619,0.0160716016687329
R1_K[3],0.188136353791719,0.0089845655571582
mu0_true,0.263192942693494,0.0668862969452449
sigma0,0.480580754196314,0.0414150738661852
beta,1.4988346729836,0.0202229965668506
R1_K[1],1.02134791383444,0.0196555842769633
R1_K[2],0.304198720513502,0.0141855816412963
R1_K[3],0.192034518559217,0.00867330171969883
mu0_true,0.151873607530232,0.0635391263505234
sigma0,0.44861510955559,0.0425091175595215
beta,1.43776568904605,0.0164457180394017
R1_K[1],1.05847402052831,0.0173222410008382
R1_K[2],0.308788590794114,0.0156082771491656
R1_K[3],0.215377251892804,0.0103681172428239
mu0_true,0.0972961706015213,0.0634275872723011
sigma0,0.482488971085293,0.0474226128135583
beta,1.48698627834638,0.0192678766121223
R1_K[1],0.994740841114177,0.0188397221312854
R1_K[2],0.30322200015055,0.0170402826813271
R1_K[3],0.194710561864408,0.00882674145829139
mu0_true,0.223284853390341,0.0661444751194369
sigma0,0.598306699075297,0.0573888758871882
beta,1.50627711039506,0.0164548062296392
R1_K[1],1.00961037209719,0.015556551120252
R1_K[2],0.305706920144364,0.0159196703761433
R1_K[3],0.208066879114962,0.00712127017083278
mu0_true,0.231897973581065,0.0804037076869633
sigma0,0.517572624096294,0.0488745776833546
beta,1.50436862203995,0.0182800278668376
R1_K[1],0.984631727282321,0.0179674788394085
R1_K[2],0.297291154960619,0.0122772677747032
R1_K[3],0.178672012076874,0.00885363554142369
mu0_true,0.24222937504408,0.0696063965609763
sigma0,0.594107236710512,0.0500226280329915
beta,1.51117919280881,0.0156770066713925
R1_K[1],1.01628758447039,0.0148276865821676
R1_K[2],0.299064425000957,0.0124405370506082
R1_K[3],0.192996666863866,0.00732589678928549
mu0_true,0.236977172785652,0.0788049484972385
sigma0,0.453426047819618,0.0419187116766359
beta,1.51868982387892,0.0206440537243547
R1_K[1],0.983752527925097,0.0182464746816929
R1_K[2],0.312958999788068,0.0150382511231589
R1_K[3],0.20317334515729,0.00893381316723169
mu0_true,0.239813508631714,0.0681580861520037
sigma0,0.499378073689971,0.0477846518652468
beta,1.49349626812868,0.0165570745324627
R1_K[1],0.995501228020573,0.0181320099290418
R1_K[2],0.314250515521733,0.0155251471354512
R1_K[3],0.198085236336098,0.00850594445905717
mu0_true,0.208506305478575,0.0646776008162634
sigma0,0.535484738317328,0.0537540508721388
beta,1.49995020982356,0.0179090899888614
R1_K[1],1.01383319924307,0.0159498496983936
R1_K[2],0.313022561122123,0.0158642049882538
R1_K[3],0.205398854179334,0.00825617227302946
mu0_true,0.18623464576992,0.0674903340268792
sigma0,0.510543762055369,0.0466742445528339
beta,1.48501240640271,0.0163474224349642
R1_K[1],1.01992473623597,0.0174545502823805
R1_K[2],0.296541080363289,0.0124123522654629
R1_K[3],0.203168231831854,0.00809153862128326
mu0_true,0.0615803616293064,0.0642316043038647
sigma0,0.510608704084629,0.0494176499742714
beta,1.53039010268562,0.0203352103001551
R1_K[1],0.970898316830772,0.0191043708622161
R1_K[2],0.296363800172429,0.0166033584016649
R1_K[3],0.207727688040494,0.00989922904067215
mu0_true,0.272023233919724,0.0628697363190369
sigma0,0.589283008728726,0.0532881867600931
beta,1.51202023682993,0.0210451933790733
R1_K[1],1.01334900996811,0.0201841092070964
R1_K[2],0.295145281160173,0.0131270728743125
R1_K[3],0.211118620627985,0.0089022767639622
mu0_true,0.279311960910199,0.0780883570337967
sigma0,0.502652301260932,0.047583922058141
beta,1.52404302513621,0.0186880567503862
R1_K[1],0.98366980312396,0.0180082861352483
R1_K[2],0.322795274103393,0.0148561111091002
R1_K[3],0.205444261739254,0.00945311807744248
mu0_true,0.160112740326804,0.0686126880045091
sigma0,0.431148780625642,0.043938994989938
beta,1.53538801766101,0.0234297975982945
R1_K[1],0.983420493670526,0.0199950343351237
R1_K[2],0.28423558833202,0.0179583626430574
R1_K[3],0.202974663618291,0.00977428308055781
mu0_true,0.230873648866038,0.0650331309688958
sigma0,0.510101928762935,0.0518604119480242
beta,1.50905547416514,0.0178493908634202
R1_K[1],0.997125946073474,0.015821070631599
R1_K[2],0.30185105569496,0.0145222790168076
R1_K[3],0.201677896605098,0.00796378912249723
mu0_true,0.118255739347674,0.0687342684391742
sigma0,0.43382504690281,0.0371257257124592
beta,1.50897368597403,0.0182254972507027
R1_K[1],0.979820818880458,0.0188997863128426
R1_K[2],0.308777575253847,0.0168794143863102
R1_K[3],0.188821965163676,0.0108441584533209
mu0_true,0.133158786749704,0.063619037405859
sigma0,0.492553082092539,0.0422830010580122
beta,1.47640110367089,0.0191771532087174
R1_K[1],1.01166945698661,0.0177538820582438
R1_K[2],0.28751374914316,0.0167133425864593
R1_K[3],0.199729820718816,0.00900358291367812
mu0_true,0.208187822700437,0.0706581888861327
sigma0,0.548534506514659,0.0492176437906114
beta,1.50170830295897,0.0162047388192957
R1_K[1],0.998059444603552,0.0162791124572617
R1_K[2],0.315422578843171,0.0111761625145562
R1_K[3],0.191455388718849,0.00733195081158206
mu0_true,0.223765730366397,0.0720846500612483
sigma0,0.471767481764736,0.0407778366270101
beta,1.50421989492364,0.020792970963008
R1_K[1],0.978524213180363,0.0185034786666924
R1_K[2],0.309807562539661,0.0162083830701949
R1_K[3],0.206298307552351,0.010398978338478
mu0_true,0.24067024347178,0.0719252405417572
sigma0,0.572867817072492,0.0529949789718158
beta,1.51502140833191,0.019653529563572
R1_K[1],0.991986665939308,0.0178398050899767
R1_K[2],0.294824364827067,0.0154345093485362
R1_K[3],0.190361750422078,0.00958448747957469
mu0_true,0.331097958716868,0.0730533030478137
sigma0,0.456010745992413,0.0442298671737739
beta,1.51077070406755,0.0204765754093232
R1_K[1],0.998143599014063,0.0214638612840785
R1_K[2],0.293492627764703,0.0172921917609277
R1_K[3],0.202802012049862,0.0100327336995298
mu0_true,0.132243566954191,0.064032636782125
sigma0,0.513015164182564,0.043305417668702
beta,1.48050662922768,0.0145719424359927
R1_K[1],1.01272997710403,0.0149325647850052
R1_K[2],0.323704608233805,0.0136658486808018
R1_K[3],0.213614584928163,0.00716671247093631
mu0_true,0.0553934659312198,0.0629264567244439
sigma0,0.485389431269017,0.0439728848987302
beta,1.53285905065754,0.0199724806363624
R1_K[1],0.980772922585028,0.0171613897960231
R1_K[2],0.303472125060351,0.0153227751097438
R1_K[3],0.200957384816658,0.00949909748198324
mu0_true,0.248886889299642,0.0680794805619038
sigma0,0.460518599405885,0.0396570747439166
beta,1.45664594511352,0.0154767354312659
R1_K[1],1.00952617164041,0.0153480216938591
R1_K[2],0.326060217871202,0.0150861266148843
R1_K[3],0.194209805196051,0.00873078377382062
mu0_true,0.0531174715855454,0.0607482939515537
sigma0,0.490827710202086,0.049574080090518
beta,1.47259594873244,0.0180370282135847
R1_K[1],0.993777953043216,0.0173688696605421
R1_K[2],0.314016085527,0.0148956592488842
R1_K[3],0.18103347594032,0.00855099239317967
mu0_true,0.200129896363692,0.0670256430773206
sigma0,0.497234843448719,0.0470967043095674
beta,1.53793275974085,0.0211919085874634
R1_K[1],0.977246386672558,0.0181863665395438
R1_K[2],0.295973790551954,0.0182214891110052
R1_K[3],0.189112636098817,0.00873560201885743
mu0_true,0.27297819475923,0.0718560855502367
sigma0,0.486580642245416,0.0424257960160211
beta,1.50595728531946,0.0178990798994251
R1_K[1],0.991153939165371,0.0172472889219638
R1_K[2],0.26761001669536,0.0157823030783288
R1_K[3],0.212466994074712,0.00848914469685812
mu0_true,0.230484952555462,0.0673390211732584
sigma0,0.510073242337595,0.0485565762481915
beta,1.50576863840415,0.0198376093316338
R1_K[1],0.9863372514138,0.0174323758990648
R1_K[2],0.298697162920809,0.0148193501706318
R1_K[3],0.216061845748253,0.00998322610637847
mu0_true,0.234570276758369,0.0713417904350665
sigma0,0.492220840610752,0.0463589193910781
beta,1.49239683593248,0.0153683762265916
R1_K[1],1.00145861586822,0.0152713328472576
R1_K[2],0.293937792751163,0.0149599674935157
R1_K[3],0.194158778835169,0.00903784669866921
mu0_true,0.206066179879734,0.0622567143464008
sigma0,0.514184822858202,0.0436078464066892
beta,1.51365546467671,0.0175037731914455
R1_K[1],0.998389686666201,0.0154621435547564
R1_K[2],0.277690905989334,0.014050339619545
R1_K[3],0.207998933704795,0.00865469993602551
mu0_true,0.149024074291648,0.0649440808618981
sigma0,0.527010524812402,0.0514844826475033
beta,1.49978657865539,0.0171304416182146
R1_K[1],0.986386332876182,0.0149482026325301
R1_K[2],0.316195062522444,0.0132968117815507
R1_K[3],0.194435127563368,0.00841044985644049
mu0_true,0.181137980720095,0.0690276612552989
sigma0,0.502305068440803,0.0441656341169867
beta,1.52767282294692,0.0168648179590923
R1_K[1],0.959884264232459,0.0151824200959136
R1_K[2],0.312051382851833,0.0150211637143263
R1_K[3],0.211286803572632,0.00821476219006561
mu0_true,0.0417417947055069,0.0648498249937012
sigma0,0.507757750070576,0.0480791849851773
beta,1.51159751399031,0.0183714822194822
R1_K[1],0.996095633853948,0.0168997909244253
R1_K[2],0.298531198674317,0.0148887092751585
R1_K[3],0.201543836377216,0.00893956126201088
mu0_true,0.265015065409376,0.0732619477719358
sigma0,0.44504263475923,0.0413181492422699
beta,1.51000717747324,0.0197972533200833
R1_K[1],0.997017583379821,0.0170172799989751
R1_K[2],0.28715952245412,0.0143767648389548
R1_K[3],0.199100432666583,0.00867908367187283
mu0_true,0.11963188902959,0.0625270573897254
sigma0,0.526901011353132,0.049537854920994
beta,1.51410383325564,0.0218373717407791
R1_K[1],0.990221298673225,0.0202150075071516
R1_K[2],0.271564990984283,0.0152829809214334
R1_K[3],0.192425544509846,0.00948678180628943
mu0_true,0.306093065950757,0.0766822176980985
sigma0,0.470952596266603,0.0434827904281753
beta,1.53213037180038,0.0218290106498886
R1_K[1],0.996329909900527,0.0198680708812644
R1_K[2],0.289545585009464,0.0170812127205041
R1_K[3],0.19331793817315,0.011133469853568
mu0_true,0.323261648078909,0.0661793933872233
sigma0,0.555645736490472,0.0489902361038036
beta,1.48542121584612,0.0156821854006479
R1_K[1],1.00483543025657,0.0145675659143635
R1_K[2],0.323331751221242,0.0170766580099263
R1_K[3],0.208017414046583,0.0104735090613135
mu0_true,0.221274446219632,0.0769067592980253
sigma0,0.367606949475427,0.0347850012323282
beta,1.48346008665624,0.0194052734404032
R1_K[1],0.992641681931585,0.0189284514092539
R1_K[2],0.295909290446032,0.016721017163346
R1_K[3],0.193105047595962,0.00985854240826836
mu0_true,0.314742002044009,0.0548156804623112
sigma0,0.499879625730504,0.0438884707849722
beta,1.51116360065448,0.0189325758219169
R1_K[1],0.990045907641522,0.0183164285734799
R1_K[2],0.295044630632451,0.0127660282863113
R1_K[3],0.1870378405253,0.00899743845075264
mu0_true,0.300455372930347,0.0624408009860447
sigma0,0.519609551248852,0.0457122534717437
beta,1.49193234489433,0.0160684536839843
R1_K[1],1.00335469626743,0.0153339272416752
R1_K[2],0.296195605328312,0.0111091082138657
R1_K[3],0.205415308626978,0.00693347907230921
mu0_true,0.11088350188016,0.0653086271205982
sigma0,0.518377468584713,0.0487651894205059
beta,1.52155671655158,0.0245195656330036
R1_K[1],0.996734804478437,0.0213533067668717
R1_K[2],0.304218599020474,0.0175153867385939
R1_K[3],0.216128054551689,0.0111805662527285
mu0_true,0.268601239225258,0.079394997391256
sigma0,0.455501758820641,0.0413012678654748
beta,1.4889755233725,0.0152218668546706
R1_K[1],1.01051391931035,0.0154947001567739
R1_K[2],0.304432309395915,0.0128554115493746
R1_K[3],0.189971639224252,0.00836720111047653
mu0_true,0.107273682397912,0.0613043812969988
sigma0,0.521285765119616,0.0457587836244764
beta,1.52348730278106,0.0209539141608199
R1_K[1],0.993614999166957,0.0188236656205752
R1_K[2],0.311168499090324,0.0156047824274243
R1_K[3],0.201753985883404,0.00945114567812462
mu0_true,0.297814509190655,0.0673827688374981
sigma0,0.439512010536928,0.0404607982306514
beta,1.50706774921266,0.0216799636364582
R1_K[1],0.982094975402053,0.0192229680568752
R1_K[2],0.29398500942846,0.0150321568914811
R1_K[3],0.204281473526827,0.00934845807709156
mu0_true,0.0897394142605634,0.0668332186425571
sigma0,0.566473711432959,0.0515366473825093
beta,1.50955888198219,0.0184317538880668
R1_K[1],1.01019944389896,0.0186732009474206
R1_K[2],0.312408884311216,0.0143992008592751
R1_K[3],0.186140314173528,0.00831670075869152
mu0_true,0.183851088834415,0.0728693040315318
sigma0,0.619813061386074,0.0595610842445616
beta,1.47623803474422,0.0179533388142431
R1_K[1],1.0144755406497,0.0183909965772166
R1_K[2],0.320348239727656,0.0152132348354602
R1_K[3],0.205323407543449,0.00932920637937995
mu0_true,0.102665015892584,0.0840195494472762
sigma0,0.55184613571278,0.0487455817948734
beta,1.49364248171511,0.0174791604857237
R1_K[1],1.01227229133518,0.0169294856135882
R1_K[2],0.308029711778264,0.0148211196729496
R1_K[3],0.189535358605288,0.00780446858312345
mu0_true,0.168279886239272,0.0725950981104708
sigma0,0.545270177318147,0.0528827888085839
beta,1.48726376250728,0.0194846520097535
R1_K[1],1.00312943574322,0.0192879545454891
R1_K[2],0.328877500187404,0.0164171974875739
R1_K[3],0.206893086342544,0.00932537553375632
mu0_true,0.268223354645635,0.0712476201013926
sigma0,0.51032060865244,0.0486211226646718
beta,1.48186276372567,0.0193211527471818
R1_K[1],1.02881473840607,0.0181091545914094
R1_K[2],0.303824207011508,0.0164978085370918
R1_K[3],0.19237951038991,0.00946031255357653
mu0_true,0.293212257798422,0.0732748519100993
sigma0,0.453486990345764,0.0415475611304729
beta,1.50696528129725,0.0204723192197206
R1_K[1],0.976150021124227,0.0180272049428296
R1_K[2],0.291270416872898,0.0161500899165014
R1_K[3],0.211615095965844,0.0100271694691225
mu0_true,0.229697479556139,0.0622117663864242
sigma0,0.470033666442816,0.0417096300642644
beta,1.53286519609225,0.0192293076859326
R1_K[1],0.993894227751114,0.0161728122230668
R1_K[2],0.252782350642447,0.0152508126369893
R1_K[3],0.213769601761262,0.008374995633629
mu0_true,0.227755848675793,0.059418156282346
sigma0,0.475954540334486,0.0409557403246015
beta,1.48948690346071,0.0198175608161076
R1_K[1],0.99066895923956,0.0178544291085282
R1_K[2],0.308987763803825,0.015729718500346
R1_K[3],0.201988095888639,0.00900005636761426
mu0_true,0.118164556239507,0.0666761105188073
sigma0,0.519111054930278,0.0473347966803419
beta,1.45558357963679,0.0185933886108705
R1_K[1],1.03538410445571,0.0197888271287433
R1_K[2],0.313194929793291,0.0185496159551616
R1_K[3],0.198513358651323,0.010231597103149
mu0_true,0.226983007852132,0.0685265135323629
sigma0,0.486853833062353,0.047724088061884
beta,1.50157134301138,0.0216723691467433
R1_K[1],1.00572878041912,0.0218126256217943
R1_K[2],0.303071479839603,0.0178248069639813
R1_K[3],0.194673331719519,0.0105222930829426
mu0_true,0.22626510039711,0.0613126913497481
sigma0,0.501849548257344,0.0412694480324629
beta,1.49339038721435,0.018100979407575
R1_K[1],0.984084568321731,0.0169311926888203
R1_K[2],0.308619061585401,0.0127046509109006
R1_K[3],0.198833409024468,0.00882522600092197
mu0_true,0.20759811987702,0.0638311214822665
sigma0,0.530322083052508,0.0508129584715343
beta,1.50761331845646,0.0171232009950172
R1_K[1],0.986647716758122,0.0158020898907555
R1_K[2],0.307779739024476,0.015488951575056
R1_K[3],0.19473586311602,0.00909531226872974
mu0_true,0.177779146240564,0.0706146246190881
sigma0,0.627982936485396,0.0568567369951246
beta,1.49265416387733,0.0175435811575073
R1_K[1],1.01931497674888,0.0173291189784642
R1_K[2],0.315265019659435,0.0172015742717066
R1_K[3],0.206164061884788,0.00800348684146167
mu0_true,0.177232193763722,0.0819241207051685
sigma0,0.45247032404758,0.0398006545776509
beta,1.51525009412059,0.0204611152448715
R1_K[1],0.980124947497059,0.0193899843565077
R1_K[2],0.289426302173847,0.0156941438765981
R1_K[3],0.197274628733358,0.00990119769679823
mu0_true,0.255359770293908,0.0633732634158013
sigma0,0.473357365106779,0.0414265291885233
beta,1.50577894026518,0.0194929519719105
R1_K[1],0.972719175361367,0.0186293097222236
R1_K[2],0.333688363599156,0.0159994344546674
R1_K[3],0.198945826328431,0.00907446135675022
mu0_true,0.228378495010181,0.0713352341177932
sigma0,0.482779687853057,0.0452397581506446
beta,1.47482530168065,0.0172271831429968
R1_K[1],1.01804537414849,0.0177136257634896
R1_K[2],0.309110918519522,0.0163972898961855
R1_K[3],0.196623616880083,0.00872126818631639
mu0_true,0.164728811712757,0.0667479081424777
sigma0,0.447052059102748,0.0403539925195727
beta,1.51379270838513,0.0173411749684225
R1_K[1],0.978491367749275,0.0152880177627906
R1_K[2],0.320600360663546,0.0164195997842924
R1_K[3],0.192754189853277,0.00822440659209998
mu0_true,0.177005013937878,0.0613026714008897
sigma0,0.514258718410483,0.0449811223722383
beta,1.48200443339759,0.0176147335545648
R1_K[1],1.00049149647401,0.0159552491433927
R1_K[2],0.327959307816622,0.0167248522459815
R1_K[3],0.204961019268596,0.00788631847995295
mu0_true,0.159061234551449,0.0661948669900464
sigma0,0.51549686963981,0.0470206159037115
beta,1.49936984795385,0.0179964655943486
R1_K[1],0.995122814955048,0.0153182166706282
R1_K[2],0.295671045225271,0.0156032505287116
R1_K[3],0.199137439400641,0.00838399326869012
mu0_true,0.244994231944445,0.0727811358663087
sigma0,0.531818971047374,0.0460736055384922
beta,1.48555334546039,0.0173409918361562
R1_K[1],1.0025402571477,0.0160507265427367
R1_K[2],0.310237221342667,0.0130122364314248
R1_K[3],0.201513006899189,0.00768981237930255
mu0_true,0.191161648484391,0.0709351079238585
sigma0,0.566719280659466,0.0511302418724455
beta,1.48837220308911,0.0148576508697
R1_K[1],1.01798218440129,0.0144101734407373
R1_K[2],0.30030453277994,0.0109582183006694
R1_K[3],0.213111473322141,0.0072646704534659
mu0_true,0.0802422491148714,0.0735455209930007
sigma0,0.452643905536197,0.0416753196500281
beta,1.50723239435416,0.0199071017877271
R1_K[1],0.998657696519966,0.0182377110772266
R1_K[2],0.308757878036798,0.0154164615563024
R1_K[3],0.193479711868898,0.0090806033997385
mu0_true,0.182023115017554,0.0639964731758477
sigma0,0.569192720813243,0.0501822311885026
beta,1.49911085979374,0.0180130278465024
R1_K[1],0.998266695234845,0.0167187421368321
R1_K[2],0.297172054894248,0.0141636733988663
R1_K[3],0.21086323980967,0.00869031127297317
mu0_true,0.219495350420622,0.0741803953854372
sigma0,0.523971147980987,0.0484940087112758
beta,1.50368713577077,0.0187572047788544
R1_K[1],0.99965393362115,0.018647943917677
R1_K[2],0.277469653127385,0.0182335151699898
R1_K[3],0.205172840534952,0.00973324614835214
mu0_true,0.249490092450652,0.0633536398406622
sigma0,0.511276016449219,0.0449832756774249
beta,1.47354665271154,0.0190935943694635
R1_K[1],1.01300025485466,0.018760118331036
R1_K[2],0.293101145300934,0.0135913124629969
R1_K[3],0.220642083405057,0.00940412425335041
mu0_true,0.201443173423962,0.0690976474821236
sigma0,0.520557692775025,0.0492177942243261
beta,1.49061105650356,0.0181366673293258
R1_K[1],1.0035125449373,0.017102842608493
R1_K[2],0.302609895930361,0.012624780628104
R1_K[3],0.208218433221845,0.00846045557346288
mu0_true,0.134852121582073,0.0701521034208465
sigma0,0.495453361275597,0.0456877927987145
beta,1.47841271963903,0.0178303552505585
R1_K[1],1.0062710712422,0.0162706329899573
R1_K[2],0.328391433582465,0.0158171708697289
R1_K[3],0.198751805624823,0.008064136467812
mu0_true,0.134826404615807,0.0674209031839665
sigma0,0.44752731009153,0.040159483132947
beta,1.50371078414737,0.0199167992842461
R1_K[1],1.00896923007887,0.019965323922523
R1_K[2],0.293752655428707,0.0169422678482297
R1_K[3],0.204600963528079,0.00927976567692174
mu0_true,0.225315526579073,0.0628954147892569
sigma0,0.582900673505066,0.0526786839628004
beta,1.51842515760088,0.0201360368564907
R1_K[1],0.961622586332452,0.0203435246766802
R1_K[2],0.291227821777864,0.0149362843209806
R1_K[3],0.189503822783154,0.00825655309339168
mu0_true,0.184196386300084,0.0763052068376346
sigma0,0.529010456780082,0.0472998649217073
beta,1.47548450794599,0.0177846471453111
R1_K[1],1.00954571706371,0.0173752419029774
R1_K[2],0.315153803080162,0.0135140099785323
R1_K[3],0.19901252035894,0.00781451661201121
mu0_true,0.142387270839095,0.0693849804265614
sigma0,0.523582066271857,0.0482532376541464
beta,1.51222003394366,0.0145277712129849
R1_K[1],0.995317971059632,0.0148485578679898
R1_K[2],0.316339042364748,0.0145020950470744
R1_K[3],0.193571374721592,0.00818969069114067
mu0_true,0.162598869525279,0.0682247761795819
sigma0,0.482403727111777,0.0436548366382815
