term,estimate,std.error
R1_K[2],0.300031229872098,0.0336978766037201
R1_K[3],0.182603224398358,0.0268098646497437
mu0_true,0.285102893397873,0.146222157273661
sigma0,0.382286135577961,0.110909409778898
beta,1.45199296010094,0.0644702585402446
R1_K[1],1.027813256001,0.0704041748819676
R1_K[2],0.35988637853841,0.0652800624339062
R1_K[3],0.216188140125373,0.0350245631450559
mu0_true,0.0801529800764752,0.191995935159786
sigma0,0.415989891361674,0.121878292892137
beta,1.49852487381584,0.0615017183681831
R1_K[1],1.08803390246662,0.0643887419927749
R1_K[2],0.308786593954991,0.0457441811864229
R1_K[3],0.23360643381388,0.0262204660708674
mu0_true,0.186620825567102,0.198411908187019
sigma0,0.655474677535929,0.181807461853942
beta,1.51789850025279,0.0355290189449706
R1_K[1],0.971518103580249,0.0305746198831094
R1_K[2],0.317485091885554,0.0398410860107844
R1_K[3],0.188527542565902,0.0282853289597932
mu0_true,0.356278911154994,0.229631625818773
sigma0,0.762660513420049,0.202503124206805
beta,1.53065660567177,0.0661244114224274
R1_K[1],1.02062672473244,0.0670560137172472
R1_K[2],0.337343091952465,0.0548222409375357
R1_K[3],0.199001353181986,0.0249408451809118
mu0_true,0.00773500906530206,0.304611528388454
sigma0,0.593630887193012,0.168428911163248
beta,1.56055691871721,0.0584780882828869
R1_K[1],0.994037526993041,0.0551494884353391
R1_K[2],0.299859535939963,0.0526936722512915
R1_K[3],0.190108393404063,0.0225559774383616
mu0_true,0.163381428897915,0.239058941057885
sigma0,0.571465777846491,0.167528750982934
beta,1.49987690998149,0.0532731949594658
R1_K[1],1.0090027433695,0.0513159434078819
R1_K[2],0.245603052113657,0.0432551007607313
R1_K[3],0.158941533015909,0.0279876323327478
mu0_true,0.185603311741118,0.198841585392903
sigma0,0.569771868699101,0.172547601698925
beta,1.58454166881926,0.0403843763892542
R1_K[1],0.914144378540209,0.0390866220308849
R1_K[2],0.28659017821249,0.0256233594943732
R1_K[3],0.237637991322891,0.01655311519675
mu0_true,-0.141549359977465,0.201276740210216
sigma0,0.273073425521846,0.0880679849443111
beta,1.61466815083571,0.0583178116378197
R1_K[1],1.03364193304367,0.0636387806334646
R1_K[2],0.262842114528855,0.0866716179644384
R1_K[3],0.176806403761836,0.0248296220271686
mu0_true,0.53727482577545,0.131103551452872
sigma0,0.45136996658467,0.139849717192672
beta,1.54714059412555,0.0513469868314257
R1_K[1],1.01386654339992,0.0521331256887361
R1_K[2],0.358423754317015,0.0520815961617423
R1_K[3],0.159380008464121,0.0315530759235528
mu0_true,0.487675558635948,0.166925323624661
sigma0,0.714743116537315,0.193962999368456
beta,1.50571013925758,0.0293153489703869
R1_K[1],1.0386412145391,0.0337680540606489
R1_K[2],0.300116586682713,0.0510246259108557
R1_K[3],0.154705360585789,0.0164953071190784
mu0_true,0.382288227494932,0.241829491712414
sigma0,0.525668597111977,0.147419360814461
beta,1.43323021068234,0.0530714027562105
R1_K[1],1.07070452270329,0.0554514963071251
R1_K[2],0.330035218226518,0.0360629796227992
R1_K[3],0.230823102814849,0.026548653577746
mu0_true,0.0885999078282863,0.20446182197615
sigma0,0.449268266833263,0.14279035191472
beta,1.53393377644766,0.054132213415211
R1_K[1],1.00787741442487,0.055810583864924
R1_K[2],0.332914121769015,0.0317934164512874
R1_K[3],0.149074994134576,0.0282389278518663
mu0_true,0.420471222386513,0.16579263456622
sigma0,0.519705306657043,0.169613677353325
beta,1.51849426096297,0.0595631962366165
R1_K[1],0.957778024265853,0.0497065454671486
R1_K[2],0.277175725269367,0.0537057096924044
R1_K[3],0.201373103555398,0.0297571242675699
mu0_true,0.33108671478958,0.191027247426764
sigma0,0.632451289973369,0.179336314155874
beta,1.51475042290381,0.0600216718853355
R1_K[1],1.00137198386412,0.0557450603193737
R1_K[2],0.315349306720477,0.0471807581281179
R1_K[3],0.18666505808338,0.0272578250956285
mu0_true,0.0939727134301568,0.2363596786282
sigma0,0.40616205429516,0.114069824649353
beta,1.51523512582134,0.0515694092567599
R1_K[1],1.04297183516713,0.0529496063123258
R1_K[2],0.261021234467557,0.0550161754539242
R1_K[3],0.22580672320394,0.0279097995945125
mu0_true,0.21647834244398,0.164219466590165
sigma0,0.564841535154631,0.160054877513378
beta,1.53649435832093,0.0647709213152036
R1_K[1],0.916257856496828,0.0639804085906862
R1_K[2],0.368649282831969,0.0597685302600704
R1_K[3],0.151837079989192,0.0254756563382885
mu0_true,0.251459976449598,0.219700474657094
sigma0,0.40118364128454,0.114114111858006
beta,1.55675997352506,0.0495369877580137
R1_K[1],0.898537561681278,0.0451602386771399
R1_K[2],0.300373606709973,0.036211524085435
R1_K[3],0.159820036106361,0.0204521254295252
mu0_true,0.0981959383263063,0.154912343758421
sigma0,0.664936105568297,0.18557984964765
beta,1.41064011809077,0.0520816177122133
R1_K[1],1.1149143971664,0.0589731981696986
R1_K[2],0.358410986053651,0.0609703875795174
R1_K[3],0.242661187044676,0.0303296909082993
mu0_true,0.0289821532416052,0.25519113811969
sigma0,0.315437929653773,0.108763008244875
beta,1.66153236017454,0.0794017320604247
R1_K[1],0.979237960718224,0.0679184759613954
R1_K[2],0.269933709543878,0.0586303452381149
R1_K[3],0.171111591202652,0.0247359889958902
mu0_true,0.347851834112369,0.161234897934562
sigma0,0.442104624206354,0.12026765328919
beta,1.52124110804902,0.0411988560771756
R1_K[1],1.02398219522347,0.0483977996241323
R1_K[2],0.313736204677509,0.0414798210447977
R1_K[3],0.155720356396193,0.0262781392548716
mu0_true,0.376662759634848,0.171681926907324
sigma0,0.580387910341056,0.163915401937696
beta,1.58169453129896,0.0532847853333967
R1_K[1],0.88425891492028,0.0417982202191473
R1_K[2],0.318390959997297,0.0482940623788581
R1_K[3],0.171200876771935,0.0261141445893997
mu0_true,0.57850818575923,0.22301793983532
sigma0,0.372469194247943,0.129105203972183
beta,1.49706400756331,0.0644815889318784
R1_K[1],1.00891142373773,0.0592786977708965
R1_K[2],0.312636461568492,0.0578165567982701
R1_K[3],0.190253108493166,0.0277879375163916
mu0_true,0.488717649351112,0.163226140614204
sigma0,0.506576037752017,0.152235840546795
beta,1.4221939079936,0.04602399104264
R1_K[1],1.07621434290048,0.0512027805728616
R1_K[2],0.244915823401581,0.039361531448014
R1_K[3],0.232022359367099,0.0262783435640958
mu0_true,-0.0729549653650526,0.198107784228751
sigma0,0.652959978292999,0.206264090968665
beta,1.57464851729053,0.0555126250025963
R1_K[1],1.03059798435018,0.0555301433718191
R1_K[2],0.314721095882058,0.041524425492186
R1_K[3],0.195657512476678,0.026932507616652
mu0_true,0.201391260335957,0.233184449583489
sigma0,0.370990822344065,0.118958988186151
beta,1.48726812910598,0.0721960470322487
R1_K[1],1.03287581766506,0.0756013167523158
R1_K[2],0.310145437947558,0.0654915017318849
R1_K[3],0.189833104128554,0.037466871912008
mu0_true,0.330907817714001,0.175990306848147
sigma0,0.627536354739258,0.174151387213321
beta,1.40311054610035,0.0411688843133722
R1_K[1],1.09464617333809,0.046664731610756
R1_K[2],0.29445930140377,0.0423214350248506
R1_K[3],0.228117414312088,0.0317151111060424
mu0_true,-0.00783413172674085,0.24522475812274
sigma0,0.583754521941313,0.151887765109555
beta,1.46729364128544,0.0423765294342198
R1_K[1],1.01711471502598,0.0456490177976399
R1_K[2],0.282788468718318,0.0326178736703587
R1_K[3],0.15245701410204,0.0231776795846502
mu0_true,0.166349040820829,0.212766651501999
sigma0,0.605454769248203,0.189669291931827
beta,1.44874276275711,0.0536690802048621
R1_K[1],1.09674173701666,0.0611598399725493
R1_K[2],0.363657217296657,0.0593366470957883
R1_K[3],0.170300289752313,0.0204612482402951
mu0_true,-0.121504451736479,0.225621395882992
sigma0,0.575128068263715,0.158981168130083
beta,1.49944472953013,0.0561303727456186
R1_K[1],0.963388274902744,0.0491708810870833
R1_K[2],0.361519232425283,0.0693875177061639
R1_K[3],0.178629678215827,0.0322316852438953
mu0_true,0.15787392106865,0.227455525358213
sigma0,0.424042571496082,0.137624819973242
beta,1.45266855924746,0.053126029538856
R1_K[1],1.0043580394293,0.0612167602104207
R1_K[2],0.339847350355055,0.0575540414129311
R1_K[3],0.204848713079793,0.0328079846044699
mu0_true,0.28320084729172,0.177913990701927
sigma0,0.316592939710078,0.103712882380348
beta,1.39311195377358,0.0597075064421542
R1_K[1],1.09826346466524,0.0681996427175305
R1_K[2],0.319547861140532,0.0507671043996641
R1_K[3],0.241852398567803,0.0308496132198499
mu0_true,0.149810706831125,0.165552024205188
sigma0,0.349071777675184,0.107022385224536
beta,1.5047154732136,0.0471457028728263
R1_K[1],1.01874971489005,0.0440724948439511
R1_K[2],0.21026696643325,0.0331297954114065
R1_K[3],0.199884602224991,0.0214477135494554
mu0_true,0.126319325298323,0.150933957713903
sigma0,0.657147397821937,0.188335258135857
beta,1.51579567407495,0.044285655032911
R1_K[1],0.991448741257321,0.0431003131968118
R1_K[2],0.309250621345486,0.0448012568600538
R1_K[3],0.232501459171441,0.0253615307458261
mu0_true,0.0760749879077052,0.265399873903511
sigma0,0.721623544131678,0.183691746587115
beta,1.50374273082433,0.0319406052571367
R1_K[1],1.00468423066641,0.0265607627427794
R1_K[2],0.249142760495712,0.0504144946925618
R1_K[3],0.177925800007397,0.0180604087409498
mu0_true,0.248407162309904,0.23019278321871
sigma0,0.809341746870988,0.252184234181753
beta,1.54974229678737,0.045304960137446
R1_K[1],0.972985107422988,0.0423139597827345
R1_K[2],0.272972216350837,0.0342104471750767
R1_K[3],0.160181766602232,0.0240647169270347
mu0_true,0.122659709386404,0.295154031023138
sigma0,0.412474772618304,0.122531140201825
beta,1.38797918110317,0.0449955172641202
R1_K[1],1.05573118235535,0.050951470046713
R1_K[2],0.333426325924525,0.0469257708629163
R1_K[3],0.19752255463852,0.03855486539858
mu0_true,-0.101474927918471,0.18597741862211
sigma0,0.390923486959348,0.120276423432011
beta,1.56398383438341,0.0547022253986594
R1_K[1],0.884251461931182,0.0491949991405647
R1_K[2],0.25794141186779,0.0315214373206718
R1_K[3],0.181522155097067,0.0231858842042338
mu0_true,0.154022640359945,0.156446995535968
sigma0,0.500341235415539,0.136083354724793
beta,1.51799967043867,0.0419941003089041
R1_K[1],1.0286846625486,0.0424734762077272
R1_K[2],0.260043611783313,0.0363514277252851
R1_K[3],0.213796213597262,0.0184943601570334
mu0_true,0.144665523921255,0.164501486829266
sigma0,1.14803549310919,0.327389201765813
beta,1.48410175267163,0.0355754542381937
R1_K[1],1.0432206246954,0.0426086000045305
R1_K[2],0.268510261366879,0.0444803162512763
R1_K[3],0.209576831777013,0.0195408957889844
mu0_true,0.441096589892711,0.356588563519199
sigma0,0.869250136344874,0.248761664147772
beta,1.49214914570761,0.045369170881251
R1_K[1],1.04021168284026,0.0447101182337344
R1_K[2],0.334683126635059,0.0303564865486646
R1_K[3],0.192826211496258,0.0221201156455549
mu0_true,0.373309005455302,0.314216075176352
sigma0,0.68377709768272,0.176076839923407
beta,1.53652207743765,0.070200650309549
R1_K[1],0.999834989019762,0.0619219855162851
R1_K[2],0.317069283396517,0.0718654445959075
R1_K[3],0.190915857123474,0.0230638937987925
mu0_true,0.509856518632867,0.254228795788499
sigma0,0.72733460482002,0.190207339775277
beta,1.50147882791083,0.0513219891373897
R1_K[1],1.01159284964076,0.0438624403556558
R1_K[2],0.279622098927698,0.0508699991473674
R1_K[3],0.215346682238181,0.0197596356978548
mu0_true,0.234349195730207,0.256334766220977
sigma0,0.466727944143736,0.143499561088247
beta,1.5541235981214,0.0663088985172266
R1_K[1],1.02758557789227,0.0657188131135682
R1_K[2],0.193960292274486,0.0464025075488557
R1_K[3],0.183244274730194,0.0285313076696092
mu0_true,0.350322506275384,0.1921025771551
sigma0,0.353878478437613,0.115531420487515
beta,1.50472879232848,0.0551272684774347
R1_K[1],0.996410019394425,0.0530164746751418
R1_K[2],0.298886925613013,0.0533102695780163
R1_K[3],0.194499942431213,0.0246387963412619
mu0_true,0.29385955767861,0.156339326244117
sigma0,0.634360588173259,0.191101098552648
beta,1.51393369631121,0.0430606912511761
R1_K[1],0.989176578361409,0.0440926091954798
R1_K[2],0.350878254151263,0.0582173104814804
R1_K[3],0.203297355014581,0.0219055899204926
mu0_true,0.0517407546559742,0.236972976471739
sigma0,0.360881473483568,0.0993381713138709
beta,1.55470911318016,0.0455821844709387
R1_K[1],0.990958967905404,0.0419474262395616
R1_K[2],0.256701907919017,0.0412720327704279
R1_K[3],0.181286878672871,0.0274569442061269
mu0_true,0.30523653264227,0.156412384023766
sigma0,0.341559866507492,0.0977619907376534
beta,1.50731203844527,0.0631753882889285
R1_K[1],1.09662043701951,0.0645483613459224
R1_K[2],0.268824465577032,0.0395676215154834
R1_K[3],0.210926573504861,0.0221927965729297
mu0_true,0.268245211863031,0.156099723337391
sigma0,0.405635858890145,0.12265415900427
beta,1.58497631684612,0.054027302017125
R1_K[1],0.936222002014013,0.0443209479785618
R1_K[2],0.196897400386297,0.0382530946204398
R1_K[3],0.208435410256473,0.0234738066692909
mu0_true,0.306887768568133,0.162309632659092
sigma0,0.503798829079694,0.157931203923789
beta,1.40654155224033,0.0541127046299802
R1_K[1],1.04697302841343,0.0606315564093763
R1_K[2],0.408393766350635,0.0519344978273167
R1_K[3],0.238721214863232,0.0382172318346291
mu0_true,0.0542228631571499,0.232022991615951
sigma0,0.672371321461872,0.206994510739524
beta,1.47647630016422,0.0519458717401357
R1_K[1],1.06612386491708,0.0624256060156829
R1_K[2],0.317040752669883,0.038297862849951
R1_K[3],0.191498251440781,0.0319151603701233
mu0_true,-0.00991564176054272,0.257974203257931
sigma0,0.281762074255949,0.0994993580213926
beta,1.54840280086992,0.0469180949606489
R1_K[1],0.992611268883564,0.0443465076874394
R1_K[2],0.300730988559114,0.0422410563117456
R1_K[3],0.218414004831267,0.0168294687078623
mu0_true,0.103940992431738,0.120460176392966
sigma0,0.494634146587862,0.149246419314745
beta,1.45787957744024,0.0560042267187522
R1_K[1],0.995334034704294,0.0623788499840049
R1_K[2],0.408898011579533,0.0500655270877077
R1_K[3],0.236219582429876,0.0298162654522257
mu0_true,0.0839866786480456,0.205757194482653
sigma0,0.55150160263942,0.15664781927335
beta,1.48568374026562,0.0454693807438916
R1_K[1],1.03361887130372,0.0417251682735498
R1_K[2],0.329379716020346,0.0324909766750768
R1_K[3],0.24341667142825,0.0212799899306431
mu0_true,-0.137062204255106,0.204607399884651
sigma0,0.310189549323298,0.0957193893182712
beta,1.58491382189422,0.0702512342805391
R1_K[1],0.933640412007793,0.0571606395557656
R1_K[2],0.228598766202122,0.0532057557114421
R1_K[3],0.219480433631871,0.0217723393544654
mu0_true,0.480023423640908,0.137099645196284
sigma0,0.694217542632016,0.193931170687541
beta,1.5034320481083,0.0497721451180401
R1_K[1],0.999345055251987,0.048213229391677
R1_K[2],0.325907727417719,0.0387305864349739
R1_K[3],0.228920356787548,0.027156138752129
mu0_true,0.180907090718539,0.23465371741865
sigma0,0.416162671625542,0.133055862672865
beta,1.51935034607628,0.0699210424667883
R1_K[1],0.985534768856153,0.0569892826213136
R1_K[2],0.304399563826372,0.0388810960471076
R1_K[3],0.191032375979477,0.0257292886450229
mu0_true,0.367434681505029,0.175795578943986
sigma0,0.557797934453123,0.186563679367903
beta,1.45584534632509,0.0712309877117283
R1_K[1],1.04366827643994,0.0693917023947803
R1_K[2],0.370791925208067,0.0833603608187159
R1_K[3],0.195156364687313,0.0274047837760235
mu0_true,0.37919654725305,0.225057438839603
sigma0,0.77112379256519,0.229889328391804
beta,1.35483457563939,0.0542492089727673
R1_K[1],1.10500563798784,0.0618354035034746
R1_K[2],0.410241493291479,0.0668730494620175
R1_K[3],0.238971895758392,0.0280100638589711
mu0_true,0.00543127327890459,0.290811307454778
sigma0,0.586895006860623,0.15375577326887
beta,1.53952717453186,0.053443635353754
R1_K[1],0.997124490010776,0.0540304590328656
R1_K[2],0.28750882289342,0.0421985911116817
R1_K[3],0.210103629997578,0.0278004702919315
mu0_true,0.193647586020446,0.21878608476873
sigma0,0.523166833788496,0.137331541629061
beta,1.44785692604808,0.0406942618080076
R1_K[1],1.02379454504891,0.0391459538023839
R1_K[2],0.455145272168692,0.054011770423182
R1_K[3],0.225768093800999,0.0233604790210495
mu0_true,-0.0450175076297205,0.188730968547281
sigma0,0.793361617627339,0.224480193091052
beta,1.38835038650638,0.0492228391547314
R1_K[1],1.13896973822737,0.0543476366184669
R1_K[2],0.23291991553437,0.0488473239077363
R1_K[3],0.225531013790183,0.0229314087588009
mu0_true,-0.207963989409321,0.276524724179286
sigma0,0.544376521637949,0.148224326404601
beta,1.51077213061908,0.0257297218546692
R1_K[1],0.981106282314891,0.0249829350857801
R1_K[2],0.323651517590808,0.032743764351399
R1_K[3],0.210574961194355,0.0132663269675717
mu0_true,-0.0176952789579648,0.199368530245197
sigma0,0.60292676265489,0.164082592659916
beta,1.55792587747142,0.0590791917051493
R1_K[1],0.996814146349833,0.0523481283863199
R1_K[2],0.307048811158945,0.0554066860310852
R1_K[3],0.176635359535328,0.0275137214663801
mu0_true,0.457701788156058,0.239761297722107
sigma0,0.513686187002215,0.135921709354713
beta,1.46867812541417,0.0333667026712011
R1_K[1],1.0014039550791,0.0283149179676424
R1_K[2],0.320057026673054,0.0310247630837397
R1_K[3],0.186665473536142,0.0181965211217113
mu0_true,-0.0309539843601289,0.16854970792327
sigma0,0.738296379987097,0.220947956208422
beta,1.45563799718001,0.0561451461394294
R1_K[1],1.06045020204772,0.0566745056914959
R1_K[2],0.334010470151451,0.0524325411109519
R1_K[3],0.190532468253137,0.0291236472064876
mu0_true,0.121738783452958,0.300202290164227
sigma0,0.449169012996808,0.121865207874085
beta,1.57923777004407,0.0625451762809251
R1_K[1],0.895112235735456,0.0536349472600949
R1_K[2],0.246460227140478,0.0450659661851755
R1_K[3],0.144742354946734,0.0289058694283842
mu0_true,0.435948080961212,0.18327176373096
sigma0,0.379422441719498,0.118056061873103
beta,1.51494412672489,0.0670997609299416
R1_K[1],0.974014602909263,0.0662365329783367
R1_K[2],0.278024509415696,0.0401821635645456
R1_K[3],0.215481434641967,0.0308022927532806
mu0_true,0.316825752111104,0.162741475420879
sigma0,0.316985904674069,0.106547617250095
beta,1.45725051142205,0.060634129413607
R1_K[1],1.02681869151406,0.0663289170708251
R1_K[2],0.274624994178417,0.0415274288803937
R1_K[3],0.234976640274587,0.0274119778314551
mu0_true,-0.0346046447425536,0.155836714294935
sigma0,0.88759323580467,0.259056264854986
beta,1.44466005050016,0.0362081942992703
R1_K[1],1.0851133156807,0.0386363927597782
R1_K[2],0.348922945312836,0.0364757439138228
R1_K[3],0.268124885587074,0.0247886311123514
mu0_true,-0.196573471179227,0.302841698945366
sigma0,0.424386988199847,0.123017471951162
beta,1.4991388618491,0.0552124688745572
R1_K[1],1.06001154425566,0.0556259885659089
R1_K[2],0.367578748473836,0.046570388051432
R1_K[3],0.194177696679878,0.0264177524491381
mu0_true,0.0713616094227398,0.173624437185697
sigma0,0.550962663173441,0.159128586100154
beta,1.53124703048263,0.046887884031016
R1_K[1],1.01151852493697,0.0442377944616463
R1_K[2],0.244046395387081,0.0473927383893589
R1_K[3],0.1843200327604,0.0201787579969277
mu0_true,0.287886087856719,0.196625687203094
sigma0,0.61671586070155,0.164945987397521
beta,1.52116117624723,0.0519260568199345
R1_K[1],0.961027778797263,0.0483609441262492
R1_K[2],0.294254732005052,0.04877055645623
R1_K[3],0.165594648929266,0.0200997229113747
mu0_true,0.0750042929904189,0.225955671821954
sigma0,0.463841052847222,0.14482576878517
beta,1.47541981821563,0.0512099935276029
R1_K[1],1.00402670233717,0.0539510927073525
R1_K[2],0.329239627113306,0.0377878678670442
R1_K[3],0.194065164433933,0.0204932722259674
mu0_true,0.20729459324158,0.186950238495923
sigma0,0.345662766254249,0.108569543465246
beta,1.5497868277032,0.0746893883740725
R1_K[1],0.968304637454651,0.069809912857091
R1_K[2],0.25571266748611,0.0700595287895194
R1_K[3],0.130439841621503,0.0254593009428433
mu0_true,0.545930619251242,0.168170828586333
sigma0,0.795633194475183,0.200788037482923
beta,1.4193918023051,0.0456144854771169
R1_K[1],1.13113622048103,0.053557133630726
R1_K[2],0.288445203343026,0.0283997571904285
R1_K[3],0.202829680242507,0.0238626400370628
mu0_true,0.093334691872045,0.27197414159015
sigma0,0.336964796111801,0.0987383940949731
beta,1.40582009734214,0.0493120247520139
R1_K[1],1.14526298834454,0.0588853490409856
R1_K[2],0.341574118760126,0.0588105336302909
R1_K[3],0.193056323942172,0.0245526867183553
mu0_true,0.111845770071236,0.14896889960385
sigma0,0.523529352020289,0.156141470975476
beta,1.41742241132609,0.0630012967547371
R1_K[1],1.06598624299519,0.0647775836581768
R1_K[2],0.414539555785067,0.0772260413328379
R1_K[3],0.197953846508931,0.030195002184339
mu0_true,-0.0482851833314567,0.214702622251937
sigma0,0.790642973967604,0.228143678998418
beta,1.5509209957927,0.0393957078804709
R1_K[1],0.951069425989941,0.0415473103959208
R1_K[2],0.326497204471856,0.0327946671555546
R1_K[3],0.200941071464283,0.0154017739924632
mu0_true,0.121890882351077,0.275347441941454
sigma0,0.815435414611338,0.230757240454173
beta,1.49294363480292,0.0364299338306346
R1_K[1],1.00207480169376,0.038299977516582
R1_K[2],0.347940057445153,0.0438252631217421
R1_K[3],0.176021417828578,0.0264012536073504
mu0_true,0.228007912467809,0.290358071158702
sigma0,0.591029478834325,0.163418670219524
beta,1.64016225785515,0.0592157174184467
R1_K[1],0.9012861590608,0.0452476745362007
R1_K[2],0.240095620774895,0.0396018915795044
R1_K[3],0.196791405072272,0.0296272371946781
mu0_true,0.541381327187106,0.211062160169466
sigma0,0.56274047244523,0.157095202028099
beta,1.4884424115788,0.0517353876941419
R1_K[1],0.997730063318126,0.0531201838594606
R1_K[2],0.350877444995927,0.0425053071224841
R1_K[3],0.195014227690993,0.0210760454016944
mu0_true,0.0144025140433791,0.212005427096043
sigma0,0.44506852399,0.125708204643563
beta,1.58721335091158,0.06807992083563
R1_K[1],0.910085114372453,0.053331569698313
R1_K[2],0.275431659049016,0.0358653998113407
R1_K[3],0.208555674507922,0.0312303873322901
mu0_true,0.426903740632071,0.182934020759061
sigma0,0.632507181981731,0.180552167236237
beta,1.47489602086784,0.0492776399020126
R1_K[1],0.982578470026425,0.046939548666729
R1_K[2],0.251302071051684,0.0327101268581821
R1_K[3],0.212190927338023,0.0261880904839587
mu0_true,0.224109842701234,0.232138395096505
sigma0,0.418196236665461,0.118554195684136
beta,1.48762815461841,0.0390683912102607
R1_K[1],1.0254836306934,0.0375384796927065
R1_K[2],0.294686297077232,0.0300879366099116
R1_K[3],0.209147556617595,0.0135807110515561
mu0_true,0.0921698592522974,0.155567094587995
sigma0,0.526587856131889,0.164636047756856
beta,1.47360111689562,0.0638231630318098
R1_K[1],1.01135003395608,0.065158127695713
R1_K[2],0.230178039442347,0.0513120782777976
R1_K[3],0.207566527452454,0.034939185590521
mu0_true,0.446310242130511,0.216703896902789
sigma0,0.736663072653359,0.214002169184677
beta,1.57782334761163,0.0492568274868496
R1_K[1],0.937157396078014,0.0409579968643874
R1_K[2],0.287865952565144,0.038287642863879
R1_K[3],0.203196806435789,0.0179021852126593
mu0_true,0.419962256517444,0.236570635061703
sigma0,0.460519331194046,0.154675901593386
beta,1.51531057114741,0.0619244278995248
R1_K[1],1.04438289374182,0.0669372281037636
R1_K[2],0.337572907625385,0.0381721444680811
R1_K[3],0.195693531135234,0.028325816337648
mu0_true,0.106529600835941,0.193508161339061
sigma0,0.472288764881451,0.167527604841691
beta,1.54373196984219,0.0726699290259129
R1_K[1],0.946970369992837,0.0661310521429314
R1_K[2],0.286332801549788,0.0658776950874779
R1_K[3],0.234244488431444,0.0298698262808703
mu0_true,0.295236006711913,0.20931392972163
sigma0,0.695766884071317,0.20942826436781
beta,1.49176902408629,0.0667061581372987
R1_K[1],0.958821006168948,0.0653317740201205
R1_K[2],0.414264226198422,0.078649143411466
R1_K[3],0.198478966906427,0.0252450307106535
mu0_true,0.278967035308809,0.281650998671907
sigma0,0.889999868685967,0.268169490310208
beta,1.46832876978164,0.0395398025169954
R1_K[1],0.995301703618232,0.0393801677571771
R1_K[2],0.305171817352448,0.0405351398547743
R1_K[3],0.166250194057712,0.0249483950761738
mu0_true,0.0747354009877164,0.315231827557209
sigma0,0.544506112492087,0.144200845785864
beta,1.46424835053989,0.0447684110656854
R1_K[1],1.01290259862277,0.0441286176139322
R1_K[2],0.397897288765306,0.0477685747515465
R1_K[3],0.185568426902123,0.0261595147450604
mu0_true,0.326678159329206,0.202184983713843
sigma0,0.773995641133803,0.186988558273347
beta,1.40715131899007,0.0640831699948934
R1_K[1],1.17277092427168,0.0835434640479441
R1_K[2],0.244582364179505,0.0541738751808299
R1_K[3],0.222361354118935,0.0330600669752256
mu0_true,0.135157486323409,0.299175704518922
sigma0,0.544282045151235,0.147652097212806
beta,1.41615082205419,0.0480642485615304
R1_K[1],1.09819285095289,0.0534423402795567
R1_K[2],0.338314362992756,0.0371650100033657
R1_K[3],0.228995004069643,0.0220162676813197
mu0_true,-0.0814846422897244,0.209702922521018
sigma0,0.767093241343337,0.229853165991104
beta,1.4498362888896,0.0626780019220126
R1_K[1],1.03225908578445,0.0687377152256015
R1_K[2],0.300532947105725,0.0461587159399465
R1_K[3],0.197161318118355,0.0293982575726215
mu0_true,0.183233726041044,0.270820794150217
sigma0,0.432698851118867,0.127153789880713
beta,1.47640636066989,0.0703420294411482
R1_K[1],0.964033952028963,0.0662207656172176
R1_K[2],0.320984365384539,0.0521413178601701
R1_K[3],0.189958578258128,0.0262446537813396
mu0_true,0.393666823040968,0.175123531903086
sigma0,0.698218269556725,0.216777294710362
beta,1.4914005054297,0.0507177779008569
R1_K[1],1.00180671990283,0.0496402099601038
R1_K[2],0.375690121551882,0.045549172459794
R1_K[3],0.215013684991526,0.0185021030598891
mu0_true,0.196889223623156,0.244666411870899
sigma0,0.233803930260302,0.0942921112758488
beta,1.60706615978938,0.0657996281464413
R1_K[1],0.95649462881738,0.0547794700777847
R1_K[2],0.276136220809795,0.0442091078907756
R1_K[3],0.209629437149122,0.029678231936219
mu0_true,0.493961731767327,0.126068571146916
sigma0,0.588268297283281,0.167499744250424
beta,1.47176057304837,0.0463614169393433
R1_K[1],0.999734896885606,0.0405148015520244
R1_K[2],0.255545999598394,0.0530800372839087
R1_K[3],0.205684122055053,0.0261866306395747
mu0_true,0.365422634241145,0.213007400083674
sigma0,0.736075544996888,0.214669288066297
beta,1.59046635819895,0.0712650508839384
R1_K[1],0.895724171888423,0.0563265144229545
R1_K[2],0.234328553110718,0.0452866469609961
R1_K[3],0.189736294739069,0.0257949385287114
mu0_true,0.63076549852293,0.254625378168235
sigma0,0.361693220223488,0.126006044428513
beta,1.50495953238069,0.0411735547953869
R1_K[1],1.02063646409983,0.0358019042058002
R1_K[2],0.31642951293178,0.0442096250790645
R1_K[3],0.182951532171047,0.0288367954285537
mu0_true,0.13192895952212,0.137158702157037
sigma0,0.750206691733011,0.221085386513036
beta,1.30403944551642,0.0670987408638742
R1_K[1],1.19316746678116,0.0957941553142121
R1_K[2],0.352323739718403,0.0706303512575939
R1_K[3],0.25090493215495,0.0369076881943307
mu0_true,-0.00613593619526338,0.274818088688924
sigma0,0.505436103696434,0.158172697116168
beta,1.51713364189573,0.0596742176129968
R1_K[1],1.01016016194816,0.0561790875421441
R1_K[2],0.258603384680206,0.0628079400698016
R1_K[3],0.186007299985389,0.0288535894696583
mu0_true,0.376390613465589,0.200734604287412
sigma0,0.349968912495638,0.113583294268337
beta,1.51781587111118,0.0865824781414868
R1_K[1],1.07100092543583,0.0888901563886723
R1_K[2],0.359305188202042,0.0673934932120325
R1_K[3],0.222250968454529,0.0450727680446447
mu0_true,0.509957695994276,0.175572159822716
