term,estimate,std.error
R1_K[3],0.281832135714966,0.0400994420461288
mu0_true,0.109500824433134,0.261661497556715
sigma0,0.537608746895381,0.149128731481983
beta,1.48010145119619,0.0404638695896345
R1_K[1],0.941964307666289,0.0392431034159143
R1_K[2],0.261072301086375,0.0313164726385202
R1_K[3],0.194111976583157,0.0172461730695944
mu0_true,0.177931614637791,0.181750098620809
sigma0,0.421350930062452,0.138051230565426
beta,1.45752328229853,0.0702777128925176
R1_K[1],0.906648932936977,0.0758462538373249
R1_K[2],0.248788048839308,0.0532578879504314
R1_K[3],0.18498647225362,0.0313339424245491
mu0_true,0.211615971823047,0.194556703311339
sigma0,0.530270848616572,0.162786346115503
beta,1.55894823966411,0.0458154692060532
R1_K[1],0.956787543024071,0.0452521303239807
R1_K[2],0.297784095856381,0.0402811452589242
R1_K[3],0.167812667540494,0.0284862530654703
mu0_true,0.0582413911723801,0.198439795502738
sigma0,0.659573533570372,0.173934358863469
beta,1.3918919866557,0.0616951505475008
R1_K[1],0.95676781949087,0.0707718235263829
R1_K[2],0.303260503461043,0.0560399782027278
R1_K[3],0.196242031934862,0.0364093069246552
mu0_true,0.155880148193782,0.244395179614334
sigma0,0.695996413283802,0.181292632862535
beta,1.47223721242062,0.0433813480254691
R1_K[1],1.00154152568933,0.0440633397345334
R1_K[2],0.277148363062278,0.0462927032268347
R1_K[3],0.202294333471268,0.0277223678241135
mu0_true,0.0876895187960637,0.238174019471788
sigma0,0.56806870633591,0.176398176967016
beta,1.41828478040747,0.0445060406224697
R1_K[1],1.05035689853646,0.050782574947195
R1_K[2],0.288187982295749,0.0431798137376051
R1_K[3],0.201862850168904,0.026477080107328
mu0_true,-0.048365630288082,0.22586343084354
sigma0,0.29655974264484,0.0934558905169125
beta,1.48337004684382,0.0713140403516513
R1_K[1],0.929356472990995,0.0828804528958314
R1_K[2],0.152272774201564,0.0591872887750946
R1_K[3],0.281201341701203,0.041673346884212
mu0_true,0.270125490879768,0.154533667172707
sigma0,0.532634690111435,0.154102519004815
beta,1.49602474511401,0.0623573232407268
R1_K[1],0.956827780137735,0.0669272767649057
R1_K[2],0.283375708612396,0.0597279198737051
R1_K[3],0.207159910751928,0.0322804128235189
mu0_true,0.129777514577497,0.214769530916275
sigma0,0.611567054927813,0.208338407713253
beta,1.36558845016644,0.0664493815722535
R1_K[1],0.948196343398357,0.0676592322877259
R1_K[2],0.376367412370517,0.0609245857954919
R1_K[3],0.136971089249546,0.0439356836354234
mu0_true,0.431674798931921,0.271817651107938
sigma0,0.702268211026562,0.192296418335703
beta,1.43953802653528,0.0431572546519847
R1_K[1],1.00122081044587,0.0477333944569955
R1_K[2],0.305431737063346,0.032347103206649
R1_K[3],0.199036845802557,0.0200966356484795
mu0_true,0.0699178167431535,0.241389185534737
sigma0,0.449994854551567,0.124953277826267
beta,1.48973750350829,0.0632887488822084
R1_K[1],0.86287852824618,0.0647336829860402
R1_K[2],0.144944080408131,0.0547739673188864
R1_K[3],0.18748976060447,0.0281835358410072
mu0_true,0.2416860182673,0.198050217696011
sigma0,0.740852568132502,0.197126221240661
beta,1.49235639726582,0.070983175157483
R1_K[1],0.862687363271848,0.0715549351070716
R1_K[2],0.279673092985314,0.0615449869257784
R1_K[3],0.179902369103546,0.0331012569501313
mu0_true,0.118891714105459,0.305143197738004
sigma0,0.352945603024335,0.106766127683238
beta,1.57318016512608,0.0591999210920864
R1_K[1],0.866558231903022,0.0539956247039819
R1_K[2],0.27638461843306,0.0441472686103508
R1_K[3],0.180360144036039,0.0258899179455059
mu0_true,0.161137200122122,0.137576394189332
sigma0,0.545360407603593,0.158341671797635
beta,1.50929751980807,0.0403339687444679
R1_K[1],0.977448876238429,0.036616447045766
R1_K[2],0.233663204713467,0.0427631706503031
R1_K[3],0.152174284576529,0.0309404259931207
mu0_true,0.284298882247211,0.21161691285982
sigma0,0.470711878371674,0.137483926245634
beta,1.49774757536322,0.0537624124943714
R1_K[1],0.952186613981597,0.0543769927761168
R1_K[2],0.283504607829842,0.0615757532900547
R1_K[3],0.205992506270396,0.0359015089911256
mu0_true,0.225219691097225,0.178461096772356
sigma0,0.632619940865864,0.162701774771558
beta,1.39168335272724,0.0515956562895668
R1_K[1],0.981628902710817,0.0563217648067695
R1_K[2],0.205013358336109,0.0592076503931088
R1_K[3],0.204786020700379,0.0322543704174024
mu0_true,0.199480055983679,0.231198519575365
sigma0,0.501087541999888,0.130429042042857
beta,1.44691702075992,0.0630147163533096
R1_K[1],0.908170472826746,0.0647743827358777
R1_K[2],0.255032927937759,0.0509451758330315
R1_K[3],0.192383566690849,0.027496346628547
mu0_true,0.0908735860450701,0.221701793935723
sigma0,0.739349248505519,0.184447616986074
beta,1.42360995740989,0.0459080019048469
R1_K[1],1.0305156197479,0.0437671859130594
R1_K[2],0.290631295437656,0.0491521483083253
R1_K[3],0.204061238610602,0.0260216175482929
mu0_true,0.122011893029554,0.259302528240211
sigma0,0.448218855596819,0.11414855958844
beta,1.53496921613534,0.0445625808863341
R1_K[1],0.957173588584244,0.0403149029105302
R1_K[2],0.245437523036727,0.0391881971571307
R1_K[3],0.196778342661097,0.0205241951993914
mu0_true,0.200749704237413,0.171679830845392
sigma0,0.549400166222162,0.175191762724392
beta,1.56584423064384,0.0625211758536853
R1_K[1],0.874164384418144,0.0512769805508857
R1_K[2],0.206901112026796,0.0456771733585201
R1_K[3],0.172127020302305,0.0259383719698248
mu0_true,0.326146246584276,0.214626797627693
sigma0,0.66412002362332,0.177819145477269
beta,1.51870413712168,0.0380529770577104
R1_K[1],0.993441388825281,0.0362835136638786
R1_K[2],0.250732529232775,0.0369151006774319
R1_K[3],0.194862606784713,0.0194837738618925
mu0_true,0.0939155702934826,0.221722590663811
sigma0,0.517559732606679,0.158897387045313
beta,1.45680603089873,0.0520606482903487
R1_K[1],1.0664834847195,0.057634844074961
R1_K[2],0.253463134811444,0.049376406212402
R1_K[3],0.20478900872027,0.0258615094958971
mu0_true,0.313855397636646,0.208597667078224
sigma0,0.514810143939028,0.157067426929276
beta,1.51794879443065,0.0699428300348852
R1_K[1],0.808136479136433,0.072134927053808
R1_K[2],0.324968966592615,0.0596073454943153
R1_K[3],0.201694339959761,0.0380717358029761
mu0_true,0.369065457560825,0.222952742372932
sigma0,0.706414834685929,0.183712062759073
beta,1.58142882811279,0.0486115012075542
R1_K[1],0.929226173075058,0.0463806515750975
R1_K[2],0.23735384672275,0.0350250665491321
R1_K[3],0.166721046483198,0.0227514952214324
mu0_true,0.268265205584679,0.240863736158109
sigma0,0.677546760461019,0.19778052124402
beta,1.41656805753264,0.0371343035921909
R1_K[1],1.05886201937084,0.045310949538552
R1_K[2],0.395219983853221,0.0406745998904883
R1_K[3],0.223953995158761,0.025584104863121
mu0_true,-0.246069266667565,0.25315098016841
sigma0,0.495224996198244,0.152663758535174
beta,1.49149724197489,0.0274145021525226
R1_K[1],0.989862656598968,0.0345290735177604
R1_K[2],0.309402450947964,0.0245711703418103
R1_K[3],0.202106307883451,0.0249531334453612
mu0_true,-0.168168291134212,0.183340836902369
sigma0,0.473190825879797,0.146037181028582
beta,1.5192850795739,0.061985708248252
R1_K[1],0.922381180153521,0.0615863329408937
R1_K[2],0.342442340149346,0.0478754609732218
R1_K[3],0.146847257092541,0.0292654336754133
mu0_true,0.303537203253034,0.203341868187565
sigma0,0.664199096308991,0.17937189102594
beta,1.56181700320894,0.0485114638639489
R1_K[1],0.956149090507235,0.045291843127699
R1_K[2],0.42307897712566,0.052535885418877
R1_K[3],0.170103430271122,0.0214735964783729
mu0_true,0.208040606928885,0.228449437525649
sigma0,0.512749619834643,0.167341589011387
beta,1.52518907291361,0.0782962199607688
R1_K[1],0.90297136481127,0.0661980028558448
R1_K[2],0.231879997828208,0.0540431442661163
R1_K[3],0.196984901510405,0.0366268952583061
mu0_true,0.404710989384327,0.22513471145684
sigma0,0.346526745298568,0.111310501925235
beta,1.50492896566905,0.0598536612321061
R1_K[1],0.937884022238248,0.0564163062562821
R1_K[2],0.26898028007379,0.0431713092772072
R1_K[3],0.205841961071877,0.0321555150595476
mu0_true,0.176330238779732,0.155155381818028
sigma0,0.681133203460947,0.189722821962366
beta,1.47487536552407,0.0629287765554686
R1_K[1],0.968718543543204,0.0690259660832346
R1_K[2],0.222303729345691,0.0551867494592762
R1_K[3],0.210319787111233,0.0266839687977516
mu0_true,0.292321536787576,0.247119567169888
sigma0,0.425793701514208,0.133112964810108
beta,1.5087334981786,0.04558122019483
R1_K[1],0.964250341616694,0.0357253236146175
R1_K[2],0.238832114086195,0.0418958510532712
R1_K[3],0.220400503110707,0.0236435535728786
mu0_true,0.196915292398033,0.173400301211033
sigma0,0.63168120910163,0.168953411754789
beta,1.48506008021741,0.0379512345488882
R1_K[1],0.953106793548771,0.0322508820401331
R1_K[2],0.329386921181513,0.04561242173872
R1_K[3],0.231937177247257,0.0286632124190558
mu0_true,0.0444785592673786,0.219796683071569
sigma0,0.379356676460577,0.119597656131664
beta,1.40216194295389,0.0593657335129303
R1_K[1],1.00629577053559,0.0715374829367768
R1_K[2],0.277826835894892,0.0504640118206071
R1_K[3],0.143970902923852,0.0388349291171062
mu0_true,0.128733235048276,0.182957306722356
sigma0,0.37980094001213,0.112601307656255
beta,1.46206367695226,0.0513121026024675
R1_K[1],0.938353802525253,0.0519352912667177
R1_K[2],0.360540546664294,0.0633958296681359
R1_K[3],0.179750758733471,0.0281427050473151
mu0_true,-0.163236101195124,0.170650258830994
sigma0,0.538501957723285,0.155295867901712
beta,1.49347157236549,0.0480685542793937
R1_K[1],0.937718278774762,0.0441224526581419
R1_K[2],0.254479869325618,0.0410252504708588
R1_K[3],0.196636166504356,0.0231199051400345
mu0_true,0.0968149974996069,0.202195891122354
sigma0,0.480568590791536,0.145052704591091
beta,1.51748210115358,0.0621838897557899
R1_K[1],0.944985784602163,0.0623298276224546
R1_K[2],0.293245433232983,0.0542594272072179
R1_K[3],0.175708830506172,0.0260793432569249
mu0_true,0.196843568931336,0.20908736071811
sigma0,0.291249462848224,0.0927854982652424
beta,1.40936036684852,0.0771586973366189
R1_K[1],0.872776039959407,0.0849521984765322
R1_K[2],0.291033781268955,0.0561017302274015
R1_K[3],0.195465213089342,0.0374135372031528
mu0_true,0.439028984736056,0.153761647390183
sigma0,0.342088141345975,0.11010648568939
beta,1.59020710087953,0.0619356856951525
R1_K[1],0.900431591570455,0.047468085157145
R1_K[2],0.266574160892413,0.0429273273040112
R1_K[3],0.194026041244524,0.0268870445333542
mu0_true,0.219566275572608,0.156642551109643
sigma0,0.431723637658351,0.116327636021724
beta,1.53803847632058,0.0435959914518346
R1_K[1],0.916348903976149,0.0466836860473601
R1_K[2],0.310738047642578,0.0398967452508179
R1_K[3],0.19131463873329,0.0226692407221688
mu0_true,0.115737801352355,0.153238094523447
sigma0,0.292303058936086,0.0867289716657655
beta,1.54479077211607,0.0499115945041311
R1_K[1],0.973685268338669,0.0429411921634078
R1_K[2],0.208434423681758,0.0436526499340327
R1_K[3],0.239146919349206,0.023585153310938
mu0_true,0.159505713624926,0.126862216556541
sigma0,0.438148631973853,0.123308481668612
beta,1.51653495724626,0.053726130329838
R1_K[1],0.889010016666502,0.0616906860558527
R1_K[2],0.23864606637317,0.0468910247131445
R1_K[3],0.18907878445122,0.02608092909223
mu0_true,0.294437309067262,0.167353012420241
sigma0,0.527564564243514,0.173501892680886
beta,1.49124681722342,0.052429499285124
R1_K[1],0.895253343335975,0.0473674214922209
R1_K[2],0.25495479087978,0.0494092937764451
R1_K[3],0.174564864939012,0.0216031963012508
mu0_true,0.201175354022685,0.207818626133189
sigma0,0.214685374498794,0.0813419737542866
beta,1.50291078093372,0.0810291757638051
R1_K[1],0.800901098939533,0.0808702074379506
R1_K[2],0.228158836549712,0.0545885037713187
R1_K[3],0.12013706387195,0.0287607888835167
mu0_true,0.388833971436436,0.162062939930367
sigma0,0.52888536677986,0.131400733349295
beta,1.53241373894239,0.0493618205081583
R1_K[1],0.925699245594539,0.0499282628760816
R1_K[2],0.235725517535887,0.0433447318680613
R1_K[3],0.175469661943866,0.0227848002304262
mu0_true,0.139955354546319,0.212617145108214
sigma0,0.608744783750062,0.158227427739885
beta,1.57032107287808,0.0484378890018239
R1_K[1],0.921582724224642,0.0437711817851986
R1_K[2],0.2432923749851,0.0343502521968924
R1_K[3],0.193194817148467,0.0184001009877296
mu0_true,0.16384205586709,0.247117335309982
sigma0,0.73006679704324,0.212609039858253
beta,1.43853881068473,0.0367186250068134
R1_K[1],1.05391463065193,0.0413935369711235
R1_K[2],0.325870665960312,0.0333782689123284
R1_K[3],0.207571707651625,0.0194615502638699
mu0_true,-0.0161656258387766,0.258383358590932
sigma0,0.627438653839603,0.177665425718748
beta,1.42926390418463,0.0491834752394603
R1_K[1],1.05923107613266,0.0600872770379759
R1_K[2],0.298568996289904,0.0389977419758174
R1_K[3],0.190160997473697,0.0254321641670941
mu0_true,0.0856096191067313,0.226943793718293
sigma0,0.371132733181802,0.108289088206616
beta,1.44572418812254,0.045808118872621
R1_K[1],0.971362881481816,0.0432365890604289
R1_K[2],0.310341757397271,0.0604091984676864
R1_K[3],0.203536437339359,0.0221624094861168
mu0_true,0.178574579794464,0.144268398167337
sigma0,0.627268756492937,0.159073631709527
beta,1.42254862865674,0.0509620096546633
R1_K[1],0.925592194327342,0.051219370277873
R1_K[2],0.335484263319179,0.0580800100482598
R1_K[3],0.237163489898789,0.0268847457744188
mu0_true,-2.07817421506262e-05,0.220270559054715
sigma0,0.344779843497519,0.131054264070074
beta,1.47794987800437,0.0812361287868685
R1_K[1],0.923917660630572,0.090606837443855
R1_K[2],0.238647955505201,0.062702230105821
R1_K[3],0.159365601945331,0.0346076682133302
mu0_true,0.280626787605234,0.19351274025063
sigma0,0.61513991683673,0.156801134598084
beta,1.47391604731776,0.0545213061285447
R1_K[1],0.870158984945851,0.0604460308017849
R1_K[2],0.287326915536715,0.0518964155542654
R1_K[3],0.191772748303096,0.0288075802223605
mu0_true,0.270213210679937,0.219431152541008
sigma0,0.453376282361101,0.152139198201622
beta,1.47862019596589,0.0614294723445624
R1_K[1],0.970363980999407,0.0639659189145782
R1_K[2],0.300019474376681,0.048178966988506
R1_K[3],0.160969665446249,0.0309483836697733
mu0_true,0.245706198358715,0.177945882826795
sigma0,0.452858638815726,0.132314272701925
beta,1.45771927265686,0.0513015708913044
R1_K[1],0.930804306831595,0.0488183004144014
R1_K[2],0.291582381844641,0.04280395051398
R1_K[3],0.193705982342556,0.0254589892093058
mu0_true,0.148936029171061,0.175203050625048
sigma0,0.503593286212109,0.141552990242327
beta,1.45847718504714,0.056740549652881
R1_K[1],0.919972452810554,0.059406682550897
R1_K[2],0.308390768634336,0.0408670793264675
R1_K[3],0.207902543709626,0.0287832776737421
mu0_true,0.0566064668621027,0.184711080898893
sigma0,0.505902352984158,0.174692006224006
beta,1.41815655609994,0.0498552478540168
R1_K[1],1.04550529226272,0.0475101802522782
R1_K[2],0.278997419788803,0.0442325442542762
R1_K[3],0.218879923812401,0.0243649819110966
mu0_true,-0.192101638528439,0.192450732628845
sigma0,0.64466055783074,0.184685328757588
beta,1.51746690522276,0.0503947763634674
R1_K[1],0.928167541290287,0.0470643747961039
R1_K[2],0.363534587528027,0.0411273985859558
R1_K[3],0.1835190775387,0.0218012420784948
mu0_true,0.121642703667522,0.2331762226038
sigma0,0.539159302740272,0.140218295499145
beta,1.47545972687941,0.0508798766314598
R1_K[1],0.945523764360896,0.0483061150137729
R1_K[2],0.27564587608995,0.0302041824036621
R1_K[3],0.137795244041235,0.0206361162706862
mu0_true,0.247238445018785,0.191455772167196
sigma0,0.272150900002134,0.0863808447081482
beta,1.45551200561766,0.0623697823768162
R1_K[1],0.883736658146496,0.0679026778124791
R1_K[2],0.19181127924293,0.0705605251098643
R1_K[3],0.186596634190936,0.0365486450750264
mu0_true,0.280555820461355,0.145922543023027
sigma0,0.391475232013202,0.110868460710408
beta,1.51828249486402,0.0523533214063052
R1_K[1],0.833251655596876,0.0450606552951477
R1_K[2],0.338167568971842,0.0422630317168814
R1_K[3],0.194629353659747,0.0293623781314058
mu0_true,0.101890270424883,0.150850706587804
sigma0,0.506175422000356,0.141465329738025
beta,1.46788765090267,0.0377579873180458
R1_K[1],0.921630524249242,0.0383607330660187
R1_K[2],0.281316732690145,0.0447213511446541
R1_K[3],0.209393157282638,0.0197284182535392
mu0_true,-0.142678501308366,0.182643956530527
sigma0,0.372375602958775,0.114690877329752
beta,1.51652899525053,0.0687844763327318
R1_K[1],0.959026285646462,0.0684781515481034
R1_K[2],0.275973297367109,0.0495157894760729
R1_K[3],0.218485068797279,0.0457342065454067
mu0_true,0.461643049881237,0.159547095245151
sigma0,0.285792146710588,0.0959450514467927
beta,1.45303820163814,0.0640359057144387
R1_K[1],0.833521994484945,0.0621618415442823
R1_K[2],0.321208186650353,0.0517122686176175
R1_K[3],0.153436098117516,0.0248790953552633
mu0_true,0.0328444347162047,0.152667109235603
sigma0,0.224746890929807,0.0737302090863919
beta,1.57302401676724,0.0556600366131175
R1_K[1],0.930618417959556,0.0458148729939051
R1_K[2],0.349032478683579,0.0456459611408494
R1_K[3],0.203925767700166,0.0266032397868111
mu0_true,0.251304514948007,0.125301772509321
sigma0,0.695686596034049,0.192221370514795
beta,1.45653585724922,0.0540188665607693
R1_K[1],0.974737429579613,0.0540691303347101
R1_K[2],0.262892215156641,0.0502274231351142
R1_K[3],0.220711091502543,0.0225621371177136
mu0_true,0.230035444523994,0.270287958901071
sigma0,0.521870622345397,0.159932803090922
beta,1.4867869653046,0.0579500877868207
R1_K[1],0.936299968346639,0.0496548038921035
R1_K[2],0.280586411738313,0.0538826678504371
R1_K[3],0.193543023485311,0.0299382412647277
mu0_true,0.387598883468934,0.199418108736422
sigma0,0.338887707364856,0.107016053586124
beta,1.52144872004168,0.0367639753155434
R1_K[1],0.980482041423857,0.0351574359882397
R1_K[2],0.270728559416207,0.0268781323207433
R1_K[3],0.201145507600936,0.0211117829449064
mu0_true,-0.0949020665485637,0.137341941184062
sigma0,0.541767263743305,0.161125388861573
beta,1.47948460822138,0.0515483280764367
R1_K[1],0.915281242215782,0.0498812622256446
R1_K[2],0.302322561267474,0.0496044404462617
R1_K[3],0.207179794003659,0.0241772866290725
mu0_true,0.0911242018021009,0.215955310486267
sigma0,0.365549637829953,0.114789375814879
beta,1.51780698876914,0.0764913704539932
R1_K[1],0.936572923135497,0.0658854089903088
R1_K[2],0.330440171813692,0.0717824044002257
R1_K[3],0.184448149123047,0.0373161547633139
mu0_true,0.390187072630475,0.17489809915906
sigma0,0.828143459046702,0.199420973077907
beta,1.43649814758526,0.0423483730484819
R1_K[1],0.997543546841791,0.042815440525583
R1_K[2],0.314948089510065,0.035319323911189
R1_K[3],0.246295304970268,0.0378124072500961
mu0_true,0.105480338430534,0.294471300048766
sigma0,0.473893443674965,0.133535750516902
beta,1.435580403174,0.0442437661913635
R1_K[1],0.983376958638988,0.0434425810983596
R1_K[2],0.323295590295567,0.0409516540114476
R1_K[3],0.179993332986982,0.0160904605400938
mu0_true,-0.126955278836753,0.18489569868487
sigma0,0.517214948796196,0.136843302277955
beta,1.51648137420009,0.0406758814036557
R1_K[1],0.945530613104577,0.0408568553711176
R1_K[2],0.3119130246189,0.0412091503489091
R1_K[3],0.191185378399609,0.0215400643572967
mu0_true,0.217138021658127,0.182153740353331
sigma0,0.639542433167157,0.187350086501115
beta,1.45274372607417,0.0527677975671825
R1_K[1],0.990128817187625,0.0564368180961678
R1_K[2],0.346482717370021,0.0587976084850757
R1_K[3],0.1895136157691,0.0270881324793611
mu0_true,0.237009777646168,0.226229174704216
sigma0,0.436523373054027,0.124259352681685
beta,1.50544295186428,0.0369267395484488
R1_K[1],0.987713155261614,0.0362999362940185
R1_K[2],0.31360694631221,0.0350745994268755
R1_K[3],0.231031821314051,0.0299111851332987
mu0_true,0.0292510021392133,0.157602025153326
sigma0,0.398430262189704,0.126431850052404
beta,1.57563451703566,0.0613438300756706
R1_K[1],0.861963064155466,0.0526178723486109
R1_K[2],0.259784217807647,0.0454264023833849
R1_K[3],0.185181870505449,0.0286419921803639
mu0_true,0.274822959681263,0.171970687629842
sigma0,0.392150938969197,0.120837073804138
beta,1.42645100886168,0.0458342015490799
R1_K[1],1.00155375665435,0.0502428911576843
R1_K[2],0.248248152963431,0.0564417354489022
R1_K[3],0.210227535714424,0.0193162513149079
mu0_true,-0.0732171197877027,0.178757963181287
sigma0,0.529192444138264,0.137295832180085
beta,1.5081525740948,0.0448776547404763
R1_K[1],0.95086173586095,0.0399213698863212
R1_K[2],0.243411070421585,0.0470224662343281
R1_K[3],0.18361633594691,0.0253556009962627
mu0_true,0.160718432710744,0.16644602083455
sigma0,0.460893309787697,0.159134494444371
beta,1.55991028249102,0.0643701490247278
R1_K[1],0.860307626982098,0.0529974291194994
R1_K[2],0.258985702348572,0.053694894704137
R1_K[3],0.176965913086554,0.031573268660387
mu0_true,0.227551528628303,0.185039111629457
sigma0,0.695997480038058,0.194311842847312
beta,1.52545069616283,0.0472572727214781
R1_K[1],0.94336647863841,0.0490960913651058
R1_K[2],0.314609138099619,0.0418522527167132
R1_K[3],0.204316939050484,0.0218210913754126
mu0_true,0.113079251404124,0.253455397542181
sigma0,0.483561052519672,0.139920664917638
beta,1.4709651308058,0.0432531388336859
R1_K[1],0.98122653484811,0.0473856677785387
R1_K[2],0.290109255138741,0.031411868230646
R1_K[3],0.191425677497004,0.0215435874585826
mu0_true,-0.148212057352864,0.179318235966754
sigma0,0.717440456635819,0.186766739554897
beta,1.46048172197058,0.039181426972956
R1_K[1],0.987199594679861,0.033356925135225
R1_K[2],0.339386391839255,0.0316275693291967
R1_K[3],0.216479317280787,0.0159057254546099
mu0_true,-0.166742159292377,0.235460000891771
sigma0,0.247605269461821,0.08686972760674
beta,1.50328391534136,0.0375017597500886
R1_K[1],0.982726722227422,0.0335941973111344
R1_K[2],0.287576933074453,0.0388916216596495
R1_K[3],0.207837992901406,0.0179297835619023
mu0_true,-0.026139829250097,0.118312857688135
sigma0,0.469147696951109,0.14021218975498
beta,1.51864957982979,0.075104855576208
R1_K[1],0.973714370258925,0.0714393593059669
R1_K[2],0.278191584746933,0.0504923454345955
R1_K[3],0.121892000573096,0.0315666806681352
mu0_true,0.464780155897282,0.229303343719538
sigma0,0.497750697871308,0.141810125919802
beta,1.40356673927814,0.0619266304149129
R1_K[1],0.91685365345029,0.0758675824994966
R1_K[2],0.235842779420334,0.0555397524468541
R1_K[3],0.189033719946498,0.0281503037430348
mu0_true,0.167099718134481,0.189528522263282
sigma0,0.507884011842053,0.1479048629578
beta,1.52860024696847,0.0458166283528496
R1_K[1],0.892841295654196,0.0435894230078534
R1_K[2],0.287728929661659,0.0525398109258757
R1_K[3],0.168331877507262,0.0222074100592596
mu0_true,0.503290784464846,0.204357507126444
sigma0,0.378251376782463,0.11960589448152
beta,1.39200086354954,0.058488486556038
R1_K[1],0.945606377929382,0.0619409445486119
R1_K[2],0.359264684164009,0.0617127470415644
R1_K[3],0.152903159162549,0.0455440856335938
mu0_true,0.157944062630395,0.20304777157262
sigma0,0.337083319726386,0.0999996191450817
beta,1.51773659478175,0.0649892269781431
R1_K[1],0.949904972377051,0.0635161302863269
R1_K[2],0.219531506648384,0.0479751101239958
R1_K[3],0.164749954272423,0.0305633488091074
mu0_true,0.362377332007769,0.173125197996163
sigma0,0.520756635129846,0.150191818009093
beta,1.57066193026116,0.0671615190666124
R1_K[1],0.765699189033368,0.0562002585565114
R1_K[2],0.232720190233723,0.0645715387325546
R1_K[3],0.179290574553884,0.0260193788287951
mu0_true,0.409489992603261,0.201353683335779
sigma0,0.495037307910843,0.140196909110201
beta,1.44445505308515,0.0569118833759658
R1_K[1],0.996324216697321,0.0559238617633183
R1_K[2],0.382817059546062,0.0732655130915816
R1_K[3],0.17880717131438,0.0252547248585332
mu0_true,0.420122807870253,0.196031461284685
sigma0,0.389749494972015,0.106515525857691
beta,1.43255892670741,0.0666748361701491
R1_K[1],0.975317627544152,0.0671396244074228
R1_K[2],0.371134766579961,0.056726974160447
R1_K[3],0.214710787526245,0.0294546209711614
mu0_true,0.131323703526689,0.181948041004346
sigma0,0.520092461491504,0.145187230730142
beta,1.49432262167586,0.049889692650799
R1_K[1],0.921335744080234,0.0504897254025387
R1_K[2],0.384086383908677,0.0696474149722809
R1_K[3],0.200564448260311,0.0294859561626921
mu0_true,0.147555326956376,0.19918121006692
sigma0,0.594518868206634,0.16538969401068
beta,1.58625358738036,0.0669240709864687
R1_K[1],0.875946923741871,0.0571751702592212
R1_K[2],0.202871084755625,0.0395325019991548
R1_K[3],0.174538369992484,0.0272498992726748
mu0_true,0.523112297226269,0.218161524641537
sigma0,0.339269329369682,0.105435274205882
beta,1.55426095093803,0.055536469430892
R1_K[1],0.917624898147371,0.0492016381184487
R1_K[2],0.312496529807649,0.0464905122936715
R1_K[3],0.184122339157896,0.0243718016200135
mu0_true,0.268814468170664,0.153149960919992
sigma0,0.539135832317703,0.141040766770751
beta,1.48416110094051,0.0519814001504258
R1_K[1],1.01490664276324,0.0547559442140998
R1_K[2],0.287946233883703,0.0465890612176787
R1_K[3],0.153344046117245,0.0290583012215132
mu0_true,0.148630415501181,0.202879076863252
sigma0,0.62734210721379,0.166753094373838
beta,1.49449865821974,0.0446661254207607
R1_K[1],0.93451751180176,0.0426164717802664
R1_K[2],0.325418817557494,0.0331460898722927
R1_K[3],0.218425412605512,0.0224976397387511
mu0_true,0.000113710894976242,0.229825840063933
sigma0,0.421511085924214,0.127776513200505
beta,1.6249285689493,0.0564347273379329
R1_K[1],0.901469545535362,0.0495712724394364
R1_K[2],0.219931070739335,0.0444446556413513
R1_K[3],0.170805224202292,0.0269866581103708
mu0_true,0.378791475873279,0.196602978065036
sigma0,0.447233521713378,0.132923513285453
beta,1.43273944200061,0.0554366014799111
R1_K[1],0.981071323014923,0.0600788044176988
R1_K[2],0.253779031575905,0.0546368157396497
R1_K[3],0.226807874758658,0.0278215694803181
mu0_true,-0.0175014805618164,0.182225248926992
sigma0,0.381123827337593,0.116726042860037
beta,1.55599910873163,0.0494458807008004
R1_K[1],0.948858421472669,0.0448265276646553
R1_K[2],0.222718326982109,0.0299342953646454
R1_K[3],0.148305765077319,0.0284405108459695
mu0_true,0.32180981521023,0.154312539216026
sigma0,0.38707848783145,0.108819591585036
beta,1.52555058360045,0.051549216273861
R1_K[1],0.944874089971781,0.0488831024816259
R1_K[2],0.287941796284575,0.0530383717466413
R1_K[3],0.198130792950285,0.0301262788718671
mu0_true,0.321147552424999,0.173582039756611
sigma0,0.371301693402595,0.119692446481875
beta,1.47075034865181,0.0490877931328481
R1_K[1],0.94512034540418,0.0475304877909461
R1_K[2],0.287065675960289,0.0388940080398805
R1_K[3],0.231227353554203,0.0246733964695701
mu0_true,-0.104275930843528,0.152680938840286
sigma0,0.32799077132549,0.105585422377705
beta,1.49595954486777,0.070075780916456
R1_K[1],0.906678871531775,0.0674897851933649
R1_K[2],0.24369046857509,0.0564856234935964
R1_K[3],0.212169590987684,0.0315667734440327
mu0_true,0.348889482647441,0.167460281559673
sigma0,0.351968895624751,0.106669570126435
beta,1.60374630525325,0.0503203565030346
R1_K[1],0.964361806920624,0.053039761091833
R1_K[2],0.312763327349031,0.0327698097698397
R1_K[3],0.148715904811512,0.0323438097224256
mu0_true,0.128551616678176,0.139237773084186
sigma0,0.389775538301089,0.132381399987266
beta,1.45691177417215,0.0470863342186518
R1_K[1],0.988601458477072,0.0428522934553677
R1_K[2],0.356091906045944,0.0378521717619565
R1_K[3],0.24739383032055,0.0267475763551687
mu0_true,-0.167407906897566,0.167934788823131
sigma0,0.280067724676381,0.09887977434218
