term,estimate,std.error
R1_K[1],0.957180851250038,0.0328897499874836
R1_K[2],0.224537457286867,0.0264760174788248
R1_K[3],0.18661747459854,0.0169458331810154
mu0_true,0.271013536432077,0.109689635830852
sigma0,0.457050865471621,0.0732676468133555
beta,1.49523009313808,0.0309006245244577
R1_K[1],0.937267042224915,0.031295081088096
R1_K[2],0.286524166867584,0.0223639472166608
R1_K[3],0.205125446503512,0.0121616197023298
mu0_true,0.0514921667286762,0.109915828209781
sigma0,0.41772319832174,0.0693354703723205
beta,1.52083661056416,0.0326154942323485
R1_K[1],0.9181531035942,0.0291099152824933
R1_K[2],0.261564750021274,0.0256624750665794
R1_K[3],0.172206679039165,0.0153804190758834
mu0_true,0.19859914499762,0.108067430998053
sigma0,0.594632251128657,0.0978991956881489
beta,1.46632018046165,0.0321482848335684
R1_K[1],1.01145489555622,0.0324419595933803
R1_K[2],0.257485198714638,0.023746182131987
R1_K[3],0.209950295695467,0.014600273197683
mu0_true,0.112479990768,0.127439248463293
sigma0,0.509113224907666,0.0796431922313661
beta,1.51569301865597,0.0263657516718679
R1_K[1],0.938908912658639,0.0269824428846857
R1_K[2],0.254942743562191,0.036252559949585
R1_K[3],0.182358812043011,0.0158637295837989
mu0_true,0.2676859298068,0.114306442915867
sigma0,0.509377993184225,0.0805759744997997
beta,1.50443797663478,0.0340524653285854
R1_K[1],0.950207581079931,0.0312523184314341
R1_K[2],0.29476594417612,0.0281651128897444
R1_K[3],0.186444707719262,0.0180514484337641
mu0_true,0.26981216621418,0.121471577894103
sigma0,0.519568877265327,0.0873144165595792
beta,1.50356424871253,0.029526552306514
R1_K[1],1.01236050703373,0.0313375891617876
R1_K[2],0.285378393769216,0.0344330248088343
R1_K[3],0.183362040901885,0.0178636830456393
mu0_true,0.0741479258044125,0.121480861692176
sigma0,0.4160174466998,0.0774953310617432
beta,1.50143824895203,0.032833305490896
R1_K[1],0.953655890607534,0.0314781445027603
R1_K[2],0.316911507240342,0.0321343893204385
R1_K[3],0.168839585786515,0.0145036578500615
mu0_true,0.176197458488289,0.109287187685832
sigma0,0.373802947134623,0.0673882760617157
beta,1.54074899690333,0.0373292824252145
R1_K[1],0.903461623258287,0.035793021832357
R1_K[2],0.290793810999894,0.0272569991215728
R1_K[3],0.196231615212256,0.0168891152818821
mu0_true,0.339521265179215,0.098692483045344
sigma0,0.471691786151393,0.0757288732018783
beta,1.53524705500866,0.0326521961505545
R1_K[1],0.909590690338373,0.0334001553377414
R1_K[2],0.29744602986103,0.0224843511312996
R1_K[3],0.195337443241809,0.015733238856517
mu0_true,0.20045708979479,0.118742537863191
sigma0,0.45138295195738,0.0763236460600314
beta,1.44005552190833,0.0399100931259488
R1_K[1],0.954629250447872,0.0411071975592361
R1_K[2],0.30949767519315,0.0352785493729628
R1_K[3],0.197520515710513,0.0177353454592079
mu0_true,0.204707817563906,0.125010615944153
sigma0,0.428033837537064,0.0675190614944381
beta,1.5226321483747,0.0300041146102746
R1_K[1],0.942575409423493,0.028363313033738
R1_K[2],0.303403314016479,0.0266402454838078
R1_K[3],0.174937150829997,0.0185061662083209
mu0_true,0.113602484826038,0.113732707780296
sigma0,0.486544326847828,0.0788830530759439
beta,1.52944061126128,0.0241358038509157
R1_K[1],0.93841943258639,0.0207723235039385
R1_K[2],0.253421097714521,0.0181171178389429
R1_K[3],0.177515526299338,0.0145805679301971
mu0_true,0.126494189288317,0.107674488888082
sigma0,0.561908339108461,0.0951394057783607
beta,1.48455961772606,0.0328658146815585
R1_K[1],0.932119561136876,0.0300513854179356
R1_K[2],0.238972307031603,0.0248722175083647
R1_K[3],0.209313348007356,0.0176192565150743
mu0_true,0.221107221967302,0.136552430042822
sigma0,0.38650476100667,0.068935637494209
beta,1.44122286142889,0.0327177299651305
R1_K[1],0.982424498346747,0.0315591322433006
R1_K[2],0.302050565297419,0.0350106144223156
R1_K[3],0.192551075447476,0.0162379918490478
mu0_true,0.198968635536382,0.106830635743739
sigma0,0.477712610625104,0.0804785542135933
beta,1.46206036807899,0.037309105190743
R1_K[1],0.953695977785577,0.0350898093897407
R1_K[2],0.305781657929418,0.0382801557922935
R1_K[3],0.190810225269016,0.0187351634065258
mu0_true,0.196089198879782,0.110102426538492
sigma0,0.504277263211721,0.086908832783565
beta,1.52882082706405,0.026986407311635
R1_K[1],0.967592822553685,0.0280398037431785
R1_K[2],0.30525914911729,0.0332096738559622
R1_K[3],0.199802906653078,0.0127137710708298
mu0_true,0.244700971785048,0.112306774501166
sigma0,0.324661044236365,0.0597589837106174
beta,1.5281163952742,0.0344759649003569
R1_K[1],0.941623487374066,0.0311068114528401
R1_K[2],0.294222272002049,0.0255770933263403
R1_K[3],0.167149505204759,0.0158683800908107
mu0_true,0.108440252207267,0.0931230201764957
sigma0,0.587060126149201,0.0967804545151777
beta,1.50835100938927,0.0384450158225383
R1_K[1],1.00504626125624,0.0353824715957612
R1_K[2],0.262106464976649,0.0285566567567216
R1_K[3],0.224103898662567,0.017523222816222
mu0_true,0.233031124238291,0.132268726085476
sigma0,0.378299589751216,0.0691852081362006
beta,1.43789548883111,0.0338365465317874
R1_K[1],0.976382944318809,0.0325607861443778
R1_K[2],0.263177369915521,0.0260222617608982
R1_K[3],0.172998626921729,0.0142711061191642
mu0_true,0.198851099629053,0.0990686288997674
sigma0,0.484093439779144,0.0793262591336181
beta,1.55589744273752,0.0366509227426988
R1_K[1],0.880209992678201,0.0331548085124366
R1_K[2],0.249691626482293,0.0225028572520521
R1_K[3],0.187146192155426,0.0166705927426204
mu0_true,0.302606611954308,0.108453132876986
sigma0,0.503479247345565,0.0747113709097664
beta,1.46142656902549,0.0243014947325966
R1_K[1],0.994416235645961,0.0223464360952205
R1_K[2],0.273277374102553,0.0189142762257615
R1_K[3],0.192540240177257,0.0139812548059314
mu0_true,0.147115110274009,0.112873490029154
sigma0,0.378591371951312,0.064546146807124
beta,1.5268173370473,0.0338124506928749
R1_K[1],0.895298435087951,0.030489019767865
R1_K[2],0.236589386951536,0.0272855709308682
R1_K[3],0.184565436354703,0.0156999770525583
mu0_true,0.21465825498437,0.101365544303502
sigma0,0.559921242064889,0.0868373112616238
beta,1.49893526645901,0.0378727583808305
R1_K[1],0.956116438483601,0.0364720117159762
R1_K[2],0.288618612779659,0.0237079474392747
R1_K[3],0.184868214596277,0.0164742902727351
mu0_true,0.12831952282081,0.129632924501834
sigma0,0.49020423094871,0.0809298283271828
beta,1.51644734316697,0.0373494798727722
R1_K[1],0.94176253098796,0.0368545836036811
R1_K[2],0.232745878210432,0.0241415590429921
R1_K[3],0.183932918322195,0.01663595057954
mu0_true,0.241857885943146,0.124415819730367
sigma0,0.428561953787836,0.069569116320162
beta,1.52697086860851,0.0326353395574945
R1_K[1],0.924465027088851,0.0312266283517901
R1_K[2],0.283391298721328,0.0253862046755661
R1_K[3],0.187836484769861,0.01737785272145
mu0_true,0.201691913896822,0.11557832014397
sigma0,0.460041277034825,0.0772401297131901
beta,1.40312907224739,0.0404676123951544
R1_K[1],0.971102604853169,0.045415578860203
R1_K[2],0.31328389325079,0.0293685081585541
R1_K[3],0.209702007316746,0.0190255565156908
mu0_true,0.0329912407198831,0.129064098455095
sigma0,0.38555781718469,0.0642350756830659
beta,1.50178340271817,0.0366827461461021
R1_K[1],0.89915542820891,0.0321168584656283
R1_K[2],0.244090287048023,0.0286796062437185
R1_K[3],0.183595138747835,0.0172379836905935
mu0_true,0.266309292478356,0.103341658969072
sigma0,0.419687948926138,0.0691008820249646
beta,1.50479131402643,0.0284789349594676
R1_K[1],0.972823343104505,0.0244342548012551
R1_K[2],0.271280574636496,0.021089735726022
R1_K[3],0.193374003877802,0.0145406822574588
mu0_true,0.166066981413831,0.0972594592314888
sigma0,0.361957095428761,0.0644390578400109
beta,1.5430509680239,0.0478389347979173
R1_K[1],0.948364822780588,0.0449401015897099
R1_K[2],0.283503786212209,0.0321296795661973
R1_K[3],0.220559191274497,0.0225401038394842
mu0_true,0.349310621090204,0.105351387383917
sigma0,0.480432226369808,0.0808135368047012
beta,1.51500582768772,0.0291821504171342
R1_K[1],0.907881777303843,0.0266304275693937
R1_K[2],0.256646820348001,0.0239078986690971
R1_K[3],0.164753726256568,0.0139175577905259
mu0_true,0.194678848553794,0.111086480734592
sigma0,0.497524498614082,0.0850686154463873
beta,1.43291777164357,0.0303238064417635
R1_K[1],1.01297497024804,0.0317659816886695
R1_K[2],0.289994583126841,0.024190518577039
R1_K[3],0.200657457186478,0.0141642615553368
mu0_true,0.00738535070253523,0.115755558361077
sigma0,0.55289543407973,0.0920136725106422
beta,1.50941746809472,0.0348419699087757
R1_K[1],0.922602923427527,0.0314809703846074
R1_K[2],0.270012191684837,0.0235926663344817
R1_K[3],0.199233769263684,0.0164874564778339
mu0_true,0.297824385070537,0.12676867375128
sigma0,0.515825001707344,0.0826645383881731
beta,1.49473236709316,0.0326201478293221
R1_K[1],0.931057692844034,0.0288831434390398
R1_K[2],0.320325595690781,0.0262431299677709
R1_K[3],0.18407425975438,0.0169380725036059
mu0_true,0.231866649290675,0.125453708092376
sigma0,0.528296826906192,0.0889854824783988
beta,1.48066843521717,0.025132521790364
R1_K[1],0.945849862920192,0.0279521550164612
R1_K[2],0.283011443803017,0.0344629835660576
R1_K[3],0.187347411191986,0.0161719663977294
mu0_true,0.171327438314296,0.122604660615648
sigma0,0.585446028019644,0.0923546715631415
beta,1.49105694286122,0.0313256317453486
R1_K[1],0.964939978643544,0.0319629588021914
R1_K[2],0.28122423209338,0.0229081550537805
R1_K[3],0.202648688158357,0.0145512605448184
mu0_true,0.0890799362897128,0.135011605839824
sigma0,0.484510102562701,0.0815828715450035
beta,1.49667266050925,0.0295742712092107
R1_K[1],0.971688986015579,0.025245908746555
R1_K[2],0.302776963248154,0.0340948737522569
R1_K[3],0.20371454198364,0.0165299089838371
mu0_true,0.0623453951509513,0.116936980991121
sigma0,0.534858696749951,0.0933700224532057
beta,1.5254055882949,0.0400004481201151
R1_K[1],0.908339401322571,0.0413015864784271
R1_K[2],0.272955841762908,0.0296049634089195
R1_K[3],0.172701915719323,0.0168335265624436
mu0_true,0.279711157711614,0.123725503325264
sigma0,0.529148880226292,0.0874025208930183
beta,1.52093619050633,0.0306337467046039
R1_K[1],0.985334847815902,0.0310689435918978
R1_K[2],0.271562263895417,0.027109047347871
R1_K[3],0.204982753073131,0.0143022261683968
mu0_true,0.272965348790892,0.125511510301361
sigma0,0.434301286714997,0.0693192571456224
beta,1.47969921598761,0.0290776425527546
R1_K[1],0.982050595665778,0.0260667827304306
R1_K[2],0.294697009423329,0.0248116773782219
R1_K[3],0.192291101285667,0.0162745491749136
mu0_true,0.110521529284717,0.102078103219655
sigma0,0.438469714053323,0.0763577250250699
beta,1.47223179608529,0.045263875738791
R1_K[1],0.916386836200363,0.0423418397398441
R1_K[2],0.260765339402372,0.0305538135438844
R1_K[3],0.156238016115084,0.0215789483424411
mu0_true,0.201318163561091,0.128823601751183
sigma0,0.539509315714671,0.0845272363580449
beta,1.46051535085269,0.0314323562871326
R1_K[1],0.981389573930566,0.0342997185653949
R1_K[2],0.348493453113781,0.0259453534556079
R1_K[3],0.179145763858975,0.0175713379018595
mu0_true,0.0965528136547226,0.129254105847086
sigma0,0.555414856804876,0.08764732048076
beta,1.42507123599313,0.0329014622655787
R1_K[1],1.01194876690448,0.0351605743072662
R1_K[2],0.282742827235847,0.0246022366719762
R1_K[3],0.213487712638362,0.0154093020352653
mu0_true,0.0874597840706121,0.122922974134073
sigma0,0.37551424295584,0.0722132056213971
beta,1.48990318021357,0.0347330839735189
R1_K[1],0.940601574010828,0.0319347944221366
R1_K[2],0.286838983127116,0.0289613100613642
R1_K[3],0.175580774031865,0.0200066527898052
mu0_true,0.149285180062624,0.104710119134792
sigma0,0.468715683491071,0.0791202250764305
beta,1.48598663604126,0.0387670140322508
R1_K[1],0.906842109095189,0.0338298163847962
R1_K[2],0.205215283993006,0.0253923309790789
R1_K[3],0.159651338106434,0.0184910074861001
mu0_true,0.243117993155499,0.127968008594793
sigma0,0.421308588710962,0.0699043657491669
beta,1.48808404141774,0.0329658768109221
R1_K[1],0.987392747968345,0.0314234685875729
R1_K[2],0.267783507948505,0.0261781976471421
R1_K[3],0.213460082804409,0.01787122588345
mu0_true,-0.0126832360304203,0.108195416759333
sigma0,0.465021654247849,0.0740858998968278
beta,1.49143924566364,0.0373028141107899
R1_K[1],0.940191472305868,0.03660031222188
R1_K[2],0.269075836374469,0.0307491647283055
R1_K[3],0.199006740664934,0.0172753837343878
mu0_true,0.202477979682436,0.112823292291847
sigma0,0.521107174651696,0.079844334045527
beta,1.50711513784186,0.0352931401432707
R1_K[1],0.93007352689856,0.032816218778775
R1_K[2],0.253623256389041,0.0287708749075186
R1_K[3],0.180796141061647,0.0179314157681265
mu0_true,0.28788292357762,0.13060577974972
sigma0,0.514435136079283,0.0856083313235492
beta,1.47924942843923,0.0261404634735764
R1_K[1],0.967290784825013,0.0263566874151429
R1_K[2],0.312257979202192,0.0212550816882429
R1_K[3],0.215430970687997,0.0153667465841789
mu0_true,0.061771947907254,0.1100268691392
sigma0,0.633234947190275,0.108995889195968
beta,1.43999259459008,0.0409637165294147
R1_K[1],0.9055553536179,0.0388885121235774
R1_K[2],0.24639739984305,0.0233543787688612
R1_K[3],0.178154155995607,0.0183497681377047
mu0_true,0.299486917556814,0.148304841915566
sigma0,0.550260035002226,0.0943458387880915
beta,1.48329273797994,0.0394524209532768
R1_K[1],0.952516029717188,0.0392083878218925
R1_K[2],0.307051840949435,0.0337210152411415
R1_K[3],0.172611033839148,0.0177646792997469
mu0_true,0.246867184554417,0.132914849169596
sigma0,0.522710543642844,0.0849329995852412
beta,1.51725007473325,0.0367383380689747
R1_K[1],0.911222825137081,0.0330946858400138
R1_K[2],0.285019280005026,0.0275736919023912
R1_K[3],0.180129920649805,0.0174543571449008
mu0_true,0.431785969799442,0.122642122701453
sigma0,0.349083008625153,0.0594748027085566
beta,1.50775493685657,0.0343039662593112
R1_K[1],0.94812311247304,0.0297270092339669
R1_K[2],0.346786389958665,0.0314216211502959
R1_K[3],0.190588458566365,0.017067784770383
mu0_true,0.212848318201464,0.095687796132737
sigma0,0.500380546557989,0.0868437293754478
beta,1.54523050044459,0.0333496545238744
R1_K[1],0.925796449668032,0.0282724716352205
R1_K[2],0.279973577962248,0.0245270764503738
R1_K[3],0.178011645795863,0.0145455508834913
mu0_true,0.258896470902082,0.114676948936395
sigma0,0.449238950670731,0.0762329120593552
beta,1.50768176905984,0.0300219922183593
R1_K[1],0.979861778063407,0.0282041276370534
R1_K[2],0.29583676188819,0.0252724690998191
R1_K[3],0.166832849917065,0.0166118124891185
mu0_true,0.319505284656599,0.106687279975413
sigma0,0.56999422489267,0.0914928766310395
beta,1.46494101391959,0.0362041819571455
R1_K[1],0.979703245711116,0.0400701644284295
R1_K[2],0.348666325064827,0.033171504925449
R1_K[3],0.181457953180072,0.0170631300184934
mu0_true,0.195347657769958,0.139372489829913
sigma0,0.52261879852453,0.0855890424432074
beta,1.45615139247443,0.035066646465439
R1_K[1],0.981646996154998,0.0318869815506324
R1_K[2],0.240737727724816,0.0400788255280164
R1_K[3],0.177501118104397,0.0200137030426418
mu0_true,0.395334446039464,0.14004848699131
sigma0,0.598712120767222,0.0941377664066632
beta,1.45294898547283,0.0234026916979771
R1_K[1],1.00863806204139,0.0228654302194008
R1_K[2],0.273011753662842,0.0236521803416693
R1_K[3],0.19557671275857,0.0146008184779947
mu0_true,0.0343261738164827,0.131363804596378
sigma0,0.445437501072412,0.0703763671520237
beta,1.51069627670786,0.0303914325595913
R1_K[1],0.942188658139916,0.0262032619268026
R1_K[2],0.248440736166965,0.0225519183994753
R1_K[3],0.188286154631482,0.0140064663430905
mu0_true,0.138543498754744,0.100373203052438
sigma0,0.542964541006565,0.0959669455159084
beta,1.51788408456124,0.0332949286913381
R1_K[1],0.909493295959608,0.0293118683243172
R1_K[2],0.303130633553504,0.0302882819020572
R1_K[3],0.196873589264927,0.0172750801381945
mu0_true,0.171206799338017,0.138287713103465
sigma0,0.383140071459449,0.0655959510057951
beta,1.46757498886321,0.0303622930947959
R1_K[1],0.946328769676046,0.031058761820698
R1_K[2],0.265293614478605,0.0270858699663389
R1_K[3],0.215043949451575,0.0182829951507139
mu0_true,0.114511663976746,0.0991223105282209
sigma0,0.661737195871267,0.11729496027257
beta,1.42947487969648,0.0381167783714288
R1_K[1],0.979572739794252,0.0425112158548931
R1_K[2],0.293939456197186,0.0293172015852263
R1_K[3],0.180269174277254,0.0233449528409294
mu0_true,0.309019786548269,0.157021121640132
sigma0,0.459792550866653,0.08233087823697
beta,1.49159477608094,0.0390305224860083
R1_K[1],0.885897981867407,0.039336647959854
R1_K[2],0.260378590391785,0.0316834039655284
R1_K[3],0.174109560094027,0.0167429268948895
mu0_true,0.38640784702245,0.122552335231199
sigma0,0.380049165927579,0.0700195433988037
beta,1.45095254377891,0.0360075857063831
R1_K[1],0.942317091903508,0.0362304506129287
R1_K[2],0.321749182443426,0.0336146965678528
R1_K[3],0.201459575957224,0.0190848165016885
mu0_true,0.209721747653005,0.102586491601313
sigma0,0.34619000315094,0.05892046729092
beta,1.50104458700076,0.0389832745779132
R1_K[1],0.920046790678587,0.0411557989897102
R1_K[2],0.239253851946526,0.0313789117173255
R1_K[3],0.199573847087117,0.0178788167194047
mu0_true,0.187663356719186,0.105374617001458
sigma0,0.396689648855295,0.0714445289844242
beta,1.50124033953806,0.0345349503939355
R1_K[1],0.911051081787096,0.0337413788953362
R1_K[2],0.30607427925359,0.027726685430221
R1_K[3],0.170899655047848,0.0177241307401172
mu0_true,0.105345462492202,0.103047701711036
sigma0,0.42766117743493,0.0647192885604954
beta,1.50964174675936,0.0340172764626153
R1_K[1],0.976196268010448,0.0315808782945682
R1_K[2],0.311450306492209,0.0308860673136737
R1_K[3],0.195419689267893,0.0161644937710732
mu0_true,0.129627775512048,0.10013247210425
sigma0,0.406986410818164,0.0688095492425394
beta,1.49016874267312,0.0285885216188941
R1_K[1],0.984175248928181,0.0297112133381177
R1_K[2],0.31624294716251,0.0234549652087563
R1_K[3],0.190396166052121,0.0128957121606631
mu0_true,0.03136142884911,0.0935338633949235
sigma0,0.472355552959421,0.0851006937482633
beta,1.59625557595275,0.044828865356303
R1_K[1],0.836214264357166,0.0335144505419863
R1_K[2],0.234573296500205,0.0303929937138045
R1_K[3],0.121342349003201,0.0180477625087791
mu0_true,0.489596956536912,0.112732169398639
sigma0,0.471118131904904,0.086795901464486
beta,1.39648808909199,0.0405661238001095
R1_K[1],0.992554791387941,0.042587265055555
R1_K[2],0.29604886666466,0.0484679841581436
R1_K[3],0.205278529725434,0.0235100703938437
mu0_true,0.239255193972018,0.123399309965865
sigma0,0.410707864727651,0.0743648504090279
beta,1.5350815680164,0.0333923079672563
R1_K[1],0.905676684890396,0.0303559483357263
R1_K[2],0.261500359117131,0.0233205114107772
R1_K[3],0.169137821950643,0.0162720409700785
mu0_true,0.255415751047059,0.0971033144333245
sigma0,0.34008927625466,0.0603458116333269
beta,1.46145373160312,0.0383570637965134
R1_K[1],0.919777817326018,0.0362858723951983
R1_K[2],0.287518324172958,0.0331577666454486
R1_K[3],0.182208814855537,0.0176828691684617
mu0_true,0.202671330044493,0.0999728343834054
sigma0,0.425695034409843,0.0707968945514225
beta,1.49873971667762,0.0406809520933532
R1_K[1],0.919306892640545,0.034768841422115
R1_K[2],0.314359418131488,0.0316093174474863
R1_K[3],0.203420234333965,0.0212437680303476
mu0_true,0.206522871692794,0.113340936356662
sigma0,0.52213013502637,0.0884431856996939
beta,1.46759156240023,0.034092532457118
R1_K[1],0.972884368652679,0.0349048202585472
R1_K[2],0.297579570119921,0.0262497944663206
R1_K[3],0.167076240183185,0.0202239349441878
mu0_true,0.264940704431671,0.117487223530351
sigma0,0.450683210099604,0.0701912002627277
beta,1.53831275327062,0.0346187867127532
R1_K[1],0.910016205530593,0.0289862442794747
R1_K[2],0.248532444063223,0.0373185680051474
R1_K[3],0.211800021809789,0.0214763726542823
mu0_true,0.231097811757196,0.114175060200957
sigma0,0.435694273696458,0.0733868619406188
beta,1.4778727177728,0.033371573004807
R1_K[1],0.968003292671354,0.0344508708399115
R1_K[2],0.264840790347197,0.0344076987875293
R1_K[3],0.19983084894579,0.0177507293893543
mu0_true,0.0246388068789029,0.108800239212191
sigma0,0.387094545998064,0.0641129029799805
beta,1.45007180768373,0.0325608561477631
R1_K[1],0.984662413079067,0.0327987802697204
R1_K[2],0.299930993375879,0.0352858725199638
R1_K[3],0.19843730252606,0.016621507606216
mu0_true,0.0313070396030389,0.106572150680325
sigma0,0.439884720197962,0.0637794448066177
beta,1.43680068280364,0.0325381678252274
R1_K[1],1.01036588429818,0.0364387591321755
R1_K[2],0.325147796479033,0.0279532887918349
R1_K[3],0.19425980894331,0.0172957551902315
mu0_true,0.00116244576987334,0.102647220625028
sigma0,0.635496670049629,0.107591001150724
beta,1.45136397729095,0.0252947234924759
R1_K[1],1.0145273910228,0.0298097201826324
R1_K[2],0.284632084076143,0.0255337416076323
R1_K[3],0.220667364874749,0.0135851638350974
mu0_true,0.0220120487244061,0.143476583954255
sigma0,0.393924702859532,0.0651874726478006
beta,1.49024312958733,0.0400139136435773
R1_K[1],0.907055617280514,0.0330792569507297
R1_K[2],0.221495232558117,0.0282997311481663
R1_K[3],0.169267033362961,0.0195639797210784
mu0_true,0.408305543536128,0.107140181014646
sigma0,0.415816604021001,0.0782581931769999
beta,1.51149406003003,0.0322235617386681
R1_K[1],0.941381262568677,0.0284946432591626
R1_K[2],0.268445482378611,0.0259348363536157
R1_K[3],0.190526478240703,0.0150274476491695
mu0_true,0.304593175891933,0.10715136618084
sigma0,0.480273207801827,0.0800384327877823
beta,1.4899294176104,0.0324216452007103
R1_K[1],0.954512349446226,0.0339612099394752
R1_K[2],0.279677955158745,0.0252373104871931
R1_K[3],0.212679359705322,0.0166788579780746
mu0_true,0.0471971203319608,0.124654759424367
sigma0,0.456890666897388,0.0822380756382638
beta,1.46025159539077,0.0420965399948469
R1_K[1],0.920011015611786,0.0428820252481044
R1_K[2],0.236320857544967,0.026515662092943
R1_K[3],0.167335157787833,0.0197821916558939
mu0_true,0.278000504724369,0.117770520205988
sigma0,0.592793652456601,0.094972623179311
beta,1.48726023322572,0.0409464509225783
R1_K[1],0.907209936663331,0.0379461469257341
R1_K[2],0.243655570931212,0.037043822309388
R1_K[3],0.140247532290546,0.0185604709088903
mu0_true,0.346345996435077,0.137488533026291
sigma0,0.489495504650385,0.0853482659979382
beta,1.49668022129288,0.0361407217913638
R1_K[1],0.929449450124703,0.0369367753153284
R1_K[2],0.284934947399676,0.0235859417246696
R1_K[3],0.190770516808349,0.01703262489265
mu0_true,0.268642485568175,0.121805210658684
sigma0,0.574426533222009,0.0954368151052451
beta,1.47386947840193,0.0315483739233924
R1_K[1],0.939858128976494,0.0360847520421754
R1_K[2],0.289130496281674,0.0263247896159926
R1_K[3],0.181037253295787,0.0176394496834479
mu0_true,0.142634224426834,0.122581714855585
sigma0,0.384057435585865,0.0612419592794178
beta,1.47461180534527,0.0338432933675824
R1_K[1],0.915211829364343,0.0297957206816332
R1_K[2],0.262564837928445,0.0315314309246079
R1_K[3],0.175954583013431,0.0172947155971087
mu0_true,0.144114461375517,0.103653615297048
sigma0,0.502506429943554,0.0819498246495676
beta,1.44525834802573,0.0284744903506114
R1_K[1],0.955138998464972,0.0286735198050296
R1_K[2],0.250867790123637,0.0228125383450083
R1_K[3],0.175708097514612,0.0141213071361054
mu0_true,0.078897253531889,0.114765799815091
sigma0,0.419497656515722,0.0655838392008193
beta,1.50383070089096,0.0402717078356492
R1_K[1],0.941002553292303,0.0361289210965001
R1_K[2],0.283026640494346,0.0291946379380583
R1_K[3],0.179187471433454,0.017396031375584
mu0_true,0.14755761969311,0.109240316892967
sigma0,0.611903391207251,0.0985609325338718
beta,1.47841300222406,0.025071167423257
R1_K[1],0.956158224022204,0.0265995327745081
R1_K[2],0.281379541858433,0.0229251519184564
R1_K[3],0.216026637771774,0.0125942324952432
mu0_true,-0.119866798667271,0.13330642675374
sigma0,0.417572006326796,0.0723449924199049
beta,1.45941628674317,0.0333859908761275
R1_K[1],0.936637637165051,0.0323355037885004
R1_K[2],0.293703791466733,0.0310224661266791
R1_K[3],0.215305395715236,0.0158703048983215
mu0_true,0.0920652296942026,0.101111249419678
sigma0,0.381194945336699,0.068857113950395
beta,1.48903849678936,0.0379596409002119
R1_K[1],0.93103598936995,0.0353141238804489
R1_K[2],0.316210381692986,0.0305511602548975
R1_K[3],0.179808822973817,0.0170710867295127
mu0_true,0.114885194266304,0.104397776554902
sigma0,0.51737838242272,0.0832962445187279
beta,1.52146544080562,0.0290934231921522
R1_K[1],0.946653850257179,0.0257191345427706
R1_K[2],0.264988524111027,0.0177557594187278
R1_K[3],0.201544957549834,0.0126122931068231
mu0_true,0.00626181032288744,0.119563454138892
sigma0,0.48158452287258,0.0750392210640934
beta,1.4820337661443,0.0336942057692932
R1_K[1],0.935255837694219,0.0335392785749017
R1_K[2],0.296787405426669,0.025091489936405
R1_K[3],0.193097497900164,0.0142977105018613
mu0_true,0.11547299667543,0.114904724492014
sigma0,0.451409294219959,0.0738424445688514
beta,1.45564188028871,0.0277157841314819
R1_K[1],0.977624467013561,0.0283386425758294
R1_K[2],0.273857563696964,0.0209911367816631
R1_K[3],0.20589898641479,0.0158090730288666
mu0_true,0.0855894255146975,0.103663205954382
sigma0,0.496867849107341,0.0809242358757019
beta,1.50106101426751,0.0324036568989714
R1_K[1],0.921913926630164,0.0344989590908981
R1_K[2],0.266006123352562,0.0302975518353517
R1_K[3],0.168567294848421,0.0155101091140396
mu0_true,0.363862915495912,0.115828849057606
sigma0,0.501506259216294,0.0848359692134464
beta,1.48234227139679,0.0352076728483556
R1_K[1],0.98360408937575,0.0321884141434131
R1_K[2],0.282432660692351,0.0269573075616386
R1_K[3],0.190125856753699,0.0153732473276107
mu0_true,0.154813836049418,0.125091064771135
sigma0,0.503425295580571,0.0755586350959002
beta,1.48575911230148,0.0381891365626728
R1_K[1],0.935243849430965,0.0392949414120433
R1_K[2],0.300490025647143,0.0358366306849618
R1_K[3],0.178401393975645,0.0147992030584295
mu0_true,0.208487305978893,0.122906276971373
sigma0,0.489115674038976,0.0811090353481379
beta,1.49479965975002,0.0298146288927923
R1_K[1],0.974816477793581,0.0272245717688984
R1_K[2],0.306239062164624,0.0287221650990214
R1_K[3],0.248202710334553,0.017497844072334
mu0_true,-0.027212188040911,0.122179155110356
sigma0,0.505189256666793,0.0791007423134556
beta,1.43191451891017,0.0284489568674896
R1_K[1],1.00411254298582,0.0325745003445444
R1_K[2],0.278251498723846,0.0262670658711748
R1_K[3],0.174993922216568,0.0112588294414999
mu0_true,0.00798469527344604,0.12944279922089
sigma0,0.573283840981667,0.0918007066685032
beta,1.49702309396555,0.041718067356948
R1_K[1],0.874449987940953,0.0398659580359411
R1_K[2],0.234233083825998,0.025571900764374
R1_K[3],0.18566530187331,0.0226186626518763
mu0_true,0.302286998404586,0.139060107088237
sigma0,0.421936698618167,0.0695594008425173
beta,1.47469223690533,0.0333271532990004
R1_K[1],0.938462868655449,0.0308267675620175
R1_K[2],0.272806130944998,0.0297092295652484
R1_K[3],0.208825552181944,0.0167313459149406
mu0_true,0.118823000386752,0.10233437724999
sigma0,0.57946618184008,0.0864467365646203
beta,1.51374401419635,0.0229076411629262
R1_K[1],1.00005595004331,0.0199941552619868
R1_K[2],0.29751402281676,0.0222861044688011
R1_K[3],0.213637386740868,0.013217071703358
mu0_true,-0.039500318934598,0.132312403651344
sigma0,0.383850129336846,0.0657882815864237
beta,1.51917290195142,0.026923850638505
