term,estimate,std.error
R1_K[2],0.278642850827815,0.0162475395687055
R1_K[3],0.197149354777957,0.0100557481252703
mu0_true,0.211146457750506,0.0678643892813584
sigma0,0.390336801797943,0.0396736745561617
beta,1.50376503589145,0.0192998199766089
R1_K[1],0.930535220179917,0.0182659787438026
R1_K[2],0.299832043155571,0.0175882196041657
R1_K[3],0.19131177604577,0.00877070953146257
mu0_true,0.171403420326431,0.0565973981189372
sigma0,0.404061003411553,0.0391627208235144
beta,1.50873627035288,0.0184067950089155
R1_K[1],0.940259314056044,0.0166240666910263
R1_K[2],0.261711266861264,0.0133730493458938
R1_K[3],0.162552291548673,0.00788634914224793
mu0_true,0.223662337015229,0.0586689303856934
sigma0,0.466950465045766,0.0440602104105742
beta,1.51034790001527,0.0191323252006269
R1_K[1],0.946495085651468,0.0178473329042017
R1_K[2],0.297408318224306,0.0145130030521223
R1_K[3],0.171222908110078,0.0102046663930485
mu0_true,0.201913173232006,0.0638881246471897
sigma0,0.428599717349959,0.039688223965808
beta,1.51155723252819,0.0194783939994633
R1_K[1],0.955934470106126,0.0173211530873295
R1_K[2],0.262369834049293,0.0144685882760334
R1_K[3],0.196704915876852,0.00895404719423371
mu0_true,0.219365135493027,0.0594813094167669
sigma0,0.493278649100855,0.047255282884422
beta,1.50966864369278,0.0177607199580215
R1_K[1],0.947511657992511,0.0164768812388131
R1_K[2],0.279802172920243,0.0150034049809412
R1_K[3],0.190889443501343,0.00812951712179438
mu0_true,0.135293284894982,0.0674186459445729
sigma0,0.523957924649246,0.0492928660923079
beta,1.49496369521905,0.019314508669008
R1_K[1],0.954945637892311,0.0174175486747278
R1_K[2],0.315295569306928,0.0160903626636469
R1_K[3],0.180425964690153,0.00816881161102039
mu0_true,0.172442454272245,0.0699250452214085
sigma0,0.511473672197755,0.0463319848586036
beta,1.49654261989496,0.0159695184880394
R1_K[1],0.979573888102373,0.0162300189190383
R1_K[2],0.284273477995788,0.0128063957316866
R1_K[3],0.202782742201894,0.00778222627658539
mu0_true,0.105014538630365,0.0688089762873466
sigma0,0.522290951628726,0.0477067972602636
beta,1.46909115790298,0.019007961047139
R1_K[1],0.949418617305747,0.0183892736144498
R1_K[2],0.258865597394842,0.0154134655902784
R1_K[3],0.187776708713077,0.00838166081770238
mu0_true,0.188461662287645,0.0717210445868058
sigma0,0.509655489396282,0.0479367928201148
beta,1.54993103537004,0.0192291779389866
R1_K[1],0.923426410926607,0.0170663798603571
R1_K[2],0.264101642740523,0.014325761508654
R1_K[3],0.18476625652119,0.00788578995162292
mu0_true,0.274548541464164,0.0668142817674107
sigma0,0.478796571066359,0.0468165737068468
beta,1.50521180648305,0.0198312730349266
R1_K[1],0.909950979230273,0.0187247782669443
R1_K[2],0.249227358666606,0.0149599255042756
R1_K[3],0.171819376442083,0.00882690418541747
mu0_true,0.363821162837394,0.0703299644392214
sigma0,0.401323022745714,0.0341786716193688
beta,1.50619075654137,0.0195328123835702
R1_K[1],0.922933717770434,0.0181346075040053
R1_K[2],0.28399675821339,0.0131655097868071
R1_K[3],0.177432882905612,0.00891534638634503
mu0_true,0.257951507115327,0.0569908359735272
sigma0,0.436888581699321,0.039910568740033
beta,1.44548968188383,0.0166609853987825
R1_K[1],0.971153104995082,0.0167244072245421
R1_K[2],0.278762425399863,0.0143108627907516
R1_K[3],0.214412214713445,0.00933048371018861
mu0_true,0.0799608703784375,0.0611835283448894
sigma0,0.419345316492313,0.0390783840956195
beta,1.50095372598088,0.0222638229628854
R1_K[1],0.954823506462532,0.0209622917234779
R1_K[2],0.285731855063662,0.0177370046645669
R1_K[3],0.174252095380515,0.0106451390307296
mu0_true,0.204468067346645,0.0589756604859104
sigma0,0.417936783812584,0.0401353422164223
beta,1.51057651981495,0.0178332766072774
R1_K[1],0.929520867497316,0.0162653539257163
R1_K[2],0.278947609587932,0.0147870336599894
R1_K[3],0.181970696972717,0.00886465910360676
mu0_true,0.219828638972373,0.0570147385205569
sigma0,0.444514835247212,0.0428793755921041
beta,1.48776889597982,0.0194423251374607
R1_K[1],0.962786298899637,0.0190370892131398
R1_K[2],0.290332592240915,0.0144287975655253
R1_K[3],0.180127469475527,0.00858911856038317
mu0_true,0.147829397545803,0.0639554781063265
sigma0,0.495567119636093,0.0435324559674157
beta,1.48106957246647,0.0169097843986653
R1_K[1],0.969131800580185,0.017220439032091
R1_K[2],0.308491335594708,0.011917440559752
R1_K[3],0.196494003163794,0.00770933076673384
mu0_true,0.168204739966898,0.0618866782834142
sigma0,0.482742327237328,0.0463836716773853
beta,1.50075818410514,0.0190334793907086
R1_K[1],0.946412504846291,0.0180264725612602
R1_K[2],0.282986836434317,0.015646697193711
R1_K[3],0.186286932337002,0.00834391749874809
mu0_true,0.23091329247737,0.0672783137483209
sigma0,0.49559018303395,0.0439334178746288
beta,1.50410201415936,0.0190720492289101
R1_K[1],0.947621292753551,0.0174703815031014
R1_K[2],0.281558311553898,0.0132135737958115
R1_K[3],0.183061277846952,0.00850397657495126
mu0_true,0.0630372278777948,0.0750703972892632
sigma0,0.371473639963487,0.0347730204552224
beta,1.50758828363025,0.0196884690253958
R1_K[1],0.948608418375585,0.0183281180879432
R1_K[2],0.28009328557049,0.0149363484364103
R1_K[3],0.182269839555948,0.00954657365175481
mu0_true,0.235273578457337,0.056328869047913
sigma0,0.410093331065831,0.0405623411717099
beta,1.47082016703777,0.0197609628038451
R1_K[1],0.954677904329842,0.0190486041018993
R1_K[2],0.298815634576781,0.0162107634282073
R1_K[3],0.186861995750428,0.00927351665121317
mu0_true,0.0563319533706541,0.0626552594972859
sigma0,0.403166136172354,0.0380974726079506
beta,1.47833938784208,0.0180870470641649
R1_K[1],0.968111622821149,0.0183528934280169
R1_K[2],0.284114256623543,0.0161985749407102
R1_K[3],0.196271695492564,0.00898452049577784
mu0_true,0.084912481521537,0.0581627752734737
sigma0,0.485051765233579,0.0432664866020707
beta,1.47253414199493,0.0187454650396468
R1_K[1],0.959135080600728,0.0184888690017869
R1_K[2],0.292787715130715,0.0153604642815033
R1_K[3],0.170723995414617,0.0094821239833688
mu0_true,0.111884182598183,0.0675470570463936
sigma0,0.490836918694883,0.0460050800722179
beta,1.52595439862386,0.0221244911027458
R1_K[1],0.937492075469544,0.0189007976014284
R1_K[2],0.287036385820191,0.0115164542893716
R1_K[3],0.178469314691187,0.0103060151101682
mu0_true,0.268595781874692,0.0677008012653224
sigma0,0.452629886700113,0.0417442142910952
beta,1.52010835664422,0.0176782568401578
R1_K[1],0.926538067700984,0.0157175114035133
R1_K[2],0.27302729692993,0.0127383897827841
R1_K[3],0.200618026691003,0.00836110408261064
mu0_true,0.100086606075007,0.0577998615323474
sigma0,0.555203908442186,0.0501733128282435
beta,1.49563914486616,0.0133244334155893
R1_K[1],0.980175303442975,0.0123928290154083
R1_K[2],0.293548997754467,0.0138287140098479
R1_K[3],0.202277576655858,0.00730332457426256
mu0_true,0.185496578133145,0.0752966452978393
sigma0,0.39740032780568,0.0381621642485242
beta,1.52116353229486,0.0183048264234003
R1_K[1],0.944115498204425,0.0174193750619355
R1_K[2],0.278178241490068,0.0141026631668725
R1_K[3],0.190181664628893,0.00869159342662888
mu0_true,0.249798781291834,0.0570901258158242
sigma0,0.463663787972918,0.0441594718916637
beta,1.50257235166591,0.0194818440522818
R1_K[1],0.947616358882518,0.0181722151846414
R1_K[2],0.286614254263489,0.0134426812095142
R1_K[3],0.188435755409321,0.00897705746903624
mu0_true,0.0585467755489124,0.0667958164592748
sigma0,0.458371008790613,0.0431094872532815
beta,1.48686317245356,0.0210103138084379
R1_K[1],0.939442134373563,0.0188106268729267
R1_K[2],0.273523532424624,0.0177546859656271
R1_K[3],0.199220535236784,0.0105706654906128
mu0_true,0.249717520801445,0.0625650929313223
sigma0,0.474064881173118,0.0418239771479514
beta,1.50214033054997,0.018823532553834
R1_K[1],0.939203619524768,0.0171397267926131
R1_K[2],0.299602246341862,0.0158121616077519
R1_K[3],0.18481942310004,0.0103798350720256
mu0_true,0.175526858931962,0.0615056471874631
sigma0,0.472311169476284,0.0430364590616147
beta,1.48505033952768,0.022972149334466
R1_K[1],0.943395585827292,0.0212535078831913
R1_K[2],0.259982438046276,0.0146409346868914
R1_K[3],0.200170859583134,0.0096330648326898
mu0_true,0.195049112325397,0.0699944913597205
sigma0,0.502071949104365,0.0414311968168219
beta,1.51116212253133,0.0168446492044371
R1_K[1],0.977140538535607,0.0143510457652517
R1_K[2],0.279262171349042,0.0137219006355663
R1_K[3],0.185465497652377,0.00859717363004486
mu0_true,0.121131955371837,0.0711823165923599
sigma0,0.427461652076618,0.0392525379118746
beta,1.49588085115661,0.0186240195549442
R1_K[1],0.968095987900402,0.0181371608612958
R1_K[2],0.313628133994959,0.0166537388357658
R1_K[3],0.202297541457819,0.00857506254008943
mu0_true,0.0773059281680207,0.0616932918513715
sigma0,0.512577914731744,0.0472684190484027
beta,1.4995469641187,0.0202680345838318
R1_K[1],0.926431086327421,0.0205273783712695
R1_K[2],0.312840493161321,0.0164941212698425
R1_K[3],0.187660457598331,0.0104897820041735
mu0_true,0.159696895273319,0.0694870055102427
sigma0,0.445434019739818,0.0408232809561574
beta,1.50175530029084,0.018120806169769
R1_K[1],0.955700675447919,0.0181944150262877
R1_K[2],0.286656626431867,0.0143524049137625
R1_K[3],0.185959288926466,0.0101073006492892
mu0_true,0.153308390677904,0.0654711772657531
sigma0,0.488210979181373,0.0451028983275183
beta,1.49381267072764,0.0190098943872353
R1_K[1],0.956965005484218,0.016937087576769
R1_K[2],0.278527133350592,0.0136829042411128
R1_K[3],0.182450513469265,0.00788950497602486
mu0_true,0.112927293034993,0.0712824679596843
sigma0,0.508985856592168,0.0438235968724119
beta,1.47548062462259,0.0169823131271003
R1_K[1],0.977986650716711,0.0160301434378925
R1_K[2],0.300856523991994,0.0150655104729965
R1_K[3],0.201953106158834,0.00839239107228951
mu0_true,0.0484287979721796,0.0663563024351474
sigma0,0.516468134357694,0.0520044854520261
beta,1.46927902505863,0.0163499805875662
R1_K[1],0.965413151080821,0.0162630136323418
R1_K[2],0.273082646509468,0.0142312750605338
R1_K[3],0.177782392028472,0.0086894361087529
mu0_true,0.191473588164241,0.0597082214206836
sigma0,0.501890739010646,0.0440205603359916
beta,1.50217370520132,0.0156511234032055
R1_K[1],0.956060244105231,0.0143710328753862
R1_K[2],0.290520854555737,0.0135366358065899
R1_K[3],0.193355497435913,0.00710822572557198
mu0_true,0.0894262816696399,0.0706500784344528
sigma0,0.439483641935023,0.0428194703697852
beta,1.4980876054881,0.0168914121898362
R1_K[1],0.958034238448916,0.0161427484927827
R1_K[2],0.301962841312146,0.0137125516462461
R1_K[3],0.18358574711017,0.00719610544036667
mu0_true,0.0316031690647952,0.0616330534977819
sigma0,0.481419118491268,0.0439495158812692
beta,1.4848665058514,0.0186522519243592
R1_K[1],0.94600384245787,0.0186286569912849
R1_K[2],0.29474265932562,0.0144614127359761
R1_K[3],0.16813312363502,0.00924031711722277
mu0_true,0.201873513358604,0.0656822100775682
sigma0,0.43163100749129,0.037033163016499
beta,1.4835261828023,0.0154008621031565
R1_K[1],0.977339372249937,0.0148054333711358
R1_K[2],0.271572504918506,0.0137886709899574
R1_K[3],0.203225921902782,0.00832494178083551
mu0_true,0.139747928754475,0.0578039402186857
sigma0,0.476570159071762,0.0439682778973584
beta,1.49643729432752,0.0184614225046638
R1_K[1],0.964430118894799,0.0191021104127063
R1_K[2],0.294288114686617,0.0156933254086423
R1_K[3],0.18066180060143,0.00982892677371973
mu0_true,0.125849354533542,0.0653126371179532
sigma0,0.475521118066729,0.0460550493931972
beta,1.4964636143137,0.0173349637597634
R1_K[1],0.94720135661095,0.0157509484306056
R1_K[2],0.282801723060286,0.0153725676859518
R1_K[3],0.192344932032771,0.00885698379827794
mu0_true,0.162261554884456,0.0692535118966988
sigma0,0.453425287606122,0.0447868483212597
beta,1.5009350060749,0.0183479599766136
R1_K[1],0.939186582605412,0.0179143740520524
R1_K[2],0.290847712061505,0.0138916300494898
R1_K[3],0.175499817510937,0.00860512175333535
mu0_true,0.255296449411872,0.0630375150405717
sigma0,0.467873116605659,0.0423382071689415
beta,1.47908788829184,0.0195219520895703
R1_K[1],0.965614024139836,0.018941005329652
R1_K[2],0.274357649404847,0.015601359829023
R1_K[3],0.191380362950817,0.0102799473477478
mu0_true,0.214236992356657,0.0667843135950852
sigma0,0.488516305075655,0.0435976290274067
beta,1.46403005832015,0.0176557121994513
R1_K[1],0.989897922184559,0.0167267637069879
R1_K[2],0.286802405316027,0.0132928064410451
R1_K[3],0.193687074748752,0.00851930552251299
mu0_true,0.0796411001103739,0.0629388374523009
sigma0,0.470892255742701,0.0432218773248557
beta,1.47303495264852,0.0170029941175879
R1_K[1],0.963330168268797,0.0170221307656798
R1_K[2],0.315494746105019,0.0134414407361368
R1_K[3],0.178718712593527,0.00933996581409735
mu0_true,0.116743587967335,0.0612651934404435
sigma0,0.52076227442014,0.0469629888917181
beta,1.47673564243957,0.0203948834866588
R1_K[1],0.972583517179736,0.0204698016518172
R1_K[2],0.304135806221298,0.0174160158472748
R1_K[3],0.191254688272329,0.0104287142359604
mu0_true,0.191302170137967,0.0743231122083849
sigma0,0.483043011718539,0.0452262051647123
beta,1.52015117564115,0.016833439021778
R1_K[1],0.957517605655098,0.0135714305608932
R1_K[2],0.273689906182064,0.012766588217935
R1_K[3],0.185050309706831,0.00725459251599577
mu0_true,0.155379763952038,0.0667800476344223
sigma0,0.455036519992332,0.0413679418383126
beta,1.50662700007591,0.0179117589703811
R1_K[1],0.943990748414489,0.0150772557966695
R1_K[2],0.299993119429809,0.0141015876003841
R1_K[3],0.186083008823284,0.00973485209707653
mu0_true,0.199126410515579,0.0603624631768714
sigma0,0.477109562288216,0.0457502839119978
beta,1.46666790584097,0.0177769455922671
R1_K[1],0.991083428988729,0.0172439912571148
R1_K[2],0.288021504840946,0.0174596745744367
R1_K[3],0.195680615971118,0.00864020725782611
mu0_true,0.253966823920065,0.0636982414193053
sigma0,0.460598966819773,0.0440329923388399
beta,1.50238083879707,0.0174587553701401
R1_K[1],0.926324029383666,0.0162772831875381
R1_K[2],0.268008846487195,0.0158924269767273
R1_K[3],0.174545265474115,0.00833890891286958
mu0_true,0.205237895492057,0.0628630173507834
sigma0,0.392869512985123,0.0362429053207207
beta,1.53721635735957,0.0181925316354011
R1_K[1],0.908305397499612,0.0155476291873005
R1_K[2],0.257739681361272,0.0144163164489915
R1_K[3],0.178747249336321,0.00762157470347658
mu0_true,0.211567662536725,0.0549535807842695
sigma0,0.510912925015967,0.042432541537321
beta,1.48487442593901,0.0156946101389261
R1_K[1],0.949421616542011,0.0151783709849403
R1_K[2],0.288249335141362,0.0117040804860708
R1_K[3],0.192240903063678,0.00791035080785173
mu0_true,0.0400161805175593,0.0658991855491688
sigma0,0.493327485344285,0.0440975865128746
beta,1.50586734971387,0.0175870899024372
R1_K[1],0.96112641950443,0.0171428561555522
R1_K[2],0.273194236248367,0.0136729099871475
R1_K[3],0.209696994159324,0.00894130710885006
mu0_true,0.14057676047805,0.0659083796424069
sigma0,0.460313756961104,0.0434785757688687
beta,1.50081252250639,0.0170272404362418
R1_K[1],0.971522250738684,0.0165648755148595
R1_K[2],0.271974105215041,0.0139545309694851
R1_K[3],0.183851154795617,0.00803057270503408
mu0_true,0.144861329913823,0.0634399331037542
sigma0,0.497487042543703,0.0462103873357392
beta,1.49873152904057,0.0181875725171918
R1_K[1],0.967640439705416,0.017457450890955
R1_K[2],0.264100541736912,0.0128283321065134
R1_K[3],0.208562279877409,0.00869968038864091
mu0_true,0.135828336854417,0.0720184399702355
sigma0,0.460954876897078,0.0412001527780806
beta,1.5007522299679,0.0182200437734916
R1_K[1],0.966387577982146,0.016387890355775
R1_K[2],0.232112804137476,0.0185032959169404
R1_K[3],0.180631581698747,0.00996511075157296
mu0_true,0.254225844701191,0.0592337681422808
sigma0,0.537793911428086,0.0515165186181574
beta,1.49776916040756,0.0186316498631486
R1_K[1],0.960144781272544,0.0173457412163362
R1_K[2],0.284256621516337,0.0136647471901811
R1_K[3],0.194415957674356,0.00812879790846297
mu0_true,0.078496268683151,0.0705748022230098
sigma0,0.410700680202386,0.034938705969682
beta,1.49483050301052,0.018793724810063
R1_K[1],0.919687678998326,0.0173809679824919
R1_K[2],0.270066349573971,0.014400197591018
R1_K[3],0.203907317018008,0.00869201860108369
mu0_true,0.169669595890477,0.0608592018162687
sigma0,0.500048201068724,0.0442053891217662
beta,1.49368714281999,0.0181529384215917
R1_K[1],0.97631774053434,0.0168641584468652
R1_K[2],0.293496639223035,0.0146143933424813
R1_K[3],0.186848162768538,0.00819663627952603
mu0_true,0.160666872833446,0.0620100189225125
sigma0,0.451508607279724,0.0400860758402218
beta,1.51554658303563,0.0156237229471528
R1_K[1],0.967585880985765,0.0147297622861809
R1_K[2],0.281873396666426,0.0144744928678136
R1_K[3],0.18468127350723,0.00876457161297097
mu0_true,0.142438970339277,0.0683162718761619
sigma0,0.504755590193557,0.0460321443690205
beta,1.5049486443282,0.0184778705399788
R1_K[1],0.929434181625356,0.0160787813858083
R1_K[2],0.287705540255415,0.0138202549877809
R1_K[3],0.190895283077653,0.00890792767725392
mu0_true,0.236693619983053,0.0681067737318119
sigma0,0.452571454722914,0.0441110752850752
beta,1.51944263471729,0.0181345899823554
R1_K[1],0.944360355380429,0.0182547869591932
R1_K[2],0.268922934469756,0.0143146683839783
R1_K[3],0.194740135665187,0.0089317796548249
mu0_true,0.232159575022602,0.0657846447873517
sigma0,0.443821537884793,0.0425495374635818
beta,1.50407582192022,0.017051530210842
R1_K[1],0.948696076639396,0.0158869386272322
R1_K[2],0.27276394547411,0.0196486113202987
R1_K[3],0.184192567496151,0.00916439620140963
mu0_true,0.237725893734833,0.0678132128021903
sigma0,0.511052468931626,0.0431777534212006
beta,1.47111006600036,0.0192639839689957
R1_K[1],0.965292410267701,0.0202482328377993
R1_K[2],0.275016195703214,0.0142064490574849
R1_K[3],0.19137874058964,0.00880882934633335
mu0_true,0.174225856779648,0.063489716517198
sigma0,0.468454997817637,0.0375931185441679
beta,1.51671167564202,0.018699839895653
R1_K[1],0.903276779178742,0.0166606471588686
R1_K[2],0.281352316557432,0.0136076200554491
R1_K[3],0.181862292815401,0.00781263304542936
mu0_true,0.243532238857105,0.0646931554745664
sigma0,0.455902586203251,0.0391020990832203
beta,1.51580952669186,0.0174684829936766
R1_K[1],0.952240697639774,0.0167007365677782
R1_K[2],0.274245511231762,0.0142645225546272
R1_K[3],0.19512483967745,0.00768049777858146
mu0_true,0.158537508773401,0.0584709596566498
sigma0,0.504968184089756,0.0439862867441202
beta,1.49581647333258,0.0168201830699868
R1_K[1],0.967003464765692,0.0141181644274248
R1_K[2],0.267983033487628,0.0149715017073539
R1_K[3],0.180575828290438,0.00719445657078572
mu0_true,0.159927469859493,0.0679026690327131
sigma0,0.457201623568844,0.0431429144292077
beta,1.51183103013364,0.0177115533832302
R1_K[1],0.946091305927775,0.0167907652059445
R1_K[2],0.309506649338743,0.0145711788275519
R1_K[3],0.185624856599621,0.00876577041576764
mu0_true,0.19870250233814,0.0608077982509986
sigma0,0.410069830618298,0.0392905908208467
beta,1.50740366586288,0.0190144885809917
R1_K[1],0.953396971460198,0.0187372635317509
R1_K[2],0.29231297420049,0.018509379950066
R1_K[3],0.19774909633615,0.00960842084761702
mu0_true,0.22448903812427,0.0665497289822582
sigma0,0.370730194644282,0.0321589437963739
beta,1.50675365297127,0.0179208170997623
R1_K[1],0.938599881199362,0.0183238190139568
R1_K[2],0.248587930888329,0.0141022648360679
R1_K[3],0.199271263961511,0.00953664110679651
mu0_true,0.164263896459461,0.0571845483832304
sigma0,0.516685419565526,0.0441279626902104
beta,1.51471768293354,0.0150612583121122
R1_K[1],0.993619676195808,0.0146634966488541
R1_K[2],0.284509531195029,0.0163154342465414
R1_K[3],0.186595917380594,0.00616478246849871
mu0_true,0.171297438961599,0.0686537544642116
sigma0,0.422258421207391,0.0379166728436627
beta,1.47805864836995,0.0190222941438758
R1_K[1],0.952606656261834,0.017836505301701
R1_K[2],0.293275036142247,0.016116588679964
R1_K[3],0.193664184713572,0.00927163631390845
mu0_true,0.20316200048224,0.0598947266190509
sigma0,0.433388539486716,0.0424293514313048
beta,1.48783418364322,0.0174642390573186
R1_K[1],0.960006551607669,0.0163948971363584
R1_K[2],0.283919060241593,0.0149134039767462
R1_K[3],0.20378663720621,0.0102840640306109
mu0_true,0.154506312545739,0.0623516186151241
sigma0,0.407528971319001,0.0375739546457822
beta,1.47659236557819,0.0202725597410696
R1_K[1],0.940074880686572,0.0182134547804677
R1_K[2],0.275984596976932,0.0158954012003375
R1_K[3],0.194198610342882,0.00949837466302808
mu0_true,0.214677890570955,0.0621246359538148
sigma0,0.532625118171917,0.0505439300288731
beta,1.5064436487977,0.0175535537033576
R1_K[1],0.936027100036233,0.017309580010647
R1_K[2],0.294179143471002,0.014321492199985
R1_K[3],0.183671376675869,0.00853340259319809
mu0_true,0.257757521828691,0.0662840635995195
sigma0,0.583333242851447,0.0522193369396391
beta,1.47467188562974,0.0148735163094656
R1_K[1],1.02266773421113,0.0144177354543769
R1_K[2],0.296625226271015,0.0153938466751826
R1_K[3],0.196138928372396,0.00981187002022434
mu0_true,0.21894624515519,0.0769441167052371
sigma0,0.503735443305609,0.0465224213623073
beta,1.48875630862935,0.017204696206713
R1_K[1],0.962044791648671,0.0165919865585751
R1_K[2],0.292914652593994,0.0130395055605266
R1_K[3],0.177688558688097,0.00849419052378953
mu0_true,0.159604556935123,0.0641682206224874
sigma0,0.503804316036461,0.0454988994439844
beta,1.48950635413264,0.0165121906686175
R1_K[1],0.970938926909074,0.0152118228496354
R1_K[2],0.288054444971985,0.01589473729042
R1_K[3],0.190648129771414,0.00863599367717031
mu0_true,0.126546958957799,0.0695456512529345
sigma0,0.420421307097852,0.0374854624678827
beta,1.5108035893713,0.0199952136977538
R1_K[1],0.936390708922813,0.0183307033926149
R1_K[2],0.258891162172208,0.0158632340234138
R1_K[3],0.194700986545448,0.00927668540560412
mu0_true,0.184810468129583,0.0612113553636518
sigma0,0.459809208539169,0.0405889276010155
beta,1.49547943266925,0.0157808537701139
R1_K[1],0.957387816913834,0.0138439249770979
R1_K[2],0.262972607609992,0.0135586143887436
R1_K[3],0.183641475191587,0.00696082041657598
mu0_true,0.137157882073627,0.0617747578482241
sigma0,0.546009575991471,0.0478736707824987
beta,1.50569038406046,0.0141433914846152
R1_K[1],0.958389528276338,0.0141462208230654
R1_K[2],0.309274632096784,0.0118150763811656
R1_K[3],0.196625552302317,0.00734697570680366
mu0_true,0.0189560375900223,0.0710768352253734
sigma0,0.542349788049538,0.044386278131606
beta,1.47874898310539,0.0180448996350683
R1_K[1],0.967455484227041,0.0173204261990289
R1_K[2],0.273020850300401,0.0153494359117699
R1_K[3],0.20034392659591,0.00926173079170751
mu0_true,0.185017797899364,0.0742457181935752
sigma0,0.501082276329868,0.0464746107467867
beta,1.50142068284374,0.0188205883362936
R1_K[1],0.960706038301159,0.0174846238969246
R1_K[2],0.268077008382971,0.0126788693544744
R1_K[3],0.181988333927147,0.0075785194489595
mu0_true,0.16234321634382,0.0641921487092937
sigma0,0.472885223234728,0.044391437248258
beta,1.48300520635419,0.0154843354104615
R1_K[1],0.987189408073949,0.0141608398686762
R1_K[2],0.288314479981819,0.0151287703337139
R1_K[3],0.19876144743714,0.00718452989252452
mu0_true,0.00646392484195647,0.0659972313997147
sigma0,0.522618750285591,0.0473232069358129
beta,1.47835552009065,0.0170349163686483
R1_K[1],0.969702908047848,0.0155106021929477
R1_K[2],0.30251943294668,0.0129743199499221
R1_K[3],0.190970205475431,0.0101841413024589
mu0_true,0.0220734257125931,0.0713409736940421
sigma0,0.434111015774789,0.0398468008750522
beta,1.46341022756518,0.0183487516627382
R1_K[1],0.96513491425167,0.0172140887435923
R1_K[2],0.290994426716193,0.0176121205863121
R1_K[3],0.211246722103874,0.00920133719929403
mu0_true,0.14527065296203,0.0631710633354686
sigma0,0.469964126130227,0.0442918651634559
beta,1.50216970234698,0.0167964500842988
R1_K[1],0.951907182098706,0.0169216863250067
R1_K[2],0.303012953566078,0.0142226505799301
R1_K[3],0.194320057687196,0.00824316327117432
mu0_true,0.109113214891997,0.0636514133701353
sigma0,0.526639049991868,0.0505996760062852
beta,1.49535740080834,0.0175394603667557
R1_K[1],0.940356416452196,0.0157657158025943
R1_K[2],0.28309006094819,0.0165123329598673
R1_K[3],0.195767213289339,0.00945218905295346
mu0_true,0.287718360800128,0.0723789726668946
sigma0,0.512194111861987,0.0489836263374433
beta,1.51808116166574,0.0202328532018248
R1_K[1],0.931020809822735,0.0190172512295239
R1_K[2],0.274528840289226,0.0146709147872415
R1_K[3],0.185827833416264,0.00839521817922871
mu0_true,0.306453049994563,0.068352696875059
sigma0,0.516969381978618,0.0477040458155686
beta,1.47892348603328,0.0141214962622563
R1_K[1],0.969294048931065,0.0128374999726961
R1_K[2],0.294580014293638,0.0134078002267328
R1_K[3],0.195673979954368,0.00822388764418455
mu0_true,0.0487030171882871,0.0688183850383344
sigma0,0.470584175848134,0.0417511877911804
beta,1.48326188854021,0.017951637317694
R1_K[1],0.947963243982765,0.0169622942441635
R1_K[2],0.285792778437448,0.014909394574484
R1_K[3],0.208966558903788,0.00855340413168679
mu0_true,0.11517890858359,0.0644890899953124
sigma0,0.493784627311058,0.0456645791203355
beta,1.50501581423907,0.0173655682524389
R1_K[1],0.970494121182309,0.0165478260434032
R1_K[2],0.302313681934761,0.0180456767389224
R1_K[3],0.205563466101019,0.00985176097967478
mu0_true,0.234803060112662,0.0638758762507413
sigma0,0.503148375059783,0.0455373016005626
beta,1.47032189703147,0.018993550020412
R1_K[1],0.97041963441711,0.0181838282119419
R1_K[2],0.291117832487682,0.0176747115846469
R1_K[3],0.193686702676635,0.00944428095608819
mu0_true,0.190398433085628,0.068208152461329
sigma0,0.387511889929216,0.0395651337484462
beta,1.48535881079947,0.0177767021810008
R1_K[1],0.954018393675218,0.0177826209281348
R1_K[2],0.283573047800896,0.0171784972153305
R1_K[3],0.183052561222008,0.00862301892662254
mu0_true,0.150154288320852,0.0574825443150169
sigma0,0.485822279535209,0.0427287142244457
beta,1.46657109741297,0.0191883372818211
R1_K[1],0.999199283076612,0.018708789625763
R1_K[2],0.290719178866994,0.0148144943543997
R1_K[3],0.198251051069875,0.00826378047321366
mu0_true,0.116166023663798,0.0670695295022767
sigma0,0.507664179992231,0.0475546003621023
beta,1.47319883985639,0.0185179334647897
R1_K[1],0.946300571076964,0.0173077657231104
R1_K[2],0.289027075990695,0.0166680507679738
R1_K[3],0.191685299852631,0.00901353424848355
mu0_true,0.0803822106177843,0.0698793448057859
sigma0,0.439293849039782,0.0351322856890704
beta,1.5101483665599,0.0170752626756513
R1_K[1],0.960843463836978,0.0169640732092576
R1_K[2],0.29067851163459,0.0124475141594534
R1_K[3],0.19691273996645,0.00920802056900393
mu0_true,0.103754191776023,0.0626989314275139
sigma0,0.46541937353469,0.0407161763643063
beta,1.48060395486385,0.0179413518720475
R1_K[1],0.933481749234291,0.0171776174906686
R1_K[2],0.29499336910782,0.015017680789281
R1_K[3],0.190956886069957,0.00859252840652388
mu0_true,0.201636599836661,0.0628465685397272
sigma0,0.432647999267222,0.0399826405873953
beta,1.50282589781757,0.0185517644004895
R1_K[1],0.946131622791258,0.0180696715869836
R1_K[2],0.257827705785608,0.0137332870075719
R1_K[3],0.195518897973205,0.00897422137109177
mu0_true,0.221104936862058,0.0616496735033859
sigma0,0.463124225347371,0.0402903930299054
beta,1.53291149866171,0.0192903565029056
R1_K[1],0.919610397273054,0.0179179311671967
R1_K[2],0.278668391854634,0.014371605074273
