term,estimate,std.error
mu0_true,-0.0493269328769925,0.206378097255012
sigma0,0.635082631186821,0.184970298814228
beta,1.22437451937893,0.0674961663067481
kappa,0.770347562876096,0.0486412348075792
R1_K[1],1.0025041910888,0.0754210650802776
R1_K[2],0.354642291052669,0.0725275900718858
R1_K[3],0.12615482094741,0.0372262685261507
mu0_true,0.394007487719623,0.242525083675047
sigma0,0.535825812480716,0.168183142979247
beta,1.30407682402722,0.0974499534054174
kappa,0.768492481847273,0.0576435133534563
R1_K[1],0.998151217570097,0.102784731025425
R1_K[2],0.412256542730708,0.0812460462393529
R1_K[3],0.197372643157994,0.0395259706321566
mu0_true,0.022815007740354,0.237606954548475
sigma0,0.646716406565706,0.197333935654045
beta,1.22708422546094,0.0862956129850125
kappa,0.853278229723929,0.0633710130909507
R1_K[1],1.05333810573308,0.104526220457169
R1_K[2],0.299004677154765,0.0749263569945016
R1_K[3],0.172498752959482,0.0424235417631827
mu0_true,0.113594522988213,0.257512149109813
sigma0,0.389147789170656,0.128081641829357
beta,1.10009895825576,0.0743392622297111
kappa,0.920334062821589,0.0478356078376495
R1_K[1],1.18233202650581,0.0968070322466781
R1_K[2],0.301525499618423,0.0666580924175533
R1_K[3],0.201080501985996,0.0398975826444685
mu0_true,0.0134953568723914,0.206409955683735
sigma0,0.493856715480552,0.163648681127217
beta,1.16146701030759,0.102456913903592
kappa,0.831756740388601,0.0674121946040237
R1_K[1],0.953164912548723,0.104817960283012
R1_K[2],0.181184949163191,0.086165135198295
R1_K[3],0.29952835649948,0.0601147064827103
mu0_true,0.292247999408325,0.243400602885217
sigma0,0.69956919121919,0.216375026623861
beta,1.18570320378427,0.0812362277924224
kappa,0.842499279548387,0.0554938999373839
R1_K[1],1.06286883247383,0.098836553142511
R1_K[2],0.427999863912244,0.0865735615789182
R1_K[3],0.208572258299856,0.0327575604509615
mu0_true,0.00260192242046798,0.268803431431741
sigma0,0.607182751726176,0.188798391457055
beta,1.12873517373876,0.0760119383499627
kappa,0.901702343762188,0.0524962887430183
R1_K[1],1.15293935115502,0.11276753095463
R1_K[2],0.38466216600075,0.139288244679176
R1_K[3],0.242770486980847,0.047188891033916
mu0_true,0.137216546009829,0.265718473758396
sigma0,0.488583316066884,0.152591301854585
beta,1.21039404935702,0.0681834565438706
kappa,0.817852935344681,0.0489083207876182
R1_K[1],0.943477015574657,0.0828350404964419
R1_K[2],0.36924985961893,0.0543698927236641
R1_K[3],0.16167464759683,0.0381851381397655
mu0_true,-0.0182918844124296,0.216107907311209
sigma0,0.713620900224935,0.205075768483003
beta,1.06262450230156,0.0812689965669398
kappa,0.887832058225149,0.057641793756665
R1_K[1],1.13148243414262,0.11489447562578
R1_K[2],0.366193004644241,0.0997252219118893
R1_K[3],0.315600227417753,0.0673012613467898
mu0_true,0.146967548605386,0.304120900234296
sigma0,0.780961638716577,0.25024564267827
beta,1.31565208986636,0.0990485339851495
kappa,0.708782546634141,0.0622726230294296
R1_K[1],0.902418970878468,0.0959672068620754
R1_K[2],0.383736113633168,0.0916195400326986
R1_K[3],0.228468311352257,0.0566419749157674
mu0_true,0.15612492041869,0.302925891969254
sigma0,0.299324837269855,0.128650049858055
beta,1.21823809622761,0.0965876049773609
kappa,0.81128064931519,0.0675367927992209
R1_K[1],0.926531748279008,0.10770792778574
R1_K[2],0.259050324027535,0.0883922799643349
R1_K[3],0.18417394310513,0.0456913045874875
mu0_true,0.331084644807008,0.2039024825229
