term,estimate,std.error
sigma0,0.739688527105584,0.21022665065137
beta,1.11722968416495,0.0764005053645778
kappa,0.855378179778124,0.0529796536940877
R1_K[1],0.999461777395588,0.0967339686595162
R1_K[2],0.247045958815131,0.072804172157203
R1_K[3],0.228695826134581,0.040906490570436
mu0_true,0.160411185123729,0.289221162099974
sigma0,0.399580446410659,0.131329305439816
beta,1.11930087198649,0.0861651890404595
kappa,0.761421269377284,0.0544760306825732
R1_K[1],1.00613936209483,0.0911458634558709
R1_K[2],0.312477460125588,0.0927621391306124
R1_K[3],0.246596237530292,0.0511617220088081
mu0_true,0.197454283463472,0.2142013367222
sigma0,0.354400973127442,0.134314498488639
beta,1.09352400720339,0.0732316013587192
kappa,0.837154917216616,0.0574742660169715
R1_K[1],1.12469359808498,0.102074533991651
R1_K[2],0.336235237993521,0.0924787905505292
R1_K[3],0.199454552367981,0.0599820256783692
mu0_true,0.0111121073768571,0.209632213601154
sigma0,0.724514230155266,0.210958229867705
beta,1.17792628914301,0.0750432558086497
kappa,0.793513633245153,0.0568462719169244
R1_K[1],1.03214976510287,0.0840633547579347
R1_K[2],0.37862816196503,0.0689420849076375
R1_K[3],0.278202832828055,0.0568091373452909
mu0_true,-0.0893860361304022,0.274825526530209
sigma0,0.533194671902363,0.158911336807406
beta,1.24183872644197,0.0759443573208862
kappa,0.791373341796547,0.05386613708
R1_K[1],0.959590382155666,0.0821261246615766
R1_K[2],0.374346701135875,0.0760196281254278
R1_K[3],0.199897258443474,0.0408447664565474
mu0_true,0.0210074466731436,0.225510599022628
sigma0,0.698900775784697,0.229697435162161
beta,1.1469607424762,0.102014907876311
kappa,0.841957871288792,0.0704664041641186
R1_K[1],1.01966087831343,0.120776109306697
R1_K[2],0.38464890760903,0.116666477930488
R1_K[3],0.17621717160216,0.0601855380555958
mu0_true,0.491477521599445,0.302520237644068
sigma0,0.490375093609129,0.149701428524591
beta,1.1917903561584,0.057328327780336
kappa,0.793518474663073,0.0473750204902394
R1_K[1],1.00123569513386,0.0677074293871884
R1_K[2],0.293129675173629,0.0760832351307716
R1_K[3],0.161099753760233,0.0350783657784234
mu0_true,0.0454145921679898,0.205635613662209
sigma0,0.60855339504177,0.189583644625161
beta,1.19144237234355,0.08285215610289
kappa,0.796176168763593,0.0612898414536363
R1_K[1],0.997592316712782,0.0950835975058818
R1_K[2],0.229727191986882,0.0619486964973721
R1_K[3],0.172523498191047,0.0528155987743717
mu0_true,0.523494817969005,0.257628294270799
sigma0,0.771598929418673,0.277551641464649
beta,1.03290452507396,0.0657340892235139
kappa,0.894339296136182,0.0541969752216232
R1_K[1],1.13609357246491,0.0900027474443945
R1_K[2],0.312957843284938,0.0766121506885197
R1_K[3],0.184279521115686,0.0643245375228022
mu0_true,0.230736579668605,0.336784343208783
sigma0,0.317101186401443,0.103061113078904
beta,1.1716525313275,0.0611158253160026
kappa,0.800266260245191,0.0432857871793226
R1_K[1],1.08862363692469,0.0724118007301213
R1_K[2],0.32106517404705,0.0518599234165159
R1_K[3],0.232098953378791,0.0368805430812707
mu0_true,-0.0986749531130983,0.159268057744974
sigma0,0.955860841197608,0.289036377488006
beta,1.27949923034689,0.0770045140301883
kappa,0.735770879446682,0.0503907641770327
R1_K[1],0.865160794115916,0.0813040905459645
R1_K[2],0.248183991455517,0.0493563252276419
R1_K[3],0.16105428714334,0.0383121204497591
mu0_true,0.539387685191699,0.355223440285897
sigma0,0.629418691982563,0.198012083760776
beta,1.13215237868086,0.0854446909610696
kappa,0.854911410731082,0.0614101280550655
R1_K[1],1.06165971474491,0.103290750626154
R1_K[2],0.559000061210623,0.128238858946384
R1_K[3],0.172677699094111,0.0671958884787522
mu0_true,0.0353633680302293,0.284656740370186
sigma0,0.582850094973073,0.187099061736374
beta,1.24128368605056,0.0697585883552597
kappa,0.770632978918031,0.0466062393807725
R1_K[1],0.947128395694517,0.0750507564701859
R1_K[2],0.187494139160425,0.0716901858569582
R1_K[3],0.195602842890138,0.0477805230564735
mu0_true,0.3063451612133,0.238846245437755
sigma0,0.676720145219251,0.197378488729632
beta,1.19156549799328,0.0734264025265309
kappa,0.816211451674659,0.0596578947201598
R1_K[1],1.08575169774232,0.0926904999751339
R1_K[2],0.368076643554599,0.0590849462887735
R1_K[3],0.196550581303249,0.0385649423629863
mu0_true,0.0990206984335201,0.260824947170158
sigma0,0.28496455925446,0.118889032052893
beta,1.16141474637291,0.0947505997797734
kappa,0.780430316054499,0.0627674634573964
R1_K[1],1.12574552819357,0.121601951623324
R1_K[2],0.359933327997082,0.0899562216415491
R1_K[3],0.266292460923414,0.0641460821977506
mu0_true,0.20431035474992,0.207122966679778
sigma0,0.368089292681546,0.135514473257048
beta,1.20518123487106,0.0989729569177384
kappa,0.790085680267675,0.0669605583314621
R1_K[1],0.92244468260715,0.100223696847933
R1_K[2],0.177222770442723,0.0814408744858435
R1_K[3],0.182584286242985,0.0476581558119864
mu0_true,0.570383130185657,0.196492724079536
sigma0,0.667895186218996,0.19610448021498
beta,1.1374733308921,0.0712744955015502
kappa,0.843529210168425,0.0531384093856318
R1_K[1],1.20787168608399,0.102765454714042
R1_K[2],0.273431714108685,0.083642551902072
R1_K[3],0.252340241776642,0.0562086428619663
mu0_true,0.249070399670843,0.269259481071063
sigma0,0.525308376267881,0.176838749202364
beta,1.02749777119113,0.077591694083822
kappa,0.913631426457106,0.052337050983519
R1_K[1],1.0546878244212,0.108980136813979
R1_K[2],0.525217549475423,0.100697202405147
R1_K[3],0.233132416621594,0.0529203995865947
mu0_true,-0.0296937384813722,0.267219311758457
sigma0,0.634559364081223,0.210778578294783
beta,1.04316388537342,0.0681304074784661
kappa,0.800717053766059,0.0547435245362139
R1_K[1],1.16395829812802,0.117896582621523
R1_K[2],0.438647404509452,0.0961916219998147
R1_K[3],0.14640615130649,0.0549397176321418
mu0_true,-0.0909816109962062,0.283730474482868
sigma0,0.634559364081223,0.210778578294783
beta,1.04316388537342,0.0681304074784661
kappa,0.800717053766059,0.0547435245362139
R1_K[1],1.16395829812802,0.117896582621523
R1_K[2],0.438647404509452,0.0961916219998147
R1_K[3],0.14640615130649,0.0549397176321418
mu0_true,-0.0909816109962062,0.283730474482868
sigma0,0.539655819907239,0.166600395664156
beta,1.13242836280317,0.0588194295013963
kappa,0.833543408511071,0.0419892328439154
R1_K[1],1.1165772709207,0.0728548308358951
R1_K[2],0.383574136543738,0.0800742106824632
R1_K[3],0.242847441493274,0.0431108296821339
mu0_true,-0.0470833728745324,0.235188484503396
sigma0,0.67546134748772,0.220093082483732
beta,1.28359364606785,0.0980487620342566
kappa,0.823269389661319,0.0648700965994196
R1_K[1],0.875586262966258,0.0944676269940219
R1_K[2],0.261178068970758,0.0734634902351339
R1_K[3],0.203040953606486,0.0425921660138593
mu0_true,0.44426522616472,0.276905333920022
sigma0,0.555661876496342,0.164142207885243
beta,1.08005841458428,0.0686118446468162
kappa,0.792790527905372,0.0573138172088187
R1_K[1],1.20654686803989,0.101384510522195
R1_K[2],0.346857898082861,0.100823373883172
R1_K[3],0.299646978834083,0.051864012861336
mu0_true,-0.168925770540335,0.248587221976694
sigma0,0.599977828899245,0.186945814375624
beta,1.12970400192612,0.0760490884950766
kappa,0.786338661145085,0.0574602251602993
R1_K[1],0.96625048117674,0.0854094868688067
R1_K[2],0.329374881706929,0.0769989681453303
R1_K[3],0.280707455801003,0.0491161077501519
mu0_true,-0.00488690281342817,0.259555335145793
sigma0,0.719945236163457,0.201070194091979
beta,1.27893947240353,0.0970983675022683
kappa,0.756819917092504,0.0617905560044987
R1_K[1],0.804954821813676,0.0845736190217821
R1_K[2],0.233137545983189,0.071494991768758
R1_K[3],0.212172025826303,0.0412709159413489
mu0_true,0.180441726752336,0.269902840955484
sigma0,0.382629476233479,0.137052993078759
beta,1.25924565559941,0.0872149992477507
kappa,0.822951273493957,0.0572902606535724
R1_K[1],0.91069554955311,0.0848019556013659
R1_K[2],0.438862136665642,0.116759433052389
R1_K[3],0.231927280640325,0.0439475011515274
mu0_true,0.205450742864029,0.188788854930467
sigma0,0.407548476784737,0.196589535310636
beta,0.990786029589128,0.0861099123222795
kappa,0.86085898861092,0.0661624291850993
R1_K[1],1.34260247313749,0.150673263855258
R1_K[2],0.510176561197888,0.123649994167923
R1_K[3],0.144200851926448,0.0886019090030915
mu0_true,0.326397423864366,0.280138580927123
sigma0,0.565542275283027,0.171413390234132
beta,1.19783677434081,0.0838859404977017
kappa,0.812888379875055,0.0604313466061699
R1_K[1],0.923550733826351,0.0933932432952385
R1_K[2],0.335236868925582,0.0816466515352162
R1_K[3],0.226384649540166,0.0473672043153557
mu0_true,0.190485252459176,0.235083816505284
sigma0,0.688610824939485,0.218251476709362
beta,1.27401188667796,0.0786286894260777
kappa,0.78952784394777,0.051499902543775
R1_K[1],0.937069312316999,0.0852893798256666
R1_K[2],0.370277247122798,0.0691438570310286
R1_K[3],0.234513206812045,0.0423417973779359
mu0_true,0.16192397505324,0.277585000019894
sigma0,0.390500933998472,0.121047114081928
beta,1.22741194004185,0.0991643908718873
kappa,0.736715796934576,0.0711307427171574
R1_K[1],0.95326797101229,0.10780951568041
R1_K[2],0.375326431641583,0.0811098021491956
R1_K[3],0.234401988730327,0.0555688021790787
mu0_true,0.237728721455356,0.226193967585775
sigma0,0.392532882341773,0.15250199250806
beta,1.20612664528622,0.0956345582200906
kappa,0.666490321197014,0.0685257459255592
R1_K[1],1.17811732586749,0.138338698329536
R1_K[2],0.23042265556683,0.092668812098571
R1_K[3],0.179595950530667,0.0640533580159571
mu0_true,-0.0497341807931345,0.236326023247133
sigma0,0.619445024945794,0.18455295368
beta,1.06528649797032,0.0689267404848696
kappa,0.900326876345262,0.0549728519389925
R1_K[1],1.31998430065152,0.114417810290766
R1_K[2],0.260753708600672,0.0867064062273121
R1_K[3],0.255094576191881,0.0590803524613157
mu0_true,0.250159436448841,0.267643987193307
sigma0,0.354415699434867,0.142365228496523
beta,1.15863935157128,0.0892173287806378
kappa,0.84348005397055,0.0669934465420079
R1_K[1],1.00589102636092,0.102962072191676
R1_K[2],0.297624959919554,0.0892365942154446
R1_K[3],0.164133835415108,0.0442645961261512
mu0_true,-0.0356480606186723,0.21098274366198
sigma0,0.391353490727933,0.128562403785955
beta,1.13505094143248,0.06412422350347
kappa,0.764083479990014,0.0511600432384004
R1_K[1],1.00150650492285,0.090741385130531
R1_K[2],0.236936833378003,0.074813298938691
R1_K[3],0.218639814208735,0.0401768143873653
mu0_true,-0.00755462901114647,0.187917358665554
sigma0,0.61580258176023,0.20849328102698
beta,1.23386466049007,0.103595659940737
kappa,0.696659077502101,0.0652252202049192
R1_K[1],1.03709610201008,0.108722730067431
R1_K[2],0.311111231159129,0.0850438800346492
R1_K[3],0.150815435074917,0.0484373759349574
mu0_true,0.300927595093789,0.277647446475442
sigma0,0.484025831803004,0.139517697503592
beta,1.27289887361126,0.0739533822721173
kappa,0.774641259227805,0.0475107517561631
R1_K[1],0.953330853897684,0.0854819787238999
R1_K[2],0.386505078195777,0.079324037213853
R1_K[3],0.138125246109435,0.0386610257396391
mu0_true,0.400448283868077,0.199344361611346
sigma0,0.831696085811587,0.247261230484559
beta,1.21216590762876,0.0700430797656372
kappa,0.863205307841033,0.0472872013585767
R1_K[1],1.0058402177488,0.0715227157618879
R1_K[2],0.395969367675801,0.0698716149885747
R1_K[3],0.210745678493425,0.0384224438771828
mu0_true,0.169642993459216,0.309822045431928
sigma0,0.641604127016224,0.208010079765979
beta,1.10464059136682,0.0671991410098703
kappa,0.820456469175883,0.0512915479222961
R1_K[1],1.0678657733909,0.0945201240362688
R1_K[2],0.389005994922848,0.106714998343727
R1_K[3],0.178656632301319,0.0478494363389766
mu0_true,-0.1377178309704,0.266625245380312
sigma0,0.610608952288242,0.210129065707551
beta,1.2573051519317,0.0711372154724485
kappa,0.792697078230129,0.0493034960035389
R1_K[1],1.03347124098887,0.077571078626354
R1_K[2],0.316582387302265,0.0847497375956694
R1_K[3],0.175821710517943,0.0376021039860324
mu0_true,0.12646511161724,0.251251180956959
sigma0,0.312944271679675,0.151413224452375
beta,1.09062953614101,0.0734715204304372
kappa,0.86840226959287,0.0560428435190598
R1_K[1],1.10608195148562,0.100059495645871
R1_K[2],0.426507748630331,0.091404526585051
R1_K[3],0.24660889290334,0.0457822102369152
mu0_true,0.0399178715747854,0.189731592377319
sigma0,0.576752158479071,0.209121461374695
beta,1.05729807277407,0.0904358791400591
kappa,0.8309170708802,0.0657137436587235
R1_K[1],1.17987694392174,0.142549084411313
R1_K[2],0.221546766390884,0.104936463273169
R1_K[3],0.249371261207185,0.0627269799660599
mu0_true,0.324483939773432,0.278685787870201
sigma0,0.377820746779315,0.139374942733104
beta,1.19359156982779,0.0930179254349125
kappa,0.81442077149365,0.0629879734347711
R1_K[1],1.03501181639854,0.105461545959767
R1_K[2],0.365151405630016,0.0972033046691521
R1_K[3],0.155941943227819,0.0512471133249292
mu0_true,0.180662591422501,0.237340527366224
sigma0,0.592261075909088,0.176244533411634
beta,1.13715423538716,0.0755726662643207
kappa,0.745602946718196,0.0575599091670785
R1_K[1],1.06603540980119,0.102094069746892
R1_K[2],0.295127094841598,0.110572976895545
R1_K[3],0.277556828396543,0.0568729921968597
mu0_true,0.0147377382278631,0.270209760443894
sigma0,0.356826915015994,0.114308727563115
beta,1.2754811153545,0.0738311223929679
kappa,0.789953487726444,0.0524868917707701
R1_K[1],0.959225185991531,0.0837870148640329
R1_K[2],0.168717734970078,0.0564023120300722
R1_K[3],0.177250577453481,0.0355784566443073
mu0_true,0.169713473940989,0.174896065595408
sigma0,0.559602962291823,0.168918112016178
beta,1.19344005074223,0.0766822740591516
kappa,0.776426254287605,0.0529399473203457
R1_K[1],0.926868084397996,0.0820200002457637
R1_K[2],0.223377232575282,0.0597369113463794
R1_K[3],0.244557779444904,0.0430551848860346
mu0_true,0.0167751193516224,0.220312695421787
sigma0,0.270768542793316,0.107253044536609
beta,1.20114434873836,0.0709201174155296
kappa,0.774970448228491,0.0515801010602617
R1_K[1],1.09944063235074,0.0850098949655251
R1_K[2],0.479840980963005,0.089936242556768
R1_K[3],0.316119017566721,0.0471443988716912
mu0_true,-0.149039140748104,0.173187494897071
sigma0,0.357966822505359,0.168091537258796
beta,1.02976279535389,0.0731022510098673
kappa,0.944079093830586,0.0412786063729499
R1_K[1],1.12652217441049,0.103738586976379
R1_K[2],0.595322956113748,0.148333319562939
R1_K[3],0.297261035259998,0.0790239435438944
mu0_true,-0.155391496251377,0.270174597983691
sigma0,0.633220695294788,0.21939480778554
beta,0.998891269984147,0.0948860570221597
kappa,0.840872965617726,0.0757119294798765
R1_K[1],1.18624352126915,0.167121570233751
R1_K[2],0.223432940569538,0.14234455763983
R1_K[3],0.306106100293505,0.0791183940950441
mu0_true,0.19044775546526,0.337715331172475
sigma0,0.223717503635286,0.121350104266806
beta,1.090424089457,0.0863528421661477
kappa,0.875568444395495,0.0603245152915756
R1_K[1],1.2823437980148,0.132143362996357
R1_K[2],0.365050962782894,0.103813710631396
R1_K[3],0.201270466729406,0.0559382881152204
mu0_true,0.205682334154162,0.189803040529385
sigma0,0.603136914204438,0.180308302343084
beta,1.27846769573427,0.0524880382316338
kappa,0.790466334750836,0.0396190509052878
R1_K[1],0.871961031622765,0.0545437507062037
R1_K[2],0.329621926189335,0.0570419794892959
R1_K[3],0.161129585773083,0.0437710361321324
mu0_true,0.242136275835325,0.227410311952527
sigma0,0.267345097107926,0.131112256900092
beta,1.15668271333982,0.096984426462685
kappa,0.811797852049392,0.0676419670937598
R1_K[1],1.10542161900972,0.125008404945182
R1_K[2],0.376764032090966,0.0859486018223512
R1_K[3],0.175472744568279,0.060686838044549
mu0_true,0.162079458953958,0.199256782277829
sigma0,0.828272636685746,0.223541007670591
beta,1.14518365547877,0.078487241473305
kappa,0.87891522344422,0.0546132801372167
R1_K[1],1.12176856550799,0.0912337352082734
R1_K[2],0.322261139242289,0.0773214157870033
R1_K[3],0.308796804197193,0.0630637173392797
mu0_true,0.245387496495709,0.327084369035711
sigma0,0.658871815748256,0.211178117427934
beta,1.16088248274008,0.0720510897489802
kappa,0.82992699461869,0.054062697910519
R1_K[1],0.900536260994286,0.0790450015941385
R1_K[2],0.367727850026746,0.0676344362122658
R1_K[3],0.206261386129725,0.0360253004182934
mu0_true,0.095186736258223,0.257982209743465
sigma0,0.522995367534749,0.152061344681432
beta,1.27918793814258,0.0748977382895507
kappa,0.732721469453298,0.0468936824755818
R1_K[1],0.997878351592089,0.076801231276551
R1_K[2],0.275179187886533,0.047654287549465
R1_K[3],0.193280630487804,0.0336284592311112
mu0_true,-0.0534110467896215,0.224998611439995
sigma0,0.759484680113793,0.239127111721526
beta,1.17042867104162,0.0928361871919619
kappa,0.850594454607104,0.0684237383728983
R1_K[1],1.15450949175283,0.135676127022212
R1_K[2],0.287093447892172,0.095574466886085
R1_K[3],0.28371528085157,0.059742309574702
mu0_true,0.438176846098015,0.298905912564847
sigma0,0.743775040448518,0.229099304294341
beta,1.09693006234432,0.0900493170962488
kappa,0.791060867704605,0.0707159870389444
R1_K[1],1.13447643151236,0.115392598894284
R1_K[2],0.548325415426102,0.117995632801974
R1_K[3],0.189107164018551,0.0545177962466746
mu0_true,0.100979782677081,0.320135261631352
sigma0,0.372179551739668,0.146167232547527
beta,1.17219835853427,0.0998670878766372
kappa,0.715214242674653,0.0681844131521267
R1_K[1],1.01180516136445,0.125679231069401
R1_K[2],0.171387595271158,0.0869145864656009
R1_K[3],0.169889726329788,0.0594237231895667
mu0_true,0.237212230861537,0.23138307894043
sigma0,0.372179551739668,0.146167232547527
beta,1.17219835853427,0.0998670878766372
kappa,0.715214242674653,0.0681844131521267
R1_K[1],1.01180516136445,0.125679231069401
R1_K[2],0.171387595271158,0.0869145864656009
R1_K[3],0.169889726329788,0.0594237231895667
mu0_true,0.237212230861537,0.23138307894043
sigma0,0.304603944405911,0.10353489550385
beta,1.32402834395052,0.0863628605486148
kappa,0.702124489175089,0.0509764182036661
R1_K[1],0.86167020440215,0.0785055273656175
R1_K[2],0.4485224935782,0.119004924400167
R1_K[3],0.233107789193601,0.0447057682459109
mu0_true,0.0466359613862938,0.18852690267199
sigma0,0.358166121322218,0.144838512796627
beta,1.05306774924993,0.0772537013779849
kappa,0.95455987049038,0.0380025020974761
R1_K[1],1.1065503145583,0.124779574324525
R1_K[2],0.382422049583391,0.106710393052503
R1_K[3],0.329230254654772,0.070883986792066
mu0_true,-0.0478282010558104,0.256322700204168
sigma0,0.557723498549844,0.171630140873749
beta,1.19661324130032,0.0819043166655751
kappa,0.841516299501679,0.0548915439380754
R1_K[1],1.05485302623002,0.0876958831562985
R1_K[2],0.339239110133938,0.0667682526900414
R1_K[3],0.186746190649096,0.0393673903485133
mu0_true,0.105267307655398,0.234645299287441
sigma0,0.763951502083301,0.224965532842773
beta,1.15236915800852,0.0910355108271634
kappa,0.853256869094148,0.0684406943351301
R1_K[1],1.08151505572202,0.124597213358522
R1_K[2],0.472477361516284,0.117623935063266
R1_K[3],0.161421127806777,0.0439391717319163
mu0_true,0.278180394329623,0.300487433758174
sigma0,0.717090806352088,0.217818846389578
beta,1.18966489201041,0.0764468652544844
kappa,0.860853571673298,0.0553028771261584
R1_K[1],1.07353877880147,0.0877084339852822
R1_K[2],0.202681392424458,0.0995900091715798
R1_K[3],0.0881236839391921,0.045903187668571
mu0_true,0.509476581355862,0.28070922305705
sigma0,0.617430717232912,0.210912933120542
beta,1.2039504748733,0.0827376877290314
kappa,0.830859151201515,0.0592373772880283
R1_K[1],1.00605453755846,0.0919517428517265
R1_K[2],0.39663059920219,0.0735281896588184
R1_K[3],0.166191353250356,0.0426940032423279
mu0_true,0.204356669791598,0.261333638992555
sigma0,0.718739234048699,0.211093677738573
beta,1.04811634847449,0.0887326833705456
kappa,0.845290140729393,0.067965543135086
R1_K[1],1.07529160470065,0.141292471468887
R1_K[2],0.325526354330722,0.114674801614474
R1_K[3],0.191239953029411,0.0677054730097572
mu0_true,-0.0147168369859035,0.299727681889648
sigma0,0.595629718046774,0.188814746239749
beta,1.19635215296245,0.0599286560684498
kappa,0.767531917408594,0.0477531408783567
R1_K[1],1.05325562970424,0.0769120108129648
R1_K[2],0.31222167362948,0.0637349753411049
R1_K[3],0.212194062839414,0.0367343376646722
mu0_true,0.0809583449758605,0.235912206863383
sigma0,0.646792920865032,0.212961741029046
beta,1.3017395725245,0.0773506948076002
kappa,0.785436975777559,0.0466373223598473
R1_K[1],0.877907746069801,0.0724918719547005
R1_K[2],0.262897930439901,0.0682380805238822
R1_K[3],0.190808857506496,0.0426391892567285
mu0_true,0.532463775311031,0.263531233980945
sigma0,0.581332888590142,0.183411499591965
beta,1.12085805352219,0.0823433856805045
kappa,0.846696409335989,0.0611184110894765
R1_K[1],0.995185272713079,0.100537084748689
R1_K[2],0.312563238302429,0.0801222734864678
R1_K[3],0.229928225958108,0.0468907081778906
mu0_true,0.0221412756080465,0.274095971538342
sigma0,0.740288675399439,0.225808300262133
beta,1.151449638993,0.0790116150335748
kappa,0.85877674453927,0.0542663285311464
R1_K[1],1.00554122020078,0.0996719076093254
R1_K[2],0.173273858202728,0.0722999622101033
R1_K[3],0.266061127040178,0.0500189294215122
mu0_true,-0.00826901631024244,0.298513615909538
sigma0,0.390561381496746,0.146078778966171
beta,1.11358327750886,0.0773998435393479
kappa,0.791341085452789,0.0596439763776411
R1_K[1],1.09298104908917,0.101654835005756
R1_K[2],0.298090873654149,0.0812182973303288
R1_K[3],0.158084455820594,0.0527117363833733
mu0_true,0.261996473986146,0.206980483733669
sigma0,0.613343804653015,0.192312642663947
beta,1.12409131416393,0.0836354567636492
kappa,0.806354538070765,0.0689901202590588
R1_K[1],1.08023655513268,0.117405236295649
R1_K[2],0.240822033833615,0.0710403831415675
R1_K[3],0.235250018181458,0.0595175978464712
mu0_true,0.0997924952308276,0.267634831089745
sigma0,0.56378315209478,0.165875402039113
beta,1.16276578863485,0.0829994185930106
kappa,0.83540918886529,0.0576180332750425
R1_K[1],1.10887377160021,0.120409660642876
R1_K[2],0.326774618015106,0.0930282509680329
R1_K[3],0.0998059900041796,0.0479939710439706
mu0_true,0.375333846776737,0.236879742352418
sigma0,0.737744141825745,0.232102099042446
beta,1.10327177653676,0.0906824845123405
kappa,0.823488257350802,0.0648227702600801
R1_K[1],1.04388365095144,0.125518572096727
R1_K[2],0.586207222794409,0.123556521461328
R1_K[3],0.224694418779093,0.0646916337729699
mu0_true,0.0781264958523957,0.31723859001469
sigma0,0.581151623350421,0.175489981152701
beta,1.25563991986217,0.0738007691289886
kappa,0.746308589857644,0.0440031214754004
R1_K[1],0.972106923091183,0.0696026540839258
R1_K[2],0.265062766390126,0.0750929992865699
R1_K[3],0.23887069885529,0.0460680580277821
mu0_true,-0.153149199664876,0.237046738245144
sigma0,0.558871353179289,0.172453699675741
beta,1.15492287544923,0.1143362231542
kappa,0.798512072251456,0.0819751101315784
R1_K[1],1.02162772346478,0.139859086684897
R1_K[2],0.298161014066064,0.0675045162775835
R1_K[3],0.108261111065265,0.0582284267089433
mu0_true,0.291403638802284,0.260099057611723
sigma0,0.817897138834244,0.258086106669558
beta,1.24965763800055,0.0690293133565179
kappa,0.752100312565482,0.0412859498294255
R1_K[1],1.00753764954085,0.0711918217301894
R1_K[2],0.232372258827144,0.0737575169950674
R1_K[3],0.215802175763923,0.0401867341945979
mu0_true,0.477878356582353,0.302321228227527
sigma0,0.34901873350891,0.111905453299917
beta,1.19348048162537,0.0614923364938701
kappa,0.774399003893301,0.0415384070686636
R1_K[1],1.10280644172335,0.0767126726524484
R1_K[2],0.269120570595892,0.0584282973752572
R1_K[3],0.17678995242706,0.0419608721571913
mu0_true,-0.0917231011461062,0.16805812092679
sigma0,0.650400350815876,0.208984866905908
beta,1.10633550823439,0.0798808252241974
kappa,0.948426351430208,0.0408891405889477
R1_K[1],1.04533575532876,0.117372636670471
R1_K[2],0.275358996180545,0.0860653829285055
R1_K[3],0.252934736262815,0.0641614869254283
mu0_true,0.253997091938749,0.29049380894115
sigma0,0.34167147213621,0.143720257884568
beta,1.07757327894236,0.0977956184600042
kappa,0.876506629025835,0.0692571296930758
R1_K[1],1.19237925276425,0.159984032672819
R1_K[2],0.27274745326896,0.0926128669352656
R1_K[3],0.29037963036127,0.0776221344559244
mu0_true,-0.0741826765594724,0.276778850914513
sigma0,0.495413839666875,0.161130853820614
beta,1.06590402296909,0.0860590201088136
kappa,0.867353464929293,0.0663765479746665
R1_K[1],1.09156296178957,0.12439726467185
R1_K[2],0.389741305206461,0.095772891719455
R1_K[3],0.283522872164226,0.059142147130833
mu0_true,0.0299259731465803,0.23898660724427
sigma0,0.362910922021907,0.146166186920165
beta,1.09130269717115,0.0916302320660809
kappa,0.833395816244981,0.0717328087996136
R1_K[1],1.04715128501068,0.115191074460867
R1_K[2],0.387039638375224,0.123130501320956
R1_K[3],0.186128538311148,0.0598547685864547
mu0_true,0.0559143519855384,0.24575601753457
sigma0,0.487609981200208,0.164724891043887
beta,1.23258922469318,0.117383527066218
kappa,0.787720518235804,0.0779547673113729
R1_K[1],1.039255080955,0.135789145809817
R1_K[2],0.156848642722083,0.102116167775277
R1_K[3],0.211815879467462,0.0687117407467401
mu0_true,0.540530207910243,0.256138165799123
sigma0,0.665977129618379,0.215967381016978
beta,1.0359606292488,0.0813284221624628
kappa,0.904719079101584,0.0559959892744956
R1_K[1],1.1896503151607,0.123367423712009
R1_K[2],0.335755606996577,0.0959548252204745
R1_K[3],0.187217717871731,0.0625778032567762
mu0_true,0.241247645314117,0.312274221615813
sigma0,0.569492696189453,0.184503909591033
beta,1.25388223832709,0.105267823217757
kappa,0.743197247162127,0.06480232396399
R1_K[1],0.860788920812155,0.099701426045216
R1_K[2],0.271391756857256,0.0997898344907229
R1_K[3],0.170547826145519,0.0464250337346408
mu0_true,0.337724707299717,0.257928208246123
sigma0,0.899477865451542,0.274463199389761
beta,1.10335599243853,0.0659536467051747
kappa,0.855763697784157,0.0511576530185769
R1_K[1],1.05944032473533,0.0832217592953152
R1_K[2],0.330901938911628,0.0562406076421986
R1_K[3],0.233595989749879,0.0356973046763659
mu0_true,0.102597951884918,0.3396381185962
sigma0,0.684539100749429,0.204634076472255
beta,1.2463930185292,0.0806630298732667
kappa,0.790540080607827,0.0630486578702655
R1_K[1],0.973626257145858,0.0907114782383029
R1_K[2],0.36558107783878,0.0749828039807441
R1_K[3],0.235270526541516,0.0393689708253842
mu0_true,0.0666008579289237,0.277246075267536
sigma0,0.889929034608996,0.260818110974168
beta,1.12231897939177,0.0569641372983529
kappa,0.771340826583487,0.0438658691206519
R1_K[1],1.08495287585142,0.0699334050730795
R1_K[2],0.264710097111132,0.0684452236207567
R1_K[3],0.222949144112906,0.0300593812980823
mu0_true,-0.12423811047684,0.33567168346237
sigma0,0.643059319952589,0.193258472416719
beta,1.05414420245918,0.0734726352166177
kappa,0.890573099758961,0.0528788626715023
R1_K[1],1.09178133718218,0.0978323118177095
R1_K[2],0.383893373661327,0.0835401152696411
R1_K[3],0.219653998465186,0.0438266900759548
mu0_true,0.156228649454888,0.269495294752745
sigma0,0.485790223771181,0.141578385145714
beta,1.20165366677635,0.0766412571444978
kappa,0.707923742786819,0.0485384746898772
R1_K[1],1.00583739024204,0.0881456465574617
R1_K[2],0.365723968801209,0.090108522617477
R1_K[3],0.22176990338923,0.0429912212429293
mu0_true,-0.0529199952182997,0.232066806842746
sigma0,0.237004337119708,0.143855786732533
beta,1.23805566437525,0.0823566569242557
kappa,0.70212736577167,0.0527038711808912
R1_K[1],0.999432264976516,0.100137157050559
R1_K[2],0.193923526363293,0.0734063964215489
R1_K[3],0.205533629279222,0.0441705333310236
mu0_true,0.393493744763143,0.170316947388009
