term,estimate,std.error
R1_K[1],1.00920949304682,0.0658354468765715
R1_K[2],0.300979289563772,0.0487572659286323
R1_K[3],0.210581474037647,0.0355506850242506
mu0_true,0.268386854604154,0.14411462654069
sigma0,0.610002671580946,0.107858223826381
beta,1.17428741397529,0.0400337480125094
kappa,0.822473740254141,0.0279425863160414
R1_K[1],1.01715780372008,0.0464970808424879
R1_K[2],0.293118774219403,0.0332570908062594
R1_K[3],0.212507193701438,0.0247106850234076
mu0_true,0.126593341951616,0.143194569039533
sigma0,0.470287668905864,0.0856614296287035
beta,1.15503308109155,0.0452263184994829
kappa,0.824012253360283,0.0351402380300145
R1_K[1],1.07880591363958,0.060440127946649
R1_K[2],0.286240206398742,0.0395011609452776
R1_K[3],0.189198645086584,0.0284103140158528
mu0_true,0.0894607507481508,0.131617718511207
sigma0,0.46684595811162,0.0894839220256773
beta,1.20990353474588,0.0491320875783026
kappa,0.819914740643381,0.0347317697760339
R1_K[1],0.973575822640033,0.0575765374067689
R1_K[2],0.409169465121345,0.0514444725518756
R1_K[3],0.182021382037729,0.0250555130994837
mu0_true,0.126493379161094,0.138453468579962
sigma0,0.609685074340464,0.126449538160836
beta,1.16447992356843,0.0564600012255057
kappa,0.887032190718802,0.042097627188102
R1_K[1],1.01171796259459,0.0680054262335979
R1_K[2],0.327023489505833,0.0488439790746079
R1_K[3],0.201934102141947,0.0335629050656864
mu0_true,0.409464863279302,0.170272056767641
sigma0,0.554215597761554,0.0952678180819391
beta,1.19257535580597,0.0535579820665133
kappa,0.765417983631757,0.0414337282526703
R1_K[1],0.972805236623464,0.0675475877624652
R1_K[2],0.389893726962885,0.0508155744078555
R1_K[3],0.225354216409772,0.0287470653575014
mu0_true,0.0158188371316926,0.154325001604204
sigma0,0.473000710899509,0.0863374011920455
beta,1.17033558098326,0.0499620479153035
kappa,0.814912063419465,0.0346510710072399
R1_K[1],1.05060614751768,0.0623929388375238
R1_K[2],0.35137375523239,0.0420656937605298
R1_K[3],0.195376350471809,0.024878280892429
mu0_true,-0.0102051909760408,0.137818907025113
sigma0,0.579395268317976,0.101488387049166
beta,1.17984454894547,0.0476987687494089
kappa,0.835087998237471,0.0346723198344555
R1_K[1],1.01650697031608,0.0650046567780225
R1_K[2],0.26625419923542,0.0499264885924657
R1_K[3],0.206295109556293,0.0261805058598285
mu0_true,0.0580842808397073,0.147627806085999
sigma0,0.576290556670071,0.101484210909181
beta,1.23313797375369,0.0504942176694292
kappa,0.811979830734831,0.0347601760970671
R1_K[1],0.983681160923657,0.0561828137023188
R1_K[2],0.304519224103696,0.0416729302769212
R1_K[3],0.19269870148669,0.0258351636268871
mu0_true,0.292481793103532,0.143781521891391
sigma0,0.423379165155217,0.0846381023415927
beta,1.14648775131409,0.0505350901677989
kappa,0.838222080029077,0.0375796394586934
R1_K[1],1.04903290957407,0.0629896262756659
R1_K[2],0.352378236263298,0.0565304408018516
R1_K[3],0.194401204976024,0.0324256248948052
mu0_true,0.213155200856541,0.129773954035762
sigma0,0.396213108898781,0.0773878974759391
beta,1.20661655032402,0.054951409645419
kappa,0.789985450737032,0.0408462637713462
R1_K[1],0.984597767511439,0.0615531637216153
R1_K[2],0.331947080226274,0.0530693900901598
R1_K[3],0.183997391306443,0.0252285346093414
mu0_true,0.272630740659785,0.128024576482199
sigma0,0.499933674995191,0.0917174874336304
beta,1.27772404938119,0.0497853804999966
kappa,0.724027352587225,0.031870621565869
R1_K[1],0.919084174633651,0.0472578313720874
R1_K[2],0.277392944970173,0.0421461464410512
R1_K[3],0.161382990094992,0.0224539660400321
mu0_true,0.104488939471513,0.133419140077202
sigma0,0.500375085407638,0.0888361859477315
beta,1.13921042623776,0.0426509304993716
kappa,0.835970472427318,0.0334990561468822
R1_K[1],1.0990686519054,0.052865180729638
R1_K[2],0.323743259477289,0.0428664513243364
R1_K[3],0.227329297521785,0.0302549277931314
mu0_true,0.0878996900300218,0.137885618010291
sigma0,0.459058475909091,0.0803296976570133
beta,1.20730286654446,0.0490807145087138
kappa,0.770662904640739,0.032294874086292
R1_K[1],0.98141759794624,0.0523177547975614
R1_K[2],0.377640636394026,0.0509983848430419
R1_K[3],0.153314708585706,0.0254809105921358
mu0_true,0.0512820902989877,0.130290390088347
sigma0,0.545689765443292,0.0991794998506026
beta,1.23333663205766,0.0608284577446851
kappa,0.792207785752153,0.0391760599663249
R1_K[1],0.961885573574975,0.0639974139045824
R1_K[2],0.192116363943575,0.0500310386037914
R1_K[3],0.145212312972177,0.0277126276206296
mu0_true,0.495122578681141,0.144299260230398
sigma0,0.586968568955073,0.0961532305131455
beta,1.23166423756121,0.0486407096185952
kappa,0.802038040826123,0.0334475777573907
R1_K[1],0.975342305994687,0.0486496610140857
R1_K[2],0.300140871003268,0.041213919747265
R1_K[3],0.200402331531314,0.0236263867348935
mu0_true,0.246932884797909,0.13915014906004
sigma0,0.421184142950822,0.0825651524917865
beta,1.25134476040449,0.0598840493212108
kappa,0.790170166169456,0.0381536393450828
R1_K[1],0.917313532282031,0.0555844480201047
R1_K[2],0.356677449679297,0.0589972189221997
R1_K[3],0.201545886433875,0.0292599434944593
mu0_true,0.258925627979046,0.135274130879686
sigma0,0.463149535343281,0.0840922410435971
beta,1.19254179352911,0.0520882000507026
kappa,0.839654557830683,0.0394732565797436
R1_K[1],0.972308361881535,0.0595253079296081
R1_K[2],0.284407702287762,0.0477109794430718
R1_K[3],0.212016308280862,0.0303776235819043
mu0_true,0.289333491073906,0.135701562713959
sigma0,0.605115836000706,0.115141284220702
beta,1.19730661624516,0.0494759745579614
kappa,0.783449018570365,0.0326950252462789
R1_K[1],1.02322754193118,0.0574196057351255
R1_K[2],0.28092050564957,0.0526413556873262
R1_K[3],0.22502284443847,0.0264044452616927
mu0_true,0.0218246966710072,0.155456528496817
sigma0,0.434499055329208,0.0773512464653008
beta,1.22786167043433,0.0482305539604728
kappa,0.768277578219434,0.032409484263706
R1_K[1],0.934419349158019,0.0495329790390804
R1_K[2],0.233665950998237,0.043566104949087
R1_K[3],0.188608172815253,0.02742667122831
mu0_true,0.177925163985877,0.128829557473732
sigma0,0.605284029990099,0.105017748405143
beta,1.14405146961057,0.0545962063959303
kappa,0.82630722754395,0.0404752531671685
R1_K[1],1.06360019823988,0.0661723721979362
R1_K[2],0.321633435823472,0.0526926006190331
R1_K[3],0.197486700728628,0.03114736402556
mu0_true,0.111507599889451,0.158194369645598
sigma0,0.465752419757979,0.0854241178153733
beta,1.16953995054056,0.0467742497751892
kappa,0.829212803246053,0.035069402674007
R1_K[1],1.00526722118876,0.0517081202724297
R1_K[2],0.291006958040601,0.0378859657269984
R1_K[3],0.219151562195708,0.0307706591914399
mu0_true,0.0912031241780862,0.127067947187925
sigma0,0.548697690019044,0.0952738306228547
beta,1.16676611889238,0.0445276260501172
kappa,0.772071421596133,0.0329803152458724
R1_K[1],1.03695467526862,0.0535785947270451
R1_K[2],0.368491955174087,0.04582061549799
R1_K[3],0.205705051705373,0.0307008329741925
mu0_true,-0.0836688437716947,0.150781611297198
sigma0,0.548697690019044,0.0952738306228547
beta,1.16676611889238,0.0445276260501172
kappa,0.772071421596133,0.0329803152458724
R1_K[1],1.03695467526862,0.0535785947270451
R1_K[2],0.368491955174087,0.04582061549799
R1_K[3],0.205705051705373,0.0307008329741925
mu0_true,-0.0836688437716947,0.150781611297198
sigma0,0.494877448583357,0.086580952998736
beta,1.19400182718846,0.0482263919872735
kappa,0.831391970642112,0.0332161931879591
R1_K[1],1.04918204805359,0.0531056505855667
R1_K[2],0.298463760713726,0.0446330365053908
R1_K[3],0.185190172859157,0.029954616883012
mu0_true,0.277550999128875,0.134388374023169
sigma0,0.765910416997186,0.126881333821787
beta,1.12291778200057,0.0437983269463087
kappa,0.838486024774291,0.0326072533149627
R1_K[1],1.08346045078303,0.0577242152929434
R1_K[2],0.317455303966488,0.0472886461483834
R1_K[3],0.210402153516412,0.0284991194390153
mu0_true,0.134317449749861,0.182631429421587
sigma0,0.413894833746282,0.0789795187223566
beta,1.15180503108089,0.0478834167094155
kappa,0.854218204906034,0.0344939272546926
R1_K[1],1.06159090897705,0.0597060256792058
R1_K[2],0.280885191449969,0.044992564994619
R1_K[3],0.203075416724258,0.0265170613360641
mu0_true,0.205750646590252,0.116926082330234
sigma0,0.583131464516542,0.104104066093824
beta,1.19363444990673,0.0504248241143175
kappa,0.801406058785279,0.0355097399620778
R1_K[1],1.00865677958347,0.0567566701549457
R1_K[2],0.299012390155701,0.0547407683818681
R1_K[3],0.20540713087848,0.0337911195244106
mu0_true,0.263019293057202,0.157270980428883
sigma0,0.287955214709664,0.071380390109887
beta,1.29238477901342,0.0513170946767536
kappa,0.733900876102951,0.0315324715209387
R1_K[1],0.958709587484321,0.0460285167751329
R1_K[2],0.248788031237024,0.0413977799619856
R1_K[3],0.213022868206538,0.0288086306379068
mu0_true,0.198568490175737,0.107318171814022
sigma0,0.644733134468758,0.129590148805191
beta,1.11353170004596,0.0500743210785665
kappa,0.868788970158228,0.0372318093887579
R1_K[1],1.15411291566009,0.0690045581784539
R1_K[2],0.318684875924485,0.053371924712778
R1_K[3],0.199068666916823,0.0268258700537313
mu0_true,0.105227161945827,0.176207718029501
sigma0,0.693519831018851,0.116317355299449
beta,1.25468295370749,0.04369577311532
kappa,0.770061698267403,0.0254072399307662
R1_K[1],1.02476071694926,0.0462841499220853
R1_K[2],0.314383171401938,0.0372205168767826
R1_K[3],0.183317957927295,0.0221017459304498
mu0_true,0.223108308607305,0.161482505209055
sigma0,0.538577903145424,0.0986417085835137
beta,1.08912396102472,0.049060203603342
kappa,0.81232139427215,0.0366218819654714
R1_K[1],1.09632463896484,0.0628399287373671
R1_K[2],0.319110947595615,0.0478934675062191
R1_K[3],0.257007584505894,0.0357170329418602
mu0_true,-0.00387284104016052,0.162854522155149
sigma0,0.538577903145424,0.0986417085835137
beta,1.08912396102472,0.049060203603342
kappa,0.81232139427215,0.0366218819654714
R1_K[1],1.09632463896484,0.0628399287373671
R1_K[2],0.319110947595615,0.0478934675062191
R1_K[3],0.257007584505894,0.0357170329418602
mu0_true,-0.00387284104016052,0.162854522155149
sigma0,0.504529867984799,0.0927560030409136
beta,1.19244222019634,0.0585896831789407
kappa,0.825567774617282,0.0425641825653665
R1_K[1],1.03840392828737,0.0673478001837819
R1_K[2],0.285747738785107,0.0561919325256146
R1_K[3],0.168357026202294,0.032596024969983
mu0_true,0.505909923808431,0.15092414428443
sigma0,0.560377534346017,0.0972246997803192
beta,1.17167935395822,0.0434401359538197
kappa,0.827098729240927,0.033080908010096
R1_K[1],1.01258030317258,0.0517014029229807
R1_K[2],0.319270915414658,0.0477907857610037
R1_K[3],0.20260768024078,0.0267933849303293
mu0_true,0.127878978549579,0.141461861247704
sigma0,0.413314245904615,0.0805340370983125
beta,1.2569269141683,0.0559431741462458
kappa,0.747516878701722,0.0382328019902856
R1_K[1],0.996945659424687,0.0630354071353775
R1_K[2],0.317720397274577,0.0474630679753399
R1_K[3],0.278322642553884,0.0311541494594809
mu0_true,0.0278246952980296,0.132735420751723
sigma0,0.435244700055763,0.0821584190554001
beta,1.32113002065959,0.0519899265187099
kappa,0.749035796180407,0.0304778666964877
R1_K[1],0.936111690218518,0.0469052063617246
R1_K[2],0.353641417221041,0.0565816451639887
R1_K[3],0.165452737002388,0.0244196207414471
mu0_true,0.269404425668293,0.130865883447759
sigma0,0.421695757951371,0.0823761882904161
beta,1.06947037449082,0.0496519019075047
kappa,0.876579130044649,0.0396420038918639
R1_K[1],1.1262923435322,0.0715325055009251
R1_K[2],0.291089086479315,0.0497763418351161
R1_K[3],0.195526030461984,0.0332963460610151
mu0_true,-0.00441039920314553,0.141407878140469
sigma0,0.346080541498215,0.0740195450074365
beta,1.22131746978693,0.0515153396009728
kappa,0.813396059142185,0.0374305575184145
R1_K[1],1.02004470407794,0.0601698280467292
R1_K[2],0.305640741691699,0.0470680671315786
R1_K[3],0.203116068657058,0.0256640160171872
mu0_true,0.203547319524965,0.120567625343347
sigma0,0.55600269841105,0.100776084845113
beta,1.15774570999829,0.0459877894157389
kappa,0.853612384668954,0.0335368241181265
R1_K[1],1.05606467040967,0.0583383561605276
R1_K[2],0.351500122470558,0.0502912090840445
R1_K[3],0.191048705144066,0.0291889491862988
mu0_true,0.129124129939439,0.154485269724841
sigma0,0.597085212937105,0.106719085997963
beta,1.21567345368702,0.0480938385324009
kappa,0.790199714526637,0.0337473445877512
R1_K[1],1.00006831971576,0.052235040736147
R1_K[2],0.34488952082265,0.0430948238590956
R1_K[3],0.183937061526566,0.0268479823068639
mu0_true,0.284126537417684,0.146446248794243
sigma0,0.418508329696138,0.0823584950382423
beta,1.25225643904425,0.0540905694665214
kappa,0.725121490411824,0.0390695777819691
R1_K[1],0.949795219268288,0.063616372503852
R1_K[2],0.330642640811874,0.0538116917438911
R1_K[3],0.209692378542692,0.0311520663493722
mu0_true,0.19937783851675,0.135614395429879
sigma0,0.544901409574786,0.100270934915204
beta,1.24617267858681,0.048729482229352
kappa,0.819897117030424,0.0341969566882262
R1_K[1],0.880719221380992,0.0535534349449581
R1_K[2],0.293465727768444,0.0435677619606153
R1_K[3],0.207165436167466,0.0273756776347574
mu0_true,0.294722865250461,0.14271865620344
sigma0,0.369093400427535,0.0679091026068543
beta,1.10905746534592,0.0508816912251171
kappa,0.888193694685757,0.0379581069644122
R1_K[1],1.1362428878401,0.0645591579737974
R1_K[2],0.261510491160976,0.0513842119330064
R1_K[3],0.21553299681953,0.0333992625808526
mu0_true,0.0348986906693993,0.130530381727071
sigma0,0.469195673986248,0.0941102137241082
beta,1.20183514198106,0.0607149263069394
kappa,0.785511707475284,0.0400444862619485
R1_K[1],0.942761189739012,0.0561998827985468
R1_K[2],0.255839552403751,0.0526936586614024
R1_K[3],0.22660849189493,0.0297432565462834
mu0_true,0.344762476798424,0.133121913242536
sigma0,0.432792182076714,0.0873693583600732
beta,1.16454329029346,0.0552322800584183
kappa,0.805181635374406,0.0387674939724949
R1_K[1],1.0268004600308,0.0589058953647025
R1_K[2],0.282921878098776,0.051957985568096
R1_K[3],0.147714431063894,0.0288492475732748
mu0_true,0.384690620816081,0.127547540856742
sigma0,0.560432014327582,0.102246256860802
beta,1.20852081036884,0.0504852811160813
kappa,0.823998777182448,0.0346697390599941
R1_K[1],1.01741953755127,0.055122041981182
R1_K[2],0.342000854318042,0.0544451427567652
R1_K[3],0.225860860942149,0.0244287621786985
mu0_true,0.223938511558232,0.147222345042041
sigma0,0.399486919870089,0.078098434934314
beta,1.28238752844407,0.0557556655472255
kappa,0.769781876564991,0.0410974287494845
R1_K[1],0.917230973648668,0.0566855767391739
R1_K[2],0.285728724561829,0.0488863060537402
R1_K[3],0.17580464313998,0.0264977803986408
mu0_true,0.427853877531036,0.119736000435864
sigma0,0.399486919870089,0.078098434934314
beta,1.28238752844407,0.0557556655472255
kappa,0.769781876564991,0.0410974287494845
R1_K[1],0.917230973648668,0.0566855767391739
R1_K[2],0.285728724561829,0.0488863060537402
R1_K[3],0.17580464313998,0.0264977803986408
mu0_true,0.427853877531036,0.119736000435864
sigma0,0.511800974253069,0.0881905418372259
beta,1.10989040245179,0.0482154198632609
kappa,0.856889944454292,0.0326835400761714
R1_K[1],1.10755868196597,0.0566408085190156
R1_K[2],0.318255843895662,0.0595476499369584
R1_K[3],0.234158408186959,0.0307994975449158
mu0_true,0.0610767479115943,0.153492409739066
sigma0,0.480879622627346,0.0928080324654599
beta,1.19423385140355,0.0637903783076667
kappa,0.743439722915549,0.0409470782485859
R1_K[1],0.945274061832036,0.067057363070247
R1_K[2],0.215817823591687,0.0481635055363597
R1_K[3],0.205605591333224,0.0325220732003345
mu0_true,0.422556351790973,0.145047190680594
sigma0,0.444008026396183,0.0855384578631248
beta,1.23997744193266,0.0615747637843476
kappa,0.812537316608647,0.0405011725197396
R1_K[1],1.0457819660951,0.0648278603719988
R1_K[2],0.259735727855157,0.0559858376755594
R1_K[3],0.213733960231876,0.0307761124139003
mu0_true,0.314850076859851,0.130399222313587
sigma0,0.69734609964877,0.122336380732856
beta,1.20227057473852,0.0545876011107849
kappa,0.799742560818659,0.0397160331621669
R1_K[1],0.968902595037819,0.0585012397584255
R1_K[2],0.298439703639305,0.0441737599462335
R1_K[3],0.236054325958044,0.0303313662118766
mu0_true,0.295709722605232,0.180156650047586
sigma0,0.524779550387551,0.103264552766084
beta,1.19667409357061,0.0572308713260846
kappa,0.791280057984478,0.0408088831968561
R1_K[1],0.930129841067616,0.0670553190965864
R1_K[2],0.347004522515256,0.0442955843830928
R1_K[3],0.217365516037821,0.037497612034813
mu0_true,0.236637723648596,0.152999517610485
sigma0,0.540604229646061,0.10428447455146
beta,1.19786600676025,0.0602758516951521
kappa,0.809195819168891,0.040428016512887
R1_K[1],0.973077413709573,0.0686640859835585
R1_K[2],0.298873492164191,0.0456643201207173
R1_K[3],0.211010902226506,0.0330856217449219
mu0_true,0.183102154963536,0.147213989579764
sigma0,0.413362434629537,0.0832871643558613
beta,1.16749858206076,0.0529284948169051
kappa,0.844686684559859,0.0383000960747636
R1_K[1],0.986838994638545,0.0591115213970629
R1_K[2],0.335414252075424,0.0499193820199492
R1_K[3],0.17510184277053,0.0240566178085828
mu0_true,0.109437791035208,0.13460895186783
sigma0,0.574722062623625,0.099659702494794
beta,1.28603235883924,0.0544185827711914
kappa,0.789643045555433,0.0340532238066857
R1_K[1],0.898204059820771,0.0524040095230013
R1_K[2],0.256792541430687,0.0446771728363077
R1_K[3],0.153785495330636,0.0219032045413366
mu0_true,0.435662790082118,0.144546642474742
sigma0,0.477412944148656,0.0868392292464217
beta,1.19256392744678,0.0504364265621565
kappa,0.804446693659496,0.035347049390573
R1_K[1],1.10119214534508,0.0602364152343448
R1_K[2],0.280900423448276,0.0416302749015262
R1_K[3],0.2501982391271,0.0302105530218495
mu0_true,0.195992898558031,0.13383215663297
sigma0,0.541312183109244,0.0978127870199918
beta,1.21752094044929,0.058849856513249
kappa,0.79619389157186,0.0374332840919959
R1_K[1],1.00180012929637,0.0591508640412185
R1_K[2],0.318841365558925,0.0441389277534047
R1_K[3],0.207507547588081,0.0320712895954157
mu0_true,0.21167696595756,0.148111250741312
sigma0,0.497954383644065,0.0897934634579006
beta,1.13547160146157,0.0522426277086809
kappa,0.848399987395046,0.0372242572587452
R1_K[1],1.08640609228654,0.0652755327443556
R1_K[2],0.267806311420648,0.0599253766433476
R1_K[3],0.216145221645681,0.0278413771310392
mu0_true,0.119382942141427,0.146449684783817
sigma0,0.412340091044483,0.079886273269121
beta,1.17187225313012,0.0579530381782127
kappa,0.837954399694185,0.0402675538811182
R1_K[1],0.973381234280897,0.0638309381331116
R1_K[2],0.350331597339142,0.0624951407277292
R1_K[3],0.210173153522709,0.03216071863226
mu0_true,0.168625559512551,0.130877559595822
sigma0,0.473059643804906,0.0909134418546827
beta,1.16142081726661,0.0559449729589406
kappa,0.765030718830637,0.0375982092158444
R1_K[1],1.05335091916896,0.0702431838721318
R1_K[2],0.315785029512245,0.0529346339433219
R1_K[3],0.222464615171347,0.0319381774957714
mu0_true,0.197212218595073,0.147660110181132
sigma0,0.43262972216899,0.0864714906118971
beta,1.28050531791679,0.0626282272170223
kappa,0.797003296985956,0.0417041080246328
R1_K[1],0.950069014882548,0.0594264399083108
R1_K[2],0.244209207756785,0.0465482636740712
R1_K[3],0.193046501357249,0.0343942698203085
mu0_true,0.429955733538551,0.136036548398986
sigma0,0.637536438014237,0.123855712853186
beta,1.22333230681988,0.0489020302631532
kappa,0.80280520908968,0.0314486260423766
R1_K[1],0.964488102400353,0.047602214668127
R1_K[2],0.343727790396048,0.0521945062715971
R1_K[3],0.122315962064947,0.0264984378508044
mu0_true,0.328977289689634,0.153917105405586
sigma0,0.57658448901115,0.112937386381026
beta,1.06323660062609,0.0594841654472714
kappa,0.860724160236535,0.0472282156269863
R1_K[1],1.11556180193451,0.0768066729447935
R1_K[2],0.423473782987746,0.068953547819938
R1_K[3],0.188206988000769,0.0335903042917449
mu0_true,0.111879707395272,0.171884978685293
sigma0,0.676213110230432,0.123822030755233
beta,1.17419255349775,0.0510180849328621
kappa,0.763845974177603,0.0383110106164032
R1_K[1],0.975062113179895,0.0619947463135592
R1_K[2],0.20671764560043,0.0527658427234231
R1_K[3],0.222034191719039,0.0314718903076393
mu0_true,0.442904997417374,0.174614753437792
sigma0,0.491152091764634,0.0873206823785703
beta,1.14922362136966,0.0476075779893771
kappa,0.831049751892124,0.034619344780881
R1_K[1],1.01769645616468,0.0573580136522342
R1_K[2],0.233640008900139,0.0502350439908948
R1_K[3],0.231921283828803,0.0257269245933203
mu0_true,-0.0262045047744294,0.136532043412183
sigma0,0.479718269178254,0.0890770400409123
beta,1.28217262699684,0.0574915725201821
kappa,0.7142976690493,0.0356886285145801
R1_K[1],0.951489048787714,0.0551205308134303
R1_K[2],0.263404064803924,0.0394422449392762
R1_K[3],0.176709546796688,0.0284303165576533
mu0_true,0.367728744499798,0.131355083723651
sigma0,0.601431336262861,0.107365400016837
beta,1.29347661749758,0.0534943644055162
kappa,0.782616993970205,0.0350890571025875
R1_K[1],0.918633704483048,0.0510605204579728
R1_K[2],0.326506540859154,0.0445013807290386
R1_K[3],0.182054806858434,0.0253913691647905
mu0_true,0.245754882939618,0.152429572657299
sigma0,0.589768193939883,0.10445955735051
beta,1.25773338928162,0.0596417559215826
kappa,0.751993700660704,0.041263671538057
R1_K[1],0.911578942476864,0.0592347571606772
R1_K[2],0.2501445635096,0.0412891586254689
R1_K[3],0.191095016156059,0.0311573456385017
mu0_true,0.464467828978798,0.154783498465062
sigma0,0.470669014585921,0.0956049700375584
beta,1.17949099112256,0.0610526421360618
kappa,0.779373228089673,0.044493670283368
R1_K[1],1.05932012402676,0.0787012656185677
R1_K[2],0.329129618335597,0.0514181603161507
R1_K[3],0.237665931650684,0.0317909464184112
mu0_true,0.0599635171890544,0.145967754166485
sigma0,0.497296271555287,0.0965771173361288
beta,1.18047092543336,0.0511049324215438
kappa,0.845754351221808,0.036473818086048
R1_K[1],0.994155110278326,0.0547770525585224
R1_K[2],0.336876938967897,0.0464250921400269
R1_K[3],0.245075663149787,0.0257793964065157
mu0_true,0.0114189795980379,0.13729676594488
sigma0,0.497296271555287,0.0965771173361288
beta,1.18047092543336,0.0511049324215438
kappa,0.845754351221808,0.036473818086048
R1_K[1],0.994155110278326,0.0547770525585224
R1_K[2],0.336876938967897,0.0464250921400269
R1_K[3],0.245075663149787,0.0257793964065157
mu0_true,0.0114189795980379,0.13729676594488
sigma0,0.496679654047211,0.0820820251031054
beta,1.28516117843889,0.0416614383127471
kappa,0.825913852260585,0.0294858284745742
R1_K[1],0.942555907712728,0.0372329235541704
R1_K[2],0.286263980174317,0.0353965535433655
R1_K[3],0.198335393746792,0.0221731717534119
mu0_true,0.25126679377948,0.12071306986892
sigma0,0.550461826043944,0.100254531087999
beta,1.08859344187811,0.0473876025831679
kappa,0.852731397957966,0.0379561831571095
R1_K[1],1.16484456415677,0.0706017548056356
R1_K[2],0.288492143438367,0.0530187334674381
R1_K[3],0.193589974798833,0.0305178457503028
mu0_true,-0.0441774429351061,0.162255283448107
sigma0,0.455349238589094,0.0808319525555436
beta,1.23790014308393,0.0451765407456614
kappa,0.784016565748519,0.029655525174112
R1_K[1],0.945205449423077,0.0441784160313382
R1_K[2],0.29312796350126,0.0402029523318798
R1_K[3],0.154089481804998,0.0215602435476838
mu0_true,0.194782951544244,0.123722843045315
sigma0,0.497518502504275,0.0896726582598099
beta,1.18230762473547,0.0526904451867998
kappa,0.811208380035586,0.0349752479687353
R1_K[1],0.992855236268653,0.0512002741669711
R1_K[2],0.308003438684146,0.0450877258129319
R1_K[3],0.192765557066982,0.0294492037908971
mu0_true,0.160837876804761,0.144548325850586
sigma0,0.517775989143421,0.0913065886329121
beta,1.19531448495323,0.0464595401856424
kappa,0.832120828055409,0.0331657219601214
R1_K[1],0.998398072403682,0.0510197193403114
R1_K[2],0.325663755103838,0.0395125385904312
R1_K[3],0.261917339316196,0.0302023525667616
mu0_true,0.12224289573259,0.140203051353067
sigma0,0.563735773979024,0.0964272191251806
beta,1.20794090811191,0.0512245662519768
kappa,0.785905977746137,0.036832035238715
R1_K[1],0.952142864970813,0.0557913654399287
R1_K[2],0.332454431508679,0.0449829887819693
R1_K[3],0.17973453399689,0.0255209431187015
mu0_true,0.303667346485865,0.150371696843302
sigma0,0.563735773979024,0.0964272191251806
beta,1.20794090811191,0.0512245662519768
kappa,0.785905977746137,0.036832035238715
R1_K[1],0.952142864970813,0.0557913654399287
R1_K[2],0.332454431508679,0.0449829887819693
R1_K[3],0.17973453399689,0.0255209431187015
mu0_true,0.303667346485865,0.150371696843302
sigma0,0.598757212720089,0.105528867745301
beta,1.22560439933886,0.0494315839827693
kappa,0.775049502878759,0.0390837388163511
R1_K[1],0.956503683193221,0.0581010900652507
R1_K[2],0.210541330660926,0.0480961481768963
R1_K[3],0.211660751496935,0.0287479199589537
mu0_true,0.318612432299241,0.149865269420869
sigma0,0.425017270313462,0.082148641924855
beta,1.12878551695394,0.0467436801057148
kappa,0.831618319462075,0.0333329089776804
R1_K[1],1.09626510888007,0.0604362541056068
R1_K[2],0.392314973829308,0.0496709696139488
R1_K[3],0.222215268309764,0.0292853166665412
mu0_true,0.00546481718649062,0.139330735439441
sigma0,0.613930341150667,0.108761438902146
beta,1.14027996242063,0.0422395793926402
kappa,0.842426743679517,0.0316174878512344
R1_K[1],1.07203209129596,0.053130803633152
R1_K[2],0.305230624858303,0.0457537121657706
R1_K[3],0.217755881359128,0.0304688466870584
mu0_true,0.0919787316746651,0.152719038741391
sigma0,0.575023500688274,0.103288288903966
beta,1.2900301594069,0.0586018955954145
kappa,0.763535850588814,0.0383395760765059
R1_K[1],0.858262928190392,0.0539951669850098
R1_K[2],0.379935959827593,0.0521892379670585
R1_K[3],0.164846369178092,0.0260130390503432
mu0_true,0.271590277257956,0.151078967972919
sigma0,0.575023500688274,0.103288288903966
beta,1.2900301594069,0.0586018955954145
kappa,0.763535850588814,0.0383395760765059
R1_K[1],0.858262928190392,0.0539951669850098
R1_K[2],0.379935959827593,0.0521892379670585
R1_K[3],0.164846369178092,0.0260130390503432
mu0_true,0.271590277257956,0.151078967972919
sigma0,0.672890822405572,0.128433420195143
beta,1.20396108630361,0.0626464656427143
kappa,0.843122046631769,0.0443392795044499
R1_K[1],0.959938211706014,0.0715762452251305
R1_K[2],0.33698251250718,0.0549365899555135
R1_K[3],0.174459786567926,0.0296868001060837
mu0_true,0.507996349230765,0.178580948932996
sigma0,0.517581488596504,0.0920832657405476
beta,1.19808957838497,0.0490720006140232
kappa,0.814878546512459,0.0365899050228421
R1_K[1],1.0286845225202,0.0561764201261085
R1_K[2],0.247358312861755,0.0368047272062546
R1_K[3],0.167287908549983,0.0266949128379813
mu0_true,0.356509470020249,0.146533137170169
sigma0,0.554546492718129,0.102244624238464
beta,1.21007188407773,0.0553990553458083
kappa,0.769463606853755,0.0363756850181626
R1_K[1],1.00446814411064,0.05838532112646
R1_K[2],0.406014187939532,0.051932550847267
R1_K[3],0.197912816134807,0.0308783526741709
mu0_true,0.17435414156787,0.153584435685935
sigma0,0.513739909029581,0.0909686405943066
beta,1.20602415988223,0.0539265600924831
kappa,0.782765420625835,0.0366163698415382
R1_K[1],1.01430676539472,0.0611083622242756
R1_K[2],0.218294738762088,0.0478410707255211
R1_K[3],0.209509861542169,0.0284205141984275
mu0_true,0.256467457574378,0.141503557320045
sigma0,0.37215883021716,0.0790067416694559
beta,1.16404669994934,0.0509291525733996
kappa,0.834980609698279,0.0380762565448256
R1_K[1],1.06702369133134,0.0622745927479827
R1_K[2],0.296971141353901,0.0414720335919485
