term,estimate,std.error
R1_K[3],0.206726917207026,0.0136317515945186
mu0_true,0.212629358608271,0.0654072403944222
sigma0,0.45510732396573,0.0393027770801544
beta,1.21422621029481,0.0246294052374457
kappa,0.80455718569244,0.0180222911404324
R1_K[1],0.982192627730087,0.0274684919390916
R1_K[2],0.317188489046603,0.0231417801405774
R1_K[3],0.193187004632494,0.0134705543888033
mu0_true,0.219746172330994,0.0657034152503903
sigma0,0.50515310565154,0.0443658567331815
beta,1.20297863566524,0.0269367619225521
kappa,0.787620697004101,0.0189412282627819
R1_K[1],0.980669031389392,0.0302504702964906
R1_K[2],0.318311779823483,0.0210434555979281
R1_K[3],0.204087428617801,0.0148139174617081
mu0_true,0.174599997817262,0.070846546576502
sigma0,0.386725652590735,0.034539481757622
beta,1.24686827979692,0.0301158594602734
kappa,0.804536906095094,0.0188164072581845
R1_K[1],0.93500703893357,0.0298635804630106
R1_K[2],0.305363129702191,0.0248482992437813
R1_K[3],0.186899687000233,0.014549264729272
mu0_true,0.298753457752294,0.0633655120230317
sigma0,0.515205286831133,0.0433651163225746
beta,1.19245939688648,0.0229919030875286
kappa,0.809264897469242,0.016653086858735
R1_K[1],1.0407953678448,0.0264754568621178
R1_K[2],0.301627570341516,0.023744605037826
R1_K[3],0.18754840476662,0.0137024881015375
mu0_true,0.143524293514825,0.0658598984035917
sigma0,0.477096965976673,0.0424662304306786
beta,1.18676999362438,0.0257487380133564
kappa,0.78695157862225,0.0175652257157504
R1_K[1],0.989642607227174,0.0284680308571725
R1_K[2],0.291116873329035,0.0245025478906935
R1_K[3],0.203908786247777,0.0134029411148237
mu0_true,0.138847785999877,0.0677947849015468
sigma0,0.460733373926948,0.0394269126828517
beta,1.19274102891092,0.0249140435087031
kappa,0.808663179334829,0.0174754636570214
R1_K[1],0.991314199078731,0.0267975815977472
R1_K[2],0.299461470070912,0.0224001548700707
R1_K[3],0.184496473085021,0.0146710644888217
mu0_true,0.159283223607658,0.0675758025144766
sigma0,0.479906609758519,0.0421414066152197
beta,1.18236032094575,0.0268875874525636
kappa,0.793962805965124,0.0189821372433269
R1_K[1],0.986079678929855,0.0291350959503879
R1_K[2],0.324151551830442,0.0249751113241271
R1_K[3],0.237074411379156,0.0165458049637777
mu0_true,0.13682817982741,0.0724782422978027
sigma0,0.440539227343416,0.0399832908323904
beta,1.19974010809471,0.0259534352788327
kappa,0.792818150438742,0.0180661623661608
R1_K[1],0.979882570781119,0.0270606476619255
R1_K[2],0.284676207571633,0.023503335760914
R1_K[3],0.197151646210505,0.01509844767567
mu0_true,0.234741343234161,0.0667737795421747
sigma0,0.524193399844593,0.0452418439429512
beta,1.20529232284086,0.0258285323958005
kappa,0.808345615303742,0.0182735232189119
R1_K[1],0.981864903947218,0.0290538298242948
R1_K[2],0.273118474811887,0.0217813178677381
R1_K[3],0.198833378635347,0.0144713945562385
mu0_true,0.177809184991272,0.0744061892329454
sigma0,0.53097363606901,0.0456473326112537
beta,1.21357791097294,0.0260363977471563
kappa,0.80804398258779,0.0172969823054877
R1_K[1],0.981686253677517,0.0279123400395619
R1_K[2],0.268245969729927,0.0230180455908547
R1_K[3],0.197056142356945,0.0134146422812139
mu0_true,0.211672024919104,0.0720362537520452
sigma0,0.483180879325556,0.0423327942405376
beta,1.20131387636261,0.0247182842827461
kappa,0.778426496477908,0.0165148202887481
R1_K[1],0.983648957905061,0.0254951798460042
R1_K[2],0.302951352456789,0.0194533114235747
R1_K[3],0.19149270936859,0.013288604277381
mu0_true,0.137349446696126,0.0683059549527076
sigma0,0.533820367752091,0.0478409152860436
beta,1.14187360920265,0.0234218024027815
kappa,0.826971027320213,0.017475153531246
R1_K[1],1.05412767388114,0.0280464629030957
R1_K[2],0.286967729921849,0.0238796343460226
R1_K[3],0.208874558334172,0.0154262995279887
mu0_true,0.164189102923336,0.0722054081716498
sigma0,0.517275817593057,0.0430176163026918
beta,1.18246659143453,0.0251892747094696
kappa,0.8224446390732,0.0179739243839
R1_K[1],0.999653421008797,0.0277201813710133
R1_K[2],0.29798917312664,0.0265411717799612
R1_K[3],0.190936747066576,0.0134595883085532
mu0_true,0.207136958273699,0.0695356982396129
sigma0,0.479339426844982,0.0435065672833253
beta,1.15613516986943,0.0258825414139615
kappa,0.800418384541144,0.0192880284399332
R1_K[1],1.01353525690855,0.0315804263867956
R1_K[2],0.32305800630359,0.0249429437369758
R1_K[3],0.178084974968053,0.0152763243934414
mu0_true,0.167202143611073,0.0701867181430213
sigma0,0.574626693264421,0.0478869859116234
beta,1.19952471971604,0.0252227401009968
kappa,0.805145625656418,0.0176345474786443
R1_K[1],0.96805730800505,0.0276744107109792
R1_K[2],0.286029541655988,0.023588862469331
R1_K[3],0.209204382326465,0.0144848415576062
mu0_true,0.269406495614231,0.0756228398419932
sigma0,0.518511869015485,0.0447189312152489
beta,1.18678554659476,0.0260293724479124
kappa,0.803947729868576,0.0183369665077874
R1_K[1],1.01790591077985,0.0294721445643902
R1_K[2],0.311100556989623,0.0243122369939438
R1_K[3],0.206984993155893,0.015253757720363
mu0_true,0.230531389223621,0.07151439233663
sigma0,0.465605078537701,0.0402810352579699
beta,1.17680795567706,0.0269122943466835
kappa,0.824722209339186,0.0181977317677795
R1_K[1],0.986803518969592,0.0271950967014306
R1_K[2],0.280079572733727,0.0229733214419538
R1_K[3],0.199949720363301,0.0147745273470747
mu0_true,0.199002143963223,0.0692875322471367
sigma0,0.518999196428622,0.0454782186154831
beta,1.2120896823016,0.026065362785764
kappa,0.804965562146002,0.0178127208449304
R1_K[1],0.982876498166353,0.0276083280696397
R1_K[2],0.315206288860133,0.0230919911884527
R1_K[3],0.201545816460488,0.0139051457153828
mu0_true,0.209341422421319,0.0695157418701058
sigma0,0.547746476505068,0.0448252345836614
beta,1.2225182028645,0.0242122855212972
kappa,0.781821527678559,0.0163524413690425
R1_K[1],0.976862648911455,0.0240914542170051
R1_K[2],0.269521392290268,0.0208076996921214
R1_K[3],0.195221185678071,0.0138127644747673
mu0_true,0.225895661843117,0.0702647605219603
sigma0,0.579243856183982,0.0530985566444288
beta,1.17075033735912,0.0258701338295548
kappa,0.816340353359524,0.0176987540935625
R1_K[1],1.03948170104212,0.0298913020834539
R1_K[2],0.29602218850953,0.0242690699938372
R1_K[3],0.185210756625454,0.013820283733898
mu0_true,0.222515106541866,0.0758339255470532
sigma0,0.567530161120606,0.0474242853310034
beta,1.22172659508934,0.0249597878843498
kappa,0.792322149609867,0.0170250394220881
R1_K[1],0.989427913453959,0.0252560538724507
R1_K[2],0.294902561020918,0.0215411609901603
R1_K[3],0.20064430340198,0.0127401894815005
mu0_true,0.239784213563754,0.0733938014243484
sigma0,0.557464848474267,0.049382335947661
beta,1.22954801051895,0.0279355835431133
kappa,0.791013601051725,0.0187884032926299
R1_K[1],0.99656991378797,0.0293823118847933
R1_K[2],0.296676726711834,0.0216755982839104
R1_K[3],0.212719294705343,0.0144941647861944
mu0_true,0.239088093591593,0.0733779147516576
sigma0,0.492581281800187,0.0438761649706298
beta,1.23352554264169,0.0293720774764751
kappa,0.766925465589477,0.0192860317677145
R1_K[1],0.982390985200758,0.0315054103664598
R1_K[2],0.275304277886617,0.0233802625220039
R1_K[3],0.185520063631005,0.0142831735432021
mu0_true,0.301120329880153,0.0695017232233525
sigma0,0.560648194756491,0.0487671713009593
beta,1.22267124230935,0.024634092288983
kappa,0.77926362967346,0.0165788419852033
R1_K[1],0.977752056725885,0.0260879853269999
R1_K[2],0.303159020208205,0.0203827133207111
R1_K[3],0.179754165542661,0.0136419976153317
mu0_true,0.191430155229836,0.0763632407562999
sigma0,0.395869442108694,0.0386633265766514
beta,1.15097039561486,0.0274784636928895
kappa,0.840561513384301,0.0201218448479183
R1_K[1],1.05878482003667,0.0320975655283034
R1_K[2],0.291475941273234,0.0265669013566014
R1_K[3],0.222416239465802,0.0156433137292982
mu0_true,0.152529815366302,0.0643034686853471
sigma0,0.509645534180217,0.0458777585488631
beta,1.23216618269385,0.0276274873591589
kappa,0.776018779705766,0.0182032538762501
R1_K[1],0.95821764522551,0.0289503133909826
R1_K[2],0.271184102677292,0.022367136160893
R1_K[3],0.179589531333983,0.0144001442166279
mu0_true,0.353497861858608,0.0677816194353833
sigma0,0.479243156219808,0.0408272044879058
beta,1.23678759986721,0.0217477934042013
kappa,0.785396481105995,0.0150778303539622
R1_K[1],0.975408557467586,0.0241975026773357
R1_K[2],0.290743258342461,0.0227361285652638
R1_K[3],0.19347918205262,0.0140066879288898
mu0_true,0.260311408403283,0.0657641505964279
sigma0,0.552422854184703,0.0476095098560253
beta,1.18447386511992,0.0224321356037327
kappa,0.80200254984822,0.0156670477446396
R1_K[1],1.00618765619314,0.0258899415298943
R1_K[2],0.337701948384648,0.024058897640218
R1_K[3],0.214958528445724,0.0134846112732924
mu0_true,0.11003807691205,0.0722308769787477
sigma0,0.492556077686567,0.0440852784775506
beta,1.24700596889161,0.025041232333739
kappa,0.753514547094449,0.0166119880985283
R1_K[1],0.938280911752921,0.0256677405416461
R1_K[2],0.275558014196367,0.0221482488018072
R1_K[3],0.178340423579272,0.012662042101122
mu0_true,0.248780792717667,0.0671539668576999
sigma0,0.505014035734731,0.0430707037582792
beta,1.17661411449782,0.0257159949773837
kappa,0.812647180627659,0.0188126450661819
R1_K[1],1.00275798819016,0.0293891592826284
R1_K[2],0.28163367278544,0.0203325724473783
R1_K[3],0.207323729156389,0.013769039690202
mu0_true,0.200863498561568,0.070373257696868
sigma0,0.518733995214146,0.0450489466318193
beta,1.1877632980899,0.0249932585038444
kappa,0.799364569279548,0.0179930728712825
R1_K[1],1.01949008630827,0.0289159282247933
R1_K[2],0.311036315920763,0.0238359623688296
R1_K[3],0.199372417234525,0.0138188524325156
mu0_true,0.195162879633431,0.0703536728913554
sigma0,0.499909167249006,0.0449790444686695
beta,1.19478243929724,0.0280396918141369
kappa,0.786754043812343,0.019583570279457
R1_K[1],1.0287801167194,0.0323541937540138
R1_K[2],0.30724956467099,0.0251222472967155
R1_K[3],0.188433426722216,0.0158737057128438
mu0_true,0.294247499568407,0.0718642105208249
sigma0,0.49106638010914,0.0445064616807064
beta,1.21026091552951,0.0245973017292301
kappa,0.801272019040302,0.0167416803214758
R1_K[1],1.04424903546098,0.0276026402682901
R1_K[2],0.275286895020097,0.0250720407372197
R1_K[3],0.179625212211057,0.0128120128431667
mu0_true,0.254738381901865,0.0688498397460357
sigma0,0.454319561483799,0.0387594709882558
beta,1.21303204333038,0.0238466622973864
kappa,0.820808290862974,0.0163160248917348
R1_K[1],0.983668846930252,0.0258596612585513
R1_K[2],0.270850624403963,0.021303632782696
R1_K[3],0.193824902048448,0.0129062325876736
mu0_true,0.23900788615041,0.0644009186866604
sigma0,0.425429214429093,0.0400262360881637
beta,1.23745359395767,0.0285112464316716
kappa,0.792101849973809,0.018599691562617
R1_K[1],0.971461024904297,0.0300033474264597
R1_K[2],0.306518151905238,0.0239370669010742
R1_K[3],0.188705937349621,0.0138794330405965
mu0_true,0.244916586369558,0.0662162880490243
sigma0,0.480779687191258,0.0404689354841706
beta,1.18469435372659,0.0264502228355598
kappa,0.814225881657921,0.01938061524048
R1_K[1],1.03884050763222,0.0314425750464195
R1_K[2],0.316710692025922,0.0253081824651862
R1_K[3],0.198246861868458,0.0144342105979266
mu0_true,0.1909895237205,0.0702223394915139
sigma0,0.442241066642484,0.0398307058612427
beta,1.17022724628301,0.0258896961978395
kappa,0.821733603133891,0.0175520165219014
R1_K[1],1.0063367483837,0.0298385083429012
R1_K[2],0.32894190633825,0.0212189049567234
R1_K[3],0.210622670141242,0.0144866123601939
mu0_true,0.105324209853748,0.0642548430072216
sigma0,0.519313278616678,0.0449173839028114
beta,1.18793956355674,0.0265951503442256
kappa,0.814270565074298,0.0191232248196368
R1_K[1],1.01457192778993,0.030094203522295
R1_K[2],0.306256531514529,0.0245579197809873
R1_K[3],0.210434740951353,0.0141492441306584
mu0_true,0.184705645648266,0.07207457998297
sigma0,0.496734607191348,0.0451320165061089
beta,1.18898163271388,0.026164837369244
kappa,0.817578415152083,0.0182768821716117
R1_K[1],0.986600576380181,0.0288935715816437
R1_K[2],0.310663468456291,0.0254290306743212
R1_K[3],0.203085491316015,0.0137976697644021
mu0_true,0.195500793460491,0.0703925896780518
sigma0,0.555554375614808,0.049056747996275
beta,1.16513866308969,0.0256673751949877
kappa,0.807366951550151,0.0185355036494634
R1_K[1],0.992015042199426,0.0298755832593961
R1_K[2],0.331592874802258,0.0258305907792246
R1_K[3],0.216087127946943,0.0150021144786272
mu0_true,0.203403520483829,0.0758027956138586
sigma0,0.559712931038783,0.0492278923681072
beta,1.21740815091885,0.0255038609111445
kappa,0.803446477185851,0.0171438607914199
R1_K[1],0.985593145882333,0.0271834561082995
R1_K[2],0.313179821351322,0.0214028931947621
R1_K[3],0.2079777002646,0.0129882374640657
mu0_true,0.119220899937449,0.0755400853327162
sigma0,0.461694803071736,0.0419001357299919
beta,1.22540377914407,0.0303727331079536
kappa,0.806631631941045,0.019941414251094
R1_K[1],1.0218802516715,0.0332226788647695
R1_K[2],0.309824001039848,0.0250359479135707
R1_K[3],0.209987282671087,0.0158147837581583
mu0_true,0.263047523129916,0.070151415382132
sigma0,0.547018307119809,0.0495741423208553
beta,1.17970310154357,0.0273176809131596
kappa,0.819010364560171,0.0185450603432304
R1_K[1],1.04108746151371,0.0314625092688274
R1_K[2],0.314131470636483,0.0237574469917198
R1_K[3],0.215949351865912,0.0156803053347028
mu0_true,0.232434634568251,0.0756175811389478
sigma0,0.512739841657896,0.043375890313238
beta,1.23936204739168,0.0245157554068044
kappa,0.77054862092796,0.016676217719178
R1_K[1],0.971713014251512,0.0267025435227769
R1_K[2],0.309645938228059,0.0222520039999229
R1_K[3],0.204583166158251,0.0128403700010994
mu0_true,0.284573932587056,0.0693165387694834
sigma0,0.512739841657896,0.043375890313238
beta,1.23936204739168,0.0245157554068044
kappa,0.77054862092796,0.016676217719178
R1_K[1],0.971713014251512,0.0267025435227769
R1_K[2],0.309645938228059,0.0222520039999229
R1_K[3],0.204583166158251,0.0128403700010994
mu0_true,0.284573932587056,0.0693165387694834
sigma0,0.472242167013847,0.0416000870168434
beta,1.19982619119354,0.0240349051704605
kappa,0.780548121283611,0.0165712793179354
R1_K[1],0.975866133822348,0.026449760568604
R1_K[2],0.336249006185132,0.0242506302502914
R1_K[3],0.190932147930028,0.0128202719371513
mu0_true,0.146483254467508,0.0673287597317118
sigma0,0.538354778673514,0.0469762495375678
beta,1.17313707695509,0.0262514083265062
kappa,0.826338649358055,0.0189388126836305
R1_K[1],0.98664897958893,0.0305695217294507
R1_K[2],0.279478692699804,0.0236879973255882
R1_K[3],0.198366087217792,0.0145536431905044
mu0_true,0.21638814956714,0.0718916173058357
sigma0,0.509396073565243,0.0443834547910987
beta,1.2314999192707,0.0271979824799745
kappa,0.772495334363683,0.0182555013837069
R1_K[1],0.928633953775799,0.0274589997599647
R1_K[2],0.298854093668498,0.0228825320710829
R1_K[3],0.169171362388557,0.0132719312008992
mu0_true,0.309487439095347,0.0707470667601712
sigma0,0.56650203255285,0.048775431605827
beta,1.19494630590586,0.0246147688915479
kappa,0.816283788136417,0.0174945347458951
R1_K[1],0.99834072199107,0.0280774977062507
R1_K[2],0.296805749205176,0.0213113972376216
R1_K[3],0.195030701822126,0.0133896820813289
mu0_true,0.150999858007936,0.0755862086077523
sigma0,0.505234138132999,0.0451542257939294
beta,1.17462476048237,0.0275381975221538
kappa,0.823719157707239,0.0189931499898437
R1_K[1],1.02990858189993,0.0315873541477151
R1_K[2],0.324053477824557,0.0237967738095561
R1_K[3],0.201185162441375,0.0156657583980619
mu0_true,0.182443397516315,0.0713503733905541
sigma0,0.433067664274059,0.0393782585199613
beta,1.2094140072069,0.0280106451182982
kappa,0.822968303899959,0.0185336115461337
R1_K[1],0.977704772301402,0.0298815751530298
R1_K[2],0.298266853970183,0.0249948705023925
R1_K[3],0.203536681811336,0.0148874620197178
mu0_true,0.295074404087051,0.0690941726822032
sigma0,0.545069865889129,0.0475827714196251
beta,1.14157180937656,0.025106657813674
kappa,0.840880185699975,0.0186955523838813
R1_K[1],1.07503212794864,0.0321206167919493
R1_K[2],0.343485104942959,0.025828207569554
R1_K[3],0.212686754932962,0.0157041540978584
mu0_true,0.106293362419292,0.0777650542626027
sigma0,0.463393617282059,0.0412708331015045
beta,1.2191187151092,0.0246094940744844
kappa,0.782556451665161,0.016765219721144
R1_K[1],1.01222490943274,0.0269290886537168
R1_K[2],0.283828709945952,0.0220178622910346
R1_K[3],0.18901538926938,0.0128061184736708
mu0_true,0.220444265351459,0.0621808567955966
sigma0,0.596864272028781,0.0501028353471615
beta,1.19922477171269,0.0239378589126586
kappa,0.789355320700787,0.0166920949654996
R1_K[1],0.993081397269145,0.0268308520977664
R1_K[2],0.306709490236056,0.0213158916709792
R1_K[3],0.201603320918277,0.0132170763744685
mu0_true,0.119830599693491,0.0759498558461779
sigma0,0.440653128292565,0.0405648281424856
beta,1.17525630417694,0.0242135171813848
kappa,0.813842978164847,0.0166490398521091
R1_K[1],1.01963179128177,0.0271637280258651
R1_K[2],0.321117493752965,0.0241108157490477
R1_K[3],0.231226620303033,0.0134118326407329
mu0_true,0.0497568872725096,0.0645164180411199
sigma0,0.440653128292565,0.0405648281424856
beta,1.17525630417694,0.0242135171813848
kappa,0.813842978164847,0.0166490398521091
R1_K[1],1.01963179128177,0.0271637280258651
R1_K[2],0.321117493752965,0.0241108157490477
R1_K[3],0.231226620303033,0.0134118326407329
mu0_true,0.0497568872725096,0.0645164180411199
sigma0,0.540761823493026,0.0479290597510747
beta,1.17310434167811,0.0250061206851653
kappa,0.785276107374374,0.0170212925502229
R1_K[1],1.04528531185926,0.0290337844632308
R1_K[2],0.295210164405733,0.0243840685949229
R1_K[3],0.21206792336043,0.0139843295432419
mu0_true,0.113680591033869,0.072205684306921
sigma0,0.592349105965374,0.0494629791216207
beta,1.16156456223271,0.0213611301821488
kappa,0.826896375559526,0.0167812227073157
R1_K[1],1.02844363575542,0.0250563903442669
R1_K[2],0.299929079984695,0.0248786742331049
R1_K[3],0.221957192046122,0.0134863589477263
mu0_true,0.199643631135469,0.074628718653648
sigma0,0.582058125701805,0.0505978982200962
beta,1.15037063765067,0.0243670133409155
kappa,0.844772524809809,0.0181286341278133
R1_K[1],1.03841498478371,0.0295989032732198
R1_K[2],0.321131729141112,0.0231466168721366
R1_K[3],0.223483957924132,0.0139705184075758
mu0_true,0.154355058911468,0.0764215109982754
sigma0,0.582058125701805,0.0505978982200962
beta,1.15037063765067,0.0243670133409155
kappa,0.844772524809809,0.0181286341278133
R1_K[1],1.03841498478371,0.0295989032732198
R1_K[2],0.321131729141112,0.0231466168721366
R1_K[3],0.223483957924132,0.0139705184075758
mu0_true,0.154355058911468,0.0764215109982754
sigma0,0.493419259466303,0.0422977054885556
beta,1.18855254315797,0.024981089178977
kappa,0.831681405911062,0.0179975265808139
R1_K[1],1.02980513240451,0.0281731519529922
R1_K[2],0.294948280572225,0.0224680852415346
R1_K[3],0.168969483432326,0.0138334602148516
mu0_true,0.231650276720776,0.0655380648879738
sigma0,0.48362166383059,0.0429291456554626
beta,1.18910465676481,0.023575418336451
kappa,0.792373860770883,0.0186465612198547
R1_K[1],1.0262443133815,0.0281015815974663
R1_K[2],0.316489265835361,0.0254450592136365
R1_K[3],0.187054304242157,0.0138685924271723
mu0_true,0.281021302660389,0.0682843359540182
sigma0,0.494609286438862,0.0443226082787189
beta,1.19543789901668,0.0249684416904497
kappa,0.801733050266576,0.0178398327180978
R1_K[1],0.968871535511311,0.0292359378309695
R1_K[2],0.312085777411375,0.0223739933984342
R1_K[3],0.206759336995756,0.013001605684251
mu0_true,0.10187606619067,0.068609391342055
sigma0,0.49741500795721,0.0471154252873128
beta,1.20159315497845,0.0271788704459576
kappa,0.805208344993026,0.019350928218426
R1_K[1],1.04400337238353,0.0308918100377663
R1_K[2],0.320360225470171,0.0241575604992827
R1_K[3],0.205908125209243,0.0143480739695618
mu0_true,0.240767951579609,0.0658482961923385
sigma0,0.5259855948459,0.0458444881483756
beta,1.14354442754998,0.02520185086917
kappa,0.832150932670199,0.0185931661193279
R1_K[1],1.04608203765686,0.0295149265949296
R1_K[2],0.317672310073611,0.0251775797985369
R1_K[3],0.2213306873303,0.013883727877546
mu0_true,0.0983316453375894,0.0710623878863884
sigma0,0.498994949222952,0.0438624050902227
beta,1.22647147129046,0.024236571668073
kappa,0.780109399989929,0.017545714918101
R1_K[1],0.96427385501814,0.0273342721757857
R1_K[2],0.30653208695929,0.0237349092990304
R1_K[3],0.162321286256152,0.0134683098613197
mu0_true,0.306713399357997,0.066794924212114
sigma0,0.583849506893003,0.0530783536793172
beta,1.21655437692598,0.0257934225783567
kappa,0.771822193250855,0.0161598417904879
R1_K[1],1.02339613842099,0.0270776138709035
R1_K[2],0.312888711699334,0.0247517036795572
R1_K[3],0.238264422799735,0.0148963097331302
mu0_true,0.0865752354241581,0.0791659321160947
sigma0,0.405901099723193,0.0370398643895481
beta,1.17537049180462,0.0258778347514064
kappa,0.812966497983938,0.0182135430983058
R1_K[1],1.00071935744063,0.0283524666576114
R1_K[2],0.319680930239434,0.0237537480661783
R1_K[3],0.198561922322236,0.0151444021335793
mu0_true,0.180489842991742,0.064001323348923
sigma0,0.429257337878937,0.0410595468466532
beta,1.20622332685846,0.0273734958808466
kappa,0.815998915695434,0.0187771092284867
R1_K[1],1.01246237401623,0.0297602792955765
R1_K[2],0.279248090923434,0.0227345323421216
R1_K[3],0.213748368544624,0.0142203061717839
mu0_true,0.16408076581724,0.0693079711056548
sigma0,0.505358565979433,0.0463738009966832
beta,1.17105449725664,0.0258518794049175
kappa,0.815666702334166,0.0183980849883021
R1_K[1],1.03445995071675,0.0300538228672064
R1_K[2],0.266989635764684,0.0232429453711576
R1_K[3],0.20222098584178,0.0132642354987488
mu0_true,0.242368780267671,0.0731214707330658
sigma0,0.474039700684665,0.0396403091754382
beta,1.19884645879515,0.0268090027708484
kappa,0.806540321424724,0.0178580094646779
R1_K[1],0.994803635896849,0.0284443081604281
R1_K[2],0.296150450136331,0.0223349793512038
R1_K[3],0.175549643235331,0.0144228827812343
mu0_true,0.17584095956504,0.0675819001633658
sigma0,0.460043897716533,0.042263728837257
beta,1.18431328815311,0.0246040740508528
kappa,0.82758019662325,0.0179688566307563
R1_K[1],0.999107467658628,0.0268785960743345
R1_K[2],0.292636222931975,0.0244558171559075
R1_K[3],0.198090874198781,0.0142222275711045
mu0_true,0.237170826685129,0.0674959101355791
sigma0,0.460043897716533,0.042263728837257
beta,1.18431328815311,0.0246040740508528
kappa,0.82758019662325,0.0179688566307563
R1_K[1],0.999107467658628,0.0268785960743345
R1_K[2],0.292636222931975,0.0244558171559075
R1_K[3],0.198090874198781,0.0142222275711045
mu0_true,0.237170826685129,0.0674959101355791
sigma0,0.439645174155689,0.0373904868811591
beta,1.22809926367332,0.0249107263727055
kappa,0.790762374466636,0.0163200979200772
R1_K[1],0.970420640553812,0.0239475260826159
R1_K[2],0.28957921283628,0.0191650991930638
R1_K[3],0.192333050642003,0.0117055991414541
mu0_true,0.172670839039432,0.0599188153801353
sigma0,0.533955116085934,0.0454495759769047
beta,1.20144630588683,0.0260318595090492
kappa,0.810367779426745,0.0175237481508484
R1_K[1],0.96755344031239,0.0274708323561561
R1_K[2],0.301833390558603,0.0232078278447152
R1_K[3],0.194291565835987,0.014323637422414
mu0_true,0.127701662959677,0.0704855185009725
sigma0,0.482917267124203,0.0438556723003357
beta,1.22148921009027,0.0261898802015684
kappa,0.783775589274332,0.0177395596797133
R1_K[1],1.00954772858601,0.0282600382983145
R1_K[2],0.308860939749425,0.0203012832871406
R1_K[3],0.19727929110691,0.0135688408425704
mu0_true,0.208129516310741,0.0669979277861237
sigma0,0.563926096430789,0.0482116936644187
beta,1.20119239008249,0.0214053202857573
kappa,0.803931122797192,0.0153183458488868
R1_K[1],0.994478616883657,0.0246987434936183
R1_K[2],0.303498774209919,0.0210505748401955
R1_K[3],0.209769732441011,0.011857070558786
mu0_true,0.150627877763183,0.0701771129099516
sigma0,0.522105606355656,0.0481115749869102
beta,1.16171925121226,0.0284257867111109
kappa,0.817632454118515,0.0203658560092126
R1_K[1],0.989284632102066,0.0329571676743643
R1_K[2],0.299727578080443,0.0247237237083199
R1_K[3],0.208603735944364,0.0156260945053399
mu0_true,0.225027894357272,0.0765371696081796
sigma0,0.522868115518498,0.0445452250588666
beta,1.19806891495362,0.0244799731604262
kappa,0.800551321677898,0.016260648129488
R1_K[1],1.01710435093263,0.0273258102758094
R1_K[2],0.311705647548019,0.022871799371989
R1_K[3],0.200136646352477,0.0142665857842544
mu0_true,0.14802083125521,0.0718183363171179
sigma0,0.45864173444428,0.0439269560518536
beta,1.18728945169961,0.0242741296744966
kappa,0.820763146924859,0.0176834731136412
R1_K[1],1.0076157460904,0.027690377692136
R1_K[2],0.301312105119585,0.0233212390765234
R1_K[3],0.221654351161693,0.0146524113614278
mu0_true,0.122667112811732,0.0675048868593257
sigma0,0.500305620478646,0.0424443256184598
beta,1.22654077747509,0.0264740860692486
kappa,0.779695218009364,0.0170448384690713
R1_K[1],0.968675957327781,0.0252052864151836
R1_K[2],0.28601327714899,0.0218788630749324
R1_K[3],0.176531374538264,0.013474812059238
mu0_true,0.280045490516734,0.0677873794342333
sigma0,0.508785112785127,0.0496136180239384
beta,1.16853611966455,0.0252640382486549
kappa,0.824866729341666,0.0178224687063356
R1_K[1],1.01888507014727,0.0288659359537525
R1_K[2],0.278891572285228,0.0224296192566303
R1_K[3],0.208469968947432,0.0138985037852914
mu0_true,0.162797633045097,0.0727550855263199
sigma0,0.589449141166345,0.0492182526954454
beta,1.22228627977481,0.0233293802911324
kappa,0.801768723236408,0.0154234718790386
R1_K[1],0.999064326587983,0.0243270600994673
R1_K[2],0.302658047587408,0.021216060497644
R1_K[3],0.206728219175104,0.0138149869645912
mu0_true,0.188590480061064,0.0710897150223055
sigma0,0.48911982358193,0.0428462514990199
beta,1.20073277274829,0.0248215129059152
kappa,0.794098379141719,0.0171067034071876
R1_K[1],0.978454477027628,0.0262289806867361
R1_K[2],0.342692613625014,0.0245602301398224
R1_K[3],0.176384905678929,0.0137417946869266
mu0_true,0.171902030159683,0.068966439256026
sigma0,0.497098331381565,0.0440612569443617
beta,1.19726377228614,0.0251892475045405
kappa,0.800336579312035,0.0165854414211063
R1_K[1],1.02640243626522,0.0266596396422737
R1_K[2],0.317750389256099,0.0232571633409586
R1_K[3],0.196824902005942,0.0135005339383369
mu0_true,0.154960529567316,0.069184993203501
sigma0,0.560556836162997,0.047883001970697
beta,1.15658201381061,0.0244591575792841
kappa,0.803002762411685,0.0180344191489213
R1_K[1],1.04980587346642,0.0304340966987938
R1_K[2],0.285569821122343,0.0245188183023448
R1_K[3],0.192642758456759,0.014930531077069
mu0_true,0.193802236933806,0.072638475864762
sigma0,0.468026433777609,0.0422104831081881
beta,1.20728773866307,0.0265867326226301
kappa,0.792034721577898,0.0185759763897527
R1_K[1],0.970310424403274,0.0277542227109284
R1_K[2],0.273253220147332,0.0225109864302082
R1_K[3],0.187823120031455,0.0124313486036155
mu0_true,0.208233516289327,0.0672084857257998
sigma0,0.557418113813634,0.0482059129557111
beta,1.21300158472383,0.0275444890545776
kappa,0.819095730119193,0.0187011839881903
R1_K[1],0.971017214347412,0.0295728829978087
R1_K[2],0.290298841761709,0.0237944966951152
R1_K[3],0.216170586108445,0.0151053866730888
mu0_true,0.292173108376483,0.0764219972540045
sigma0,0.493912298408345,0.0406067174877977
beta,1.2103538151268,0.0243731486208265
kappa,0.804768084868937,0.0167270558152245
R1_K[1],1.01179203997851,0.0267404532842351
