term,estimate,std.error
sigma0,0.387041254291085,0.122895936173977
beta,1.16040753685179,0.0703208372443862
kappa,0.821742853712127,0.0494950895563782
R1_K[1],0.971803677901223,0.0766698757068183
R1_K[2],0.38229063985957,0.0845314061464533
R1_K[3],0.155285809565355,0.0384961708735158
mu0_true,0.154658231990287,0.202625821513278
sigma0,0.554680734596103,0.180728607589902
beta,1.14564087885395,0.0954985002022557
kappa,0.867436080716113,0.0678744656525326
R1_K[1],0.882247190767517,0.105337502503169
R1_K[2],0.412726632859494,0.097680311065835
R1_K[3],0.111328978993394,0.0460818762757788
mu0_true,0.48287312787508,0.248279056614112
sigma0,0.587950356204098,0.197260183163574
beta,1.18420721603361,0.0771682535931243
kappa,0.808260917914824,0.059471972892418
R1_K[1],1.02034349583413,0.0854141780986666
R1_K[2],0.330578323842904,0.0874866700186547
R1_K[3],0.216232939606446,0.0518078979215836
mu0_true,0.174074990310201,0.247158179308757
sigma0,0.674643159798913,0.212227264613985
beta,1.18319762537143,0.0646500647101481
kappa,0.7968831668727,0.0488725134170596
R1_K[1],0.954957552996479,0.0736146104911287
R1_K[2],0.456855019790894,0.0981366751882853
R1_K[3],0.221217449100915,0.0384125604867484
mu0_true,0.000784933456380144,0.261017224945274
sigma0,0.421865472651075,0.166917531408759
beta,1.0222826999539,0.0742970652946921
kappa,0.877373152370976,0.0591994683641142
R1_K[1],1.26505493457362,0.122727799867087
R1_K[2],0.442699014415474,0.0840627021926655
R1_K[3],0.146559524200108,0.0626133266073448
mu0_true,-0.221537271433001,0.257388510242183
sigma0,0.629229018553941,0.196362955047806
beta,1.23265712758662,0.0847726734831295
kappa,0.84407654094661,0.0640251127086491
R1_K[1],1.0294143781675,0.0909814222168003
R1_K[2],0.47998705537575,0.107987533140334
R1_K[3],0.232809464139493,0.0476921920035571
mu0_true,0.175162930700828,0.255276477542842
sigma0,0.405940091812299,0.138762842132556
beta,1.36244456573996,0.10844087018487
kappa,0.71189240207793,0.0614071508527228
R1_K[1],0.97259482682271,0.0971958107466895
R1_K[2],0.348861136673887,0.0846515611376519
R1_K[3],0.206533845356755,0.0499131712637998
mu0_true,0.407111078224637,0.20127818755854
sigma0,0.560758915376804,0.185205032192206
beta,1.18210050680974,0.096027061211715
kappa,0.812318070289991,0.0668445830408128
R1_K[1],1.01738652569644,0.116009962974931
R1_K[2],0.180035242617881,0.0937517875024155
R1_K[3],0.220850071732625,0.0422676831101591
mu0_true,0.281764025760415,0.261804594772906
sigma0,0.519674855636392,0.16614256642739
beta,1.18853758884401,0.0704222919490684
kappa,0.823854684745596,0.0470571792184537
R1_K[1],0.986083630099578,0.0739839779190032
R1_K[2],0.298979856318636,0.062648726271626
R1_K[3],0.197600490973916,0.0391247833507057
mu0_true,0.122102500091036,0.215643801351333
sigma0,0.647438689749012,0.219332873781939
beta,1.07986404064326,0.0854509375714391
kappa,0.710207296607681,0.0634114523339505
R1_K[1],1.12433263311163,0.126153538796798
R1_K[2],0.319246821135817,0.0833449814182207
R1_K[3],0.284465930982315,0.065485353852735
mu0_true,-0.0798889472628605,0.277138792763818
sigma0,0.480605544253391,0.14091196122853
beta,1.20916265495105,0.0654407240600935
kappa,0.795951640945503,0.0410256136231811
R1_K[1],1.04123106899986,0.0651399860913623
R1_K[2],0.305147593253992,0.0383357800077326
R1_K[3],0.245372034860287,0.0325436717715097
mu0_true,0.0953041792477547,0.19589478126029
sigma0,0.794744504016307,0.239050415303683
beta,1.22233566395205,0.0781592454861821
kappa,0.689396210268178,0.0486009538515603
R1_K[1],1.02199255449593,0.0838383353566182
R1_K[2],0.315117245659954,0.0733000637829808
R1_K[3],0.159239054249119,0.0432052915739888
mu0_true,0.000860174278841574,0.316712562792059
sigma0,0.794744504016307,0.239050415303683
beta,1.22233566395205,0.0781592454861821
kappa,0.689396210268178,0.0486009538515603
R1_K[1],1.02199255449593,0.0838383353566182
R1_K[2],0.315117245659954,0.0733000637829808
R1_K[3],0.159239054249119,0.0432052915739888
mu0_true,0.000860174278841574,0.316712562792059
sigma0,0.453323837861947,0.139617928301449
beta,1.2259417071788,0.0709640903446779
kappa,0.815840973724244,0.049756758031129
R1_K[1],0.925976473762718,0.0703873885332322
R1_K[2],0.191923195538206,0.0533518228034605
R1_K[3],0.224906986675127,0.0435751526478371
mu0_true,0.248642381305034,0.210443417678359
sigma0,0.652072331505619,0.201244133648295
beta,1.12651492972052,0.0781131269019394
kappa,0.819990732196757,0.0512906109315905
R1_K[1],1.06391553574487,0.0922985128986821
R1_K[2],0.337578689553291,0.0798211477763905
R1_K[3],0.19156914740277,0.0339147551498991
mu0_true,-0.121198928549978,0.271353556365908
sigma0,0.597202031723638,0.175791132057995
beta,1.22977974130544,0.0929646010259867
kappa,0.865518046564794,0.0629311957672151
R1_K[1],1.0250341195719,0.100553027137173
R1_K[2],0.294701192983346,0.089525572272249
R1_K[3],0.192800878542963,0.0562617748585484
mu0_true,0.404828849962942,0.257928574276437
sigma0,0.676680673162774,0.235480734210002
beta,1.34236731940891,0.106388417533283
kappa,0.84445352772389,0.0669775849507434
R1_K[1],0.932630706064412,0.113693424632071
R1_K[2],0.178585887720789,0.0554493509706866
R1_K[3],0.080280230015413,0.050201388861764
mu0_true,0.905785014752381,0.278142491151843
sigma0,0.367350625309598,0.13183827670546
beta,1.06461851118157,0.0654710138055714
kappa,0.872614619504779,0.0536152732504724
R1_K[1],1.09533316824375,0.0883685663321548
R1_K[2],0.476104872178864,0.104731168194752
R1_K[3],0.13606383691874,0.0516524219700477
mu0_true,-0.0199316778507686,0.206086150226339
sigma0,0.724393465874995,0.21180956988224
beta,1.05458483313483,0.0816899364501105
kappa,0.802647236366845,0.0701051796383866
R1_K[1],1.09294274640501,0.122719365246045
R1_K[2],0.224699462632963,0.137350638850477
R1_K[3],0.217398842931001,0.0601463359995425
mu0_true,0.109904793566401,0.320277200068566
sigma0,0.767453899603923,0.25328870985763
beta,1.05221572630683,0.0802703648954274
kappa,0.916899286637999,0.0504772830454624
R1_K[1],1.07439567449328,0.121001015838596
R1_K[2],0.169361616394224,0.0933481780411305
R1_K[3],0.276130062333054,0.0549383414953113
mu0_true,0.271083191432174,0.31882750142764
sigma0,0.312474267772965,0.119517842161725
beta,1.32139269829484,0.0943411742002596
kappa,0.797650720347401,0.0579314942535124
R1_K[1],0.898218075915554,0.0800413006322065
R1_K[2],0.334887548823449,0.0750323405416483
R1_K[3],0.171665611564309,0.049985506329232
mu0_true,0.435725515623336,0.190256910081039
sigma0,0.446122302858089,0.173340837693587
beta,1.13881066713334,0.0772440399398109
kappa,0.849757781188578,0.0536276283761235
R1_K[1],0.993258143917267,0.101408807192231
R1_K[2],0.308321902311311,0.0728838156656196
R1_K[3],0.176978641773711,0.0438991118758889
mu0_true,0.106844509075363,0.212012315458524
sigma0,0.789119819553738,0.230933698819835
beta,1.35948190164155,0.075549911029503
kappa,0.617661439057748,0.0516489117127238
R1_K[1],0.887089874772438,0.0756335491166577
R1_K[2],0.210584691988136,0.0442194091013428
R1_K[3],0.166342384335446,0.0299764669789034
mu0_true,0.445613688477217,0.294409284288155
sigma0,0.699236043718965,0.217905311786676
beta,1.13793693587714,0.0853770631002369
kappa,0.732651083161719,0.0660684063978698
R1_K[1],1.10928699746817,0.114917272834335
R1_K[2],0.428723077179635,0.103995832727752
R1_K[3],0.194207338865815,0.0576738446398817
mu0_true,-0.203352320613662,0.302606252154226
sigma0,0.848892132119266,0.252989329732796
beta,1.12067153898781,0.0616247347937094
kappa,0.862051881966834,0.0493776277552821
R1_K[1],1.0362395549618,0.0818789889440225
R1_K[2],0.446033369649547,0.0695555429621452
R1_K[3],0.278987688836311,0.036321169331878
mu0_true,-0.275796830873736,0.315623894132948
sigma0,0.458587626431324,0.159663430856396
beta,1.05230446452357,0.0665690663718647
kappa,0.944891874631078,0.0381891229774879
R1_K[1],0.991434015068709,0.100595409663564
R1_K[2],0.387032314194334,0.0907403360511563
R1_K[3],0.162454005476736,0.0572522542448228
mu0_true,0.0686559493892272,0.232538704995897
sigma0,0.802272148115587,0.264449520540898
beta,1.2594874875657,0.0850158714747174
kappa,0.774282833764346,0.0551189439566405
R1_K[1],0.913106890763632,0.0839362081032942
R1_K[2],0.237538040602907,0.0618342439971792
R1_K[3],0.223424651583251,0.0414085467903456
mu0_true,0.387383111462,0.293926768926561
sigma0,0.669393504057749,0.205675288057573
beta,1.03412088975903,0.0623791523922877
kappa,0.819894065994357,0.0470519943071072
R1_K[1],1.09347800770325,0.0948329589933203
R1_K[2],0.303114928707272,0.0804826455317103
R1_K[3],0.220075835369409,0.0486515197993173
mu0_true,-0.302674071592282,0.28489971516393
sigma0,0.401152821395023,0.135230246647432
beta,1.23503187996083,0.0573226182970368
kappa,0.782494547836785,0.0358143475129601
R1_K[1],1.0283580294801,0.0616443446826436
R1_K[2],0.184374573597754,0.0454316590225273
R1_K[3],0.193119611144814,0.0366470206281601
mu0_true,-0.0393893692791113,0.189466965764646
sigma0,0.309332295256822,0.101859694888315
beta,1.16014640283455,0.0570597787574661
kappa,0.796329721666866,0.0409646530084899
R1_K[1],1.06538935284483,0.0753452965637593
R1_K[2],0.300782750843981,0.0681384333323193
R1_K[3],0.265995985046161,0.0385567678804206
mu0_true,-0.166289365550135,0.176271483411762
sigma0,0.486756562459673,0.155376877273808
beta,1.26363966737131,0.0932270088954227
kappa,0.780220454657019,0.0578985760075368
R1_K[1],0.967219580224223,0.0969621460709322
R1_K[2],0.121457490070733,0.0828789582590024
R1_K[3],0.195934330281437,0.0489454231903417
mu0_true,0.393019017368038,0.217816171999423
sigma0,0.715179618368821,0.208660806230176
beta,1.1488731741313,0.0594941583443196
kappa,0.819437351712614,0.047069253545894
R1_K[1],0.995752096659389,0.0693034192594946
R1_K[2],0.342748948668345,0.0607223788641474
R1_K[3],0.277734197504996,0.0395525338654907
mu0_true,-0.132572043283206,0.258440958124139
sigma0,0.815465817730751,0.257671422677726
beta,1.11502754553676,0.0876678269318039
kappa,0.834749721458517,0.0625074391186893
R1_K[1],1.02059765888485,0.10644436844151
R1_K[2],0.537808967159302,0.111797574420432
R1_K[3],0.312123328890374,0.0705110601827431
mu0_true,-0.119247598383385,0.338530893015281
sigma0,0.50682438627022,0.156734898263277
beta,1.39065274411785,0.0844260132035416
kappa,0.746108346434065,0.0497927301264872
R1_K[1],0.761593612832515,0.0728603997111966
R1_K[2],0.228650468022317,0.0572785732616871
R1_K[3],0.266479750614599,0.0346721848246424
mu0_true,0.0459500957540317,0.209945915732908
sigma0,0.961514361462671,0.287336592153771
beta,1.14705099636988,0.0743568687583964
kappa,0.867608654214671,0.0537702292429521
R1_K[1],1.04187356808928,0.0851513756130153
R1_K[2],0.297061076986069,0.0698334231763771
R1_K[3],0.155959578910493,0.0417073411227069
mu0_true,0.431891853053358,0.33444436697235
sigma0,0.637035390965218,0.192064123326316
beta,1.24325095195004,0.0977966906863744
kappa,0.732380028195563,0.0673824144263732
R1_K[1],0.824111402227634,0.100330855061102
R1_K[2],0.198815384414283,0.0781441875568347
R1_K[3],0.196544640491396,0.047303173499884
mu0_true,0.288949415070513,0.263969139534669
sigma0,0.514463795729802,0.151927232635478
beta,1.18686497672478,0.0780542129582697
kappa,0.72313192827089,0.0524900306716046
R1_K[1],1.0635733528097,0.105412658644339
R1_K[2],0.363279705626361,0.0922347537396251
R1_K[3],0.201148528487079,0.0481212429299948
mu0_true,0.00588916066468667,0.233394095638611
sigma0,0.648183273908041,0.220268825485496
beta,1.23789099415112,0.0905511537800229
kappa,0.816941505967716,0.0657618376522732
R1_K[1],1.13851268507944,0.10629629606616
R1_K[2],0.328460127459791,0.0630091303024159
R1_K[3],0.238979615033954,0.0496409576971682
mu0_true,0.306740045262748,0.271134584153105
sigma0,0.618200565704011,0.176873221840212
beta,1.142449896781,0.056443565898436
kappa,0.823151892845984,0.0427624903205208
R1_K[1],1.02820379365038,0.0725903332621626
R1_K[2],0.290922579062854,0.0566451363659845
R1_K[3],0.212598021380841,0.0311524364518155
mu0_true,-0.143201548149674,0.248603865363925
sigma0,0.5242173408899,0.163264439760473
beta,1.28470769750658,0.0890246537774385
kappa,0.670212455779874,0.0571587583513531
R1_K[1],0.937621796238423,0.102341563904428
R1_K[2],0.232344566472588,0.0742958772128139
R1_K[3],0.150786316302143,0.0504050652305199
mu0_true,0.325406061270613,0.236625243736513
sigma0,0.485793791823761,0.17229621926032
beta,1.12071556485711,0.0852701362042231
kappa,0.932526304630638,0.0501024913850963
R1_K[1],1.00368029457324,0.102526728461025
R1_K[2],0.374651320147465,0.0928978113268641
R1_K[3],0.237844807466712,0.0716838909627075
mu0_true,0.414437082726448,0.257368394923965
sigma0,0.692952522280739,0.21633676649962
beta,1.11303927236045,0.0855873668887669
kappa,0.82742925488245,0.0591598482085327
R1_K[1],1.09821066674939,0.11687130164712
R1_K[2],0.207817614856879,0.121233827586902
R1_K[3],0.131877975841647,0.0539259125545461
mu0_true,0.384486861257866,0.281244804717968
sigma0,0.537906075260301,0.189772329914804
beta,1.11496482163003,0.0767207411200774
kappa,0.909785025582359,0.0479126380992415
R1_K[1],1.17938258199168,0.0973468086969365
R1_K[2],0.308646668290551,0.0818277160717555
R1_K[3],0.231655979102249,0.0491397567192551
mu0_true,-0.199266993034173,0.264020134788727
sigma0,0.490095752705641,0.146400480522711
beta,1.23870784164462,0.0696294013323767
kappa,0.780222758532494,0.0492007385312196
R1_K[1],0.96612465123542,0.07503754811478
R1_K[2],0.278817475727187,0.0647739531473817
R1_K[3],0.24236093531473,0.0386993436527718
mu0_true,-0.000654167805605754,0.209134300731228
sigma0,0.523245524486528,0.15720567762331
beta,1.10535504749958,0.0766073250961407
kappa,0.880400287410817,0.0546267302530188
R1_K[1],1.14970390384569,0.118553972626445
R1_K[2],0.268958741871391,0.0718186681581217
R1_K[3],0.247327791928252,0.0537068793023154
mu0_true,0.139086330745948,0.237218449025938
sigma0,0.423452372134365,0.151683245223504
beta,1.15155341852723,0.087714658367775
kappa,0.783932094928739,0.0587079585246807
R1_K[1],1.15513128194953,0.114415252050555
R1_K[2],0.392638542869285,0.0925373105484492
R1_K[3],0.196465367120233,0.0533450532130788
mu0_true,0.212074763329945,0.222612716467532
sigma0,0.217216219908987,0.105624362363656
beta,1.09980212603569,0.0723231804200403
kappa,0.841069988276431,0.0484570031491899
R1_K[1],1.07640926751427,0.0837164911982125
R1_K[2],0.33379678397919,0.0682405980916523
R1_K[3],0.238589594282658,0.05092824435622
mu0_true,-0.123718365979226,0.178768845391631
sigma0,0.601497386824699,0.177530773975612
beta,1.19374548679591,0.0612114845246618
kappa,0.800848720259876,0.0518129659558437
R1_K[1],1.00150196115907,0.0708573322628278
R1_K[2],0.268922504863286,0.0677443981223992
R1_K[3],0.224655758020746,0.0481506661125376
mu0_true,-0.0653572616383946,0.236013954174662
sigma0,0.610767658853534,0.202283412533301
beta,1.10691089464169,0.0800187800861593
kappa,0.85323663746669,0.057852797812862
R1_K[1],0.976451912715,0.098714355147921
R1_K[2],0.291666795240273,0.094635408343597
R1_K[3],0.253706874888534,0.0480107583426178
mu0_true,0.0576603657495847,0.25994492897492
sigma0,0.95041582326401,0.277184748174197
beta,1.09256179314107,0.0805335081260288
kappa,0.800314850389711,0.0592047949532279
R1_K[1],1.11672857452578,0.115785480573489
R1_K[2],0.411544087015093,0.0938447871512701
R1_K[3],0.196706666866274,0.0541792075813712
mu0_true,0.0567086214246222,0.361542997074618
sigma0,0.540055629387609,0.174603700358279
beta,1.19679234470547,0.0602459858874358
kappa,0.800909500028618,0.0444184977805329
R1_K[1],0.988947737919158,0.0608995712920934
R1_K[2],0.343884071408706,0.0477959014865921
R1_K[3],0.196371442799554,0.0344940775722945
mu0_true,-0.212479292123026,0.223826150097109
sigma0,0.555181761451563,0.170463274226015
beta,1.17804202520323,0.0906106887615675
kappa,0.794250089915166,0.0565239921819363
R1_K[1],0.997662315555981,0.0999787997052702
R1_K[2],0.286264486957958,0.0783790359301302
R1_K[3],0.193122334106079,0.0483855396192926
mu0_true,0.317629228074564,0.234599320871065
sigma0,0.494403583539857,0.155666540208309
beta,1.09599811694265,0.073566545733193
kappa,0.819086448509316,0.0583948488819563
R1_K[1],1.07294090422528,0.102015140443924
R1_K[2],0.364495128242317,0.0903730340872804
R1_K[3],0.269157312125428,0.0563905098015387
mu0_true,0.0682561754090945,0.231764154435304
sigma0,0.700880413941304,0.208450324214868
beta,1.12734614305744,0.0611369929757612
kappa,0.864480670598529,0.0493864876597242
R1_K[1],1.05469044259865,0.0778946954722047
R1_K[2],0.331949524773693,0.0709290552190044
R1_K[3],0.250568599454919,0.0409142657848241
mu0_true,-0.256772637461625,0.289387397143526
sigma0,0.490368176018097,0.169204998269185
beta,1.16310758211676,0.0888297675545551
kappa,0.740147570960964,0.0573379616337613
R1_K[1],1.03401051853089,0.103118453278354
R1_K[2],0.234021829849549,0.0789173887335493
R1_K[3],0.261352842270036,0.0474289342514427
mu0_true,0.173537878520492,0.216777851392487
sigma0,0.839526415860154,0.240057521233928
beta,1.16977302551137,0.067885829718415
kappa,0.80948096238623,0.0470023633392234
R1_K[1],1.00940257509182,0.0709736338017267
R1_K[2],0.192383866271136,0.0697369403500626
R1_K[3],0.209420815795218,0.0368004595753744
mu0_true,0.0133030535537157,0.319191541070166
sigma0,0.714703446773659,0.198380231464671
beta,1.17286833406875,0.076858572036401
kappa,0.84453265008352,0.056532585349686
R1_K[1],0.956016094381895,0.0808432201330337
R1_K[2],0.31792535827982,0.108069930323641
R1_K[3],0.188186870552189,0.0501827643968126
mu0_true,0.263081658645091,0.291842646049824
sigma0,0.500874523091222,0.183832763289751
beta,1.07376234425388,0.0834194471970705
kappa,0.911720709714855,0.0536940792668527
R1_K[1],1.17680446502901,0.12486236430757
R1_K[2],0.551171250651278,0.119272603844693
R1_K[3],0.0863627822981125,0.0605087675776294
mu0_true,0.346831545441648,0.268913350032402
sigma0,0.343761698613408,0.114384409979118
beta,1.22623870052705,0.0845862671530538
kappa,0.74926274998687,0.0634533496467362
R1_K[1],0.910674177392043,0.102106663898052
R1_K[2],0.35805094939685,0.0892631486212284
R1_K[3],0.147980504457357,0.0364809990244632
mu0_true,0.0700188250175354,0.188189033327976
sigma0,0.552569954902763,0.160764249925868
beta,1.14105559698615,0.0851209758899535
kappa,0.81804892191119,0.0594385495081021
R1_K[1],1.10178214394398,0.0994932667877645
R1_K[2],0.314251507430922,0.0604002960582352
R1_K[3],0.195645213399355,0.046502726471216
mu0_true,0.0230597230204858,0.254888450059769
sigma0,0.5374486012876,0.181908704204438
beta,1.19456136478894,0.0994677053293988
kappa,0.776459776571066,0.0628886242971541
R1_K[1],0.916110486969918,0.102347389008309
R1_K[2],0.412393633734804,0.0854733842644639
R1_K[3],0.238140463648365,0.0553141689155821
mu0_true,-0.0741370728233681,0.249501812075997
sigma0,0.464674691934445,0.158274290877552
beta,1.26101716231882,0.0790022598205219
kappa,0.784823471194525,0.0560069109812964
R1_K[1],0.969528300983464,0.0873491557038963
R1_K[2],0.302556170079913,0.0635920716964777
R1_K[3],0.251646903635247,0.0479096112057581
mu0_true,0.0764332599235735,0.218703103394084
sigma0,0.756632469697046,0.23160716305329
beta,1.1171316565821,0.0756739140903792
kappa,0.804562992941025,0.0607091837206734
R1_K[1],1.13104029118239,0.0979877185855723
R1_K[2],0.311394079342208,0.10418217100327
R1_K[3],0.201494366333268,0.0442474577097572
mu0_true,0.0856401229344664,0.280061963615553
sigma0,0.488821056900838,0.153814939657218
beta,1.06513703355839,0.072220927489637
kappa,0.830467275994756,0.0629732048549471
R1_K[1],1.13653770678225,0.104938373851016
R1_K[2],0.383302068808226,0.0880775377112661
R1_K[3],0.264736973264401,0.065361631931482
mu0_true,-0.416449805016933,0.233999278371479
sigma0,0.575559201165033,0.20259905936426
beta,1.08849361775699,0.063504567793588
kappa,0.842601606238287,0.0458271879606357
R1_K[1],1.10452679210077,0.0834330455437799
R1_K[2],0.321410051515671,0.0794634612874882
R1_K[3],0.154663142537484,0.0343619791141764
mu0_true,-0.137178577794548,0.264149700069407
sigma0,0.996180658420484,0.305593021134551
beta,1.17548312343793,0.0914004307063265
kappa,0.840827077124346,0.0639965020780311
R1_K[1],1.10521058740318,0.111910164027861
R1_K[2],0.284194583199165,0.0869829747447405
R1_K[3],0.197707210192196,0.0535011344304783
mu0_true,0.232873871168338,0.374300973404176
sigma0,0.640375860725595,0.206797253779453
beta,1.17919212155547,0.0897024390875759
kappa,0.785890597395382,0.0631298116578427
R1_K[1],1.07438391326539,0.1135086044429
R1_K[2],0.353300216915381,0.0931467541198343
R1_K[3],0.277381592602119,0.0557007651349197
mu0_true,0.0356389342727572,0.268467794040636
sigma0,0.685921806467684,0.212622617665178
beta,1.18443573192112,0.0986553437701893
kappa,0.876458410338285,0.0633799191137354
R1_K[1],0.884450405418673,0.113234208902774
R1_K[2],0.211574762166405,0.0865658197380074
R1_K[3],0.31011908178671,0.0685163316511802
mu0_true,0.220371058207166,0.303874471819599
sigma0,0.55712185246907,0.171462855946929
beta,1.19817675712013,0.0780897507919956
kappa,0.75996149783267,0.0513872431374624
R1_K[1],0.983265659543224,0.0917453455321773
R1_K[2],0.453072437323738,0.0926872080497871
R1_K[3],0.141299436095302,0.0372361234002266
mu0_true,0.125446128124247,0.231321576396978
sigma0,0.759882442245161,0.243754859663581
beta,1.20286219365289,0.0753634598913575
kappa,0.907635378875248,0.0554435200150037
R1_K[1],0.999014265587084,0.091839844524479
R1_K[2],0.529437606230007,0.0979795723350376
R1_K[3],0.152292037287473,0.0462602344923791
mu0_true,0.340062244375431,0.295811150578628
sigma0,0.663082018454586,0.204215229963278
beta,1.16396719559696,0.0664504089207571
kappa,0.81382090041247,0.0451365893205857
R1_K[1],1.07955047613061,0.0775328928039864
R1_K[2],0.350406266933631,0.0658136855024472
R1_K[3],0.188259959231272,0.0383479878136745
mu0_true,-0.110912917158478,0.280254997533259
sigma0,0.453229324778124,0.173147157893136
beta,1.34605538487399,0.119869578210042
kappa,0.736342665755264,0.0691327264451209
R1_K[1],1.01714928926612,0.12075042114883
R1_K[2],0.131703295848998,0.083824578822481
R1_K[3],0.233938194345257,0.05980022071772
mu0_true,0.30413486035618,0.22784661550856
sigma0,0.742863141479521,0.221355079239619
beta,1.16023359771653,0.067750008475625
kappa,0.866097756488048,0.0545133469616842
R1_K[1],1.10421121502314,0.0932452490289038
R1_K[2],0.329000871225092,0.0944791499579912
R1_K[3],0.168384786383052,0.0414982219780545
mu0_true,0.220801710778188,0.291132663326943
sigma0,0.497630198060415,0.161320854225775
beta,0.98814335465072,0.0746774839510066
kappa,0.837751299377684,0.0606098135683696
R1_K[1],1.19128093737484,0.129027741820182
R1_K[2],0.400751567313355,0.0862507437322223
R1_K[3],0.224324375346678,0.06577298142099
mu0_true,0.12533756258711,0.241845580170693
sigma0,0.724397522344414,0.195424620358694
beta,1.15097266390579,0.0600555187126814
kappa,0.870530445482734,0.045217542976304
R1_K[1],1.0471854868379,0.0771860949481437
R1_K[2],0.300942140496827,0.0577058402637722
R1_K[3],0.2151134949003,0.0360177405197163
mu0_true,-0.189106137533701,0.272371480639249
sigma0,0.517537686957698,0.195881515603188
beta,0.968827964562417,0.0917382303523604
kappa,0.809952141165971,0.0769541139468427
R1_K[1],1.25225041573719,0.154875166649747
R1_K[2],0.53740129200756,0.146458696284524
R1_K[3],0.169889119538427,0.0723057120615739
mu0_true,-0.0527736920238099,0.318230123181129
sigma0,0.77898505425141,0.223806373409209
beta,1.22415783845961,0.0843896871860729
kappa,0.804086876217971,0.0506854367623363
R1_K[1],1.01162100933068,0.0904730360897397
R1_K[2],0.289419792652384,0.0749686251543499
R1_K[3],0.21056394662431,0.0366318668516004
mu0_true,0.125904623614472,0.294517495298479
sigma0,0.648409834049412,0.19934751873328
beta,1.25727911978334,0.073482821838538
kappa,0.79592163235957,0.0516253694735234
R1_K[1],1.03073890282687,0.083750394477286
R1_K[2],0.307573907576315,0.0598115543363866
R1_K[3],0.21365808761721,0.0317205428596153
mu0_true,0.151508634515474,0.250717883934294
sigma0,0.628600904366143,0.225022992136877
beta,0.99884557917309,0.0686351891329087
kappa,0.929080037109129,0.0466444743855565
R1_K[1],1.21221746506959,0.11220030377292
R1_K[2],0.202493515576482,0.102180611417808
R1_K[3],0.150804272426746,0.0640350038326797
mu0_true,0.434165972735808,0.304380737025143
sigma0,0.735957845585862,0.217916407595597
beta,0.986205615504496,0.0742575647077171
kappa,0.883641088071387,0.0573479109856858
R1_K[1],1.14445177171654,0.123095441478337
R1_K[2],0.215313777270599,0.103181211106773
R1_K[3],0.263084845833599,0.0625562210839608
mu0_true,-0.0826698760043116,0.32519440942378
sigma0,0.51128189769658,0.160289448413043
beta,1.16306904399802,0.0704224551512434
kappa,0.764868811652342,0.0583808698891052
R1_K[1],1.04581530148846,0.0869289446463663
R1_K[2],0.307391592633539,0.0806750352593447
R1_K[3],0.232905166757776,0.0510735397568222
mu0_true,-0.241631948493199,0.24264826910645
sigma0,0.420720722493081,0.150815167699134
beta,1.24700731693927,0.0711690671407221
kappa,0.807366464647249,0.0531126960039632
R1_K[1],1.01681118731976,0.0706601844082239
R1_K[2],0.40314067109374,0.071602985589602
R1_K[3],0.180291220508567,0.0462694303354964
mu0_true,-0.00458491258835284,0.203030486451877
sigma0,0.46759259310135,0.151306717650517
beta,1.29372470495051,0.102014943123687
kappa,0.80731934142866,0.062879788306947
R1_K[1],1.095566865998,0.111653264453118
R1_K[2],0.485633376650715,0.10951224444287
R1_K[3],0.229601911726049,0.0490930004781907
mu0_true,0.0194370124166575,0.235977167149378
sigma0,0.310822013416423,0.116022679205333
beta,1.10103230694779,0.0734117917323739
kappa,0.904482016356394,0.056355565634098
R1_K[1],1.01386785139223,0.0932689888310629
R1_K[2],0.352980648127079,0.102060919371946
R1_K[3],0.276889566701828,0.0525425346011702
mu0_true,-0.0404410069893956,0.21661691672012
sigma0,1.3062874959738,0.363007826111844
beta,1.07106351823358,0.0496613129023466
kappa,0.870286163495802,0.0429267174626126
R1_K[1],1.15313838269775,0.0767301963668786
R1_K[2],0.291098964917517,0.0515991053321041
R1_K[3],0.258190805601976,0.042190799724236
mu0_true,0.323236058957262,0.454003314660464
sigma0,0.563819703918016,0.172049966218116
beta,1.22549995031747,0.0571540659288046
kappa,0.770198299540629,0.0351868021996499
R1_K[1],1.02115812510254,0.0523086182822024
R1_K[2],0.242478567450711,0.0709869168522971
R1_K[3],0.214363474508472,0.0457946673217579
mu0_true,0.267118747314118,0.225970498164876
sigma0,0.443409960133109,0.159207950965974
beta,1.0498245960487,0.0795841584392791
kappa,0.914590114294653,0.0564381915578952
R1_K[1],1.18406590587889,0.132500393108361
R1_K[2],0.348017089875625,0.0868052696757646
R1_K[3],0.162627610381451,0.0601275831998761
mu0_true,0.175182507729037,0.244362275724822
sigma0,0.746048597720606,0.228905651567981
beta,1.15108693279959,0.0696233547424943
kappa,0.864718822661516,0.0532496104216277
R1_K[1],1.03469668923208,0.0889672284578274
R1_K[2],0.333354604416425,0.0785383046326252
R1_K[3],0.270605737954138,0.0565025594474501
mu0_true,0.201003541132336,0.292898199104454
sigma0,0.372173369898344,0.124633080292153
beta,1.19124714649604,0.0754958157346933
kappa,0.82864210631546,0.0578006593274535
R1_K[1],0.902461606618411,0.0818937991483236
R1_K[2],0.314379327834112,0.0635658080297571
R1_K[3],0.234094708283251,0.0392146736441903
mu0_true,0.14143899610705,0.185685881904667
sigma0,0.98000627306606,0.302582319954664
beta,1.08799593716372,0.0844725377973614
kappa,0.857525202420635,0.0642403795637341
R1_K[1],1.16266272854944,0.125155015803412
R1_K[2],0.31858266443332,0.0833033744538626
R1_K[3],0.330411557715153,0.0730199299124509
