term,estimate,std.error
kappa,0.830527541628484,0.0421681815124899
R1_K[1],1.09595141091097,0.0640952583039397
R1_K[2],0.268098597133635,0.0465210894649575
R1_K[3],0.223280244180255,0.0359118858583593
mu0_true,0.251084670925863,0.140301094168936
sigma0,0.522979540837816,0.10140124896087
beta,1.19597281703238,0.0439301422275516
kappa,0.772243164064261,0.0296388581808086
R1_K[1],1.01430653271897,0.0514732174191555
R1_K[2],0.257220948863668,0.0423726096964045
R1_K[3],0.206072803184356,0.0237832192631824
mu0_true,0.0693302391301561,0.13235641558666
sigma0,0.573739255934709,0.11871286805429
beta,1.18151603611233,0.0555163509090453
kappa,0.821132198230262,0.0408798483626443
R1_K[1],0.913452956578226,0.0619587195671794
R1_K[2],0.373459072307791,0.05540959420125
R1_K[3],0.209937097039082,0.029604669621258
mu0_true,0.188128683711374,0.161931917634218
sigma0,0.494072554055911,0.0911970994487463
beta,1.15177362242122,0.0489762645855493
kappa,0.812790977047385,0.03566864432408
R1_K[1],1.01555143853483,0.0572382802450144
R1_K[2],0.412871698108553,0.0522390748561382
R1_K[3],0.207901919800784,0.0286732509517788
mu0_true,0.043103416601503,0.139460698197273
sigma0,0.430415939453204,0.0867461022855286
beta,1.1142064287431,0.0625139282884106
kappa,0.811822361068035,0.0447454844843126
R1_K[1],1.07988761614867,0.0836750000818168
R1_K[2],0.28839587711699,0.0665332110094415
R1_K[3],0.242187111513783,0.0401144180190679
mu0_true,0.144554522237891,0.156569668166364
sigma0,0.472842795209641,0.0839058710641665
beta,1.17682174056793,0.0471879996642629
kappa,0.82978249938111,0.0325525675409875
R1_K[1],1.03820246111997,0.0503456567568313
R1_K[2],0.271603861455645,0.0476997899423625
R1_K[3],0.220623360643582,0.0234229578178219
mu0_true,0.0999485497338596,0.126287089256121
sigma0,0.58067269538844,0.0994102516886365
beta,1.19585384943045,0.0418030258875003
kappa,0.815996740456448,0.0282035392055308
R1_K[1],1.00644302444303,0.0483312896280914
R1_K[2],0.345759717690718,0.0392931939698106
R1_K[3],0.166453944486174,0.02830361846199
mu0_true,-0.0164586999824754,0.149149169803266
sigma0,0.688253231348065,0.121299917135272
beta,1.11274913667465,0.0522879988308276
kappa,0.939960353153774,0.0373355075398407
R1_K[1],1.04878445059413,0.0647225630777548
R1_K[2],0.343897815339259,0.0664561236658078
R1_K[3],0.225795632189202,0.0421914451408318
mu0_true,0.432015826606358,0.184418540772811
sigma0,0.823220171828232,0.134707501999578
beta,1.06376440742722,0.0488636185145191
kappa,0.866154083929136,0.0381080732279133
R1_K[1],1.13593904915303,0.0611601376008034
R1_K[2],0.305235031613293,0.0444755921381423
R1_K[3],0.224069347930372,0.0327545440277602
mu0_true,0.0032041709804809,0.192981232503141
sigma0,0.413246565365553,0.0849426327395769
beta,1.22967576175226,0.0587529470348142
kappa,0.798430379785745,0.0374795578141917
R1_K[1],1.03330281568039,0.0624354521493805
R1_K[2],0.325113689078714,0.053445442648231
R1_K[3],0.211282938685867,0.0281140760945558
mu0_true,0.136053492002041,0.135011700778832
sigma0,0.589627990015143,0.107337380961695
beta,1.12125794247099,0.043395774918979
kappa,0.830105438095698,0.031390813883595
R1_K[1],1.06490254456725,0.05063878980439
R1_K[2],0.279245392030213,0.0393818321177976
R1_K[3],0.247648327134825,0.0270815794490172
mu0_true,0.0961008372672987,0.147410654036072
sigma0,0.495835524442085,0.0918994296779471
beta,1.21636531894931,0.0503235659339899
kappa,0.765660784013269,0.0327835032227845
R1_K[1],0.986548579144855,0.0522320983469535
R1_K[2],0.264230005518572,0.0440119171142296
R1_K[3],0.169795763257795,0.0330727748086226
mu0_true,0.254460984676996,0.143680552862904
sigma0,0.595147539487451,0.116221207352857
beta,1.07753967293569,0.0534856624411041
kappa,0.843908587926008,0.0413504488811183
R1_K[1],1.08150292718113,0.0658912649519639
R1_K[2],0.353071983585411,0.0617630923649272
R1_K[3],0.204663102802177,0.0387751038348553
mu0_true,0.238904122877501,0.166190122005407
sigma0,0.570336510704009,0.0998740311185414
beta,1.16462099635185,0.046637701698928
kappa,0.83287622041298,0.0337007779377083
R1_K[1],1.0521850354618,0.0547693744966841
R1_K[2],0.276578795877275,0.0405529658407899
R1_K[3],0.218157029188483,0.0282419648911751
mu0_true,0.0940967821671433,0.14420019458184
sigma0,0.50034260785502,0.0871508608851185
beta,1.22109852936953,0.0437268016021581
kappa,0.739570721780369,0.0334413893961877
R1_K[1],0.966818914877395,0.0463810912782491
R1_K[2],0.313436402086713,0.0449758034171147
R1_K[3],0.207829305945571,0.0272291765417716
mu0_true,0.184438124170159,0.125837316613352
sigma0,0.498129191642663,0.0948015755189978
beta,1.13788297299374,0.0502564613196279
kappa,0.783688899395227,0.0363488788861225
R1_K[1],0.968547577358268,0.0578838623914063
R1_K[2],0.270840260014551,0.0496385186393312
R1_K[3],0.227343685293739,0.0253271250048569
mu0_true,-0.145348989650002,0.146198665056093
sigma0,0.365757638092066,0.077558157799295
beta,1.16412287162656,0.0584284278787825
kappa,0.789916506440071,0.0402670417400907
R1_K[1],0.895978605475298,0.0656074410762474
R1_K[2],0.262081454523197,0.0551928943624311
R1_K[3],0.176501850573017,0.028596440257
mu0_true,0.22722838151277,0.13098738992275
sigma0,0.727443754902051,0.132416229576021
beta,1.18754632512828,0.0494436390426096
kappa,0.822641972182873,0.0380806373440798
R1_K[1],0.941323849316895,0.0561764017730068
R1_K[2],0.264640240155155,0.0486422836559202
R1_K[3],0.237150685808799,0.0304986719329361
mu0_true,0.287210670743159,0.181942156863536
sigma0,0.538736219372062,0.0952937275628035
beta,1.14601916148136,0.0508562096330558
kappa,0.791484514080623,0.0363022642648302
R1_K[1],1.03986113786195,0.0641090529419721
R1_K[2],0.414821313144932,0.0530823891357847
R1_K[3],0.238856666006801,0.0307364604594637
mu0_true,-0.0966084447692917,0.153927244925566
sigma0,0.580331052042461,0.1028551260633
beta,1.13041750303249,0.0488417348864317
kappa,0.812594141343224,0.0349757536869788
R1_K[1],1.09205129843014,0.0574168068604148
R1_K[2],0.348972331847456,0.0524166100188899
R1_K[3],0.219513633727802,0.0325195005566924
mu0_true,0.0626341314384035,0.152381579824883
sigma0,0.540593364904002,0.100737352297476
beta,1.26235771058426,0.0584913485492149
kappa,0.790130851250134,0.036193614140788
R1_K[1],0.958895949066888,0.0572037938096592
R1_K[2],0.269697432526027,0.0504179585346696
R1_K[3],0.139292198917565,0.0306535421441152
mu0_true,0.468720743127597,0.152553482751485
sigma0,0.480992100834819,0.0814756780270274
beta,1.15704978529514,0.047428705283857
kappa,0.841232199621828,0.0348845786428155
R1_K[1],1.08017014439087,0.0574051087116872
R1_K[2],0.327272074213894,0.0488416910529721
R1_K[3],0.230507417224312,0.0311459699596302
mu0_true,-0.00642930631238886,0.139470736931122
sigma0,0.597528735007961,0.111791784498593
beta,1.04608239075317,0.0556760779432341
kappa,0.878352304094746,0.0437504807266845
R1_K[1],1.11562583528299,0.0707197576928915
R1_K[2],0.320617690188899,0.0552915034864562
R1_K[3],0.272269624020457,0.0394381336626038
mu0_true,-0.0371599741114162,0.17149987284976
sigma0,0.53941421667574,0.104993251164031
beta,1.14786143732756,0.0467993496454987
kappa,0.829378306624242,0.0354743746891927
R1_K[1],1.00352884103243,0.0557798392712834
R1_K[2],0.304504711031613,0.0446684979957281
R1_K[3],0.226100031447353,0.0296027391692813
mu0_true,0.17312908183574,0.149737148893201
sigma0,0.531153549436842,0.108263595569351
beta,1.16368168260773,0.0574830397205331
kappa,0.842207443832852,0.039458151568224
R1_K[1],1.04050817369087,0.0630968060125944
R1_K[2],0.275488717665835,0.0510079967114808
R1_K[3],0.156417933980554,0.0273906489726558
mu0_true,0.265789693645984,0.152144192508908
sigma0,0.469231792275026,0.0932227331248082
beta,1.17923218296021,0.0564576526203617
kappa,0.80370589919266,0.0387956788083998
R1_K[1],1.07569807391411,0.0632144041640568
R1_K[2],0.246459391720473,0.0552931994416436
R1_K[3],0.212477134899314,0.0302145350762252
mu0_true,0.0939412853286895,0.145360554783954
sigma0,0.698654978077301,0.144210718283219
beta,1.19574672561674,0.0454042037978637
kappa,0.787607929746302,0.0307808633664871
R1_K[1],1.01342678786043,0.0471003530541474
R1_K[2],0.281375220979619,0.0493243338618563
R1_K[3],0.201321653883677,0.0278576405089323
mu0_true,0.239411862896631,0.175563656762854
sigma0,0.777061831364502,0.142432186174683
beta,1.16871190931076,0.0457779540385922
kappa,0.813509129288802,0.0327384665696263
R1_K[1],1.02693906364287,0.0576766522379788
R1_K[2],0.318017777569666,0.0411449578261027
R1_K[3],0.212549061612666,0.0252849993413873
mu0_true,0.176194758394824,0.190545238866343
sigma0,0.777061831364502,0.142432186174683
beta,1.16871190931076,0.0457779540385922
kappa,0.813509129288802,0.0327384665696263
R1_K[1],1.02693906364287,0.0576766522379788
R1_K[2],0.318017777569666,0.0411449578261027
R1_K[3],0.212549061612666,0.0252849993413873
mu0_true,0.176194758394824,0.190545238866343
sigma0,0.53809949749708,0.104833197369854
beta,1.2138623695832,0.0530860833929329
kappa,0.725957001626215,0.0361044117266634
R1_K[1],1.0538626337324,0.0602418828520966
R1_K[2],0.310183882744786,0.0420008252511697
R1_K[3],0.206313474133124,0.0341870070474503
mu0_true,0.106158277466586,0.15213741952332
sigma0,0.546269646750496,0.0983000602208835
beta,1.2680279915287,0.0545787831574621
kappa,0.824625903099437,0.038585028770979
R1_K[1],0.97016741204191,0.0557766524655553
R1_K[2],0.295592599513033,0.046446030521501
R1_K[3],0.192839061146583,0.0281529728518653
mu0_true,0.406116305388866,0.148628249946282
sigma0,0.696801931972741,0.130715605931279
beta,1.14472228313216,0.0382866635675822
kappa,0.81757555797202,0.0282961836370263
R1_K[1],1.04476450260238,0.0442340146637463
R1_K[2],0.267741871022217,0.0330880144264792
R1_K[3],0.193425236618808,0.0234559234727233
mu0_true,0.0826828848235033,0.167984550697684
sigma0,0.618653658361057,0.101718024004014
beta,1.17479002744618,0.0459207558321522
kappa,0.7903745664992,0.0323133806455249
R1_K[1],1.04669439539326,0.0509708953954057
R1_K[2],0.334048330752236,0.0432094520431951
R1_K[3],0.169651184670044,0.0246361482880937
mu0_true,0.100877372715494,0.152557789956812
sigma0,0.474124247261282,0.0923457294264698
beta,1.18971568359331,0.0497142530014868
kappa,0.830197458694592,0.036827715072084
R1_K[1],1.03203055862981,0.0586237648518525
R1_K[2],0.295678536605812,0.0488123336059618
R1_K[3],0.18939283998009,0.0264533660033148
mu0_true,0.0524482673832594,0.145502621554925
sigma0,0.466589165542052,0.0898928222606019
beta,1.25037381674807,0.0533469865974919
kappa,0.776009516757574,0.0352258186626345
R1_K[1],0.998759515907601,0.0566056759825736
R1_K[2],0.280447882981115,0.0415404476453937
R1_K[3],0.219632856138742,0.0297313456260637
mu0_true,0.0707951187368307,0.129070432751049
sigma0,0.464315649770279,0.0882009340833919
beta,1.03905573082484,0.0502547050740135
kappa,0.921632911113371,0.041378027617707
R1_K[1],1.16349391668019,0.0804620873899003
R1_K[2],0.273761074063377,0.0626652445254555
R1_K[3],0.223968366263835,0.0351586279853757
mu0_true,0.173336903932485,0.155299915832486
sigma0,0.498729597757837,0.0984183928065845
beta,1.16109979528862,0.0552665224522323
kappa,0.836713489203087,0.0363890859262566
R1_K[1],1.06682828089913,0.0545612936855307
R1_K[2],0.299704951813332,0.0475272951410486
R1_K[3],0.213262786871716,0.0325287158097807
mu0_true,0.194080583604573,0.144837384760736
sigma0,0.517608050022665,0.0902909194928731
beta,1.13111894978364,0.0489736651539329
kappa,0.826063698352648,0.0364339307105588
R1_K[1],1.00673163446724,0.0596481337102814
R1_K[2],0.281616520714866,0.0484082920887871
R1_K[3],0.213275392586473,0.029176171209987
mu0_true,-0.0430252954070896,0.144433466704673
sigma0,0.475457794555374,0.0902897495098157
beta,1.12959290417813,0.050392280907172
kappa,0.77981078515277,0.0363576400505639
R1_K[1],1.05186732120734,0.0646564898246025
R1_K[2],0.376926397777875,0.0503469851510132
R1_K[3],0.254703028283137,0.0307932276220964
mu0_true,0.0860090231694887,0.142147841255027
sigma0,0.505154437433416,0.0873011046472708
beta,1.15441133090686,0.0471542351194516
kappa,0.815462989113371,0.0343766165341118
R1_K[1],1.07991919314361,0.0553935775197703
R1_K[2],0.302458961397134,0.0404257702261942
R1_K[3],0.190398523331545,0.0303552589746506
mu0_true,0.152293031740393,0.14370303057707
sigma0,0.543300420573377,0.104158872447767
beta,1.23255079280763,0.049294299399245
kappa,0.802668482933451,0.0332916924274167
R1_K[1],1.01199473855872,0.0511116264497991
R1_K[2],0.285593434050978,0.0374065592980265
R1_K[3],0.237543557212219,0.0292020545171229
mu0_true,0.121305505126696,0.136367782515382
sigma0,0.562389352818876,0.0991657223553528
beta,1.18551159787663,0.045036013794588
kappa,0.818074162022047,0.0303474297932712
R1_K[1],1.05424787174148,0.0525367219072448
R1_K[2],0.309618739032688,0.0423058370254699
R1_K[3],0.208473738731284,0.0229469254540771
mu0_true,-0.073247009980865,0.153308277953023
sigma0,0.552155865892919,0.101624326653624
beta,1.24965080414683,0.0485061167900911
kappa,0.778174505346753,0.0361480539097599
R1_K[1],0.93884780133471,0.0537137052782722
R1_K[2],0.215469687163675,0.0405931163014202
R1_K[3],0.227513931097637,0.0277874577975641
mu0_true,0.27301519753956,0.150809603013914
sigma0,0.522970265579494,0.095975353055658
beta,1.16026172042521,0.0515836317864389
kappa,0.841157727929163,0.0367071270964396
R1_K[1],1.0359879949931,0.0596266738476121
R1_K[2],0.329398489008059,0.0514162120318252
R1_K[3],0.189778704291444,0.0346292828540854
mu0_true,0.239937665042641,0.14719550465655
sigma0,0.273047565948409,0.0637724029530234
beta,1.3060666591858,0.0682285724503634
kappa,0.773645791983501,0.0460446109543399
R1_K[1],0.972022785727526,0.066998209400085
R1_K[2],0.247135388380878,0.0493811629878744
R1_K[3],0.220584105495891,0.0289544855749422
mu0_true,0.394886809700352,0.114776768682224
sigma0,0.833636363434767,0.150334374069122
beta,1.19597532940901,0.0504181492852996
kappa,0.77313107981875,0.0340496465986126
R1_K[1],0.953067096464379,0.0524623933496408
R1_K[2],0.292908379873264,0.044638364714696
R1_K[3],0.202623049147852,0.0263445134152181
mu0_true,0.266930031723164,0.193696056254353
sigma0,0.476358993082946,0.0820047958919087
beta,1.19196710037693,0.0503604723357907
kappa,0.857885182171149,0.0305672508620759
R1_K[1],0.990972772585474,0.0477752423804881
R1_K[2],0.241093986698135,0.0421438627306568
R1_K[3],0.239537889436501,0.0268886838011726
mu0_true,0.196001416913326,0.128971173360299
sigma0,0.368313032720556,0.0710647883207995
beta,1.26465258227611,0.0589205266664369
kappa,0.789220388133757,0.036505749308415
R1_K[1],0.90557324618267,0.0608858118945192
R1_K[2],0.274351863240919,0.0433304171003972
R1_K[3],0.206532528122424,0.0261336338883714
mu0_true,0.351700058617279,0.117526371747327
sigma0,0.470799160152651,0.0854082025816955
beta,1.27581725930017,0.0518839413494818
kappa,0.772217284008813,0.0342083021087416
R1_K[1],0.939858751731093,0.0510523369101234
R1_K[2],0.257726638516963,0.0385779909951306
R1_K[3],0.170653442278722,0.0283540144273946
mu0_true,0.402766779009361,0.123917833506301
sigma0,0.398561947953078,0.0738015717186258
beta,1.13538973736073,0.0480336918213943
kappa,0.841722031759893,0.0380637702514556
R1_K[1],1.11529334628748,0.0665901273733405
R1_K[2],0.431300124984561,0.0546234841840408
R1_K[3],0.240158483495271,0.0339346197349127
mu0_true,-0.0520344751318199,0.132297470140272
sigma0,0.521022067931941,0.103047033053542
beta,1.26631013875579,0.0443587070678457
kappa,0.785028751984626,0.0281921643790007
R1_K[1],0.977785032977391,0.04178499853435
R1_K[2],0.227156780105672,0.0313602338725774
R1_K[3],0.170055104388264,0.0251752314281936
mu0_true,0.301531825912752,0.131784637237195
sigma0,0.533475150897559,0.0927157440374376
beta,1.15059403475404,0.0447015473189822
kappa,0.86547594305429,0.0347211718392801
R1_K[1],1.04131531078747,0.0544093787026545
R1_K[2],0.276173590240626,0.0494850071914571
R1_K[3],0.21671334264746,0.0241930435528875
mu0_true,-0.0325930077588224,0.146200501620032
sigma0,0.640991941407406,0.117923495397791
beta,1.15388893623284,0.0623826394617144
kappa,0.856245623039591,0.0456172608689248
R1_K[1],1.02399673253437,0.0765375790880968
R1_K[2],0.350346879368475,0.0632982162835385
R1_K[3],0.188277255882677,0.0365172447811062
mu0_true,0.407166437649042,0.175099753108676
sigma0,0.591025482206496,0.109731952386076
beta,1.13331017952173,0.0601033670301836
kappa,0.877551985169579,0.042571947598928
R1_K[1],1.03690348703788,0.0695354818176212
R1_K[2],0.392690531869096,0.0632221871086178
R1_K[3],0.230496989297723,0.0323245956430576
mu0_true,0.153497958797221,0.170118440886075
sigma0,0.654723868672068,0.116775332377787
beta,1.08531234207632,0.051506609147286
kappa,0.819490402349545,0.0379174515052088
R1_K[1],1.11462822862055,0.0694711310315065
R1_K[2],0.348089744780904,0.063339719912809
R1_K[3],0.24259915755768,0.0347442140876747
mu0_true,0.0432090598759872,0.179497908748525
sigma0,0.485511568917948,0.0908333800250503
beta,1.1309828233841,0.0455587733344974
kappa,0.810191867763142,0.0321623217074337
R1_K[1],1.08819322322084,0.0573592864744036
R1_K[2],0.335922834579069,0.054555093056535
R1_K[3],0.171685852195326,0.0282774885505159
mu0_true,0.214680386865061,0.131192385937548
sigma0,0.422089398133603,0.079104543827217
beta,1.17426309412598,0.043410044632384
kappa,0.825328032333099,0.0300677166003229
R1_K[1],1.02480198708082,0.0494978078534893
R1_K[2],0.328804725705445,0.0484886102442779
R1_K[3],0.194904371372896,0.025450265054879
mu0_true,-0.00903759927071587,0.126791347315589
sigma0,0.585089465128193,0.108723535910457
beta,1.20740459631153,0.0503466075688782
kappa,0.775234828388209,0.0310434460547812
R1_K[1],1.01075706524454,0.0535900680083125
R1_K[2],0.281412552408825,0.0409214491468411
R1_K[3],0.226576375777853,0.02805331415131
mu0_true,0.0447698578120563,0.150161966427043
sigma0,0.462635024761529,0.0865695882382096
beta,1.12428736787398,0.0476551780635434
kappa,0.794812905342201,0.0362650199701395
R1_K[1],1.10764338954422,0.067533900966656
R1_K[2],0.46728648599123,0.06130577750117
R1_K[3],0.217324040586286,0.0303522244222501
mu0_true,-0.08581824188065,0.141194299380418
sigma0,0.491198224842485,0.0882393828049107
beta,1.18970235829296,0.0564833566536328
kappa,0.853934111288379,0.0392987940715985
R1_K[1],0.972569800281369,0.055669318248203
R1_K[2],0.279183109367771,0.0395661472285177
R1_K[3],0.202126701027376,0.0268036455003394
mu0_true,0.251302202129164,0.137829280751319
sigma0,0.519199737441454,0.102823220127305
beta,1.22855408368196,0.0503733157588216
kappa,0.796415008139946,0.0337687045959164
R1_K[1],0.982378535942214,0.0466825713909588
R1_K[2],0.370879483615636,0.0526908804959201
R1_K[3],0.191281660345688,0.0299715847616496
mu0_true,0.35748200981917,0.136078340600863
sigma0,0.581549917495741,0.100054434103782
beta,1.21072974248318,0.0491372839688483
kappa,0.809828895399711,0.0357013970447181
R1_K[1],0.985554712634254,0.0525499263111339
R1_K[2],0.29533611512475,0.0518785936422812
R1_K[3],0.19559600839495,0.028223085217024
mu0_true,0.181529265610161,0.154415560488174
sigma0,0.636268565430691,0.115203221358863
beta,1.1606544208167,0.0516234101915514
kappa,0.796802413659615,0.0346650210873856
R1_K[1],1.02119230148325,0.0618605179850302
R1_K[2],0.312428834665524,0.0462084177493011
R1_K[3],0.252051947700773,0.0319642690113935
mu0_true,0.150412854799303,0.162272991627949
sigma0,0.459895554761813,0.0841214338771897
beta,1.22996292155151,0.0566344525067924
kappa,0.748775613367852,0.0410424687337797
R1_K[1],0.998978981236923,0.0701964931371381
R1_K[2],0.293110114805093,0.050341274809545
R1_K[3],0.193085959593204,0.0314185500489002
mu0_true,0.243161107736128,0.138043363298456
sigma0,0.492215501696831,0.0861644836666656
beta,1.14758772934088,0.0506871153796347
kappa,0.828621549853109,0.038045326998568
R1_K[1],1.09329346218096,0.0623687385719088
R1_K[2],0.401472260745116,0.0525723119359515
R1_K[3],0.212696274134771,0.0329499874646211
mu0_true,-0.0385213991483911,0.145837130419574
sigma0,0.623006878814019,0.110959298380036
beta,1.18551315175157,0.0494079400661504
kappa,0.811259026492463,0.0343800010108957
R1_K[1],1.01800806280808,0.0579297829604206
R1_K[2],0.273858944350382,0.0458783673983884
R1_K[3],0.211931306651796,0.0225503244776767
mu0_true,0.134756574837613,0.154311698049651
sigma0,0.468076537177856,0.0857951789031979
beta,1.22045819089527,0.0509697236401025
kappa,0.78968442562602,0.0343540556282296
R1_K[1],0.993859327915129,0.0549603788469705
R1_K[2],0.367185019721128,0.0428831186924128
R1_K[3],0.173434952266,0.0248639363061727
mu0_true,0.103940039202689,0.139176813653073
sigma0,0.484405778754657,0.0894821179910439
beta,1.2716483916878,0.057306945133803
kappa,0.775736534753693,0.0362340679424129
R1_K[1],0.943076455395231,0.0588449366109817
R1_K[2],0.307044082511583,0.0468134517357413
R1_K[3],0.178562135184411,0.0279996773657675
mu0_true,0.289793542226364,0.132952190545444
sigma0,0.559171821060952,0.0949386763728707
beta,1.23592092781185,0.0469160295504525
kappa,0.740009129853005,0.0293644060022851
R1_K[1],0.978158039620188,0.0533373609440696
R1_K[2],0.32358102877515,0.0421186169876165
R1_K[3],0.19533112900545,0.0265132408024798
mu0_true,0.0962618548038895,0.141902263564878
sigma0,0.870391901189613,0.145001180254953
beta,1.22726726210219,0.0403858067548777
kappa,0.805883948927277,0.0271873619802518
R1_K[1],0.973685568837791,0.0436975451880841
R1_K[2],0.297591156973114,0.0382411722894976
R1_K[3],0.180115870910354,0.0205534295880025
mu0_true,0.242088167221778,0.203479297921305
sigma0,0.550717420326347,0.0951903526525145
beta,1.13606211362403,0.0436849749985254
kappa,0.810550905029375,0.0325032741864699
R1_K[1],1.04484512451494,0.057298676680062
R1_K[2],0.267800405026938,0.0420570232016578
R1_K[3],0.229460202079037,0.0269147739039566
mu0_true,-0.0640309075261758,0.151841356259837
sigma0,0.570014943281561,0.110528973906421
beta,1.14450842739061,0.0521524576559449
kappa,0.833951730084116,0.0391911461519592
R1_K[1],1.04742295685594,0.0678713822163602
R1_K[2],0.31454677883637,0.0520013270739882
R1_K[3],0.193927751775994,0.0323749903510135
mu0_true,0.285101467060974,0.158987555663419
sigma0,0.39623696320856,0.0744213384608681
beta,1.16177850919101,0.0508746937489388
kappa,0.858964808070628,0.0372353975984251
R1_K[1],1.03517928880254,0.0576075895405275
R1_K[2],0.339456818072213,0.0406798487069333
R1_K[3],0.211057058298102,0.0294599921331164
mu0_true,-0.0088316263936421,0.124510848381321
sigma0,0.39623696320856,0.0744213384608681
beta,1.16177850919101,0.0508746937489388
kappa,0.858964808070628,0.0372353975984251
R1_K[1],1.03517928880254,0.0576075895405275
R1_K[2],0.339456818072213,0.0406798487069333
R1_K[3],0.211057058298102,0.0294599921331164
mu0_true,-0.0088316263936421,0.124510848381321
sigma0,0.406555232870083,0.0752341330119135
beta,1.27224719330985,0.0522050555980356
kappa,0.79497399183541,0.0344611245463499
R1_K[1],0.918022838120387,0.0509890247115033
R1_K[2],0.352106679587396,0.0465068409354661
R1_K[3],0.172542024524906,0.0266053840822568
mu0_true,0.247434190613352,0.120477808718329
sigma0,0.44905131120747,0.0837071206995072
beta,1.21576926904866,0.0546094695597531
kappa,0.770621550538036,0.0369742785622379
R1_K[1],1.01018261570396,0.0563748278188428
R1_K[2],0.296611749287806,0.0407370270744513
R1_K[3],0.164709467651493,0.0306714018056009
mu0_true,0.303328154125358,0.134620708105115
sigma0,0.397002484048212,0.0876597043951546
beta,1.12184944722596,0.0641661517812051
kappa,0.79275633158157,0.0464318156730893
R1_K[1],1.11905632626662,0.0822432630137227
R1_K[2],0.323232820121753,0.0671255088083012
R1_K[3],0.167920004806343,0.0357683250116092
mu0_true,0.194662239349115,0.155946006566639
sigma0,0.553152331657963,0.100473792346855
beta,1.19520034579345,0.0555939785366012
kappa,0.812429751713324,0.0382725781298778
R1_K[1],0.954940717168289,0.0639265981535568
R1_K[2],0.265210684269571,0.0529066434296596
R1_K[3],0.218459135366802,0.025057140579217
mu0_true,0.286009162779877,0.147330617554375
sigma0,0.714492337217217,0.123136080393864
beta,1.08975325600391,0.0383676437223375
kappa,0.858062562483503,0.0317479268235229
R1_K[1],1.11394570435901,0.0523775679455337
R1_K[2],0.279865175608835,0.0478405567646112
R1_K[3],0.203972817757586,0.0239177311417161
mu0_true,0.131139632018336,0.176283127717651
sigma0,0.534911147728624,0.0985075727234423
beta,1.17067566267748,0.0510629755718707
kappa,0.777989838986299,0.0353114824466852
R1_K[1],0.993670249121953,0.0596935888703982
R1_K[2],0.266627807359993,0.0457582154790466
R1_K[3],0.227883671551808,0.0308962046944565
mu0_true,0.177599426543942,0.150376276065046
sigma0,0.534911147728624,0.0985075727234423
beta,1.17067566267748,0.0510629755718707
kappa,0.777989838986299,0.0353114824466852
R1_K[1],0.993670249121953,0.0596935888703982
R1_K[2],0.266627807359993,0.0457582154790466
R1_K[3],0.227883671551808,0.0308962046944565
mu0_true,0.177599426543942,0.150376276065046
sigma0,0.798063601501707,0.134203683317303
beta,1.10606673228276,0.0439262435942062
kappa,0.859920769521172,0.034476311503735
R1_K[1],1.09409125587255,0.0616388693483833
R1_K[2],0.357736488767141,0.0431831002460589
R1_K[3],0.206063123807552,0.0250787957509369
mu0_true,0.281037443689632,0.181610553424396
sigma0,0.563838668837269,0.101697818278786
beta,1.16055565029918,0.0496384178978459
kappa,0.826759883191578,0.0370861739092774
R1_K[1],1.06084715423716,0.0625090626044138
R1_K[2],0.280353992369557,0.048475477451241
R1_K[3],0.174075638272287,0.0272516639637847
mu0_true,0.339741815704594,0.153710473013871
sigma0,0.563838668837269,0.101697818278786
beta,1.16055565029918,0.0496384178978459
kappa,0.826759883191578,0.0370861739092774
R1_K[1],1.06084715423716,0.0625090626044138
R1_K[2],0.280353992369557,0.048475477451241
R1_K[3],0.174075638272287,0.0272516639637847
mu0_true,0.339741815704594,0.153710473013871
sigma0,0.523038953984099,0.103501330495938
beta,1.12992571468206,0.0548206854984844
kappa,0.824637923497708,0.0397183482449332
R1_K[1],1.1007134569309,0.0702773216438542
R1_K[2],0.332269491495066,0.0546808680265193
R1_K[3],0.223112628691839,0.0350324613046537
mu0_true,0.239995394220986,0.156850801202877
sigma0,0.531736866596945,0.105830150667888
beta,1.19633211660102,0.0529630702924281
kappa,0.833274613375741,0.0390785245401787
R1_K[1],1.02140019402109,0.0593661039005128
R1_K[2],0.269749545636152,0.0424797844914327
R1_K[3],0.218726340946399,0.0301801460956942
mu0_true,0.233171548961532,0.135836735056267
sigma0,0.404558956081426,0.0792380720952946
beta,1.20204247222323,0.0536063548757178
kappa,0.827594861439383,0.0381380805900295
R1_K[1],0.967019134600669,0.0536838078515625
R1_K[2],0.346551098454077,0.0496912556705878
R1_K[3],0.191050698197736,0.0279779796576138
mu0_true,0.152056950812893,0.126811705874333
sigma0,0.480604980012758,0.0887414016465403
beta,1.22346550245213,0.0499218455182002
kappa,0.773956553068751,0.0347260095501666
R1_K[1],1.0323353258702,0.0595714745887561
R1_K[2],0.321501923459465,0.0510130104131051
R1_K[3],0.218406921578536,0.028004957587116
mu0_true,0.059996418656616,0.136051862479386
sigma0,0.531249748838081,0.0912384678360422
beta,1.13686131075872,0.04499613852312
kappa,0.8681042709294,0.0324173631940293
R1_K[1],0.978472510507926,0.0490264837020104
R1_K[2],0.296480966434632,0.0387542487803888
R1_K[3],0.173011720090751,0.0289995662882876
mu0_true,0.276383757748848,0.137259810811213
sigma0,0.461730809259119,0.0835006513483038
beta,1.11757279679507,0.0453048204890773
kappa,0.878105114296118,0.0335080500085512
R1_K[1],1.05306182373659,0.0629625299000413
